# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.013570498869593384e-02,1.389163334888584289e-01,5.741698265679995999e-02,5.031329341317365006e-02,-6.157607347147474829e-05,-2.531012352795388069e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.996015812555218427e-02,2.747201804442271911e-01,1.142299606608647711e-01,5.030424979726789980e-02,7.050256884307015172e-03,2.898699378296596546e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.978655480003620765e-02,4.072798470590542896e-01,1.704171714345708577e-01,5.027098456719000102e-02,3.317977109014987741e-02,1.365540245436575213e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.961480090867194381e-02,5.366201100551718506e-01,2.259897623403855638e-01,5.021526277489678225e-02,7.683824916751189060e-02,3.167781126903648076e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.944480625589030981e-02,6.628040950974916079e-01,2.809834310755394138e-01,5.013884947234513445e-02,1.364687114937254420e-01,5.639951734251427012e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.927648420219974540e-02,7.858141641770890473e-01,3.354300252627699375e-01,5.004350971149195554e-02,2.104494747842149960e-01,8.725245785026468359e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.910975126955673120e-02,9.056966231144221169e-01,3.893546864511212013e-01,4.993100854429406016e-02,2.971031422715459391e-01,1.236648060344133632e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.894452712044727871e-02,1.022520876619338104e+00,4.427827648856718090e-01,4.980311102270836704e-02,3.947161610917858110e-01,1.650592887527408958e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.878073455788690949e-02,1.136297466106739540e+00,4.957398353008901637e-01,4.966158219869172552e-02,5.015719423441227232e-01,2.108546449724669203e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.861829952542068289e-02,1.246951283496016583e+00,5.482501475602555852e-01,4.950818712420099882e-02,6.159788221377019424e-01,2.604803022858978578e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.845715110712316837e-02,1.354625628309366059e+00,6.003367630168233715e-01,4.934469085119310566e-02,7.362068273862898415e-01,3.133682676191797412e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.829722138863978831e-02,1.459350916622794259e+00,6.520220398798239891e-01,4.917285843162488151e-02,8.605547185466646543e-01,3.689456324284324240e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.813844455453071547e-02,1.561028499559697025e+00,7.033276585342910225e-01,4.899445491745319653e-02,9.874293765070624174e-01,4.266386376170181460e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.798075652769634436e-02,1.659721380643257582e+00,7.542745814817446437e-01,4.881124536063491393e-02,1.115267120869628314e+00,4.858757477205604136e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.782409496843209595e-02,1.755518885086279290e+00,8.048830839005868265e-01,4.862499481312694549e-02,1.242432793050996631e+00,5.460859204203271089e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.766839927442843156e-02,1.848440096891517559e+00,8.551728492608384746e-01,4.843746832688614751e-02,1.367632675766148997e+00,6.066981384175431646e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.751361058077084587e-02,1.938276751840741552e+00,9.051629966143382999e-01,4.825043095386937625e-02,1.489556267659938538e+00,6.671421781002371265e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.735967175993986700e-02,2.025251297818471574e+00,9.548721333034370096e-01,4.806564774603350881e-02,1.606873102498839856e+00,7.268482002534177866e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.720652740748129683e-02,2.109384975673319396e+00,1.004318375362992732e+00,4.788475030534902754e-02,1.718693678905374389e+00,7.852895759590799996e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.705412347449392657e-02,2.190639435998495976e+00,1.053519397915632094e+00,4.770797476300282780e-02,1.825056637238190671e+00,8.423905901623908177e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.690240687772313094e-02,2.268885551564893355e+00,1.102492465656153220e+00,4.753472583284749919e-02,1.926166284669475148e+00,8.983440613054554102e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.675132548074741046e-02,2.344338782204864913e+00,1.151254463972612774e+00,4.736439716206318484e-02,2.022616796290395591e+00,9.533463265829841271e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.660082809397836368e-02,2.417005659295989872e+00,1.199821938875293537e+00,4.719638239783003480e-02,2.114872614403535245e+00,1.007593709476323873e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.645086447466072882e-02,2.486730232715746336e+00,1.248211112933649725e+00,4.703007518732817138e-02,2.203217253717714375e+00,1.061282422438845296e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.630138532687234215e-02,2.553538335829741879e+00,1.296437931006837685e+00,4.686486917773775157e-02,2.287858763945832319e+00,1.114608441348080570e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.615234230152415879e-02,2.617559903814540512e+00,1.344518073093025956e+00,4.670015801623894625e-02,2.369334787458343694e+00,1.167767553740689968e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.600368798201270870e-02,2.678818547143785977e+00,1.392466990620050638e+00,4.653533535001187771e-02,2.447791462248992023e+00,1.220955408935965547e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.585537557139453962e-02,2.737094820779696125e+00,1.440299930636185666e+00,4.636980908165701937e-02,2.523285729105189557e+00,1.274362958202980289e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.570735858881105895e-02,2.792496796702012229e+00,1.488031953993154577e+00,4.620367390920396972e-02,2.595797996660807794e+00,1.327959556503005345e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.555959085699160666e-02,2.845056260107186041e+00,1.535677972114902978e+00,4.603800204354138031e-02,2.664924582789903518e+00,1.381399393124927100e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.541202650225346221e-02,2.894888060181040057e+00,1.583252756067186295e+00,4.587394037491530907e-02,2.729953515743453796e+00,1.434312817565171594e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.526461995450184461e-02,2.941741965779296475e+00,1.630770973362491771e+00,4.571263579357191104e-02,2.790569307051682379e+00,1.486330275413496604e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.511732594722990541e-02,2.986234067167853556e+00,1.678247206127890800e+00,4.555523518975727881e-02,2.846565684861503076e+00,1.537082321521967332e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.497009951751873569e-02,3.028756690511200222e+00,1.725695967259181174e+00,4.540288368951509584e-02,2.897881317394591427e+00,1.586200214025014432e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.482289600522546685e-02,3.068598713612496365e+00,1.773131728147843367e+00,4.525587110131407825e-02,2.944429524167643475e+00,1.633591088614046116e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.467567088461316116e-02,3.133069504669099281e+00,1.820568929033056227e+00,4.511225922639045677e-02,2.987758463616439375e+00,1.679880224774719988e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.452837939052108063e-02,3.216398334931348746e+00,1.868022034101157747e+00,4.496975168504232373e-02,3.028847527983047350e+00,1.725808061504559010e+00
