# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.997502657618604210e-02,8.209040653111682184e-01,8.989139880553993767e-02,5.031329341317365006e-02,-1.812290976467310043e-03,-1.940391296555460279e-04
1.745329251994329547e-02,9.954337899543378398e+01,4.964103128406525955e-02,1.593444835690110750e+00,1.784841344795274898e-01,5.030424979726789980e-02,2.071495313684539041e-02,2.219237919213573086e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.931122614803910148e-02,2.317975501120446147e+00,2.656337849148679431e-01,5.027098456719000102e-02,1.033248955530129409e-01,1.109371443191217374e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.898552491625328409e-02,2.996641055647611296e+00,3.513977358384466343e-01,5.021526277489678225e-02,2.408151034297569548e-01,2.595103902477868818e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.866383647377146154e-02,3.631692270003532563e+00,4.358532470733772479e-01,5.013884947234513445e-02,4.275562460949154375e-01,4.630902698391151096e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.834606756854428061e-02,4.225159447770358234e+00,5.190607107452070990e-01,5.004350971149195554e-02,6.576324330886288427e-01,7.168301598103700434e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.803213175659067774e-02,4.778585280173013317e+00,6.010825184427288637e-01,4.993100854429406016e-02,9.249703649240099690e-01,1.015871271609981447e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.772194429318702552e-02,5.293954022866122600e+00,6.819759011934880544e-01,4.980311102270836704e-02,1.223456591278433869e+00,1.355354149696747224e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.741542017417215565e-02,5.773224627293765288e+00,7.617955016293803672e-01,4.966158219869172552e-02,1.547042364135352122e+00,1.730428921241504436e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.711247413594734507e-02,6.218099735332963007e+00,8.405931789001593879e-01,4.950818712420099882e-02,1.889835745906950137e+00,2.136264182912528675e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.681302065547632979e-02,6.630198465938970998e+00,9.184181517996328203e-01,4.934469085119310566e-02,2.246180788113660398e+00,2.568054427755602775e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.651697395028532578e-02,7.011021606188454491e+00,9.953172878764771081e-01,4.917285843162488151e-02,2.610727848241547022e+00,3.021030684479012463e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.622424797846298034e-02,7.361928188132928597e+00,1.071335238488700492e+00,4.899445491745319653e-02,2.978515613162503239e+00,3.490498709954849010e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.593475643866039987e-02,7.683686316314117803e+00,1.146514611617784674e+00,4.881124536063491393e-02,3.344995485247725053e+00,3.971819458342965570e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.564841277009115683e-02,7.977777693790633506e+00,1.220896116954406141e+00,4.862499481312694549e-02,3.706031946447622794e+00,4.460350071575687192e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.536513015253126890e-02,8.246131657422864691e+00,1.294518700618327856e+00,4.843746832688614751e-02,4.057896491880812029e+00,4.951479836259016776e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.508482171286252310e-02,8.491908863472284352e+00,1.367419677692409019e+00,4.825043095386937625e-02,4.397196997568724619e+00,5.440653623731142030e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.480740163583427776e-02,8.714352145113066328e+00,1.439634838488083490e+00,4.806564774603350881e-02,4.721042798850203503e+00,5.923335457639949952e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.453278553583506910e-02,8.917528081589740196e+00,1.511198562157939795e+00,4.788475030534902754e-02,5.027306106153716314e+00,6.395347187446228654e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.426089045715859288e-02,9.100488411865326199e+00,1.582143916130542616e+00,4.770797476300282780e-02,5.316440647137573805e+00,6.856159568840441976e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.399163487388513261e-02,9.266926301405922217e+00,1.652502740507952650e+00,4.753472583284749919e-02,5.590193529538961315e+00,7.307403386837687531e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.372493712838840252e-02,9.414499942277029021e+00,1.722305745163152491e+00,4.736439716206318484e-02,5.850143163634298205e+00,7.750724294040457485e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.346070995967868389e-02,9.548826824692557835e+00,1.791582577379329244e+00,4.719638239783003480e-02,6.097718299437557832e+00,8.187758145631428564e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.319885930558561155e-02,9.664765115414274632e+00,1.860361906989761671e+00,4.703007518732817138e-02,6.334216909628384684e+00,8.620132355744682950e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.293928430275818775e-02,9.768828302069911373e+00,1.928671487270989138e+00,4.686486917773775157e-02,6.560795146584965210e+00,9.049468079081610661e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.268187826480847324e-02,9.857536939255092889e+00,1.996538218616649596e+00,4.670015801623894625e-02,6.778471445322058919e+00,9.477381749765655394e-01
