# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.994781905061240757e-02,8.539310135861617468e-01,8.981812499528556148e-02,5.031329341317365006e-02,-1.906899870691396246e-03,-1.961297864108226300e-04
1.745329251994329547e-02,9.954337899543378398e+01,4.958830656164402856e-02,1.657669102847240117e+00,1.783956024875060498e-01,5.030424979726789980e-02,1.973695225822713270e-02,2.031098225920535596e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.923463725878882841e-02,2.411519499143854883e+00,2.655918125486344539e-01,5.027098456719000102e-02,9.914797374072785441e-02,1.022356229474494227e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.888669387107950903e-02,3.118247162983864396e+00,3.514659657144659777e-01,5.021526277489678225e-02,2.314543410678906177e-01,2.394670573162608132e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.854436054221820951e-02,3.779570625907529458e+00,4.360909378647231938e-01,5.013884947234513445e-02,4.114317962463465150e-01,4.276619850128396405e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.820752238517142518e-02,4.397496534676118785e+00,5.195235388525506481e-01,5.004350971149195554e-02,6.336075722966746371e-01,6.624809863930260223e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.787606446010369415e-02,4.974043724419390244e+00,6.018231417104247249e-01,4.993100854429406016e-02,8.923593596052066257e-01,9.395901635511492989e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.754987163158883728e-02,5.511165524049165043e+00,6.830441305609094016e-01,4.980311102270836704e-02,1.182011818531883973e+00,1.254662499470824977e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.722882810874954457e-02,6.010730010929458800e+00,7.632385349018457887e-01,4.966158219869172552e-02,1.496931694983377525e+00,1.603378712488511826e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.691281431761392534e-02,6.473718997702463618e+00,8.424558633039650468e-01,4.950818712420099882e-02,1.831621043959749562e+00,1.981427456262540021e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.660170559446563665e-02,6.902578001099956673e+00,9.207431698055688063e-01,4.934469085119310566e-02,2.180806579810338874e+00,2.384504776618876498e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.629536374142611405e-02,7.299014316049603934e+00,9.981453475784387575e-01,4.917285843162488151e-02,2.539520310097772349e+00,2.808313070930926192e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.599361093794682859e-02,7.664574370970889561e+00,1.074705248719256989e+00,4.899445491745319653e-02,2.903067021329390318e+00,3.248574412710497072e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.569622655834494618e-02,8.000666474924280180e+00,1.150463835693266823e+00,4.881124536063491393e-02,3.266906609829376862e+00,3.701039097744409645e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.540298131281555322e-02,8.308620173346461968e+00,1.225460315445800363e+00,4.862499481312694549e-02,3.626839644764413784e+00,4.161440693665354185e-01
