# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.005447073076781106e-02,4.129014808464070985e-01,7.778237164801600489e-02,5.031329341317364312e-02,2.022740870214235330e-06,3.814807021851046552e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.979916465452442764e-02,8.280870788531756732e-01,1.557515020719282273e-01,5.030424979726789286e-02,1.430051628653729139e-02,2.696935177553337181e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.954730066238513531e-02,1.245819366723869948e+00,2.338924799448528768e-01,5.027098456718999409e-02,6.697288614815233299e-02,1.262889836072640833e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.929880369682396180e-02,1.666158056193640435e+00,3.121902592962002565e-01,5.021526277489677531e-02,1.554817469753869974e-01,2.931226804916456027e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.905359816484732710e-02,2.089244641062125041e+00,3.906296595116747761e-01,5.013884947234512751e-02,2.774363465533831730e-01,5.228584517227027190e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.881160793799403652e-02,2.515493571648470539e+00,4.691953653332748830e-01,5.004350971149194860e-02,4.305613223110210663e-01,8.110433175947290296e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.857275635233528760e-02,2.944811678265940813e+00,5.478719268592933123e-01,4.993100854429405322e-02,6.126654747788322641e-01,1.153319933225660232e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.833696620847467013e-02,3.377489273068656761e+00,6.266440313688578234e-01,4.980311102270835316e-02,8.216070581807354278e-01,1.545368355223655787e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.810415977154815920e-02,3.814017120318014431e+00,7.054975906200945390e-01,4.966158219869171858e-02,1.055253538691449888e+00,1.982852619873960165e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.787425877122412216e-02,4.254109328080769359e+00,7.844200126746689872e-01,4.950818712420099188e-02,1.311435460324833713e+00,2.461371966834478286e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.764718440170331859e-02,4.698280416193584053e+00,8.633998987267963443e-01,4.934469085119310566e-02,1.587915017351104296e+00,2.976416075156156360e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.742285732171889340e-02,5.146641174814002184e+00,9.424234482052910034e-01,4.917285843162486764e-02,1.882396811765728151e+00,3.523324623983625781e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.720119765453638372e-02,5.506811991191374211e+00,1.021473565150162521e+00,4.899445491745318959e-02,2.192609979551372490e+00,4.097252359869518745e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.698212498795371200e-02,5.804461252674089522e+00,1.100537412640913315e+00,4.881124536063490005e-02,2.516138767894190664e+00,4.693139449239367988e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.676555837430119295e-02,6.086563988771496625e+00,1.179602912386952251e+00,4.862499481312693855e-02,2.850167415878134936e+00,5.305687557157396927e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.655141633044153349e-02,6.357428383945533668e+00,1.258655748443926248e+00,4.843746832688614751e-02,3.191954708476339331e+00,5.929342917598928731e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.633961683776983281e-02,6.614037838334165365e+00,1.337682239958548180e+00,4.825043095386936931e-02,3.538603020277791611e+00,6.558290738335920134e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.613007734221356848e-02,6.860602992742937722e+00,1.416670166493585681e+00,4.806564774603350187e-02,3.887215290674255641e+00,7.186453359150640763e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.592271475423261723e-02,7.095259873646846849e+00,1.495606377799088893e+00,4.788475030534902754e-02,4.233913057764624455e+00,7.807955808068377523e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.571744544881924804e-02,7.319912358958609033e+00,1.574471664490008305e+00,4.770797476300282086e-02,4.577037778049225736e+00,8.421560734329200937e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.551418526549810828e-02,7.536250300571459171e+00,1.653259979870504770e+00,4.753472583284748532e-02,4.927405830245545459e+00,9.028920153337998133e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.531284950832624447e-02,7.740343169331090678e+00,1.731951050422940508e+00,4.736439716206317097e-02,5.251057966774770769e+00,9.631790904274573073e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.511335294589308847e-02,7.936932308644093936e+00,1.810532848002164741e+00,4.719638239783002787e-02,5.513755893503196504e+00,1.023201424198194154e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.491560981132046437e-02,8.123595293900823577e+00,1.888993746551741459e+00,4.703007518732816444e-02,5.741420765630921075e+00,1.083152888576148332e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.471953380226258157e-02,8.302623708930688906e+00,1.967319703280380194e+00,4.686486917773775157e-02,5.957826623738141869e+00,1.143234850790182389e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.452503808090604864e-02,8.472623620581165582e+00,2.045496090617972218e+00,4.670015801623893931e-02,6.170412232027123522e+00,1.203654815021319990e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.433203527396985255e-02,8.634309732260659231e+00,2.123508555452167990e+00,4.653533535001187077e-02,6.377284794815561320e+00,1.264626820649450645e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.414043747270537249e-02,8.790724674901554181e+00,2.201343647688067673e+00,4.636980908165701243e-02,6.577971512622684536e+00,1.326366575502156087e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.395015623289638684e-02,8.937520638164860642e+00,2.278989266604406261e+00,4.620367390920396278e-02,6.774921036889253401e+00,1.388837041556584939e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.376110257485905236e-02,9.079326467354269070e+00,2.356430991316613266e+00,4.603800204354136644e-02,6.965969156817560126e+00,1.451627561771523522e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.357318698344191804e-02,9.213281875904414164e+00,2.433653387619445052e+00,4.587394037491530213e-02,7.149200836509719714e+00,1.514280945449320459e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.338631940802592513e-02,9.341239088272100588e+00,2.510645352316006385e+00,4.571263579357190410e-02,7.325113510857938159e+00,1.576328106073958013e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.320040926252440711e-02,9.463402003737016344e+00,2.587391037927622595e+00,4.555523518975727881e-02,7.493337793853432238e+00,1.637293928273465760e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.301536542538308278e-02,9.578856660068506557e+00,2.663876923104298911e+00,4.540288368951508891e-02,7.650076676878875048e+00,1.696683729175767263e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.283109623958006318e-02,9.689703531134149728e+00,2.740090833210204302e+00,4.525587110131407825e-02,7.797078275609897524e+00,1.754334155289356545e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.264750951262584466e-02,9.793424478700371694e+00,2.816019198393629352e+00,4.511225922639044983e-02,7.937988516294706365e+00,1.810965285430217842e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.246451251656331582e-02,9.893641847545438850e+00,2.891646869168750467e+00,4.496975168504232373e-02,8.073199728125421970e+00,1.867456717159465152e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.228201198796775750e-02,9.986379344611396647e+00,2.966960275656751467e+00,4.482605209756788944e-02,8.206136685479808790e+00,1.924706237807792153e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.209991412794683585e-02,1.007602958704338114e+01,3.041946126202915046e+00,4.467886408426530176e-02,8.338853630088708613e+00,1.983628239148151451e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.191812460214060926e-02,1.015914391771060465e+01,3.116590703562911457e+00,4.452589126543274323e-02,8.471895865629338829e+00,2.045152165897747398e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.173654854072152837e-02,1.023788375761823133e+01,3.190879093613661066e+00,4.436483726136832700e-02,8.607107129904278509e+00,2.110220923601612508e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.155509053839442218e-02,1.031419804770010984e+01,3.264797745752540337e+00,4.419340569237024952e-02,8.748226256198881501e+00,2.179789069611462349e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.137365465439652584e-02,1.038270853652745629e+01,3.338333995939779530e+00,4.400930017873670719e-02,8.892531504279592269e+00,2.254820866632925913e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.119214441249745978e-02,1.044981429962233044e+01,3.411475619139823223e+00,4.381022434076577154e-02,9.043014476756576769e+00,2.336283517714796698e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.101046280099922281e-02,1.051153728779061503e+01,3.484205439416404815e+00,4.359400578563255024e-02,9.198749216656961991e+00,2.425087275709962409e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.082851227273621292e-02,1.056884160570062825e+01,3.556512010308702898e+00,4.336157164469899017e-02,9.357834828119866444e+00,2.520854063622737673e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.064619474507522034e-02,1.062222469086229992e+01,3.628381217719400809e+00,4.311709284568653044e-02,9.515989997608551576e+00,2.621819810772432202e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.046341159991541370e-02,1.067140056499629530e+01,3.699798942047680228e+00,4.286489317635176072e-02,9.669863345262978527e+00,2.726111074233938947e+00
8.377580409572782383e-01,7.808219178082191547e+01,4.028006368368836076e-02,1.071878844947152842e+01,3.770752036539583241e+00,4.260929642445124982e-02,9.814689382124754502e+00,2.831818083186318447e+00
