# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.004268875193738919e-02,4.818700106226201929e-01,8.663270395556819936e-02,5.031329341317365006e-02,-4.750228227006762674e-04,-8.472004755517155395e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.977659915282508368e-02,9.528421953619179430e-01,1.727987432241573640e-01,5.030424979726789980e-02,1.568092018182899033e-02,2.797393138160473528e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.951493334247818873e-02,1.411161456531610625e+00,2.582861975909816477e-01,5.027098456719000102e-02,7.509114935025162918e-02,1.340849153790897239e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.925758590690132444e-02,1.855884478948731653e+00,3.429941992949476770e-01,5.021526277489678225e-02,1.745425118594438052e-01,3.121696865444711921e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.900440627367451396e-02,2.286542527124156177e+00,4.269319087588010486e-01,5.013884947234513445e-02,3.107645775673232302e-01,5.570632014717921687e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.875518894328528113e-02,2.703291254968339441e+00,5.101645031560119170e-01,5.004350971149195554e-02,4.804109376003299348e-01,8.636817573781374602e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.850973871531109871e-02,3.105973354156529531e+00,5.927339727634711730e-01,4.993100854429406016e-02,6.800416687698387364e-01,1.226956037336852517e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.826787086174422897e-02,3.494455712834800831e+00,6.746685441741164801e-01,4.980311102270836704e-02,9.061129240168827037e-01,1.641769297893581614e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.802941071776895693e-02,3.868872244880853017e+00,7.560013603496352763e-01,4.966158219869172552e-02,1.154977848772039462e+00,2.102902782740379284e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.779419293843484295e-02,4.229006814563091687e+00,8.367674971566071429e-01,4.950818712420099882e-02,1.422901258827822923e+00,2.604990262275577173e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.756206077265018317e-02,4.574900574072656489e+00,9.169993985204056841e-01,4.934469085119310566e-02,1.706100592478666522e+00,3.142548012635887345e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.733286540197277625e-02,4.906726452098976843e+00,9.967277003092418486e-01,4.917285843162488151e-02,2.000796591878399866e+00,3.710165695867078672e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.710646534409484998e-02,5.224443602008426168e+00,1.075982558860436811e+00,4.899445491745319653e-02,2.303323607046973809e+00,4.302437258890672855e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.688272590426873637e-02,5.527778712605377898e+00,1.154793561824480230e+00,4.881124536063491393e-02,2.610210286580787464e+00,4.913898007190617978e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.666151867485293647e-02,5.817240796520218638e+00,1.233189452197550606e+00,4.862499481312694549e-02,2.917903583275262225e+00,5.538887582039523361e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.644272107787784237e-02,6.092989097045794722e+00,1.311198177328290582e+00,4.843746832688614751e-02,3.222942298431996200e+00,6.171570264579915310e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.622621594380301596e-02,6.355168565591559293e+00,1.388847066411884157e+00,4.825043095386937625e-02,3.522136072269899554e+00,6.805982491658576494e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.601189112340263454e-02,6.603763538168239577e+00,1.466162867878365805e+00,4.806564774603350881e-02,3.812557953980983072e+00,7.436063855342124329e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.579963913121393865e-02,6.839053702395844425e+00,1.543171797654451449e+00,4.788475030534902754e-02,4.091482102243163332e+00,8.056096032756970837e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.558935681625638642e-02,7.062775242752850069e+00,1.619899558983457721e+00,4.770797476300282780e-02,4.358604296633752817e+00,8.665062290602937312e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.538094505730905920e-02,7.273661158523555770e+00,1.696371405165111756e+00,4.753472583284749919e-02,4.614990563442625593e+00,9.264814947076784879e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.517430848047783443e-02,7.471777725471891785e+00,1.772612175108087884e+00,4.736439716206318484e-02,4.861664778878330928e+00,9.857288655115599152e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.496935519696997063e-02,7.657183740604481592e+00,1.848646350879381339e+00,4.719638239783003480e-02,5.099518396710985613e+00,1.044446318825043907e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.476599655921361526e-02,7.830156843333787364e+00,1.924498121566575071e+00,4.703007518732817138e-02,5.329212518211051908e+00,1.102836072794665112e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.456414693373791924e-02,7.990931908125394223e+00,2.000191378055902192e+00,4.686486917773775157e-02,5.551531562194593761e+00,1.161104392913176131e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.436372348915192804e-02,8.139273438924631066e+00,2.075749690826306448e+00,4.670015801623894625e-02,5.767439981022797646e+00,1.219461470278849768e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.416464599782025241e-02,8.275996464671813158e+00,2.151196355266253857e+00,4.653533535001187771e-02,5.977573902146095186e+00,1.278121372610740991e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.396683664999018887e-02,8.403479953071421704e+00,2.226554738382871879e+00,4.636980908165701937e-02,6.182487960499727819e+00,1.337296986690843958e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.377021987923809115e-02,8.519301784138079370e+00,2.301848402338357413e+00,4.620367390920396972e-02,6.381838929974972707e+00,1.396957880407809549e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.357472219820454629e-02,8.624392613396068441e+00,2.377100368649899043e+00,4.603800204354138031e-02,6.574084884359245429e+00,1.456719668506445853e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.338027204367898848e-02,8.718325557830578276e+00,2.452332300567818812e+00,4.587394037491530907e-02,6.757811882054092223e+00,1.516163981603697586e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.318679963017587470e-02,8.855449796108045390e+00,2.527562670507489173e+00,4.571263579357191104e-02,6.932805880065428639e+00,1.574865182395537522e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.299423681121720964e-02,9.017479398363743570e+00,2.602801422869684522e+00,4.555523518975727881e-02,7.098073873744492168e+00,1.632390596664190063e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.280251694760081604e-02,9.174888564057413376e+00,2.678049923450450898e+00,4.540288368951509584e-02,7.251986563712050859e+00,1.688301505502159960e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.261157478199114473e-02,9.329388334257457061e+00,2.753308495385781374e+00,4.525587110131407825e-02,7.394898017732179696e+00,1.742468719810847277e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.242134631922040572e-02,9.480515512448320692e+00,2.828579932999424784e+00,4.511225922639045677e-02,7.529085681579165801e+00,1.795587772429366957e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.223176871172466124e-02,9.631719728407439618e+00,2.903867713290911645e+00,4.496975168504232373e-02,7.656835816798779781e+00,1.848498861298959461e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.204278014955732667e-02,9.779155142418213487e+00,2.979174530907737761e+00,4.482605209756788944e-02,7.780211505160446350e+00,1.902055217788804820e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.185431975453749592e-02,9.927028494048114382e+00,3.054502765237837814e+00,4.467886408426530870e-02,7.900919977704937480e+00,1.957123159342097463e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.166632747807016285e-02,1.007215929759068374e+01,3.129855007571822334e+00,4.452589126543275017e-02,8.020130293585928882e+00,2.014582704738753005e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.147874400219615787e-02,1.021734884726384429e+01,3.205233932727153068e+00,4.436483726136833394e-02,8.138480897015369919e+00,2.075328702758285626e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.129151064346150285e-02,1.036088012233900102e+01,3.280642152916155130e+00,4.419340569237025645e-02,8.256761542961553957e+00,2.140272533928396559e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.110456925921587151e-02,1.050442250450923076e+01,3.356082462129817756e+00,4.400930017873671413e-02,8.377012261532254200e+00,2.210344564701718362e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.091786215596706494e-02,1.064690643416282256e+01,3.431557968547783499e+00,4.381022434076578542e-02,8.496389805488483660e+00,2.286497270418335059e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.073133199943273358e-02,1.078870486465607748e+01,3.507071272757877001e+00,4.359400578563256412e-02,8.614962644161408889e+00,2.369660456152328010e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.054492172594231780e-02,1.093016897499051332e+01,3.582624170771424144e+00,4.336157164469899017e-02,8.729296247160920785e+00,2.459587516649272665e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.035857445485045714e-02,1.107107543970447772e+01,3.658218585261780564e+00,4.311709284568653738e-02,8.913189965441434381e+00,2.554757939901702191e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.017223340156887007e-02,1.121222277582060833e+01,3.733857076406901676e+00,4.286489317635176072e-02,9.124223658275637305e+00,2.653531947791078593e+00
8.377580409572782383e-01,7.808219178082191547e+01,3.998584179092191937e-02,1.135254871564844414e+01,3.809543275124458006e+00,4.260929642445125676e-02,9.331212255882029183e+00,2.754208316915145449e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.979934277062646686e-02,1.149298946918049147e+01,3.885280455457901461e+00,4.235462637774163597e-02,9.533827537865038337e+00,2.855046505090122810e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.961267932449377693e-02,1.163368913939623184e+01,3.961070313180251823e+00,4.210520682397948106e-02,9.730543690930492318e+00,2.954272470066360068e+00
8.901179185171080865e-01,7.671232876712328164e+01,3.942579418502026312e-02,1.177660425078924611e+01,4.036914846162123816e+00,4.186536155092141637e-02,9.918415081622850238e+00,3.050083288001127713e+00
9.075712110370514063e-01,7.625570776255707983e+01,3.923862974503759121e-02,1.191747713915485818e+01,4.112817006855586932e+00,4.163941434632401073e-02,1.009295786077012202e+01,3.140658603673160965e+00
9.250245035569946150e-01,7.579908675799086382e+01,3.905112796808620640e-02,1.206099931011606685e+01,4.188780329594851359e+00,4.143127213689007382e-02,1.025385679501574643e+01,3.224337937804013787e+00
9.424777960769379348e-01,7.534246575342464780e+01,3.886323029716760163e-02,1.220309492657009542e+01,4.264807147916727104e+00,4.123827909610967152e-02,1.040173070494856056e+01,3.302109398369426074e+00
9.599310885968812546e-01,7.488584474885844600e+01,3.867487756151927886e-02,1.234689404707754967e+01,4.340898829958834249e+00,4.105255566900679193e-02,1.054422807613781998e+01,3.377096540833433025e+00
9.773843811168245743e-01,7.442922374429222998e+01,3.848600988104133869e-02,1.248979994414545835e+01,4.417058969068735408e+00,4.086607762380452258e-02,1.068629691492708922e+01,3.452511916201429720e+00
9.948376736367678941e-01,7.397260273972602818e+01,3.829656656795556863e-02,1.263593161986175240e+01,4.493290691966548067e+00,4.067082072872611059e-02,1.083467508494877229e+01,3.531588120729856062e+00
1.012290966156711214e+00,7.351598173515981216e+01,3.810648602533895507e-02,1.278208578075017776e+01,4.569595524356739880e+00,4.045876075199461575e-02,1.099532272268736754e+01,3.617569517503882448e+00
1.029744258676654534e+00,7.305936073059359614e+01,3.791570564214094552e-02,1.293019644601140250e+01,4.645975962910604551e+00,4.022187346183318801e-02,1.117467513805665114e+01,3.713704018480187052e+00
1.047197551196597631e+00,7.260273972602739434e+01,3.772416168418329940e-02,1.307822403432093417e+01,4.722435715343457296e+00,3.995213462646503289e-02,1.137792979736215848e+01,3.823231806018908330e+00
1.064650843716540951e+00,7.214611872146117832e+01,3.753178918065488978e-02,1.322859811235061400e+01,4.798977804005408743e+00,3.964152960322401414e-02,1.161177892620862728e+01,3.949358186962951933e+00
1.082104136236484271e+00,7.168949771689497652e+01,3.733852180558245443e-02,1.337897714823066231e+01,4.875602651855301062e+00,3.928726495546971953e-02,1.188076908941713938e+01,4.093100067803559838e+00
1.099557428756427591e+00,7.123287671232876050e+01,3.714429175371943004e-02,1.353189076570624572e+01,4.952313727287434020e+00,3.890039406060440130e-02,1.217494947471520916e+01,4.249778770985226828e+00
1.117010721276370910e+00,7.077625570776255870e+01,3.694902961025104543e-02,1.368627711057648533e+01,5.029115072663489450e+00,3.849423989924227046e-02,1.248352412937823708e+01,4.413743425023451294e+00
1.134464013796314230e+00,7.031963470319634268e+01,3.675266421366433361e-02,1.384230669678571601e+01,5.106008187075864235e+00,3.808212545199763516e-02,1.280093024762812703e+01,4.579360343005885348e+00
1.151917306316257550e+00,6.986301369863012667e+01,3.655512251107551069e-02,1.399902734207388910e+01,5.182994710673758831e+00,3.767737369948475495e-02,1.311468838348618604e+01,4.741075700212426192e+00
1.169370598836200870e+00,6.940639269406392486e+01,3.635632940524405332e-02,1.415880681155695342e+01,5.260078033214632853e+00,3.729330762231790330e-02,1.341439882300804953e+01,4.893487088422136644e+00
1.186823891356144189e+00,6.894977168949770885e+01,3.615620759243160648e-02,1.432086106984618112e+01,5.337261998392698992e+00,3.694008162773673026e-02,1.369337573374448347e+01,5.032626564495273236e+00
1.204277183876087287e+00,6.849315068493150704e+01,3.595467739018396586e-02,1.448428291863746686e+01,5.414548849237791117e+00,3.661071322131779354e-02,1.395480763130052715e+01,5.161368098976823582e+00
1.221730476396030607e+00,6.803652968036529103e+01,3.575165655402484655e-02,1.464978589300028666e+01,5.491939325172450204e+00,3.629245294785624076e-02,1.421048065223093282e+01,5.284760322460304138e+00
1.239183768915973927e+00,6.757990867579908922e+01,3.554706008195009093e-02,1.481711525463478729e+01,5.569436407372265307e+00,3.597254700903820129e-02,1.446976092709091688e+01,5.407714254927560305e+00
1.256637061435917246e+00,6.712328767123287321e+01,3.534080000549966183e-02,1.498709218070975879e+01,5.647044116798348057e+00,3.563824160654974205e-02,1.474241137511077326e+01,5.534961023558395254e+00
1.274090353955860566e+00,6.666666666666665719e+01,3.513278516606100493e-02,1.515916619672945309e+01,5.724765486504790779e+00,3.527678294207696463e-02,1.503987027519719710e+01,5.671022395565920249e+00
1.291543646475803886e+00,6.621004566210045539e+01,3.492292097492070979e-02,1.533532252330668655e+01,5.802602273366574082e+00,3.487545045029333268e-02,1.537500880188189178e+01,5.820126482625945563e+00
1.308996938995747206e+00,6.575342465753423937e+01,3.471110915535832037e-02,1.551205425244390135e+01,5.880555805207409392e+00,3.442709178239707069e-02,1.575075684879457505e+01,5.984098738006442098e+00
1.326450231515690525e+00,6.529680365296803757e+01,3.449724746465282488e-02,1.569176644625570560e+01,5.958629093871437910e+00,3.393632080220873593e-02,1.616996041866278588e+01,6.160255868867411166e+00
1.343903524035633845e+00,6.484018264840182155e+01,3.428122939428222826e-02,1.587420062089657868e+01,6.036825537326047986e+00,3.340924630285365543e-02,1.662348331796673051e+01,6.345364632503562419e+00
1.361356816555576943e+00,6.438356164383561975e+01,3.406294384608264669e-02,1.606199130367317096e+01,6.115148458693091982e+00,3.285198636960384028e-02,1.710749927960644357e+01,6.536259662224868094e+00
1.378810109075520263e+00,6.392694063926940373e+01,3.384227478187329385e-02,1.625025122581194026e+01,6.193600760832489449e+00,3.227256267793097988e-02,1.761851701482322952e+01,6.729298340347920515e+00
1.396263401595463582e+00,6.347031963470319482e+01,3.361910084360505979e-02,1.644306848238795737e+01,6.272183491601561300e+00,3.168321193641669697e-02,1.814167386800166426e+01,6.919874852650165664e+00
1.413716694115406902e+00,6.301369863013698591e+01,3.339329493868575804e-02,1.663725245544560138e+01,6.350898687503903517e+00,3.109673622898557338e-02,1.866796316318498228e+01,7.104500248923597105e+00
1.431169986635350222e+00,6.255707762557076990e+01,3.316472379183773439e-02,1.683569358842222385e+01,6.429749347781783975e+00,3.052593763956216663e-02,1.918718373663940113e+01,7.280152879867245019e+00
1.448623279155293542e+00,6.210045662100456099e+01,3.293324745591014874e-02,1.703615328698730735e+01,6.508738594787224052e+00,2.998361825207108977e-02,1.968993037428621307e+01,7.443917596324577168e+00
1.466076571675236861e+00,6.164383561643835208e+01,3.269871870901858851e-02,1.724275453321468632e+01,6.587869402970156330e+00,2.948258015043694544e-02,2.016465043051690031e+01,7.592906764716436996e+00
1.483529864195180181e+00,6.118721461187214317e+01,3.246098268566728617e-02,1.745144889809079913e+01,6.667144824519530388e+00,2.903496033165550369e-02,2.059680879609490134e+01,7.724389359828320423e+00
1.500983156715123501e+00,6.073059360730593426e+01,3.221987821548939757e-02,1.766513592478828443e+01,6.746567694178966512e+00,2.863781256009871254e-02,2.098499242721217328e+01,7.839935263207525651e+00
1.518436449235066599e+00,6.027397260273972535e+01,3.197522822002678983e-02,1.788067325869090141e+01,6.826139778563117488e+00,2.827322517956006726e-02,2.134893873651407858e+01,7.945194550400959344e+00
1.535889741755009918e+00,5.981735159817350933e+01,3.172711900638972710e-02,1.810260725611423638e+01,6.905862614888208739e+00,2.792264500976750566e-02,2.170508273824772516e+01,8.045757984670377283e+00
1.553343034274953238e+00,5.936073059360730042e+01,3.147566329023405302e-02,1.832607895169608980e+01,6.985739002407956200e+00,2.756751887044897598e-02,2.207092137948739463e+01,8.147047032061410121e+00
1.570796326794896558e+00,5.890410958904109151e+01,3.122095102854631141e-02,1.855609241235911711e+01,7.065771920486235480e+00,2.718931293145205458e-02,2.246738434793462602e+01,8.254356739919076702e+00
1.588249619314839878e+00,5.844748858447488260e+01,3.096307499215718642e-02,1.878866632902553846e+01,7.145964216601716323e+00,2.677725520960545433e-02,2.290953304325055839e+01,8.370711683361477640e+00
1.605702911834783198e+00,5.799086757990867369e+01,3.070212905768629832e-02,1.902704867268444389e+01,7.226318751747048630e+00,2.634017322637659253e-02,2.339184869113383058e+01,8.493594204993881291e+00
1.623156204354726517e+00,5.753424657534246478e+01,3.043820557949340408e-02,1.926743088960247974e+01,7.306838371405738108e+00,2.588994044650423307e-02,2.389795374556829799e+01,8.619700329246152037e+00
1.640609496874669837e+00,5.707762557077625587e+01,3.017140096331242041e-02,1.951543991168041359e+01,7.387525856776548494e+00,2.543843033472716064e-02,2.442204674906299644e+01,8.745797431853928217e+00
1.658062789394613157e+00,5.662100456621003985e+01,2.990182067118696274e-02,1.976642921744950954e+01,7.468384083948984120e+00,2.499745199739370621e-02,2.494725331424468706e+01,8.868698418879379375e+00
1.675516081914556477e+00,5.616438356164383094e+01,2.962955046003317924e-02,2.002484025382917565e+01,7.549415752450401307e+00,2.457109895195521559e-02,2.546097819756399616e+01,8.987374722993694220e+00
1.692969374434499574e+00,5.570776255707762203e+01,2.935467685159495049e-02,2.028701871050813921e+01,7.630621751283836574e+00,2.414851834516156676e-02,2.597793796944955602e+01,9.104942389072387954e+00
1.710422666954442894e+00,5.525114155251141312e+01,2.907732454050285936e-02,2.055582987362909719e+01,7.712004707882647025e+00,2.371714543530468317e-02,2.650950459319737718e+01,9.224979757595134444e+00
1.727875959474386214e+00,5.479452054794520421e+01,2.879758837712146496e-02,2.082698906416466045e+01,7.793567464514300269e+00,2.326441548067645360e-02,2.707136575305570148e+01,9.351073415143286383e+00
1.745329251994329534e+00,5.433789954337899530e+01,2.851555945787526136e-02,2.110689030430906499e+01,7.875312774002606098e+00,2.277776373956878417e-02,2.768672837499321204e+01,9.486849829916470966e+00
1.762782544514272853e+00,5.388127853881277929e+01,2.823133290618498256e-02,2.139108582982120055e+01,7.957243415579197787e+00,2.224462547188703343e-02,2.836610937996741555e+01,9.636017565680349506e+00
1.780235837034216173e+00,5.342465753424657038e+01,2.794500342260536341e-02,2.168225220761165772e+01,8.039362147643634771e+00,2.165985894327655467e-02,2.912691429586284997e+01,9.800216839725031548e+00
1.797689129554159493e+00,5.296803652968036147e+01,2.765666556881992907e-02,2.197812522672088775e+01,8.121671728164132631e+00,2.104748051028525885e-02,2.993500434766645668e+01,9.972793655948979819e+00
1.815142422074102813e+00,5.251141552511415256e+01,2.736641025884091125e-02,2.228169811144867296e+01,8.204174906386842991e+00,2.043866496091613361e-02,3.075181889304496607e+01,1.014496322348055202e+01
1.832595714594046132e+00,5.205479452054794365e+01,2.707434830710242490e-02,2.258889890568435987e+01,8.286874438842593449e+00,1.986406886138186029e-02,3.153849839218278817e+01,1.030793684193952231e+01
1.850049007113989230e+00,5.159817351598173474e+01,2.678058665296786239e-02,2.290590000171945917e+01,8.369773054901585851e+00,1.933742704070015236e-02,3.227039985476250905e+01,1.045768359864285380e+01
1.867502299633932550e+00,5.114155251141552583e+01,2.648521218948889089e-02,2.323044847778193756e+01,8.452873546179132447e+00,1.885219454025839972e-02,3.295561706414568448e+01,1.059595391293532174e+01
1.884955592153875870e+00,5.068493150684930981e+01,2.618830449892773846e-02,2.356174513613813559e+01,8.536178600615240697e+00,1.840062966274873604e-02,3.360426529221113867e+01,1.072484821076033157e+01
1.902408884673819189e+00,5.022831050228310090e+01,2.588997842089868842e-02,2.389791047054620066e+01,8.619689709566516811e+00,1.797499071086334707e-02,3.422785233346193223e+01,1.084653337125174666e+01
1.919862177193762509e+00,4.977168949771689199e+01,2.559033941706022677e-02,2.424401159045806509e+01,8.703409071652286499e+00,1.756816572753317623e-02,3.482481848729229057e+01,1.096299495700602478e+01
1.937315469713705829e+00,4.931506849315068308e+01,2.528945089291228729e-02,2.459821261160534789e+01,8.787339411417105950e+00,1.717580984214248790e-02,3.541557477618875538e+01,1.107543853931162303e+01
1.954768762233649149e+00,4.885844748858447417e+01,2.498745139654404146e-02,2.495923150862020279e+01,8.871483483992482988e+00,1.679433797793625574e-02,3.599557347936281104e+01,1.118486572282299640e+01
1.972222054753592468e+00,4.840182648401826526e+01,2.468440668228114726e-02,2.532321495060211802e+01,8.955844036822258047e+00,1.642016507939954295e-02,3.657313003920011596e+01,1.129228084331714221e+01
1.989675347273535788e+00,4.794520547945204925e+01,2.438043306338937358e-02,2.569420613430893141e+01,9.040423830141715911e+00,1.604970609101739887e-02,3.715453038967755361e+01,1.139870372149736788e+01
2.007128639793478886e+00,4.748858447488584034e+01,2.407561271432666350e-02,2.606729824042454524e+01,9.125225631273590210e+00,1.567937595727489017e-02,3.774233175673515461e+01,1.150514708238745065e+01
2.024581932313422428e+00,4.703196347031963143e+01,2.377005836757800639e-02,2.644394410637809045e+01,9.210252221634069869e+00,1.530558962265707312e-02,3.834956162094585608e+01,1.161263823483848689e+01
2.042035224833365525e+00,4.657534246575342252e+01,2.346384439056189986e-02,2.682381718373704871e+01,9.295506390618871961e+00,1.492282968943543266e-02,3.897712699612664977e+01,1.172274508451791419e+01
2.059488517353309067e+00,4.611872146118721361e+01,2.315709956688762061e-02,2.720577046556525502e+01,9.380990960188968941e+00,1.451296207322680387e-02,3.966371833377895229e+01,1.184067561936735657e+01
2.076941809873252165e+00,4.566210045662100470e+01,2.284988125431657718e-02,2.759571805090733676e+01,9.466708733198771597e+00,1.405278928114076648e-02,4.044797036648845534e+01,1.197309235995365384e+01
2.094395102393195263e+00,4.520547945205478868e+01,2.254232671705425767e-02,2.798374719508243658e+01,9.552662595960635272e+00,1.351938311004954527e-02,4.137838752173504986e+01,1.212654419373563108e+01
2.111848394913138804e+00,4.474885844748857977e+01,2.223451051138962756e-02,2.837910245593337066e+01,9.638852475874751136e+00,1.291777245368577569e-02,4.246461344233074442e+01,1.229949807876090873e+01
