# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.004620057662649557e-02,5.830157813635703512e-01,7.956087850135724893e-02,5.031329341317365006e-02,3.653752066463238548e-06,4.909383224263657091e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.978262976452591665e-02,1.143425833253968404e+00,1.592608704411065668e-01,5.030424979726789980e-02,1.989740320271115095e-02,2.674635713923666572e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.952250383239411441e-02,1.677674811129326926e+00,2.390858618235667254e-01,5.027098456719000102e-02,9.301218988038688351e-02,1.252283849088175333e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.926574521512766536e-02,2.187256709868015569e+00,3.190216134069556175e-01,5.021526277489678225e-02,2.152190405105601501e-01,2.906118295995014159e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.901227592699754221e-02,2.672941048571121581e+00,3.990537607033902701e-01,5.013884947234513445e-02,3.820962960789303642e-01,5.182619388001499100e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.876201756164910694e-02,3.135525137687966257e+00,4.791678139788868585e-01,5.004350971149195554e-02,5.888245854138457469e-01,8.036857446332826282e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.851489129210211082e-02,3.575705982616530942e+00,5.593494177556410651e-01,4.993100854429406016e-02,8.301603690936002478e-01,1.142474531522485182e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.827081787075068742e-02,3.994709590678863886e+00,6.395853888211502358e-01,4.980311102270836704e-02,1.100547686748273746e+00,1.530251049876632796e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.802971762936335959e-02,4.393044784275021541e+00,7.198639757304937659e-01,4.966158219869172552e-02,1.394398768308584780e+00,1.962621256201000364e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.779151047908304639e-02,4.771134664230504363e+00,8.001745202373473642e-01,4.950818712420099882e-02,1.706541816491899066e+00,2.435130483749101682e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.755611591042704922e-02,5.130714885580868412e+00,8.805039391107414293e-01,4.934469085119310566e-02,2.032428927933456642e+00,2.943223570522042198e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.732345299328705873e-02,5.472444313795221227e+00,9.608360850172633638e-01,4.917285843162488151e-02,2.367260594881418712e+00,3.482208680627698616e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.709344037692914792e-02,5.795900067331166028e+00,1.041159110994846371e+00,4.899445491745319653e-02,2.706438289699446997e+00,4.047226828661086850e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.686599628999378597e-02,6.102971403281332030e+00,1.121462009227601753e+00,4.881124536063491393e-02,3.045869410530531063e+00,4.633226234040491720e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.664103854049584524e-02,6.396250085502796168e+00,1.201731190360048274e+00,4.862499481312694549e-02,3.381604254692359035e+00,5.234942299576300639e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.641848451582455959e-02,6.673154860604811667e+00,1.281953473721375802e+00,4.843746832688614751e-02,3.710303979818601494e+00,5.846887287224907803e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.619825118274355907e-02,6.938713551066821417e+00,1.362116340290455696e+00,4.825043095386937625e-02,4.028998566000369763e+00,6.463343305468082223e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.598025508739086997e-02,7.191783435195570284e+00,1.442210207391275478e+00,4.806564774603350881e-02,4.334687619240948031e+00,7.078361095465773856e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.576441235527890783e-02,7.431684572950036483e+00,1.522216526140740989e+00,4.788475030534902754e-02,4.624914559057406116e+00,7.686214493789981228e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.555063869129446358e-02,7.662598026331387757e+00,1.602126043094876939e+00,4.770797476300282780e-02,4.900300755209269887e+00,8.285718716482476376e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.533884937969873130e-02,7.880315719850385037e+00,1.681923383844086572e+00,4.753472583284749919e-02,5.162713719377799215e+00,8.878506899004131592e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.512895928412728741e-02,8.089263119539161551e+00,1.761601228991666712e+00,4.736439716206318484e-02,5.413349320197785808e+00,9.466321494132035053e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.492088284759009065e-02,8.286349249609779477e+00,1.841140409005189493e+00,4.719638239783003480e-02,5.652891280109966665e+00,1.005099715931946136e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.471453409247150290e-02,8.475855482781879502e+00,1.920529333750782275e+00,4.703007518732817138e-02,5.882587048839729604e+00,1.063444142908088086e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.450982662053026145e-02,8.656431523852459620e+00,1.999756156954053621e+00,4.686486917773775157e-02,6.104467797379595773e+00,1.121862104018042983e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.430667361289949285e-02,8.827800192772409460e+00,2.078808362261214793e+00,4.670015801623894625e-02,6.320413657492242265e+00,1.180555749790664688e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.410498783008671986e-02,8.993156100477875725e+00,2.157673548662169871e+00,4.653533535001187771e-02,6.529207867319866132e+00,1.239733706029890081e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.390468161197385449e-02,9.147137318966906960e+00,2.236339678801556818e+00,4.636980908165701937e-02,6.732501428453739223e+00,1.299604823751959293e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.370566687781718418e-02,9.296286551228142514e+00,2.314791704265576566e+00,4.620367390920396972e-02,6.932279250050315866e+00,1.360133337360597716e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.350785512624739948e-02,9.435860693860627535e+00,2.393016311959833775e+00,4.603800204354138031e-02,7.125872774116628783e+00,1.420922798980708501e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.331115743526957329e-02,9.569730346984606228e+00,2.471004136431309117e+00,4.587394037491530907e-02,7.310966532858871325e+00,1.481531581310014056e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.311548446226316778e-02,9.697109120176994779e+00,2.548737800067331083e+00,4.571263579357191104e-02,7.488332237190201468e+00,1.541510631472014836e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.292074644398203437e-02,9.817065180729198204e+00,2.626208537585204006e+00,4.555523518975727881e-02,7.657747168019445105e+00,1.600401045390435151e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.272685319655440683e-02,9.932155329625198092e+00,2.703400337782228213e+00,4.540288368951509584e-02,7.815391915176826743e+00,1.657731841338992762e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.253371411548291514e-02,1.003973422611275623e+01,2.780301131457957542e+00,4.525587110131407825e-02,7.963844293067835700e+00,1.713354268365904876e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.234123817564457160e-02,1.014329679124551831e+01,2.856899276613399152e+00,4.511225922639045677e-02,8.105451970859405719e+00,1.767965240717971787e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.214933393129078470e-02,1.023919005545554306e+01,2.933182106373755982e+00,4.496975168504232373e-02,8.240764380823502933e+00,1.822412319699209027e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.195790951604734531e-02,1.033130737084207063e+01,3.009136444463429871e+00,4.482605209756788944e-02,8.374135617417259425e+00,1.877563619282946572e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.176687264291444046e-02,1.041838643092901506e+01,3.084749015387227900e+00,4.467886408426530870e-02,8.507934926601913972e+00,1.934301849201245593e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.157613060426663260e-02,1.049986418330779792e+01,3.160006633408915633e+00,4.452589126543275017e-02,8.642584106758240736e+00,1.993522651414833202e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.138559027185288036e-02,1.057820631736206352e+01,3.234896088747816201e+00,4.436483726136833394e-02,8.779224689959837846e+00,2.056134045524130816e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.119515809679653862e-02,1.064848009403532458e+01,3.309404366256115004e+00,4.419340569237025645e-02,8.921687203178485959e+00,2.123054820671486986e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.100474010959533760e-02,1.071696341476808279e+01,3.383518917564146911e+00,4.400930017873671413e-02,9.067646146160129206e+00,2.195213153115724847e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.081424192012139684e-02,1.077836334222102899e+01,3.457227841227608067e+00,4.381022434076578542e-02,9.218598848871637941e+00,2.273541234935791966e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.062356871762123900e-02,1.083706176180185388e+01,3.530519439030870732e+00,4.359400578563256412e-02,9.376011428400961023e+00,2.358920264764459152e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.043262527071575518e-02,1.089302579084772660e+01,3.603377510643981818e+00,4.336157164469899017e-02,9.535855278256528678e+00,2.450999069492686200e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.024131592740023966e-02,1.094289039695288857e+01,3.675791059883289691e+00,4.311709284568653738e-02,9.696092548209248818e+00,2.548098340619811442e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.004954461504436902e-02,1.098977319593945445e+01,3.747748250747737764e+00,4.286489317635176072e-02,9.850765715215146656e+00,2.648440891711433487e+00
8.377580409572782383e-01,7.808219178082191547e+01,3.985721484039221607e-02,1.103196562348412968e+01,3.819233670576312356e+00,4.260929642445125676e-02,9.998222445099452571e+00,2.750208994539625973e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.966422968956222900e-02,1.107174987299763380e+01,3.890237950488298235e+00,4.235462637774163597e-02,1.013631574172482885e+01,2.851573552541526890e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.947049182804725220e-02,1.110704437758029250e+01,3.960744258202412382e+00,4.210520682397948106e-02,1.026068000495222243e+01,2.950705134411932384e+00
8.901179185171080865e-01,7.671232876712328164e+01,3.927590350071451936e-02,1.113954499373909179e+01,4.030741941982189935e+00,4.186536155092141637e-02,1.037425202788280920e+01,3.045793618844679251e+00
9.075712110370514063e-01,7.625570776255707983e+01,3.908036653180565340e-02,1.116672579309632241e+01,4.100242675628402722e+00,4.163941434632401073e-02,1.047315894884853016e+01,3.135067453622351064e+00
9.250245035569946150e-01,7.579908675799086382e+01,3.888378232493665959e-02,1.119251299684539447e+01,4.169272531600190845e+00,4.143127213689007382e-02,1.056009227238651071e+01,3.216970412303834514e+00
9.424777960769379348e-01,7.534246575342464780e+01,3.868605186309793942e-02,1.121640746616282058e+01,4.237858613226337390e+00,4.123827909610967152e-02,1.063286788497030244e+01,3.292565129141119318e+00
9.599310885968812546e-01,7.488584474885844600e+01,3.848707570865427668e-02,1.123482408229775054e+01,4.306027224296082423e+00,4.105255566900679193e-02,1.070024280501845837e+01,3.364947319294348649e+00
9.773843811168245743e-01,7.442922374429222998e+01,3.828675400334485140e-02,1.125273630471182962e+01,4.373803936854004704e+00,4.086607762380452258e-02,1.076218547204407372e+01,3.437217115553084401e+00
9.948376736367678941e-01,7.397260273972602818e+01,3.808498646828321899e-02,1.126518661690206713e+01,4.441213647432781464e+00,4.067082072872611059e-02,1.082264820569354846e+01,3.512404608971719799e+00
1.012290966156711214e+00,7.351598173515981216e+01,3.788167240395733798e-02,1.127776504516746492e+01,4.508280628352209440e+00,4.045876075199461575e-02,1.088572205424073047e+01,3.593438473815734113e+00
1.029744258676654534e+00,7.305936073059359614e+01,3.767671069022954233e-02,1.128765738715993372e+01,4.575028576302774930e+00,4.022187346183318801e-02,1.094777923385978013e+01,3.683115916316825000e+00
1.047197551196597631e+00,7.260273972602739434e+01,3.746999978633656914e-02,1.129451571419082434e+01,4.641480658235335177e+00,3.995213462646503289e-02,1.101160651784224775e+01,3.784041472257865024e+00
1.064650843716540951e+00,7.214611872146117832e+01,3.726143773088953087e-02,1.130182519681931197e+01,4.707659555269553486e+00,3.964152960322401414e-02,1.107611826109311970e+01,3.898540109818503296e+00
