# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.997487150588365845e-02,8.113198424770040607e-01,9.153026448105144874e-02,5.031329341317365700e-02,-1.348527449606969682e-03,-1.487869845746394909e-04
1.745329251994329547e-02,9.954337899543378398e+01,4.964063393726074469e-02,1.575005116776194480e+00,1.816889876324458974e-01,5.030424979726790674e-02,2.089205765857129679e-02,2.306447431506666434e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.931049235872645570e-02,2.291900704334369987e+00,2.703872500646759547e-01,5.027098456719000796e-02,1.024503625406257001e-01,1.133502087553781359e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.898436251238267453e-02,2.963831950624923106e+00,3.576883242860335321e-01,5.021526277489678919e-02,2.381903042323883501e-01,2.644965422928632903e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.866216423101160649e-02,3.592988582797673303e+00,4.436670275020708765e-01,5.013884947234514139e-02,4.225590201321998696e-01,4.715888638903067975e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.834382143807579302e-02,4.181398823017036470e+00,5.283855706731380719e-01,5.004350971149195554e-02,6.497294530628249243e-01,7.296861076358736320e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.802925979906677578e-02,4.730923208712166428e+00,6.119064534331377647e-01,4.993100854429406710e-02,9.137293735454518062e-01,1.033835094279187683e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.771839900082845698e-02,5.243304141294940379e+00,6.942875120504571340e-01,4.980311102270837398e-02,1.208554532800071080e+00,1.379083594846540473e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.741115709862039201e-02,5.720189707628755116e+00,7.755839126111419013e-01,4.966158219869173246e-02,1.528264805761885059e+00,1.760491909252778764e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.710745219004647960e-02,6.163139200322499178e+00,8.558479936112383113e-01,4.950818712420100576e-02,1.867063369496645420e+00,2.173142788348217391e-01
