# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.997428151936578189e-02,5.479568516253074950e-01,7.632012989269400249e-02,5.031329341317365700e-02,-1.385366951294282175e-05,-1.886220011957733905e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.964020231852386139e-02,1.070875574385973694e+00,1.525424547216255033e-01,5.030424979726790674e-02,1.483402028632736791e-02,2.020924097220379648e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.931096554159034029e-02,1.569565002949789179e+00,2.286667682475685415e-01,5.027098456719000796e-02,6.933945777550853951e-02,9.467620069872529145e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.898647928703086379e-02,2.044358264155404115e+00,3.046950940880852055e-01,5.021526277489678919e-02,1.602554590706212478e-01,2.196319971244319741e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.866665002083425673e-02,2.495761272011274290e+00,3.806316857175256474e-01,5.013884947234514139e-02,2.841533278847616639e-01,3.914341576467628842e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.835138257651254434e-02,2.924407006364416084e+00,4.564830264670282078e-01,5.004350971149195554e-02,4.374856220110466820e-01,6.065164356632391646e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.804058015510093149e-02,3.331805667807074212e+00,5.322578295245189439e-01,4.993100854429406710e-02,6.166410823463962521e-01,8.613601787970412427e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.773414432515781652e-02,3.719025700068093521e+00,6.079670379347124065e-01,4.980311102270837398e-02,8.179896099149354116e-01,1.152467995254655431e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.743197502276478433e-02,4.087167341822487643e+00,6.836238245991108631e-01,4.966158219869173246e-02,1.037916455473491872e+00,1.476339442650577982e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.713397085405687109e-02,4.437611228054531232e+00,7.592435922760049083e-01,4.950818712420100576e-02,1.272845983080565402e+00,1.829448568611509451e-01
