# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.997084153177298871e-02,8.558978628808637801e-01,9.491112046811510383e-02,5.031329341317364312e-02,-1.669142330179013015e-03,-1.808947198607115331e-04
1.745329251994329547e-02,9.954337899543378398e+01,4.963444989459572798e-02,1.663748056887057514e+00,1.887870162769320903e-01,5.030424979726789286e-02,2.142918238186474270e-02,2.323801779609027847e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.930399137431942802e-02,2.423137761058582029e+00,2.814103793307956014e-01,5.027098456718999409e-02,1.061819234248528032e-01,1.153997455165987375e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.897934964380044887e-02,3.135255046013122548e+00,3.727688789563117777e-01,5.021526277489677531e-02,2.474085783391596627e-01,2.698868148234821740e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.866040213667596065e-02,3.802627569532089691e+00,4.629504006782370062e-01,5.013884947234512751e-02,4.395674832741213733e-01,4.819600214285357093e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.834702655520718706e-02,4.427260790962468384e+00,5.520079228323819809e-01,5.004350971149194860e-02,6.768657489823743933e-01,7.469102598922260083e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.803910188968720657e-02,5.011098944143276057e+00,6.399931124495393808e-01,4.993100854429405322e-02,9.533574299690342757e-01,1.060039394186805678e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.773643143500755359e-02,5.556045999649432687e+00,7.269595108290974883e-01,4.980311102270835316e-02,1.263029643718854178e+00,1.416642563091543294e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.743875085891956223e-02,6.063911144420452537e+00,8.129559374897855628e-01,4.966158219869171858e-02,1.599876908217253035e+00,1.811992334410512384e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.714581056513966750e-02,6.536023917896080171e+00,8.980292547159284267e-01,4.950818712420099188e-02,1.957964620332400374e+00,2.241325115756226949e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.685737548587114859e-02,6.973636371625394403e+00,9.822245872854888926e-01,4.934469085119310566e-02,2.331483246068901671e+00,2.699830226155884860e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.657322390464308653e-02,7.378598606534961135e+00,1.065584982753927434e+00,4.917285843162486764e-02,2.714822466293448588e+00,3.182661042514213223e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.629314639115012647e-02,7.751979943879360846e+00,1.148151723604436292e+00,4.899445491745318959e-02,3.102860016391800535e+00,3.685089313353551721e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.601694482714819429e-02,8.095392298645103679e+00,1.229964473867019903e+00,4.881124536063490005e-02,3.490968491858410072e+00,4.202440137270945231e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.574443152212422786e-02,8.412110473200490546e+00,1.311061362401541475e+00,4.862499481312693855e-02,3.874747308029593551e+00,4.729896153178764773e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.547542841113878104e-02,8.701669811781044928e+00,1.391479089465002650e+00,4.843746832688614751e-02,4.250147937911076035e+00,5.262570488174044270e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.520976632105692256e-02,8.968246490338716015e+00,1.471253025982299789e+00,4.825043095386936931e-02,4.613601540271945467e+00,5.795563030130457260e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.494728430588903340e-02,9.211875107424839726e+00,1.550417335146206277e+00,4.806564774603350187e-02,4.961935095358693815e+00,6.323886157223275184e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.468782903455819494e-02,9.434562273346669414e+00,1.629005031325327479e+00,4.788475030534902754e-02,5.292591312540186443e+00,6.842831785288824298e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.443125423465762308e-02,9.636977091430852127e+00,1.707048008915574400e+00,4.770797476300282086e-02,5.605804121744415447e+00,7.351605075159887148e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.417742017923850101e-02,9.822405112122027049e+00,1.784577177818948091e+00,4.753472583284748532e-02,5.903236896682401813e+00,7.851798847506754608e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.392619321584043807e-02,9.987750419091280918e+00,1.861622794106881917e+00,4.736439716206317097e-02,6.186365336903661749e+00,8.345072868647761544e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.367744533452497246e-02,1.013920556178001853e+01,1.938214126852813912e+00,4.719638239783002787e-02,6.456508148650887513e+00,8.833110766090249699e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.343105376689802150e-02,1.027412038007190986e+01,2.014378708552626129e+00,4.703007518732816444e-02,6.714853747137336626e+00,9.317617033032004059e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.318690061670870523e-02,1.039369768266518612e+01,2.090143972629299629e+00,4.686486917773775157e-02,6.962605946559259351e+00,9.800317646462044507e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.294487251857490723e-02,1.050001271109138834e+01,2.165540193669966307e+00,4.670015801623893931e-02,7.200914608859940280e+00,1.028296023003555160e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.270486032089315653e-02,1.059064122798953456e+01,2.240594638777338776e+00,4.653533535001187077e-02,7.430618323473944464e+00,1.076731240999802663e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.246675879050423874e-02,1.067076260464616411e+01,2.315321016959853928e+00,4.636980908165701243e-02,7.652351870520588406e+00,1.125512079436287172e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.223046633848073078e-02,1.073475426951397438e+01,2.389720968318815419e+00,4.620367390920396278e-02,7.865806071828724377e+00,1.174611898945079114e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.199588476449721969e-02,1.078913776553009463e+01,2.463788863855663980e+00,4.603800204354136644e-02,8.070009237593735563e+00,1.223713634259227856e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.176291901784600497e-02,1.083013211023136257e+01,2.537515246311657258e+00,4.587394037491530213e-02,8.264442494262290495e+00,1.272474444894028833e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.153147697362097324e-02,1.086031894318870705e+01,2.610892116863989365e+00,4.571263579357190410e-02,8.447508249362774890e+00,1.320547714431678177e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.130146922270037241e-02,1.087967253621856933e+01,2.683912518774380640e+00,4.555523518975727881e-02,8.617969342130077592e+00,1.367583285719176089e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.107280887424619165e-02,1.088878084553879688e+01,2.756569197889214617e+00,4.540288368951508891e-02,8.776347203735957336e+00,1.413228113728288715e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.084541136975705644e-02,1.089220499474607351e+01,2.828855108013152542e+00,4.525587110131407825e-02,8.923396554642902601e+00,1.457383278963764628e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.061919430753755528e-02,1.088307525151018673e+01,2.900763661478193978e+00,4.511225922639044983e-02,9.061012485364612346e+00,1.500621063415517265e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.039407727657916281e-02,1.086652513727167779e+01,2.972286349076068923e+00,4.496975168504232373e-02,9.191754822019856164e+00,1.543627792633809559e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.016998169898382959e-02,1.083929777494828706e+01,3.043412939783185500e+00,4.482605209756788944e-02,9.318199571896700562e+00,1.587096420880919734e+00
6.632251157578452627e-01,8.264840182648401878e+01,3.994683068012912924e-02,1.080319862517678153e+01,3.114136156765250796e+00,4.467886408426530176e-02,9.441920872805633635e+00,1.631726432529242654e+00
6.806784082777884715e-01,8.219178082191780277e+01,3.972454886583474259e-02,1.075949190531085975e+01,3.184450597363019053e+00,4.452589126543274323e-02,9.564127914144849640e+00,1.678224162988589230e+00
6.981317007977317912e-01,8.173515981735158675e+01,3.950306230584457734e-02,1.070973902688916723e+01,3.254349690040222232e+00,4.436483726136832700e-02,9.687045985107454626e+00,1.727303210609823170e+00
