# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.005002851601295794e-02,5.712994428403477265e-01,8.167743276477826275e-02,5.031329341317365006e-02,-3.684941696395307477e-04,-5.268336503150289888e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.979088836048260053e-02,1.138878296525512646e+00,1.628229410294083357e-01,5.030424979726789980e-02,1.917871480758358976e-02,2.741966247456202859e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.953571556052709102e-02,1.701776132023818056e+00,2.432992143542543340e-01,5.027098456719000102e-02,9.113692813719818930e-02,1.302974864809113009e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.928434970319603425e-02,2.259534264197143205e+00,3.230406755275780917e-01,5.021526277489678225e-02,2.118718379600984247e-01,3.029099810170759327e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.903662735994045868e-02,2.812195279866738673e+00,4.020534130941399997e-01,5.013884947234513445e-02,3.778350825810071756e-01,5.401835748491778944e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.879238391874924502e-02,3.360028907843572110e+00,4.803913591759476631e-01,5.004350971149195554e-02,5.855209923347191037e-01,8.371064949817633161e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.855145742505350553e-02,3.900116458144153864e+00,5.580974738476198738e-01,4.993100854429406016e-02,8.314255688521610121e-01,1.188670160160994055e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.831368906520475126e-02,4.406457859165206159e+00,6.352006171735052886e-01,4.980311102270836704e-02,1.112009821396337195e+00,1.589816005324102832e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.807892316647491282e-02,4.808046432299412309e+00,7.117308078002598792e-01,4.966158219869172552e-02,1.423669108064954614e+00,2.035389963415578651e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.784700719705632654e-02,5.179593437101802422e+00,7.877205830862133995e-01,4.950818712420099882e-02,1.762709820587738063e+00,2.520106607151474942e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.761779176606173447e-02,5.523146596397905839e+00,8.632011447795576720e-01,4.934469085119310566e-02,2.125368516926501528e+00,3.038587218186778460e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.739113062352428435e-02,5.840365864553257680e+00,9.382017320639824964e-01,4.917285843162488151e-02,2.507877801889249803e+00,3.585482417577982583e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.716688066039753657e-02,6.132660815800700327e+00,1.012750717795959154e+00,4.899445491745319653e-02,2.906614003722097550e+00,4.155483283949803486e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.694490190855545725e-02,6.401517634773401966e+00,1.086875969288384480e+00,4.881124536063491393e-02,3.317667555257189260e+00,4.743260844846940438e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.672505754079241125e-02,6.648491674277336116e+00,1.160604696271655856e+00,4.862499481312694549e-02,3.735657259667666263e+00,5.343341647797646976e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.650721387082320385e-02,6.873232767287373868e+00,1.233963357512819492e+00,4.843746832688614751e-02,4.151635618106123360e+00,5.950105100065236075e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.629124035328301134e-02,7.079761640296399428e+00,1.306977749984859161e+00,4.825043095386937625e-02,4.523399874666844234e+00,6.557827448813848825e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.607700958372743655e-02,7.267790031648241111e+00,1.379673126596416388e+00,4.806564774603350881e-02,4.829393095276921954e+00,7.160702472965541077e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.586439729863248799e-02,7.440116021360794640e+00,1.452074220487818756e+00,4.788475030534902754e-02,5.120134227827114692e+00,7.753274684823124874e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.565328237539458683e-02,7.595708236344243858e+00,1.524205298266893882e+00,4.770797476300282780e-02,5.391214057509785995e+00,8.334597207063256796e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.544354683233054609e-02,7.739310847447589126e+00,1.596090176712158915e+00,4.753472583284749919e-02,5.641797558218902608e+00,8.906457657952209228e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.523507582867760529e-02,7.866291791335759065e+00,1.667752285373208077e+00,4.736439716206318484e-02,5.876355983625344948e+00,9.470709939976982294e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.502775766459340967e-02,7.985069345959766807e+00,1.739214704391907285e+00,4.719638239783003480e-02,6.095430344134164180e+00,1.002923853087972939e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.482148378115599630e-02,8.091511915022669754e+00,1.810500193722331508e+00,4.703007518732817138e-02,6.300663932619053220e+00,1.058395673460717390e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.461614876036382876e-02,8.185738416951256369e+00,1.881631244811482917e+00,4.686486917773775157e-02,6.493731910202114932e+00,1.113680439053147175e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.441165032513577637e-02,8.270561682832921591e+00,1.952630095745323091e+00,4.670015801623894625e-02,6.675150474992797456e+00,1.168974616159152324e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.420788933931110720e-02,8.342484011534269328e+00,2.023518796838099210e+00,4.653533535001187771e-02,6.845197604701791505e+00,1.224476993528735180e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.400476980764950197e-02,8.407104608731508222e+00,2.094319237913220277e+00,4.636980908165701937e-02,7.006551930199289124e+00,1.280383717008915623e+00
