# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.994580257755376618e-02,7.942893311812443402e-01,8.849854483004740424e-02,5.031329341317365006e-02,-1.841985963396588610e-03,-2.046214850150977641e-04
1.745329251994329547e-02,9.954337899543378398e+01,4.958362074265558472e-02,1.576847142353429820e+00,1.756899810175775178e-01,5.030424979726789980e-02,1.783288862215461068e-02,1.981414428070045041e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.922665775058273491e-02,2.324615104309756042e+00,2.614400078592249987e-01,5.027098456719000102e-02,9.012802815314877036e-02,1.002091612745896129e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.887482203713164330e-02,2.999768322397635245e+00,3.458196464096986444e-01,5.021526277489678225e-02,2.110159624959362934e-01,2.348275931409654280e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.852802063173244224e-02,3.629195170172140106e+00,4.289010473748112728e-01,5.013884947234513445e-02,3.765193767940517855e-01,4.193363460632843626e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.818615577001898048e-02,4.215186347551547641e+00,5.107454012065387738e-01,5.004350971149195554e-02,5.828367097476216951e-01,6.493904836455267893e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.784911286735521463e-02,4.759217739531226066e+00,5.914144546256595580e-01,4.993100854429406016e-02,8.263129242506483951e-01,9.206426669441751531e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.751678319822081470e-02,5.264020586823771275e+00,6.709649464639210192e-01,4.980311102270836704e-02,1.103183434245629924e+00,1.228751627494435311e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.718908637687059537e-02,5.731548937393213805e+00,7.494511477416924139e-01,4.966158219869172552e-02,1.409070406007916221e+00,1.569389373151432177e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.686591891667427068e-02,6.163636335342665085e+00,8.269244516720483107e-01,4.950818712420099882e-02,1.738265379243211450e+00,1.938246908890075004e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.654717747910623593e-02,6.562147546665182851e+00,9.034336612820946799e-01,4.934469085119310566e-02,2.082883267780890169e+00,2.331038325073536699e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.623275861975184586e-02,6.928827835078035235e+00,9.790252291946912599e-01,4.917285843162488151e-02,2.432072888303454583e+00,2.743503209555860911e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.592257671702826977e-02,7.264266657387784321e+00,1.053743392737767071e+00,4.899445491745319653e-02,2.776492737098502861e+00,3.171410440436956968e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.561652982232304587e-02,7.571531683452382921e+00,1.127630353935794583e+00,4.881124536063491393e-02,3.117097384910266555e+00,3.610559963431249075e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.531450923220636112e-02,7.853906504768822572e+00,1.200726426208102993e+00,4.862499481312694549e-02,3.456154809197133915e+00,4.056764502997311506e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.501641824257941737e-02,8.109682132219317552e+00,1.273070162111118897e+00,4.843746832688614751e-02,3.788037391802516307e+00,4.505836885300133487e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.472216537325220814e-02,8.345533656134422884e+00,1.344698487824230959e+00,4.825043095386937625e-02,4.107768007293532975e+00,4.953601492314780308e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.443163789388280410e-02,8.557424942086084840e+00,1.415646815840869266e+00,4.806564774603350881e-02,4.413408421798254544e+00,5.395890799822918860e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.414475117289928807e-02,8.752391157549503475e+00,1.485949146061217307e+00,4.788475030534902754e-02,4.703222865725783741e+00,5.828849887467693058e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.386139402720415359e-02,8.926972829568251555e+00,1.555638175421632852e+00,4.770797476300282780e-02,4.977419651591497463e+00,6.251957609957105033e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.358144200562250742e-02,9.085078912697730047e+00,1.624745379127455536e+00,4.753472583284749919e-02,5.237560050994684246e+00,6.666691187125561857e-01
