# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.995623756603907034e-02,5.977522885329099589e-01,8.012195676351376028e-02,5.031329341317365006e-02,-6.212373206764110049e-05,-8.309623296653080021e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.960427691332975481e-02,1.191260728083644693e+00,1.601165128199315557e-01,5.030424979726789980e-02,1.501644691629909142e-02,2.008671062119677525e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.925730290913044734e-02,1.779956024943245341e+00,2.399711001367830498e-01,5.027098456719000102e-02,7.051090673114578100e-02,9.433353093938934980e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.891522586853865040e-02,2.363623680707502839e+00,3.196776807882882321e-01,5.021526277489678225e-02,1.635737256359378888e-01,2.189002019522701820e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.857795497064393286e-02,2.941892801803350554e+00,3.992327469553575980e-01,5.013884947234513445e-02,2.913986127923870462e-01,3.901263270865969884e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.824539825852796476e-02,3.514088926250010125e+00,4.786373209255919692e-01,5.004350971149195554e-02,4.511949903080794688e-01,6.044190237511244679e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.791746263926448951e-02,4.039105541229262464e+00,5.578969550932826316e-01,4.993100854429406016e-02,6.401676064823960122e-01,8.582260854635366532e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.759405388391934472e-02,4.502236946239584370e+00,6.370217319594110306e-01,4.980311102270836704e-02,8.555044084120059233e-01,1.148011344024348346e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.727507662755045525e-02,4.940098205585788271e+00,7.160262641316492704e-01,4.966158219869172552e-02,1.094374254133943181e+00,1.470232090173352046e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.696043436920811776e-02,5.353940998681356866e+00,7.949296943243597813e-01,4.950818712420099882e-02,1.353934410367278129e+00,1.821318479366641763e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.665002971173923263e-02,5.745476283637264814e+00,8.737556953585952080e-01,4.934469085119310566e-02,1.631346200856725215e+00,2.197654910599453615e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.634376529029096692e-02,6.115943396462899528e+00,9.525320274805957332e-01,4.917285843162488151e-02,1.923788317453607455e+00,2.595563567481874445e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.604154399700273459e-02,6.466378460572278719e+00,1.031286873983582986e+00,4.899445491745319653e-02,2.228251658630017840e+00,3.011293696248206198e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.574326898131367974e-02,6.823619116354739944e+00,1.110047031503181847e+00,4.881124536063491393e-02,2.541374567566987874e+00,3.441010729009288949e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.544884390960481774e-02,7.181195442216643521e+00,1.188837897214501282e+00,4.862499481312694549e-02,2.860794661197367361e+00,3.880786192268272372e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.515817369700385331e-02,7.528428729211169568e+00,1.267683468832135896e+00,4.843746832688614751e-02,3.185054611674251746e+00,4.326589695731684615e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.487116463538580458e-02,7.862600488403343135e+00,1.346606419847360181e+00,4.825043095386937625e-02,3.505609855699490573e+00,4.774284359145039569e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.458772345346662808e-02,8.189578746729390346e+00,1.425629450239429996e+00,4.806564774603350881e-02,3.809050302034174162e+00,5.219621529657235692e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.430775237706255365e-02,8.504601458342014197e+00,1.504776454833081534e+00,4.788475030534902754e-02,4.088099714115059236e+00,5.658565171102710734e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.403114751194996818e-02,8.814002959265668125e+00,1.584072561824314995e+00,4.770797476300282780e-02,4.343272888038699264e+00,6.090394280058594179e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.375779678480453544e-02,9.115067633286290771e+00,1.663544132780395035e+00,4.753472583284749919e-02,4.584484077437731564e+00,6.516426774077528350e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.348757229791608281e-02,9.409824741576150231e+00,1.743218725603214558e+00,4.736439716206318484e-02,4.818889142482248644e+00,6.938048127175892033e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.322032860486720723e-02,9.700247929050428652e+00,1.823123629529880496e+00,4.719638239783003480e-02,5.045484832215506366e+00,7.356685163236562630e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.295591135920160536e-02,9.982758876932473768e+00,1.903283947338262783e+00,4.703007518732817138e-02,5.263978827372750580e+00,7.773805547051353404e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.269417568478751229e-02,1.026294964293151146e+01,1.983722465687250525e+00,4.686486917773775157e-02,5.476092866401085502e+00,8.190918693739482892e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.243498850687162788e-02,1.053553330841667801e+01,2.064459655116752224e+00,4.670015801623894625e-02,5.683250520714677734e+00,8.609577844777177580e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.217822596264724638e-02,1.080641286279075963e+01,2.145513647433229920e+00,4.653533535001187771e-02,5.886370400860325702e+00,9.031381051991854703e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.192376806669322054e-02,1.107082829795046131e+01,2.226899178754107478e+00,4.636980908165701937e-02,6.085234947964815788e+00,9.457933254841670578e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.167149805318642181e-02,1.133400054778022437e+01,2.308626103720671452e+00,4.620367390920396972e-02,6.278734880439417410e+00,9.889095908349034847e-01
5.061454830783556069e-01,8.675799086757990608e+01,4.142130253937102713e-02,1.159247227033769789e+01,2.390699283987000268e+00,4.603800204354138031e-02,6.470522301066499615e+00,1.032216027875935582e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.117307207861008178e-02,1.184902078144810034e+01,2.473118592632386648e+00,4.587394037491530907e-02,6.665479264746818622e+00,1.075413939046146572e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.092670127722881218e-02,1.210492425471303335e+01,2.555880684985234463e+00,4.571263579357191104e-02,6.860844612822237565e+00,1.118195572179553787e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.068208872048291458e-02,1.235585479661038555e+01,2.638983470525871677e+00,4.555523518975727881e-02,7.052229059760634300e+00,1.160244035544459873e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.043913621772408928e-02,1.260769930693458640e+01,2.722426807926120684e+00,4.540288368951509584e-02,7.236666162269295377e+00,1.201233752079080119e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.019774836134727691e-02,1.285466673720388009e+01,2.806212176556813542e+00,4.525587110131407825e-02,7.412765941160191829e+00,1.241062795884277703e+00
6.108652381980153034e-01,8.401826484018263841e+01,3.995783252068259989e-02,1.310253500834369689e+01,2.890340710634168975e+00,4.511225922639045677e-02,7.582348861705676235e+00,1.280236768889297494e+00
6.283185307179586232e-01,8.356164383561643660e+01,3.971929868449309425e-02,1.334638452573703304e+01,2.974812471306346850e+00,4.496975168504232373e-02,7.748344843003948768e+00,1.319374249628190832e+00
6.457718232379019430e-01,8.310502283105022059e+01,3.948205908963678401e-02,1.359053586402063907e+01,3.059626865613751523e+00,4.482605209756788944e-02,7.914890510855493666e+00,1.359110873557557442e+00
6.632251157578452627e-01,8.264840182648401878e+01,3.924602816758089585e-02,1.383301741044236444e+01,3.144783977582978896e+00,4.467886408426530870e-02,8.085116691612718398e+00,1.400100080934458369e+00
6.806784082777884715e-01,8.219178082191780277e+01,3.901112253132955204e-02,1.407476156375000365e+01,3.230284774425089100e+00,4.452589126543275017e-02,8.259760887788752726e+00,1.443014625994286204e+00
6.981317007977317912e-01,8.173515981735158675e+01,3.877726067719919345e-02,1.431664061137262145e+01,3.316130313673983032e+00,4.436483726136833394e-02,8.440707817913089883e+00,1.488548921094307920e+00
7.155849933176751110e-01,8.127853881278538495e+01,3.854436268794244475e-02,1.455651469303655610e+01,3.402321165753618093e+00,4.419340569237025645e-02,8.632732463714004822e+00,1.537422306827362473e+00
7.330382858376184307e-01,8.082191780821916893e+01,3.831235021994549433e-02,1.479872251470671429e+01,3.488857614835040089e+00,4.400930017873671413e-02,8.838270061369932762e+00,1.590383329157888825e+00
7.504915783575617505e-01,8.036529680365296713e+01,3.808114647545983444e-02,1.503731499309946962e+01,3.575739946836800076e+00,4.381022434076578542e-02,9.057678602207866803e+00,1.648214962550429874e+00
