# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.006966147209619689e-02,4.162181765459347926e-01,7.994186277087304837e-02,5.031329341317364312e-02,4.714727048687447674e-05,8.863210981666324429e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.983064970959372869e-02,8.148381710609674533e-01,1.599227972866623382e-01,5.030424979726789286e-02,1.566483581939305883e-02,2.947144361024071815e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.959601601403178239e-02,1.196325408593204687e+00,2.399385662904618410e-01,5.027098456718999409e-02,7.300171975774021049e-02,1.377420061779118833e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.936553393567025272e-02,1.561226171883366876e+00,3.199795145805255370e-01,5.021526277489677531e-02,1.686538874569122048e-01,3.197776378843660700e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.913899130333491960e-02,1.910078430412164074e+00,4.000433573875967208e-01,5.013884947234512751e-02,2.990129608776758152e-01,5.707814191403996762e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.891618898563609985e-02,2.243623192377729225e+00,4.801275125309947267e-01,5.004350971149194860e-02,4.603112215931740026e-01,8.861772664006804801e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.869693978017915204e-02,2.562587732972674281e+00,5.602291004186154000e-01,4.993100854429405322e-02,6.486656976476441461e-01,1.261513240730150198e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.848106741570420986e-02,2.867773873531447748e+00,6.403449440469305420e-01,4.980311102270835316e-02,8.601255746512904699e-01,1.692373245449060315e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.826840565452220760e-02,3.159442918908899500e+00,7.204715690009885209e-01,4.966158219869171858e-02,1.090725642068834267e+00,2.174297279093261037e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.805879748240148019e-02,3.438472119986038855e+00,8.006052034544137719e-01,4.950818712420099188e-02,1.336545017676774583e+00,2.702711323630790363e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.785209437569235003e-02,3.706262806187463177e+00,8.807417781694070191e-01,4.934469085119310566e-02,1.593731810016557615e+00,3.272882160233534510e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.764815563698814038e-02,3.962878508514514841e+00,9.608769264967451651e-01,4.917285843162486764e-02,1.858549048059212838e+00,3.879865814943854740e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.744684779171898931e-02,4.209158069699580729e+00,1.041005984866058887e+00,4.899445491745318959e-02,2.127538118780393006e+00,4.518441883354073485e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.724804403905165373e-02,4.446967701993086663e+00,1.121124104921815023e+00,4.881124536063490005e-02,2.397431826796855958e+00,5.183082841170828514e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.705162375108734585e-02,4.674634657950593741e+00,1.201226507864139093e+00,4.862499481312693855e-02,2.665288522388762793e+00,5.867925642887524829e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.685747201457855782e-02,4.894443645909529295e+00,1.281308519515396593e+00,4.843746832688614751e-02,2.928303624900938207e+00,6.566752631814858354e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.666547921143729405e-02,5.106671961470975241e+00,1.361365570320192342e+00,4.825043095386936931e-02,3.183687535604365682e+00,7.272984460740279378e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.647554063424946119e-02,5.310024848457548963e+00,1.441393207470826887e+00,4.806564774603350187e-02,3.429474087900713286e+00,7.979682896729820563e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.628755613342445258e-02,5.507381352769421312e+00,1.521387165731453495e+00,4.788475030534902754e-02,3.664454900482465582e+00,8.680084153569722627e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.610142979307066402e-02,5.696551370365770417e+00,1.601343393078741961e+00,4.770797476300282086e-02,3.888406778223510774e+00,9.372624450521607198e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.591706963171884176e-02,5.879901555919479605e+00,1.681258038570875080e+00,4.753472583284748532e-02,4.102368251923743436e+00,1.005902259467390758e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.573438732175864191e-02,6.058514044548313215e+00,1.761127221999628567e+00,4.736439716206317097e-02,4.308535956764904640e+00,1.074115764115178173e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.555329793293480534e-02,6.229378543306008709e+00,1.840946828078868336e+00,4.719638239783002787e-02,4.507538709611865535e+00,1.142102020157658604e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.537371969695185719e-02,6.396056757027879236e+00,1.920712527504146117e+00,4.703007518732816444e-02,4.699251981681923596e+00,1.210070639170171880e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.519557378841104062e-02,6.557985173558660286e+00,2.000420058938724210e+00,4.686486917773775157e-02,4.886152535159589583e+00,1.278241148306596520e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.501878411345167086e-02,6.713650229815112169e+00,2.080065389828831268e+00,4.670015801623893931e-02,5.068840778035804462e+00,1.346842420762671466e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.484327711870896016e-02,6.865916904091561968e+00,2.159644491105530140e+00,4.653533535001187077e-02,5.246525754689526089e+00,1.416112152990572248e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.466898161704983133e-02,7.013480212313816686e+00,2.239152825649476597e+00,4.636980908165701243e-02,5.421632564644468744e+00,1.486290354626037313e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.449582861661745270e-02,7.156560652787467447e+00,2.318585438637366991e+00,4.620367390920396278e-02,5.593377989800380590e+00,1.557329868816058838e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.432375115941158267e-02,7.296950558361547046e+00,2.397937803800588519e+00,4.603800204354136644e-02,5.759939188799500620e+00,1.628758017903033872e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.415268417995328598e-02,7.431881165465950900e+00,2.477206040529472020e+00,4.587394037491530213e-02,5.922464955415829735e+00,1.700053908494157717e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.398256436424574645e-02,7.563804542291627797e+00,2.556386447768351555e+00,4.571263579357190410e-02,6.079351482304227616e+00,1.770681178839297099e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.381333001246665720e-02,7.692297446075929024e+00,2.635475236524841058e+00,4.555523518975727881e-02,6.227570662389016576e+00,1.840089610408442100e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.364492092235545961e-02,7.816535874993705946e+00,2.714468142429515396e+00,4.540288368951508891e-02,6.369151777645875256e+00,1.907717917986184286e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.347727826774581278e-02,7.939318542846320881e+00,2.793360330268952918e+00,4.525587110131407825e-02,6.503742171348067203e+00,1.973378406364752813e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.331034448223463479e-02,8.058538119388961363e+00,2.872146778319399463e+00,4.511225922639044983e-02,6.631814440492085794e+00,2.037887948424167650e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.314406316084107296e-02,8.174717679100616863e+00,2.950822756606808817e+00,4.496975168504232373e-02,6.756407932462551003e+00,2.102247665036792501e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.297837895010187675e-02,8.289496667578786671e+00,3.029384769491849205e+00,4.482605209756788944e-02,6.880689784080015414e+00,2.167481223777706134e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.281323745155453386e-02,8.400494596178491591e+00,3.107829729074358394e+00,4.467886408426530176e-02,7.005226694705821266e+00,2.234632456254438182e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.264858513330565398e-02,8.509161533314120618e+00,3.186153671044726021e+00,4.452589126543274323e-02,7.131840766490985750e+00,2.304763757997850604e+00
