# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.997608055106342317e-02,7.302123541572101972e-01,8.745468456613866848e-02,5.031329341317365006e-02,-9.588502382700769778e-04,-1.123833479647180588e-04
1.745329251994329547e-02,9.954337899543378398e+01,4.964323122661364052e-02,1.417493593009075958e+00,1.735611344538520728e-01,5.030424979726789980e-02,1.910599741086203493e-02,2.240616257933212511e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.931465992572689472e-02,2.062566686208103128e+00,2.582662701324974774e-01,5.027098456719000102e-02,9.269560586185048023e-02,1.089347473192656644e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.899027925561949548e-02,2.667541867898461927e+00,3.416327605045519356e-01,5.021526277489678225e-02,2.152044523559328570e-01,2.537994892791780796e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.867000089025621395e-02,3.234363010780045400e+00,4.237312235882180755e-01,5.013884947234513445e-02,3.816547762509317487e-01,4.523021409795906222e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.835373868829032085e-02,3.764769084526304432e+00,5.046218842587019138e-01,5.004350971149195554e-02,5.868102659123231035e-01,6.997224328157732043e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.804140698330250370e-02,4.260398376304328494e+00,5.843644837614742071e-01,4.993100854429406016e-02,8.252835313652439053e-01,9.913309903641653875e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.773291992000191358e-02,4.722771827685632751e+00,6.630145478770644862e-01,4.980311102270836704e-02,1.091639084631402135e+00,1.322401075605890153e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.742819145422616511e-02,5.153219308695812906e+00,7.406249640059170414e-01,4.966158219869172552e-02,1.380492377376852708e+00,1.688218913626961526e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.712713535294134337e-02,5.552807498293917732e+00,8.172459063734309748e-01,4.950818712420099882e-02,1.686604203815253777e+00,2.084092413699397406e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.682966519424201085e-02,5.923177291202620154e+00,8.929250388598455324e-01,4.934469085119310566e-02,2.004968624244753528e+00,2.505358133626590655e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.653569436735116582e-02,6.265796239508246934e+00,9.677077414522075038e-01,4.917285843162488151e-02,2.330884119705663338e+00,2.947388636418642460e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.624513607262029091e-02,6.583202541794063833e+00,1.041637255445077459e+00,4.899445491745319653e-02,2.659952711920549717e+00,3.405610682889374519e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.595790332152933921e-02,6.876131951359565342e+00,1.114754851068693098e+00,4.881124536063491393e-02,2.988099016231818172e+00,3.875494879795741698e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.567390894032152815e-02,7.146496806432407922e+00,1.187099967336577855e+00,4.862499481312694549e-02,3.311610460913415821e+00,4.352525755532459795e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.539306594907904779e-02,7.396110507007077395e+00,1.258710338281709307e+00,4.843746832688614751e-02,3.627156117551610937e+00,4.832217474663815793e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.511528826734826497e-02,7.625596116004794034e+00,1.329622123282496071e+00,4.825043095386937625e-02,3.931786937539128779e+00,5.310120077672794148e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.484049079109860697e-02,7.836380596686812083e+00,1.399870012473987346e+00,4.806564774603350881e-02,4.222925822627624726e+00,5.781798872339064532e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.456858939272257542e-02,8.029609222859166451e+00,1.469487328271151361e+00,4.788475030534902754e-02,4.498555056841964550e+00,6.243168084090808811e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.429950070762186248e-02,8.205472474529829086e+00,1.538506131555032130e+00,4.770797476300282780e-02,4.758990543991318489e+00,6.693704399128709293e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.403313907512122760e-02,8.366109971179412241e+00,1.606957297130625406e+00,4.753472583284749919e-02,5.005711151987305207e+00,7.134995947512540182e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.376941425038944483e-02,8.510453119685951862e+00,1.674870597252333448e+00,4.736439716206318484e-02,5.240009587201337027e+00,7.568647377748400906e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.350823134931493252e-02,8.642101708579874142e+00,1.742274797014216281e+00,4.719638239783003480e-02,5.463124343679568895e+00,7.996255276424674152e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.324949089238237093e-02,8.757898112883477637e+00,1.809197734331174479e+00,4.703007518732817138e-02,5.676309760533953863e+00,8.419409674391467036e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.299308929817786951e-02,8.862987401430004297e+00,1.875666287845491276e+00,4.686486917773775157e-02,5.880608658080983098e+00,8.839695833011357307e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.273891919408840528e-02,8.953702906810889317e+00,1.941706471624911945e+00,4.670015801623894625e-02,6.076884725567083478e+00,9.258696110716250205e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.248686942114530962e-02,9.033985077021267074e+00,2.007343914965720177e+00,4.653533535001187771e-02,6.266201267248730389e+00,9.677990762738616359e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.223682593071988872e-02,9.101659655247344105e+00,2.072599597045139408e+00,4.636980908165701937e-02,6.449586384556877050e+00,1.009912399091783541e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.198867762331401354e-02,9.159136958959120278e+00,2.137478391177616732e+00,4.620367390920396972e-02,6.626760121041034068e+00,1.052189257641986897e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.174231868601776391e-02,9.205193142963029374e+00,2.201974103886873202e+00,4.603800204354138031e-02,6.796484285305202100e+00,1.094360508805450882e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.149764859871394457e-02,9.241308974448282143e+00,2.266081489622364664e+00,4.587394037491530907e-02,6.957992077114082186e+00,1.136137513651461095e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.125457189702241151e-02,9.268443514263305261e+00,2.329796604053063991e+00,4.571263579357191104e-02,7.110703016795565823e+00,1.177230948135662203e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.101299613787786486e-02,9.284504901417944822e+00,2.393115666112075601e+00,4.555523518975727881e-02,7.254122702364568021e+00,1.217350602296274786e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.077283086411915419e-02,9.292806710509550427e+00,2.456032736075817180e+00,4.540288368951509584e-02,7.387683743325148100e+00,1.256205647094717825e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.053398759628677045e-02,9.289981430904504123e+00,2.518539876585652593e+00,4.525587110131407825e-02,7.511586552968904762e+00,1.293722466270986082e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.029637983054974032e-02,9.280148683246391528e+00,2.580632264941365328e+00,4.511225922639045677e-02,7.628005621940440406e+00,1.330395898933409482e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.005992297256672635e-02,9.259524887819519989e+00,2.642306778961852398e+00,4.496975168504232373e-02,7.739176541805348641e+00,1.366813414097815205e+00
6.457718232379019430e-01,8.310502283105022059e+01,3.982453425910438549e-02,9.232582048235727257e+00,2.703558477085495237e+00,4.482605209756788944e-02,7.847028607942486467e+00,1.403564003677892469e+00
6.632251157578452627e-01,8.264840182648401878e+01,3.959013275349355238e-02,9.195619672235624265e+00,2.764382941480536093e+00,4.467886408426530870e-02,7.953135599890540419e+00,1.441238627819975138e+00
6.806784082777884715e-01,8.219178082191780277e+01,3.935663934562925320e-02,9.152322005654275117e+00,2.824781885973298046e+00,4.452589126543275017e-02,8.058497014436118988e+00,1.480430583300148317e+00
6.981317007977317912e-01,8.173515981735158675e+01,3.912397665269210650e-02,9.100265566470080003e+00,2.884774403670621545e+00,4.436483726136833394e-02,8.164047003172166583e+00,1.521736056915185431e+00
7.155849933176751110e-01,8.127853881278538495e+01,3.889206850542571703e-02,9.041766197189485155e+00,2.944386787801468230e+00,4.419340569237025645e-02,8.271159848839690909e+00,1.565754695695384058e+00
7.330382858376184307e-01,8.082191780821916893e+01,3.866083978246823150e-02,8.975795412113781069e+00,3.003641420742308110e+00,4.400930017873671413e-02,8.379731310644995546e+00,1.613090330512533699e+00
7.504915783575617505e-01,8.036529680365296713e+01,3.843021641027132007e-02,8.907275274272915766e+00,3.062559932561144560e+00,4.381022434076578542e-02,8.488885738338165510e+00,1.664351895644098134e+00
7.679448708775049592e-01,7.990867579908675111e+01,3.820012536194138109e-02,8.833337041454624838e+00,3.121164076908864438e+00,4.359400578563256412e-02,8.600387614087534160e+00,1.720122354956640898e+00
7.853981633974482790e-01,7.945205479452054931e+01,3.797049449907602403e-02,8.769928103515924889e+00,3.179474902727536190e+00,4.336157164469899017e-02,8.709212952854535672e+00,1.780189642355599400e+00
8.028514559173915988e-01,7.899543378995433329e+01,3.774125225442637177e-02,8.783005123960782257e+00,3.237512866128527289e+00,4.311709284568653738e-02,8.813571814986991271e+00,1.843501205663079512e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.751232759397773314e-02,8.793159687966710436e+00,3.295298031666339611e+00,4.286489317635176072e-02,8.910252178254260969e+00,1.908956306004130576e+00
