# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.002517100519732890e-02,6.969732885128610000e-01,8.656740714553017024e-02,5.031329341317365006e-02,-8.594803165272630902e-04,-1.037148620048287804e-04
1.745329251994329547e-02,9.954337899543378398e+01,4.974158639878931837e-02,1.386593557967831902e+00,1.722215342485907408e-01,5.030424979726789980e-02,2.159789266672333327e-02,2.610467767123003571e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.946231512476067377e-02,2.063867421344990127e+00,2.568287984784518030e-01,5.027098456719000102e-02,1.036573807919306395e-01,1.259776701370574938e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.918714537243917134e-02,2.672909445012566998e+00,3.403825700188384817e-01,5.021526277489678225e-02,2.395675522502694610e-01,2.933997950714194169e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.891587697751337976e-02,3.244057520484374901e+00,4.229526581049556366e-01,5.013884947234513445e-02,4.239563593145397880e-01,5.232412102992782532e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.864832049787943397e-02,3.778780941521310943e+00,5.045879277511635674e-01,5.004350971149195554e-02,6.529011319709921990e-01,8.103936242431483694e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.838429638189856857e-02,4.278639161652878720e+00,5.853294845854630779e-01,4.993100854429406016e-02,9.240995212223299671e-01,1.149741152870785432e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.812363420916473261e-02,4.745322868467548361e+00,6.652220410967041309e-01,4.980311102270836704e-02,1.235639915902641661e+00,1.536134571510142932e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.786617199778158555e-02,5.180566213910949180e+00,7.443074815907412267e-01,4.966158219869172552e-02,1.583160709112545694e+00,1.964370384237367761e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.761175557522399904e-02,5.586098466977557742e+00,8.226251862766512657e-01,4.950818712420099882e-02,1.955517718188926723e+00,2.429175717266885137e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.736023800200498540e-02,5.962848019770627950e+00,9.002133493387828311e-01,4.934469085119310566e-02,2.331641742093343961e+00,2.925216232001202621e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.711147904216354820e-02,6.311799636541184810e+00,9.771087234962066992e-01,4.917285843162488151e-02,2.703377954449541765e+00,3.447261712158447011e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.686534467822726230e-02,6.634748164162165729e+00,1.053346559951754635e+00,4.899445491745319653e-02,3.080798549860404467e+00,3.990137928094368847e-01
