# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.007786191227989875e-02,4.847929165768145032e-01,7.656371556170461778e-02,5.031329341317365700e-02,-2.066909097049394854e-04,-3.198016878022098228e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.984523185057440631e-02,9.443284631381316796e-01,1.522563901681225906e-01,5.030424979726790674e-02,1.879041738808804804e-02,2.909609923524893779e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.961526811074034454e-02,1.379051418558499886e+00,2.270491695121238662e-01,5.027098456719000796e-02,8.841643037400356842e-02,1.373030755433939619e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.938784340562759473e-02,1.789597383096196426e+00,3.009547256502311807e-01,5.021526277489678919e-02,2.041584746906557335e-01,3.185769683305821748e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.916283625467202101e-02,2.176866786861328951e+00,3.740196169950678051e-01,5.013884947234514139e-02,3.610681750163328152e-01,5.671937793323102855e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.894012935582561785e-02,2.541802565466277919e+00,4.462882215817329801e-01,5.004350971149195554e-02,5.538908852293211726e-01,8.774164477995929912e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.871960953940564221e-02,2.885247993890779572e+00,5.177972352022737201e-01,4.993100854429406710e-02,7.771828495456835073e-01,1.243482199192004201e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.850116776809459962e-02,3.208033758776085431e+00,5.885836342866500592e-01,4.980311102270837398e-02,1.025417049871248043e+00,1.659592370920330573e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.828469913694024424e-02,3.510969205965978279e+00,6.586834939425684210e-01,4.966158219869173246e-02,1.293078392592253101e+00,2.119906036949855410e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.807010287335559268e-02,3.794833624245005144e+00,7.281308697400363794e-01,4.950818712420100576e-02,1.574756978011120356e+00,2.618547413889797393e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.785728233711891016e-02,4.060289364127029010e+00,7.969584844616603991e-01,4.934469085119311954e-02,1.865322430610865778e+00,3.149712980614551849e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.764614502037371746e-02,4.307814752499311339e+00,8.651979356164383184e-01,4.917285843162488845e-02,2.160015268080304196e+00,3.707662588646751800e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.743660232566818818e-02,4.537831893426764296e+00,9.328796514687445196e-01,4.899445491745319653e-02,2.454462635605658694e+00,4.286641308046107435e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.722856825281009086e-02,4.751039638757304395e+00,1.000032951163911221e+00,4.881124536063491393e-02,2.744686630277175077e+00,4.880881136895576788e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.702195891772664726e-02,4.948321613303405364e+00,1.066686167285340936e+00,4.862499481312695243e-02,3.027176947275715069e+00,5.484631968398318014e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.681669255173921684e-02,5.132064432752833305e+00,1.132866704155425452e+00,4.843746832688615445e-02,3.298919374324579490e+00,6.092165286021176129e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.661268950156333829e-02,5.301678455350899100e+00,1.198601103279211655e+00,4.825043095386937625e-02,3.557393204931639019e+00,6.697764012898921315e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.640987222930866019e-02,5.459589757248672015e+00,1.263915099162378208e+00,4.806564774603350881e-02,3.800554312490939779e+00,7.295721471077021292e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.620816531247898956e-02,5.604473294060213995e+00,1.328833685510487417e+00,4.788475030534903448e-02,4.026926299447688429e+00,7.880776635847084322e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.600749544397228497e-02,5.739157863936140025e+00,1.393381162958331254e+00,4.770797476300283474e-02,4.236969734774289620e+00,8.452190742303933302e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.580779143208064952e-02,5.861557306660557742e+00,1.457581197713596621e+00,4.753472583284750613e-02,4.432043261435628878e+00,9.011912413849678671e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.560898420049032398e-02,5.975258991985249679e+00,1.521456860490232765e+00,4.736439716206318484e-02,4.613543679893870930e+00,9.561920679620262709e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.541100666308854616e-02,6.077248388167069137e+00,1.585030682421721737e+00,4.719638239783004174e-02,4.782670478651054324e+00,1.010418897497842305e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.521379285414049015e-02,6.171332205239960622e+00,1.648324687642154895e+00,4.703007518732817832e-02,4.940808913334901575e+00,1.064068570203799746e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.501727755911361789e-02,6.255730142740322464e+00,1.711360453527784431e+00,4.686486917773776545e-02,5.090108392130336945e+00,1.117337459996130100e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.482139631333623142e-02,6.331821150225646733e+00,1.774159130125003259e+00,4.670015801623896012e-02,5.230391179311379091e+00,1.170421508334477556e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.462608540199746593e-02,6.399609757203878146e+00,1.836741479536115662e+00,4.653533535001189159e-02,5.363233297861383697e+00,1.223516254115325719e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.443128186014731057e-02,6.459129095915264962e+00,1.899127901400561536e+00,4.636980908165702631e-02,5.489283370217334479e+00,1.276812269204296468e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.423692347269658071e-02,6.511380072639584959e+00,1.961338537962744821e+00,4.620367390920396972e-02,5.607590909009025459e+00,1.330278797358485532e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.404294877441695261e-02,6.555578480937363395e+00,2.023393304000938198e+00,4.603800204354138725e-02,5.719422883163958637e+00,1.383570803261255255e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.384929704994092181e-02,6.593827719039872193e+00,2.085311753517965716e+00,4.587394037491531601e-02,5.822054863751304765e+00,1.436319950329020267e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.365590833376184476e-02,6.623809613158955223e+00,2.147112996572931198e+00,4.571263579357191797e-02,5.917161171560519684e+00,1.488158640912952135e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.346272341023391106e-02,6.648717116345624234e+00,2.208816187112727203e+00,4.555523518975728575e-02,6.003989517649193530e+00,1.538720007335922180e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.326968372375217947e-02,6.665829843424748269e+00,2.270441191070686315e+00,4.540288368951510278e-02,6.081260424958960797e+00,1.587638357070338513e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.307673077957595992e-02,6.678644121268114908e+00,2.332007583311026977e+00,4.525587110131409213e-02,6.151968395865456074e+00,1.634822932383197758e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.288380589863971526e-02,6.687087668450912403e+00,2.393531622413816784e+00,4.511225922639046371e-02,6.216084251734854682e+00,1.680897635678461288e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.269085021681743447e-02,6.690378541938951429e+00,2.455025745299121098e+00,4.496975168504233067e-02,6.274891489718235071e+00,1.726600132734557702e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.249780468492261182e-02,6.714960301781824903e+00,2.516498805647166215e+00,4.482605209756789638e-02,6.330103895892126076e+00,1.772666895984382984e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.230461006870826074e-02,6.791315184464336241e+00,2.577956320910485655e+00,4.467886408426531564e-02,6.382118831526720548e+00,1.819833210716869099e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.211120694886692079e-02,6.867731991173132933e+00,2.639402814932739094e+00,4.452589126543275710e-02,6.431146783429645630e+00,1.868833118815296679e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.191753572103062292e-02,6.942978124716167265e+00,2.700843666828206757e+00,4.436483726136834088e-02,6.477848131559822420e+00,1.920399359743871992e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.172353659577093810e-02,7.018971821050275395e+00,2.762284642328646456e+00,4.419340569237026339e-02,6.521920539755065249e+00,1.975263256393942513e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.152914959859892868e-02,7.093531587709190234e+00,2.823731251883476734e+00,4.400930017873671413e-02,6.562687044650798995e+00,2.034154520574747327e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.133431456996519010e-02,7.169391403320552136e+00,2.885188840760761320e+00,4.381022434076579236e-02,6.600488633729576726e+00,2.097800894320412279e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.113897110304660931e-02,7.243748708098574518e+00,2.946662799660134890e+00,4.359400578563257106e-02,6.632415093098171788e+00,2.166888194754232888e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.094305773798085496e-02,7.320023402184056671e+00,3.008158556688905527e+00,4.336157164469899711e-02,6.658520395514073265e+00,2.241111231428041695e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.074651139993697158e-02,7.395712545912911828e+00,3.069681528086832145e+00,4.311709284568653738e-02,6.676220558119168480e+00,2.319131696705000412e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.054926738766392869e-02,7.472376176379600388e+00,3.131237127542384258e+00,4.286489317635177460e-02,6.687470113992054266e+00,2.399560914086937835e+00
8.377580409572782383e-01,7.808219178082191547e+01,4.035125937349062775e-02,7.549729253426392894e+00,3.192830791490319786e+00,4.260929642445126370e-02,6.695291748103285201e+00,2.481002363742129013e+00
8.552113334772214470e-01,7.762557077625569946e+01,4.015241940332588827e-02,7.627280503894416697e+00,3.254467982967427897e+00,4.235462637774164985e-02,6.769454009021652396e+00,2.562052381669802426e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.995267789665846864e-02,7.705434837761463207e+00,3.316154194056956328e+00,4.210520682397948800e-02,6.870026121078545600e+00,2.641307743422605103e+00
8.901179185171080865e-01,7.671232876712328164e+01,3.975196364655705916e-02,7.784460079097144991e+00,3.377894959703707567e+00,4.186536155092142331e-02,6.963504045022965272e+00,2.717378372320442548e+00
9.075712110370514063e-01,7.625570776255707983e+01,3.955020381967026821e-02,7.865207585690824565e+00,3.439695870953979551e+00,4.163941434632402461e-02,7.051254731060265790e+00,2.788891224436919725e+00
9.250245035569946150e-01,7.579908675799086382e+01,3.934732395622664303e-02,7.946060520477240097e+00,3.501562555251781728e+00,4.143127213689008770e-02,7.131686156860990167e+00,2.854622273923938636e+00
9.424777960769379348e-01,7.534246575342464780e+01,3.914324797003049944e-02,8.028618736956078195e+00,3.563500594324783055e+00,4.123827909610967152e-02,7.205970700688884456e+00,2.915429698257674396e+00
9.599310885968812546e-01,7.488584474885844600e+01,3.893789809886188252e-02,8.111241409815752590e+00,3.625515064721913205e+00,4.105255566900679887e-02,7.277268735942307387e+00,2.973808171989310356e+00
9.773843811168245743e-01,7.442922374429222998e+01,3.873119473146289377e-02,8.196381497886580547e+00,3.687610664732253518e+00,4.086607762380452952e-02,7.349755947709627257e+00,3.032276064902689861e+00
9.948376736367678941e-01,7.397260273972602818e+01,3.852305636983676534e-02,8.281187756137621037e+00,3.749792765265108407e+00,4.067082072872611753e-02,7.425008080220181661e+00,3.093325671016569078e+00
1.012290966156711214e+00,7.351598173515981216e+01,3.831339962924786707e-02,8.368615031794803372e+00,3.812067398794636297e+00,4.045876075199462268e-02,7.507739167982352413e+00,3.159416414287477437e+00
1.029744258676654534e+00,7.305936073059359614e+01,3.810213923822169946e-02,8.456027192350962451e+00,3.874440785707914614e+00,4.022187346183320189e-02,7.600182489366797078e+00,3.232963681836604319e+00
1.047197551196597631e+00,7.260273972602739434e+01,3.788918803854488676e-02,8.545992962052881836e+00,3.936917776034257965e+00,3.995213462646503982e-02,7.705647642789214657e+00,3.316321645383540684e+00
1.064650843716540951e+00,7.214611872146117832e+01,3.767445698526518394e-02,8.636876895883951022e+00,3.999501603676907990e+00,3.964152960322402108e-02,7.828627364772880348e+00,3.411755235702760292e+00
1.082104136236484271e+00,7.168949771689497652e+01,3.745785514669149052e-02,8.729885070606117736e+00,4.062197214009152901e+00,3.928726495546972647e-02,7.970293768974021198e+00,3.519821884417187352e+00
1.099557428756427591e+00,7.123287671232876050e+01,3.723928970439382286e-02,8.823286513019358068e+00,4.125010661971857395e+00,3.890039406060440130e-02,8.126590750832320964e+00,3.636806407910404992e+00
1.117010721276370910e+00,7.077625570776255870e+01,3.701866555413912269e-02,8.918962794540389538e+00,4.187946986420912232e+00,3.849423989924227046e-02,8.293099694539263211e+00,3.758373889859973449e+00
1.134464013796314230e+00,7.031963470319634268e+01,3.679588015635258669e-02,9.017591728474783963e+00,4.251010531211449894e+00,3.808212545199764210e-02,8.464397030082713158e+00,3.880329669999367681e+00
1.151917306316257550e+00,6.986301369863012667e+01,3.657081995422357956e-02,9.117074782122434939e+00,4.314205802532891987e+00,3.767737369948476189e-02,8.635633375429282665e+00,3.998654365727388971e+00
1.169370598836200870e+00,6.940639269406392486e+01,3.634336030118005822e-02,9.218282796966644099e+00,4.377538698375571968e+00,3.729330762231791024e-02,8.800175040123159320e+00,4.109529080289553882e+00
1.186823891356144189e+00,6.894977168949770885e+01,3.611336546088858568e-02,9.321405919215743907e+00,4.441014178285529468e+00,3.694008162773674414e-02,8.953636044507607750e+00,4.210248400888362497e+00
1.204277183876087287e+00,6.849315068493150704e+01,3.588068860725431714e-02,9.426907210186119102e+00,4.504635847615533706e+00,3.661071322131779354e-02,9.099423470286414073e+00,4.303042157319316274e+00
1.221730476396030607e+00,6.803652968036529103e+01,3.564517182442101390e-02,9.533815235446764902e+00,4.568409531672775969e+00,3.629245294785624076e-02,9.241018646198817521e+00,4.391637854278149788e+00
1.239183768915973927e+00,6.757990867579908922e+01,3.540664610677102947e-02,9.644489614664317756e+00,4.632340641430403139e+00,3.597254700903820129e-02,9.385238805952557328e+00,4.479591080703746897e+00
1.256637061435917246e+00,6.712328767123287321e+01,3.516493255844383575e-02,9.755965290285340430e+00,4.696432961178269139e+00,3.563824160654974899e-02,9.537002223564737591e+00,4.570276429597147860e+00
1.274090353955860566e+00,6.666666666666665719e+01,3.491985779142250945e-02,9.871033170106603194e+00,4.760691652546438668e+00,3.527678294207697157e-02,9.704285660744703890e+00,4.666862600683092666e+00
1.291543646475803886e+00,6.621004566210045539e+01,3.467126459666380195e-02,9.986907174451658875e+00,4.825122348072262923e+00,3.487545045029333962e-02,9.891758995765522755e+00,4.772256686572727169e+00
1.308996938995747206e+00,6.575342465753423937e+01,3.441901215819249960e-02,1.010646091148138126e+01,4.889729882684425100e+00,3.442709178239707762e-02,1.010264486027728736e+01,4.887672513432725019e+00
1.326450231515690525e+00,6.529680365296803757e+01,3.416297605310140983e-02,1.022693031418086207e+01,4.954518031315648940e+00,3.393632080220873593e-02,1.033584812315904067e+01,5.011219735585426882e+00
1.343903524035633845e+00,6.484018264840182155e+01,3.390304825155134733e-02,1.035187676810540225e+01,5.019492701884440855e+00,3.340924630285366931e-02,1.059028130462137085e+01,5.140784830175729070e+00
1.361356816555576943e+00,6.438356164383561975e+01,3.363913711677115476e-02,1.047860894798813014e+01,5.084659669795600578e+00,3.285198636960384028e-02,1.086282724771895758e+01,5.274561555342412333e+00
1.378810109075520263e+00,6.392694063926940373e+01,3.337118264918536442e-02,1.060880665522303090e+01,5.150021974552872805e+00,3.227256267793097988e-02,1.115111201917283879e+01,5.410727479893773229e+00
1.396263401595463582e+00,6.347031963470319482e+01,3.309921746292487227e-02,1.074115843974622564e+01,5.215584515398847820e+00,3.168321193641670391e-02,1.144953652152242718e+01,5.546683013146224361e+00
1.413716694115406902e+00,6.301369863013698591e+01,3.282336292323671106e-02,1.087695575904614387e+01,5.281353755786661885e+00,3.109673622898557685e-02,1.175389692785396534e+01,5.679857450838525779e+00
1.431169986635350222e+00,6.255707762557076990e+01,3.254375271961251759e-02,1.101530887106759593e+01,5.347335006282626146e+00,3.052593763956217010e-02,1.205783336672076267e+01,5.807767257184677234e+00
1.448623279155293542e+00,6.210045662100456099e+01,3.226051375907063729e-02,1.115716255589265593e+01,5.413531056866683677e+00,2.998361825207109324e-02,1.235367876940885168e+01,5.928016380272916663e+00
1.466076571675236861e+00,6.164383561643835208e+01,3.197376616615613121e-02,1.130146779949473768e+01,5.479946972247158321e+00,2.948258015043694891e-02,1.263363779302981271e+01,6.038190817445978631e+00
1.483529864195180181e+00,6.118721461187214317e+01,3.168362328294076907e-02,1.144932546152669772e+01,5.546588908897177816e+00,2.903496033165550716e-02,1.288904982248178044e+01,6.136003212793428752e+00
1.500983156715123501e+00,6.073059360730593426e+01,3.139019170103744122e-02,1.160071914130328530e+01,5.613462209686328031e+00,2.863781256009871601e-02,1.311988003021418159e+01,6.222388467663661160e+00
1.518436449235066599e+00,6.027397260273972535e+01,3.109357144652854371e-02,1.175556498693234353e+01,5.680571001422530131e+00,2.827322517956007419e-02,1.333776865972046188e+01,6.301419993245925610e+00
1.535889741755009918e+00,5.981735159817350933e+01,3.079385775747167653e-02,1.191476957857162411e+01,5.747919316486093777e+00,2.792264500976750913e-02,1.354900396025194986e+01,6.377215628105499690e+00
1.553343034274953238e+00,5.936073059360730042e+01,3.049116312939152001e-02,1.207655900876931021e+01,5.815512431019866035e+00,2.756751887044898292e-02,1.376616219009960318e+01,6.453834808580245941e+00
1.570796326794896558e+00,5.890410958904109151e+01,3.018562204926689141e-02,1.224294855170124485e+01,5.883356247757808077e+00,2.718931293145205805e-02,1.399759788357616586e+01,6.535306613490904581e+00
1.588249619314839878e+00,5.844748858447488260e+01,2.987733421444781559e-02,1.241238940135772495e+01,5.951456041344541426e+00,2.677725520960545433e-02,1.425217976683331678e+01,6.623976314574705704e+00
1.605702911834783198e+00,5.799086757990867369e+01,2.956639172689046191e-02,1.258649095432063092e+01,6.019815987637048060e+00,2.634017322637659600e-02,1.452498163810634857e+01,6.717978289569161099e+00
1.623156204354726517e+00,5.753424657534246478e+01,2.925292177505694341e-02,1.276364170303579648e+01,6.088439966994950048e+00,2.588994044650424001e-02,1.480631009604772963e+01,6.814829789794424109e+00
1.640609496874669837e+00,5.707762557077625587e+01,2.893704460515680865e-02,1.294571814510883812e+01,6.157333205977783663e+00,2.543843033472716411e-02,1.509277264610037328e+01,6.912042959528625907e+00
1.658062789394613157e+00,5.662100456621003985e+01,2.861886684680628803e-02,1.313105693834772403e+01,6.226501262127843717e+00,2.499745199739371315e-02,1.537470315711570557e+01,7.007143405269872005e+00
1.675516081914556477e+00,5.616438356164383094e+01,2.829849504441348668e-02,1.332262105801518892e+01,6.295949558254665845e+00,2.457109895195521906e-02,1.565202925599422024e+01,7.099285526528491097e+00
