# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.992907634343161927e-02,7.446892845316763765e-01,8.829920067334261213e-02,5.031329341317365006e-02,-1.309592759293377969e-05,-1.517707036447779306e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.955083102464967471e-02,1.447232246318609139e+00,1.755759399400375897e-01,5.030424979726789980e-02,1.787864504514248901e-02,2.073092142601277912e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.917845390153099960e-02,2.109262223593618923e+00,2.618755916097810221e-01,5.027098456719000102e-02,8.353845164419812508e-02,9.705668570888411825e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.881183970906619041e-02,2.732013820128934345e+00,3.472443849549037287e-01,5.021526277489678225e-02,1.929906976181051392e-01,2.249621512319760139e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.845088147253329147e-02,3.317131235579440673e+00,4.317281807624442913e-01,5.013884947234513445e-02,3.420048347739865768e-01,4.004754495421952026e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.809547050749777425e-02,3.866678216217307895e+00,5.153704103403775605e-01,5.004350971149195554e-02,5.261802695556584419e-01,6.196467428885056583e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.774549650487192043e-02,4.382935668585854039e+00,5.982125355666626509e-01,4.993100854429406016e-02,7.410228172225301613e-01,8.785428406474554697e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.740085008967999392e-02,4.866459168164679383e+00,6.802945022992294977e-01,4.980311102270836704e-02,9.820115658497112765e-01,1.173242115321915524e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.706142576734813343e-02,5.320018297694319109e+00,7.616547193431200125e-01,4.966158219869172552e-02,1.244655646605400623e+00,1.499829439905442929e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.672712208675131734e-02,5.745247932776307742e+00,8.423301148302854147e-01,4.950818712420099882e-02,1.524541103454219781e+00,1.854390958859709060e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.639784009816769889e-02,6.142741037643890678e+00,9.223562943620398080e-01,4.934469085119310566e-02,1.817368708989573811e+00,2.233008583701492911e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.607347733514929183e-02,6.515536450422546366e+00,1.001767620598113417e+00,4.917285843162488151e-02,2.118984124750703746e+00,2.631754173085474879e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.575392636759242210e-02,6.863213248890622786e+00,1.080597298791396543e+00,4.899445491745319653e-02,2.425421048669175406e+00,3.046683645583027067e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.543907746736483566e-02,7.188738594947942318e+00,1.158877458715137143e+00,4.881124536063491393e-02,2.733000022494656456e+00,3.473831314812431681e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.512882385393655882e-02,7.492209240545299131e+00,1.236639236623839011e+00,4.862499481312694549e-02,3.038339407393382263e+00,3.909202242530984694e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.482306195911311270e-02,7.775004608954931840e+00,1.313912834323108791e+00,4.843746832688614751e-02,3.338343546003963436e+00,4.348763570564476155e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.452168880422784775e-02,8.038645544963697986e+00,1.390727574062734062e+00,4.825043095386937625e-02,3.630238720096340632e+00,4.788439733294612144e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.422460060818381861e-02,8.282678872643165491e+00,1.467112016028783827e+00,4.806564774603350881e-02,3.911634702626018090e+00,5.224106782818634942e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.393168897267223788e-02,8.510152901880193355e+00,1.543094045795186275e+00,4.788475030534902754e-02,4.180524305347208980e+00,5.651905266827921270e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.364283712883321870e-02,8.718897021804519198e+00,1.618700756742629920e+00,4.770797476300282780e-02,4.436771255667149916e+00,6.071240510966409154e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.335790859715302203e-02,8.913565011326053167e+00,1.693958371822835707e+00,4.753472583284749919e-02,4.681507536450911999e+00,6.483488945532543957e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.307673281557165834e-02,9.090066703598557396e+00,1.768892880316024874e+00,4.736439716206318484e-02,4.916217449267780815e+00,6.890068141255401013e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.279912170878841932e-02,9.254151851636706283e+00,1.843530539402241875e+00,4.719638239783003480e-02,5.142291715453272793e+00,7.292411472099781244e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.252490010956115618e-02,9.402192066467399911e+00,1.917890580201983219e+00,4.703007518732817138e-02,5.360813573876747284e+00,7.691969027577583162e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.225390664319704503e-02,9.537779786119253700e+00,1.991975134529577751e+00,4.686486917773775157e-02,5.572687910176091997e+00,8.090208752869367803e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.198598682539113336e-02,9.659750389216535282e+00,2.065774975131223989e+00,4.670015801623894625e-02,5.778577307167057420e+00,8.488617765341776034e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.172099174634111285e-02,9.768524366733101871e+00,2.139281823935566429e+00,4.653533535001187771e-02,5.979196622269264516e+00,8.888702941084334341e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.145877869141754296e-02,9.865120006077745529e+00,2.212488820024562930e+00,4.636980908165701937e-02,6.175691177984605318e+00,9.291956812698315415e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.119921147424521896e-02,9.948585007898950394e+00,2.285388765653880494e+00,4.620367390920396972e-02,6.368220683509388635e+00,9.698211514521973831e-01
5.061454830783556069e-01,8.675799086757990608e+01,4.094215993145480098e-02,1.002115163435048650e+01,2.357974319311271216e+00,4.603800204354138031e-02,6.555088754744121893e+00,1.010489180716373392e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.068749895625005386e-02,1.008068902616985341e+01,2.430238573343753927e+00,4.587394037491530907e-02,6.734808810494919307e+00,1.050919722513674825e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.043510835471095938e-02,1.013128156474776986e+01,2.502174902189581829e+00,4.571263579357191104e-02,6.906847433164436723e+00,1.090828076741955144e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.018487241718193131e-02,1.016841385064462422e+01,2.573776565534466432e+00,4.555523518975727881e-02,7.070621599812710656e+00,1.129924880608348614e+00
5.759586531581287749e-01,8.493150684931507044e+01,3.993667963450570763e-02,1.019690203709821397e+01,2.645035037665189659e+00,4.540288368951509584e-02,7.225040366048117058e+00,1.167916509825815963e+00
5.934119456780720947e-01,8.447488584474885442e+01,3.969042258637820592e-02,1.021290245260130369e+01,2.715940864521035891e+00,4.525587110131407825e-02,7.370028533552184236e+00,1.204719231027362669e+00
6.108652381980153034e-01,8.401826484018263841e+01,3.944599741202871324e-02,1.027756243592486562e+01,2.786488467465493724e+00,4.511225922639045677e-02,7.507931032458105669e+00,1.240809026115489599e+00
6.283185307179586232e-01,8.356164383561643660e+01,3.920330364615964847e-02,1.036354744272802186e+01,2.856672434649671466e+00,4.496975168504232373e-02,7.641255986720752347e+00,1.276759722060765823e+00
6.457718232379019430e-01,8.310502283105022059e+01,3.896224408420723151e-02,1.044515580799132515e+01,2.926483302494551353e+00,4.482605209756788944e-02,7.772312333765958314e+00,1.313153986043135824e+00
6.632251157578452627e-01,8.264840182648401878e+01,3.872272435148692987e-02,1.052296760539200271e+01,2.995913032658912289e+00,4.467886408426530870e-02,7.903128527971690964e+00,1.350583901043096891e+00
6.806784082777884715e-01,8.219178082191780277e+01,3.848465281711501568e-02,1.059487841931176355e+01,3.064956103107365326e+00,4.452589126543275017e-02,8.035082955601984267e+00,1.389651861199804994e+00
6.981317007977317912e-01,8.173515981735158675e+01,3.824794046566644401e-02,1.066309151416571233e+01,3.133609605151932431e+00,4.436483726136833394e-02,8.169264383767467663e+00,1.430971982446953561e+00
7.155849933176751110e-01,8.127853881278538495e+01,3.801250052012646041e-02,1.072524609248046445e+01,3.201887157746751367e+00,4.419340569237025645e-02,8.307548988115181388e+00,1.475171862905465536e+00
7.330382858376184307e-01,8.082191780821916893e+01,3.777824837300006178e-02,1.078559196430840927e+01,3.269815953342086523e+00,4.400930017873671413e-02,8.451376031473115447e+00,1.522895078225284138e+00
7.504915783575617505e-01,8.036529680365296713e+01,3.754510149671943381e-02,1.083990472239945468e+01,3.337420113567676871e+00,4.381022434076578542e-02,8.599594659000066699e+00,1.574804034085549365e+00
7.679448708775049592e-01,7.990867579908675111e+01,3.731297911059923422e-02,1.089240461898278944e+01,3.404722565625554420e+00,4.359400578563256412e-02,8.753111831630713269e+00,1.631550339199591804e+00
7.853981633974482790e-01,7.945205479452054931e+01,3.708180210346525424e-02,1.093917556990940554e+01,3.471746514931965066e+00,4.336157164469899017e-02,8.911162090058045493e+00,1.692986543203458094e+00
8.028514559173915988e-01,7.899543378995433329e+01,3.685149298830506237e-02,1.098543552284826497e+01,3.538514543016808123e+00,4.311709284568653738e-02,9.065447130030065637e+00,1.758095857850150434e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.662197561545708219e-02,1.102658208678168350e+01,3.605048737711983975e+00,4.286489317635176072e-02,9.216416026418226437e+00,1.825788767229387322e+00
8.377580409572782383e-01,7.808219178082191547e+01,3.639317506080948228e-02,1.106579958866956304e+01,3.671370873083347419e+00,4.260929642445125676e-02,9.357974907610477899e+00,1.894938795996595982e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.616501761150539562e-02,1.110182203640234455e+01,3.737502383413334073e+00,4.235462637774163597e-02,9.488659860731736728e+00,1.964372485645359268e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.593743055086862093e-02,1.113581196854280542e+01,3.803464392339329425e+00,4.210520682397948106e-02,9.607030440102539259e+00,2.032869053804068127e+00
8.901179185171080865e-01,7.671232876712328164e+01,3.571034199025647365e-02,1.116683673325607451e+01,3.869277762119436304e+00,4.186536155092141637e-02,9.710648759426305787e+00,2.099173761858250664e+00
9.075712110370514063e-01,7.625570776255707983e+01,3.548368086325246612e-02,1.119568370176646788e+01,3.934963126358208108e+00,4.163941434632401073e-02,9.799830213522700006e+00,2.162008475153352371e+00
9.250245035569946150e-01,7.579908675799086382e+01,3.525737680134781449e-02,1.122360932149111079e+01,4.000540917685037279e+00,4.143127213689007382e-02,9.874516772924611274e+00,2.220194291493762240e+00
9.424777960769379348e-01,7.534246575342464780e+01,3.503135991004972805e-02,1.124839020993776728e+01,4.066031404589939946e+00,4.123827909610967152e-02,9.936677282887460549e+00,2.274390334849770046e+00
9.599310885968812546e-01,7.488584474885844600e+01,3.480556074544921552e-02,1.127146384110755761e+01,4.131454721735644320e+00,4.105255566900679193e-02,9.991434359406282439e+00,2.326755261615146342e+00
9.773843811168245743e-01,7.442922374429222998e+01,3.457991026778389765e-02,1.129258272736156954e+01,4.196830899679068416e+00,4.086607762380452258e-02,1.004006436963640070e+01,2.379528470333820422e+00
9.948376736367678941e-01,7.397260273972602818e+01,3.435433960563769734e-02,1.131341063157151794e+01,4.262179898934324029e+00,4.067082072872611059e-02,1.008431522997508800e+01,2.434982825349139013e+00
1.012290966156711214e+00,7.351598173515981216e+01,3.412877998127868129e-02,1.135524847235439694e+01,4.327521636731181509e+00,4.045876075199461575e-02,1.012710962066982034e+01,2.495420973407517895e+00
1.029744258676654534e+00,7.305936073059359614e+01,3.390316270102212981e-02,1.155885325595974145e+01,4.392876020317526553e+00,4.022187346183318801e-02,1.016333270186964199e+01,2.563172968693190779e+00
1.047197551196597631e+00,7.260273972602739434e+01,3.367741897562184089e-02,1.176994138168589821e+01,4.458262976379455900e+00,3.995213462646503289e-02,1.019582342273083775e+01,2.640591416736735031e+00
1.064650843716540951e+00,7.214611872146117832e+01,3.345147976101584680e-02,1.199110714760751328e+01,4.523702479907558249e+00,3.964152960322401414e-02,1.022149140872335771e+01,2.730040146626540487e+00
1.082104136236484271e+00,7.168949771689497652e+01,3.322527575247470610e-02,1.221833978797142350e+01,4.589214588139526541e+00,3.928726495546971953e-02,1.033360943758126993e+01,2.832378699826678670e+00
1.099557428756427591e+00,7.123287671232876050e+01,3.299873728764723957e-02,1.245528820195741204e+01,4.654819467685478607e+00,3.890039406060440130e-02,1.046559115939351337e+01,2.944406889353656798e+00
1.117010721276370910e+00,7.077625570776255870e+01,3.277179411568778566e-02,1.269858189265251447e+01,4.720537428532627366e+00,3.849423989924227046e-02,1.059204573680909611e+01,3.062175517446288353e+00
1.134464013796314230e+00,7.031963470319634268e+01,3.254437536362975170e-02,1.295032327868971933e+01,4.786388955415316282e+00,3.808212545199763516e-02,1.070713420223401968e+01,3.181696558602514102e+00
1.151917306316257550e+00,6.986301369863012667e+01,3.231640949845823729e-02,1.320377143148729715e+01,4.852394738253829054e+00,3.767737369948475495e-02,1.080958780405451947e+01,3.299066518854786523e+00
1.169370598836200870e+00,6.940639269406392486e+01,3.208782407727087116e-02,1.346190992720501356e+01,4.918575709111702388e+00,3.729330762231790330e-02,1.089657754618050411e+01,3.410425986040220625e+00
1.186823891356144189e+00,6.894977168949770885e+01,3.185854564620101831e-02,1.371928167220344719e+01,4.984953072943818952e+00,3.694008162773673026e-02,1.096795336847301527e+01,3.512832663999020610e+00
1.204277183876087287e+00,6.849315068493150704e+01,3.162849972918138630e-02,1.398187673829390043e+01,5.051548344478854702e+00,3.661071322131779354e-02,1.102853964315502644e+01,3.608313453442240970e+00
1.221730476396030607e+00,6.803652968036529103e+01,3.139761062321429902e-02,1.424412514476002301e+01,5.118383385744369463e+00,3.629245294785624076e-02,1.108205104283973519e+01,3.700565728330661219e+00
1.239183768915973927e+00,6.757990867579908922e+01,3.116580121684893803e-02,1.450811629701878047e+01,5.185480440691351056e+00,3.597254700903820129e-02,1.113073001668076145e+01,3.793286792202703150e+00
1.256637061435917246e+00,6.712328767123287321e+01,3.093299298080725082e-02,1.477549757795496710e+01,5.252862178165138118e+00,3.563824160654974205e-02,1.117613846230865349e+01,3.890172572610830937e+00
1.274090353955860566e+00,6.666666666666665719e+01,3.069910577322391976e-02,1.504258569234501941e+01,5.320551731405835483e+00,3.527678294207696463e-02,1.122132655369316367e+01,3.994917618224430811e+00
1.291543646475803886e+00,6.621004566210045539e+01,3.046405753207512973e-02,1.531376167282963152e+01,5.388572739525955946e+00,3.487545045029333268e-02,1.126464211657085102e+01,4.111205231172836427e+00
1.308996938995747206e+00,6.575342465753423937e+01,3.022776424769811274e-02,1.558635438922800631e+01,5.456949396076823611e+00,3.442709178239707069e-02,1.130843867333834041e+01,4.241103657068999055e+00
1.326450231515690525e+00,6.529680365296803757e+01,2.999013988388978674e-02,1.586123289963738614e+01,5.525706493922755591e+00,3.393632080220873593e-02,1.152490178353384742e+01,4.383271392536787658e+00
