# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.997052237408199094e-02,6.467709839763553514e-01,8.105980147474139974e-02,5.031329341317365006e-02,3.257024971562448893e-05,3.994083402735959129e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.963232554039501143e-02,1.264537566008495428e+00,1.619906135939741254e-01,5.030424979726789980e-02,1.735967903184413436e-02,2.130028263148516388e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.929861437097694810e-02,1.853844154084173690e+00,2.427796831219392604e-01,5.027098456719000102e-02,8.097167378143503569e-02,9.956082977813930299e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.896926267105149166e-02,2.415121001491846275e+00,3.234188477275257712e-01,5.021526277489678225e-02,1.870945703595911502e-01,2.308589935247203767e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.864412655545960473e-02,2.948907227012022236e+00,4.039045359842705629e-01,5.013884947234513445e-02,3.317432388657563513e-01,4.113320436108138661e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.832311052172802435e-02,3.455796195953595884e+00,4.842377673703584517e-01,5.004350971149195554e-02,5.107852942745929603e-01,6.371855857760147512e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.800613229347584082e-02,3.936774435936348571e+00,5.644241522686220813e-01,4.993100854429406016e-02,7.199986760334142755e-01,9.046645762484700759e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.769310904045162558e-02,4.393220959299522832e+00,6.444738919665422561e-01,4.980311102270836704e-02,9.551229987731655324e-01,1.210026841689695321e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.738395737853350748e-02,4.826143613848402403e+00,7.244017786562473304e-01,4.966158219869172552e-02,1.211904900251018047e+00,1.549519093044837148e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.707859336972911729e-02,5.236040448212953891e+00,8.042271954345139306e-01,4.950818712420099882e-02,1.486137803829765236e+00,1.919355442046105920e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.677693252217561548e-02,5.624523048631961508e+00,8.839741163027664550e-01,4.934469085119310566e-02,1.773696711375333912e+00,2.315698447203058119e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.647888979013967831e-02,5.993015777118187337e+00,9.636706462350949076e-01,4.917285843162488151e-02,2.070570752598077213e+00,2.734642008549428849e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.618437957401749783e-02,6.343200287768933521e+00,1.043345294045749272e+00,4.899445491745319653e-02,2.372914458234971935e+00,3.172191101514351685e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.589331572033521212e-02,6.700783383143423144e+00,1.123025164324727099e+00,4.881124536063491393e-02,2.677088898366182690e+00,3.624257314631674776e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.560561155152489249e-02,7.059980070197981128e+00,1.202735945509515014e+00,4.862499481312694549e-02,2.979678915011375384e+00,4.086678786008598463e-01
