# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.011151543655440604e-02,2.856384628743451337e-01,7.044580833540099729e-02,5.031329341317365006e-02,-6.515732383036741205e-04,-1.596780017286919084e-04
1.745329251994329547e-02,9.954337899543378398e+01,4.991206425190745921e-02,5.647329499232986993e-01,1.402503207511817673e-01,5.030424979726789980e-02,1.224988503355359248e-02,3.002828817675090751e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.971482705437088589e-02,8.359666264189092866e-01,2.091713912801211606e-01,5.027098456719000102e-02,5.965390375357210173e-02,1.463768401448026918e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.951969645772076600e-02,1.098904565780461251e+00,2.771611887366304261e-01,5.021526277489678225e-02,1.388666874434845433e-01,3.413341472842326696e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.932657019447782981e-02,1.353563300189873697e+00,3.442910808687002500e-01,5.013884947234513445e-02,2.470649251472229468e-01,6.087764302710114289e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.913534997029615076e-02,1.599944424706261970e+00,4.106036535884021732e-01,5.004350971149195554e-02,3.812856049609640308e-01,9.425132412877305910e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.894594119044926028e-02,1.837910071757643093e+00,4.761330602336013573e-01,4.993100854429406016e-02,5.384176619599465585e-01,1.336229299172027318e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.875825295983013397e-02,2.067580990800657936e+00,5.409190837199130408e-01,4.980311102270836704e-02,7.152042798844900906e-01,1.783433669977242952e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.857219808295119151e-02,2.288781816150760484e+00,6.049979022532901984e-01,4.966158219869172552e-02,9.082638967281000397e-01,2.277429244661413055e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.838769298408477498e-02,2.501639642080942583e+00,6.684034312742153094e-01,4.950818712420099882e-02,1.114238851346448955e+00,2.811659879882347779e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.820465696964613966e-02,2.706218975245681335e+00,7.311687021837268707e-01,4.934469085119310566e-02,1.329911981618757233e+00,3.379989567652608162e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.802301182957838949e-02,2.902318907267470216e+00,7.933253251482585977e-01,4.917285843162488151e-02,1.552090909732919854e+00,3.976086574673640683e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.784268183345304765e-02,3.090160098359503671e+00,8.549035259515227470e-01,4.899445491745319653e-02,1.777544363780629189e+00,4.593633434139494653e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.766359373047004272e-02,3.269811381571457343e+00,9.159323848059142126e-01,4.881124536063491393e-02,2.003379061382656090e+00,5.226420044178564650e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.748567674945772948e-02,3.441207191178380143e+00,9.764398967052553280e-01,4.862499481312694549e-02,2.226679556829574302e+00,5.868287126808200416e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.730886247500444564e-02,3.604350474971474760e+00,1.036453015463514760e+00,4.843746832688614751e-02,2.444857845619745174e+00,6.513116215092412675e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.713308424151583381e-02,3.759454130681367801e+00,1.095997746962356967e+00,4.825043095386937625e-02,2.655700026776442346e+00,7.154848009067129588e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.695827694821819165e-02,3.906599443890043766e+00,1.155099205963343367e+00,4.806564774603350881e-02,2.856913329897128762e+00,7.787475755594432947e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.678437705911279998e-02,4.045880253477144528e+00,1.213781691085184189e+00,4.788475030534902754e-02,3.046953319231997082e+00,8.405495629463920482e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.661132260297589508e-02,4.177178099616033258e+00,1.272068726469863353e+00,4.770797476300282780e-02,3.225946211094743887e+00,9.008199741437519226e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.643905317335871724e-02,4.300679026394175430e+00,1.329983133136696027e+00,4.753472583284749919e-02,3.394675932855910627e+00,9.597709589124241436e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.626750989308490297e-02,4.416501636112370122e+00,1.387547064609201852e+00,4.736439716206318484e-02,3.553880723527778507e+00,1.017616547616425837e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.609663501143684838e-02,4.524776267429971632e+00,1.444782070551715369e+00,4.719638239783003480e-02,3.704420149193445422e+00,1.074568892439896395e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.592637164890253643e-02,4.625628839203675291e+00,1.501709126838517205e+00,4.703007518732817138e-02,3.847021795763519769e+00,1.130838325797098864e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.575666379312440940e-02,4.719155780791206567e+00,1.558348693933254259e+00,4.686486917773775157e-02,3.982311130067123006e+00,1.186633493547373686e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.558745629889938977e-02,4.805303136521559715e+00,1.614720742423108035e+00,4.670015801623894625e-02,4.110690854128098870e+00,1.242161453765644907e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.541869488817888711e-02,4.884192575318047957e+00,1.670844806673709604e+00,4.653533535001187771e-02,4.232538403057150234e+00,1.297627760777871009e+00
