# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.998345758282485979e-02,7.487492188874278476e-01,8.485920148279790798e-02,5.031329341317365006e-02,-3.616355018849911566e-04,-4.001204371456053158e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.965781964734085341e-02,1.458038470867701442e+00,1.692936668251984189e-01,5.030424979726789980e-02,2.058180734799340203e-02,2.278698811997255467e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.933633005344180422e-02,2.127910861376725471e+00,2.531679718278395108e-01,5.027098456719000102e-02,9.742399174926773264e-02,1.081220462442623702e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.901890247346935708e-02,2.758936007854006611e+00,3.364063273527901354e-01,5.021526277489678225e-02,2.254539619388698235e-01,2.512238642631705807e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.870541380538660065e-02,3.352204025340032700e+00,4.189925793235500517e-01,5.013884947234513445e-02,3.996213228837123821e-01,4.477822992500025273e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.839572348712400246e-02,3.909222479955014151e+00,5.009659827978314439e-01,5.004350971149195554e-02,6.146339817046223564e-01,6.935265865276651898e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.808973748201128551e-02,4.431102196556655493e+00,5.823764871258024778e-01,4.993100854429406016e-02,8.650472462471113788e-01,9.841953690068094840e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.778737450531686526e-02,4.919532713969869242e+00,6.632581114024098667e-01,4.980311102270836704e-02,1.145345611966535726e+00,1.315509573987992675e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.748855275229622863e-02,5.375786262878962773e+00,7.436371036017375147e-01,4.966158219869172552e-02,1.450018217814133425e+00,1.683149050596230434e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.719318989819194093e-02,5.801102592811660408e+00,8.235422109017725978e-01,4.950818712420099882e-02,1.773628643043371200e+00,2.082733689160823354e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.690120309823363892e-02,6.196749361235909248e+00,9.030042302825308509e-01,4.934469085119310566e-02,2.110879440721586509e+00,2.509809572972281355e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.661250898763804468e-02,6.564431853868119227e+00,9.820528138833195531e-01,4.917285843162488151e-02,2.456683727433193187e+00,2.959854300966601737e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.632702368160894479e-02,6.906112778653029416e+00,1.060715950121009499e+00,4.899445491745319653e-02,2.806271062868059829e+00,3.428333015036353904e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.604466277533721119e-02,7.221157321025837739e+00,1.139020800003107903e+00,4.881124536063491393e-02,3.155236935002124099e+00,3.910694503859177829e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.576534134400077336e-02,7.513230945338827738e+00,1.216994193391508272e+00,4.862499481312694549e-02,3.499626286041455536e+00,4.402405200521858353e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.548897394276466000e-02,7.784032832876403241e+00,1.294662569615768088e+00,4.843746832688614751e-02,3.835830207613744935e+00,4.898923923129552271e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.521547461630402026e-02,8.032790083238365852e+00,1.372051846303708800e+00,4.825043095386937625e-02,4.160535563900544354e+00,5.395686880032004584e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.494475715277775757e-02,8.265051685506005441e+00,1.449187416738104250e+00,4.806564774603350881e-02,4.471003512698034754e+00,5.888043183164384242e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.467673535887983771e-02,8.480030889405993477e+00,1.526094268077208049e+00,4.788475030534902754e-02,4.765175169080479556e+00,6.371617979706282187e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.441132307358633402e-02,8.678190831946910322e+00,1.602797045049205504e+00,4.770797476300282780e-02,5.043324728157392300e+00,6.845715836888934813e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.414843416815542043e-02,8.861693687865960456e+00,1.679320073960647086e+00,4.753472583284749919e-02,5.306998850769391041e+00,7.311874336128175722e-01
