# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.999020258217178048e-02,6.106846933653159448e-01,8.336961043463123056e-02,5.031329341317365006e-02,-9.034561540362014284e-05,-1.234955195066356463e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.967305076306139516e-02,1.227094171925276589e+00,1.670601886320800533e-01,5.030424979726789980e-02,1.680023258952575982e-02,2.296454675096467734e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.936169250786307666e-02,1.849453922505129633e+00,2.510608417528460423e-01,5.027098456719000102e-02,7.902162293396339243e-02,1.080127326842315362e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.905601034544616879e-02,2.478019956319716055e+00,3.353600899049191120e-01,5.021526277489678225e-02,1.835859589595279506e-01,2.509106153822433447e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.875580702521877668e-02,3.113474733674928885e+00,4.199471767772904873e-01,5.013884947234513445e-02,3.277088002872207695e-01,4.477646045153813731e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.846080293798983585e-02,3.702486049664253542e+00,5.048072025171638222e-01,5.004350971149195554e-02,5.087920752658463552e-01,6.948375262699077459e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.817073476530961407e-02,4.228368993558705213e+00,5.899288404952595100e-01,4.993100854429406016e-02,7.243916285878452266e-01,9.884935225017602023e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.788535463004917753e-02,4.731538200837318797e+00,6.752996074989175979e-01,4.980311102270836704e-02,9.721547583972820483e-01,1.325147112969068952e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.760442919762930547e-02,5.212032481451428723e+00,7.609062844722451757e-01,4.966158219869172552e-02,1.249719763789487903e+00,1.701215584182224905e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.732773854463524082e-02,5.671478460990132753e+00,8.467358971097490583e-01,4.950818712420099882e-02,1.554576972787263145e+00,2.113074178088828470e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.705507507020949970e-02,6.112388802291096823e+00,9.327754749360438469e-01,4.934469085119310566e-02,1.883898875195122002e+00,2.557013828915824516e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.678624251327771072e-02,6.534358275839936780e+00,1.019012131806910082e+00,4.917285843162488151e-02,2.235039963596515022e+00,3.029193915773448764e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.652105505632489479e-02,6.938842892812236762e+00,1.105433103437594600e+00,4.899445491745319653e-02,2.607800122684303279e+00,3.525586823051469199e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.625933651883483433e-02,7.328481115869849738e+00,1.192025747402811975e+00,4.881124536063491393e-02,2.996907119948747145e+00,4.041921520965250370e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.600091961911918770e-02,7.700918527442253136e+00,1.278777543136743411e+00,4.862499481312694549e-02,3.381787637690654158e+00,4.573636151383471682e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.574564530224444620e-02,8.060953711190546045e+00,1.365676091933036851e+00,4.843746832688614751e-02,3.746460238206835491e+00,5.115931568421056008e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.549336212858245271e-02,8.405496604269757199e+00,1.452709116944807421e+00,4.825043095386937625e-02,4.087024629676520249e+00,5.663756117957162717e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.524392571310888178e-02,8.738046703892964118e+00,1.539864463184637433e+00,4.806564774603350881e-02,4.414435164940669232e+00,6.211781564785148202e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.499719821021565258e-02,9.057756343098137819e+00,1.627130057056845214e+00,4.788475030534902754e-02,4.732591186952728179e+00,6.754820961411626135e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.475304784193575441e-02,9.364771677176626952e+00,1.714493538900946801e+00,4.770797476300282780e-02,5.036861609639998960e+00,7.291721114857694364e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.451134846400205819e-02,9.662147667345470481e+00,1.801942067131448111e+00,4.753472583284749919e-02,5.328919048066393493e+00,7.823871550656315010e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.427197916566699698e-02,9.945433313903601302e+00,1.889462316505707840e+00,4.736439716206318484e-02,5.611294398708272624e+00,8.352784043797220059e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.403482390008876118e-02,1.022142972585120901e+01,1.977040764786880844e+00,4.719638239783003480e-02,5.885420063100199606e+00,8.880055240937928529e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.379977114239212710e-02,1.048594792252623797e+01,2.064664610475374307e+00,4.703007518732817138e-02,6.152176825041570929e+00,9.407363215970921955e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.356671357278974616e-02,1.074137642539966819e+01,2.152321950657182015e+00,4.686486917773775157e-02,6.412275436033914033e+00,9.936464825940632961e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.333554778240048672e-02,1.098810318779445616e+01,2.240001142131444745e+00,4.670015801623894625e-02,6.666800940337950898e+00,1.046919273483648327e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.310617399964653679e-02,1.122525482432588717e+01,2.327689569821578264e+00,4.653533535001187771e-02,6.917300994779939316e+00,1.100745363385100095e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.287849583530693037e-02,1.145570426014590026e+01,2.415373710443021960e+00,4.636980908165701937e-02,7.165411224646532240e+00,1.155317947213425844e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.265242004447879903e-02,1.167470179324397961e+01,2.503040414331656915e+00,4.620367390920396972e-02,7.409658311122769625e+00,1.210607513309798433e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.242785630389698387e-02,1.188937168749352047e+01,2.590677396287703882e+00,4.603800204354138031e-02,7.648024419792837314e+00,1.266253099196151366e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.220471700321135056e-02,1.209425367731908629e+01,2.678273178737431870e+00,4.587394037491530907e-02,7.881144364578968720e+00,1.321854842352802706e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.198291704894670240e-02,1.229257028695776199e+01,2.765816698312060229e+00,4.571263579357191104e-02,8.106686381987625367e+00,1.376999071126898233e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.176237367997075178e-02,1.248558884645808753e+01,2.853294480564460223e+00,4.555523518975727881e-02,8.321903043034147629e+00,1.431259195981813725e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.154300629342824736e-02,1.267005427392611772e+01,2.940690639819420138e+00,4.540288368951509584e-02,8.527008203976116363e+00,1.484197404661634190e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.132473628018513978e-02,1.285014094419081232e+01,3.027992453232153824e+00,4.525587110131407825e-02,8.722313287771871870e+00,1.535665948877051656e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.110748686890478704e-02,1.302140975776562826e+01,3.115189592932583906e+00,4.511225922639045677e-02,8.909937145961411176e+00,1.586304676562934945e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.089118297795209939e-02,1.318853477411749964e+01,3.202270341672591947e+00,4.496975168504232373e-02,9.092673955659423157e+00,1.636901546938617891e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.067575107438486937e-02,1.334747097403980298e+01,3.289221560548535095e+00,4.482605209756788944e-02,9.273668458847083684e+00,1.688267035458314247e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.046111903934764692e-02,1.350288368677545137e+01,3.376029437425684510e+00,4.467886408426530870e-02,9.456953987291996100e+00,1.741233242375727075e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.024721603923293173e-02,1.365280728626524720e+01,3.462680992260591673e+00,4.452589126543275017e-02,9.644575887441021678e+00,1.796653837422245825e+00
