# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.997610210386836671e-02,6.090246845313289636e-01,8.053953149006672085e-02,5.031329341317365006e-02,-5.704515355664400873e-06,-7.388596093443066618e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.964330177335839200e-02,1.191944070813206302e+00,1.609770882924706492e-01,5.030424979726789980e-02,1.656683977799201096e-02,2.146951031320131625e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.931480763064800127e-02,1.749205474364752044e+00,2.413129705579822315e-01,5.027098456719000102e-02,7.741374300916953333e-02,1.005268593492200137e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.899052977066750691e-02,2.281291086530208734e+00,3.215497510639071521e-01,5.021526277489678225e-02,1.789411097282508079e-01,2.331609220429484500e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.867037605339021716e-02,2.788671042612174578e+00,4.016922752140864583e-01,5.013884947234513445e-02,3.173598117049917233e-01,4.154696110696272371e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.835426155951546429e-02,3.272164835308774222e+00,4.817476610388961578e-01,5.004350971149195554e-02,4.887425368563859673e-01,6.436221992664016567e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.804210322644628800e-02,3.733147687878762611e+00,5.617252991952478292e-01,4.993100854429406016e-02,6.890761226405196505e-01,9.138316005398308683e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.773381778750461490e-02,4.172616951477899683e+00,6.416368529665880116e-01,4.980311102270836704e-02,9.143099281945746837e-01,1.222328949318362140e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.742932177193125848e-02,4.591585181941027827e+00,7.214962582628986487e-01,4.966158219869172552e-02,1.160400753055544021e+00,1.565340286656544677e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.712853150488590520e-02,4.991466369760630961e+00,8.013197236206967000e-01,4.950818712420099882e-02,1.423354572617057334e+00,1.939065233028798296e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.683136310744714925e-02,5.373831504258783198e+00,8.811257302030346406e-01,4.934469085119310566e-02,1.699265137754163879e+00,2.339657592239241246e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.653773249661243006e-02,5.764232455219326035e+00,9.609350317994999058e-01,4.917285843162488151e-02,1.984347863413422619e+00,2.763208014064531537e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.624755538529810861e-02,6.143971302477876151e+00,1.040770654826215447e+00,4.899445491745319653e-02,2.274959313805198668e+00,3.205729385138366694e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.596074728233940504e-02,6.513555192264574245e+00,1.120657864086022304e+00,4.881124536063491393e-02,2.567630695366651228e+00,3.663144631223858583e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.567722350775344636e-02,6.871580740722174063e+00,1.200623308092827024e+00,4.862499481312694549e-02,2.859140131798836304e+00,4.131280127937224655e-01
