# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.997999555832046553e-02,5.282791354121321170e-01,8.317307454754031826e-02,5.031329341317365006e-02,-4.765302110539695142e-04,-7.371725506841751761e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.965356895654599728e-02,1.028604966261175369e+00,1.648699958850915193e-01,5.030424979726789980e-02,1.410750140911050041e-02,2.183394942471517889e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.933387825262017939e-02,1.501586720398306429e+00,2.451029210540193182e-01,5.027098456719000102e-02,6.763874869539082679e-02,1.048643925333193200e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.902078953077670942e-02,1.948235349070284173e+00,3.239461235177411025e-01,5.021526277489678225e-02,1.569078959394546169e-01,2.439722809617014473e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.871405346565128858e-02,2.369542850118780297e+00,4.014709827161643818e-01,5.013884947234513445e-02,2.785104350064958600e-01,4.347930878045389025e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.841332971670413848e-02,2.766462407547964908e+00,4.777431814190762904e-01,5.004350971149195554e-02,4.289063465536158137e-01,6.729813987843749623e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.811829886257074085e-02,3.139922358259350954e+00,5.528253272842277299e-01,4.993100854429406016e-02,6.044746056564010983e-01,9.542129095765078395e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.782866277037027547e-02,3.490819301957270859e+00,6.267760602311184259e-01,4.980311102270836704e-02,8.015627970520390333e-01,1.274185668912622971e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.754414258043610647e-02,3.820021593276928584e+00,6.996508761302043800e-01,4.966158219869172552e-02,1.016532122333008603e+00,1.628619891810425546e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.726447699271114217e-02,4.128364525284478503e+00,7.715021978563146865e-01,4.950818712420099882e-02,1.245798072203259332e+00,2.013255936943104951e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.698942074430299126e-02,4.416549246139815921e+00,8.423796655764554941e-01,4.934469085119310566e-02,1.485867002575791185e+00,2.423850263921975279e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.671874324672771472e-02,4.685117804158827504e+00,9.123303506481614811e-01,4.917285843162488151e-02,1.733364371691038741e+00,2.856161602024167578e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.645222735814662912e-02,4.934567844284329041e+00,9.813989448882032285e-01,4.899445491745319653e-02,1.985045470062856143e+00,3.305909605386518346e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.618966828171392619e-02,5.166053626034997848e+00,1.049627939995655179e+00,4.881124536063491393e-02,2.237822501848626189e+00,3.768764836507170202e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.593087256851623168e-02,5.381724644662598145e+00,1.117057797055376334e+00,4.862499481312694549e-02,2.488775317018739663e+00,4.240315054721560117e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.567565721720875244e-02,5.580691161245538545e+00,1.183727094236170174e+00,4.843746832688614751e-02,2.735202565382979678e+00,4.716112647803286650e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.542384885601014749e-02,5.766487809968502631e+00,1.249672658116961266e+00,4.825043095386937625e-02,2.974643276479381981e+00,5.191682600419351701e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.517528300289054555e-02,5.937162689490603995e+00,1.314929698711937212e+00,4.806564774603350881e-02,3.204879333334465397e+00,5.662506636831824425e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.492980338726875605e-02,6.096347433978840158e+00,1.379531921329679056e+00,4.788475030534902754e-02,3.424101988411877517e+00,6.124370858382979232e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.468726133570944531e-02,6.241313361761791967e+00,1.443511629162073762e+00,4.770797476300282780e-02,3.632352790193461356e+00,6.576604462562868347e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.444751520930357441e-02,6.376016494830296644e+00,1.506899832408031381e+00,4.753472583284749919e-02,3.830651431350886593e+00,7.020666815685192574e-01
