# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.998271925740342680e-02,5.062922245215000228e-01,8.428879703317204708e-02,5.031329341317365006e-02,5.194901974422445759e-05,8.648604237958451341e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.965833684770759593e-02,1.010854323648703534e+00,1.682895584593591676e-01,5.030424979726789980e-02,1.379567604670218182e-02,2.296739033386909021e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.934005368138585229e-02,1.513555283774153937e+00,2.519804728052014720e-01,5.027098456719000102e-02,6.440024005768080206e-02,1.072151452693416961e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.902771345108942330e-02,2.014320015275057774e+00,3.353490389623104972e-01,5.021526277489678225e-02,1.493462644465396172e-01,2.486354213931361856e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.872113588099690612e-02,2.513129352513284953e+00,4.183920661872695401e-01,5.013884947234513445e-02,2.662024797951159649e-01,4.431805730803656251e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.842003039931747077e-02,3.010020053835367193e+00,5.011156741016331573e-01,5.004350971149195554e-02,4.125993335814490126e-01,6.869057086617100238e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.812411657436040796e-02,3.505084801572501796e+00,5.835352926919277206e-01,4.993100854429406016e-02,5.862047350499233200e-01,9.759283121026987584e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.783313126702175982e-02,3.998472199579307773e+00,6.656756618998979080e-01,4.980311102270836704e-02,7.847016869366679748e-01,1.306391000868514785e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.754682721198132817e-02,4.490372922767217112e+00,7.475685257621504931e-01,4.966158219869172552e-02,1.005767648771485945e+00,1.674427160464895259e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.726497167646307590e-02,4.980973349445616094e+00,8.292449130062276019e-01,4.950818712420099882e-02,1.247055565856904691e+00,2.076129346058308289e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.698734526240423010e-02,5.470445869550592199e+00,9.107335235402641560e-01,4.934469085119310566e-02,1.506176578905996211e+00,2.507520477378008539e-01
