# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.009020156707167520e-02,2.244256910696484364e-01,6.343765342524070039e-02,5.031329341317365006e-02,-3.474124676798780333e-05,-9.602194657038557512e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.987075905545918647e-02,4.378250670006459955e-01,1.264144612497140330e-01,5.030424979726789980e-02,9.219631910861472018e-03,2.550617730992606972e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.965478367999356241e-02,6.407448753502041905e-01,1.889101042556484145e-01,5.027098456719000102e-02,4.314352510929856527e-02,1.197660902105166132e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.944210380751860867e-02,8.332723574706197844e-01,2.509177740277344637e-01,5.021526277489678225e-02,9.956566702563846016e-02,2.779626929196585272e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.923255750916704504e-02,1.016240230659248400e+00,3.124441729531248213e-01,5.013884947234513445e-02,1.761420117521962925e-01,4.955133247195755986e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.902599177910133693e-02,1.189825001295143680e+00,3.735095122152491398e-01,5.004350971149195554e-02,2.704319952386091130e-01,7.679163994694784834e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.882226182732003067e-02,1.354604754451059323e+00,4.341436807741813064e-01,4.993100854429406016e-02,3.799474002707707299e-01,1.090697796721198237e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.862123044108814657e-02,1.511333641697450547e+00,4.943744403975606216e-01,4.980311102270836704e-02,5.021612164409287038e-01,1.459362725862593801e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.842276740276200975e-02,1.659605140439092796e+00,5.542252502811300108e-01,4.966158219869172552e-02,6.344701806799851740e-01,1.869354417998224938e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.822674895854778265e-02,1.800695945619855909e+00,6.137174909827325386e-01,4.950818712420099882e-02,7.742112295382670428e-01,2.316029033129076709e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.803305733532133026e-02,1.934617466039282530e+00,6.728727614528319245e-01,4.934469085119310566e-02,9.191582313011555927e-01,2.794671678617273169e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.784158029874727852e-02,2.061336507577936406e+00,7.317128955062390805e-01,4.917285843162488151e-02,1.067108643756198294e+00,3.300501930006293771e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.765221074827656611e-02,2.181937190746568334e+00,7.902592994280690508e-01,4.899445491745319653e-02,1.215734541324060114e+00,3.828689433810418818e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.746484634537443542e-02,2.296255954474731631e+00,8.485326541751427865e-01,4.881124536063491393e-02,1.363347720088829540e+00,4.374340138569571823e-01
