# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.997159707417832275e-02,6.942116822304192914e-01,9.181901536673180153e-02,5.031329341317365006e-02,-5.713813074444075348e-04,-7.397352255546193252e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.963690384351439333e-02,1.348916367140753136e+00,1.823107377290896780e-01,5.030424979726789980e-02,1.815740820650459456e-02,2.352048372754081320e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.930909147426194850e-02,1.965041693870319239e+00,2.714378000131300039e-01,5.027098456719000102e-02,8.688932070986160605e-02,1.127849475189721812e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.898799516879981386e-02,2.544172952940421339e+00,3.592512599159125020e-01,5.021526277489678225e-02,2.014616293697149285e-01,2.624085737318655048e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.867340087048147024e-02,3.087816771508915537e+00,4.458230304886514062e-01,5.013884947234513445e-02,3.574379280106633194e-01,4.677967967307405245e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.836496790029548576e-02,3.597411002928352364e+00,5.312106869588137936e-01,5.004350971149195554e-02,5.501908662436586495e-01,7.243933189389652194e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.806236921220957692e-02,4.074623696152876562e+00,6.154720319796338490e-01,4.993100854429406016e-02,7.749780568321776864e-01,1.027668970664935844e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.776529936179327307e-02,4.520901251501079798e+00,6.986615002108356176e-01,4.980311102270836704e-02,1.027011818720703573e+00,1.373111137761996170e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.747347263780621329e-02,4.937627005882572639e+00,7.808305985971993879e-01,4.966158219869172552e-02,1.301523253107675249e+00,1.756213405393949323e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.718662130994907833e-02,5.326417158039543409e+00,8.620285447297661996e-01,4.950818712420099882e-02,1.593820971486469729e+00,2.172465235152061525e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.690449407244821900e-02,5.688003301928234556e+00,9.423021851868051968e-01,4.934469085119310566e-02,1.899344597204493557e+00,2.617341634486102797e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.662685464381205458e-02,6.025263791747667241e+00,1.021696233485740235e+00,4.917285843162488151e-02,2.213713092431378815e+00,3.086297523284619038e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.635348051694777177e-02,6.339234888408002533e+00,1.100253431446201580e+00,4.899445491745319653e-02,2.532761653441299110e+00,3.574792702731910410e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.608416182457293619e-02,6.631979896032635935e+00,1.178014673168765736e+00,4.881124536063491393e-02,2.852546252466553245e+00,4.078245534456141352e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.581870032246616875e-02,6.903202355385550604e+00,1.255019149868506823e+00,4.862499481312694549e-02,3.169336449318132853e+00,4.591906608906999310e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.555690846772082053e-02,7.156972617325874531e+00,1.331304461169539266e+00,4.843746832688614751e-02,3.479723855952323586e+00,5.110941680353747740e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.529860857989666950e-02,7.389757678012846220e+00,1.406906731253022569e+00,4.825043095386937625e-02,3.780703202929769358e+00,5.630477233505161161e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.504363208207221025e-02,7.606996638078080686e+00,1.481860714786875199e+00,4.806564774603350881e-02,4.069574953031095177e+00,6.145565110295887479e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.479181880985226571e-02,7.805917283423517539e+00,1.556199883568738063e+00,4.788475030534902754e-02,4.344126396590746175e+00,6.651557952357712855e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.454301638052597656e-02,7.990045278419861674e+00,1.629956529397305953e+00,4.770797476300282780e-02,4.604450338828645961e+00,7.147673435143669929e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.429707961629569812e-02,8.158763122745288143e+00,1.703161833504575062e+00,4.753472583284749919e-02,4.851921831689500308e+00,7.635469961835162911e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.405387001602833336e-02,8.312779211623229969e+00,1.775845955107262952e+00,4.736439716206318484e-02,5.087944543643905249e+00,8.116561479873763973e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.381325527089457994e-02,8.455091471277100368e+00,1.848038097276487379e+00,4.719638239783003480e-02,5.313539710347495060e+00,8.592585373222879630e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.357510881931796892e-02,8.581635117722244743e+00,1.919766577535398921e+00,4.703007518732817138e-02,5.529510654950299475e+00,9.065202046363062260e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.333930943712410722e-02,8.697679480750577952e+00,1.991058892496899713e+00,4.686486917773775157e-02,5.737248560105430606e+00,9.536093052846570384e-01
