# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.008380687416463806e-02,3.401177317850075932e-01,6.994862590321622442e-02,5.031329341317365006e-02,-1.091914210229438358e-04,-2.219806588175303211e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.985726016826536044e-02,6.668466884963373253e-01,1.388172832284366998e-01,5.030424979726789980e-02,1.346724490291386842e-02,2.739031793438072467e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.963351423163508969e-02,9.801367412393570122e-01,2.066243173358719987e-01,5.027098456719000102e-02,6.328892869101865326e-02,1.289305056582093663e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.941243508718862198e-02,1.280180941936118311e+00,2.734144021811613090e-01,5.021526277489678225e-02,1.463283195257583935e-01,2.989239552475305220e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.919389384459629116e-02,1.567201352552778371e+00,3.392406183740371839e-01,5.013884947234513445e-02,2.593411955681449443e-01,5.318472769388437466e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.897776670028396867e-02,1.841257054629229950e+00,4.041490550057579290e-01,5.004350971149195554e-02,3.989150287742539436e-01,8.221396496860591818e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.876393493743304969e-02,2.102690817446901672e+00,4.681841388635003542e-01,4.993100854429406016e-02,5.615159923824156740e-01,1.164213918459181402e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.855228492598047396e-02,2.351733527886409991e+00,5.313882215473841875e-01,4.980311102270836704e-02,7.435387595449214349e-01,1.552468311965967684e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.834270812261870498e-02,2.588617566073126319e+00,5.938012919795530031e-01,4.966158219869172552e-02,9.413613672887317652e-01,1.981299171953126437e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.813510107079574385e-02,2.813566657703784557e+00,6.554614571385031230e-01,4.950818712420099882e-02,1.151405287768679786e+00,2.445118998466401516e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.792936540071512930e-02,3.026655378190046264e+00,7.164050218427885364e-01,4.934469085119310566e-02,1.370190788235102541e+00,2.938402311796743938e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.772540782933593073e-02,3.228291417928638385e+00,7.766665903156113604e-01,4.917285843162488151e-02,1.594307613797669276e+00,3.455663872374125645e-01
