# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.012428677028282070e-02,1.542530480868223308e-01,5.829160550503200561e-02,5.031329341317365006e-02,-6.743831807945725409e-06,-2.527538685703170735e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.993746815036920195e-02,3.052576334862870944e-01,1.163815799259080019e-01,5.030424979726789980e-02,7.402656834387185726e-03,2.775497433569070003e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.975272763493329004e-02,4.529370678952471807e-01,1.742641829917272733e-01,5.027098456719000102e-02,3.463467046155590395e-02,1.300377123814575910e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.956996158804704428e-02,5.973588559732905257e-01,2.319374922222375290e-01,5.021526277489678225e-02,8.016654371297188275e-02,3.017128864737679203e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.938907265635386623e-02,7.383951609805540217e-01,2.894034029278350073e-01,5.013884947234513445e-02,1.424164252581332224e-01,5.378280926412504215e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.920996976788877264e-02,8.761706894165152137e-01,3.466676282095645933e-01,5.004350971149195554e-02,2.197417520252906709e-01,8.335253831433320215e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.903256721978978272e-02,1.010630866419851781e+00,4.037396989591195973e-01,4.993100854429406016e-02,3.104495165200043538e-01,1.183982553443876512e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.885678213612828363e-02,1.141790732054958957e+00,4.606329638588417819e-01,4.980311102270836704e-02,4.128264406150668475e-01,1.584360771460337769e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.868253402859020612e-02,1.269797143071203172e+00,5.173645893817213626e-01,4.966158219869172552e-02,5.251829391762494748e-01,2.029760777334096988e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.850974479647604531e-02,1.394440906580612261e+00,5.739549735704233546e-01,4.950818712420099882e-02,6.457421415229813721e-01,2.515199983601874578e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.833833872670083298e-02,1.516052623531720212e+00,6.304245638674944585e-01,4.934469085119310566e-02,7.727112477344459940e-01,3.035599482050744813e-01
