# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.994452998514026243e-02,7.301481758532746280e-01,8.982515306633048757e-02,5.031329341317365006e-02,-4.348330502627722316e-05,-5.195553344373422118e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.958296436077053865e-02,1.417286602889723968e+00,1.792296473660920653e-01,5.030424979726789980e-02,1.824988161887090843e-02,2.182172313382549095e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.922847628382276408e-02,2.064697927312419967e+00,2.682443907929052962e-01,5.027098456719000102e-02,8.536328835352036126e-02,1.023462272527434457e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.888093382461879133e-02,2.673549079831221142e+00,3.568996548012572378e-01,5.021526277489678225e-02,1.971754270074092263e-01,2.374659917268680948e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.854012100332678881e-02,3.247598579015976927e+00,4.452251277533941787e-01,5.013884947234513445e-02,3.493006707785806797e-01,4.232443016831931304e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.820575340418965793e-02,3.786930193931931310e+00,5.332499679983820906e-01,5.004350971149195554e-02,5.372111590475089349e-01,6.558328218382543373e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.787751975125233844e-02,4.295800327524552209e+00,6.210028548224019174e-01,4.993100854429406016e-02,7.563391415831021147e-01,9.314440175461180527e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.755509484173566642e-02,4.773167778551951734e+00,7.085120374982971647e-01,4.980311102270836704e-02,1.002149652324483942e+00,1.246325473170165760e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.723817258544023984e-02,5.224015581387117635e+00,7.958053826471432890e-01,4.966158219869172552e-02,1.270178229724020058e+00,1.596735397546046598e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.692647477499270470e-02,5.645950234502774556e+00,8.829104201134502228e-01,4.950818712420099882e-02,1.556033384840623812e+00,1.978918858902502242e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.661974329966298708e-02,6.044766317915249765e+00,9.698543875434556538e-01,4.934469085119310566e-02,1.855368444079584567e+00,2.389084514270091442e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.631773291478089721e-02,6.417212472492891173e+00,1.056664273847441216e+00,4.917285843162488151e-02,2.163836097305241957e+00,2.823381629392212044e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.602021093786489575e-02,6.768976216210164765e+00,1.143366861726607286e+00,4.899445491745319653e-02,2.477376750975576858e+00,3.277866493280670590e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.572695707511947871e-02,7.097381179051559741e+00,1.229988407513399329e+00,4.881124536063491393e-02,2.792785365315674007e+00,3.748471073231375295e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.543776335882254019e-02,7.406533022581565540e+00,1.316537877483166863e+00,4.862499481312694549e-02,3.106868970657802098e+00,4.230985200655336675e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.515243362846059483e-02,7.695130312418148932e+00,1.403011947258930414e+00,4.843746832688614751e-02,3.415641193527948705e+00,4.721036298396437125e-01
