# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.996657601193840725e-02,5.220420783074606330e-01,8.015400229382661779e-02,5.031329341317365006e-02,-3.361679434275135288e-04,-5.060356210249718743e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.962697234217990083e-02,1.017333750084138622e+00,1.593607286219673735e-01,5.030424979726789980e-02,1.349936360312740426e-02,2.033099775968726357e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.929437565181212649e-02,1.486217669949411846e+00,2.375724545358685325e-01,5.027098456719000102e-02,6.429484364190087009e-02,9.701404898666955365e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.896860738351996312e-02,1.929539094881500771e+00,3.148228003319433754e-01,5.021526277489678225e-02,1.490422276576095495e-01,2.255981720368226834e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.864956231035182793e-02,2.348152695411198199e+00,3.911708943568860675e-01,5.013884947234513445e-02,2.645657275966573629e-01,4.022048486462059119e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.833700134701655188e-02,2.742977337002223681e+00,4.666578980260617793e-01,5.004350971149195554e-02,4.075698767867496075e-01,6.230029321597978925e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.803058037244740952e-02,3.114779902173064663e+00,5.413239293159243237e-01,4.993100854429406016e-02,5.746833794438601650e-01,8.841911838926980183e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.772997397001569470e-02,3.464293477413563416e+00,6.152099381773343811e-01,4.980311102270836704e-02,7.624994765623758219e-01,1.181982107746043092e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.743487747533328691e-02,3.792202803624866281e+00,6.883541261755852236e-01,4.966158219869172552e-02,9.676133789725409606e-01,1.512586895913705654e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.714500583091717212e-02,4.099222167720991905e+00,7.607928676081063823e-01,4.950818712420099882e-02,1.186657146666086238e+00,1.872201395584792150e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.686009195954033563e-02,4.386750232169972286e+00,8.325613373884457324e-01,4.934469085119310566e-02,1.416332223463611095e+00,2.256993088644094758e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.657988520401318971e-02,4.656616062600658523e+00,9.036933386651150313e-01,4.917285843162488151e-02,1.653442590251959832e+00,2.663096886578396605e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.630414993287369774e-02,4.907955509055476284e+00,9.742213328277503637e-01,4.899445491745319653e-02,1.894946522877879236e+00,3.086682781517262608e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.603266427837778701e-02,5.144486143959182023e+00,1.044176617200611945e+00,4.881124536063491393e-02,2.137955359212922346e+00,3.523913825563132485e-01
