# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.994390094661741580e-02,5.703969278243158358e-01,8.051514254971771367e-02,5.031329341317365006e-02,-3.413998440553459230e-05,-4.732251166575400156e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.958001680490134455e-02,1.110489500799807017e+00,1.596736358745862172e-01,5.030424979726789980e-02,1.419773024713269667e-02,1.968855424638023353e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.922154754250948616e-02,1.621334607127966176e+00,2.375366916177191201e-01,5.027098456719000102e-02,6.643201410175375576e-02,9.227287313182624615e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.886839848235192962e-02,2.104004135248948248e+00,3.141689094725592657e-01,5.021526277489678225e-02,1.535233238249268384e-01,2.138211999381604833e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.852047371576476836e-02,2.559531787585245688e+00,3.896312202089405874e-01,5.013884947234513445e-02,2.721296431281308714e-01,3.804337196914130137e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.817767610251014188e-02,2.988914589366556296e+00,4.639811143448049346e-01,5.004350971149195554e-02,4.187742874549074679e-01,5.882031466950753823e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.783990727077619409e-02,3.393114430288399763e+00,5.372729135285214674e-01,4.993100854429406016e-02,5.899028381568688362e-01,8.332222282631929211e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.750706761717710808e-02,3.773059516382907486e+00,6.095580210739597327e-01,4.980311102270836704e-02,7.819351243462062673e-01,1.111590447910995177e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.717905651584789611e-02,4.129645714346334984e+00,6.808851494369875246e-01,4.966158219869172552e-02,9.913122978076558400e-01,1.419419632825932032e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.685577363074503593e-02,4.463737801994214216e+00,7.513005269696145794e-01,4.950818712420099882e-02,1.214539014873778022e+00,1.752838253484098607e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.653711942359228804e-02,4.776170637538048602e+00,8.208480861947243801e-01,4.934469085119310566e-02,1.448220706356472931e+00,2.107994274216376807e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.622299515461014696e-02,5.067759506228777688e+00,8.895696355535912536e-01,4.917285843162488151e-02,1.689095871351019795e+00,2.481056458651415275e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.591330280913586553e-02,5.339340689842804188e+00,9.575050164628738925e-01,4.899445491745319653e-02,1.934062017950411327e+00,2.868212449353721993e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.560794493667648386e-02,5.591725393491452145e+00,1.024692247317795957e+00,4.881124536063491393e-02,2.180196184428601303e+00,3.265665077375453085e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.530682462158609064e-02,5.825213600367094458e+00,1.091167655384454926e+00,4.862499481312694549e-02,2.424772518957730494e+00,3.669630096056620272e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.500984439138917131e-02,6.041010240814259191e+00,1.156965998149997343e+00,4.843746832688614751e-02,2.665273453691843208e+00,4.076331209550158596e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.471690402433421696e-02,6.240361459335846739e+00,1.222120575336305359e+00,4.825043095386937625e-02,2.899396356623884063e+00,4.481995404768981395e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.442790071948672648e-02,6.424897524776248758e+00,1.286663331760970364e+00,4.806564774603350881e-02,3.125054746613364465e+00,4.882847525879299155e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.414273557890964483e-02,6.593818204690712115e+00,1.350624953045225229e+00,4.788475030534902754e-02,3.340531664477586649e+00,5.275394932764555511e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.386131857960157837e-02,6.750449786242989525e+00,1.414034953603315214e+00,4.770797476300282780e-02,3.545899855222343966e+00,5.659164480363675365e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.358355753762696572e-02,6.893154772483912396e+00,1.476921758926398542e+00,4.753472583284749919e-02,3.742181625059627148e+00,6.035481734915709717e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.330932930926267160e-02,7.024369417882473599e+00,1.539312781420325571e+00,4.736439716206318484e-02,3.930337167616944960e+00,6.405694232728914583e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.303847892699076000e-02,7.143779748752756120e+00,1.601234491649122349e+00,4.719638239783003480e-02,4.111253968330244923e+00,6.771148528436196079e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.277084580371668526e-02,7.251771226674187609e+00,1.662712484302826255e+00,4.703007518732817138e-02,4.285749816145401070e+00,7.133192428305401567e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.250627501320441287e-02,7.349573368281499874e+00,1.723771540122600143e+00,4.686486917773775157e-02,4.454573845982358726e+00,7.493175621632175432e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.224461783352510824e-02,7.436263463828384879e+00,1.784435683963547348e+00,4.670015801623894625e-02,4.618408863019255683e+00,7.852451780468185927e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.198573239571497945e-02,7.514001025188790095e+00,1.844728238981010904e+00,4.653533535001187771e-02,4.777872703633955886e+00,8.212379105040298333e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.172948355144761451e-02,7.581080230245239804e+00,1.904671877913888700e+00,4.636980908165701937e-02,4.933505038861885517e+00,8.574291267078506529e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.147574174576808270e-02,7.640286602836791729e+00,1.964288671330717495e+00,4.620367390920396972e-02,5.085163033632355223e+00,8.938024362769010356e-01
5.061454830783556069e-01,8.675799086757990608e+01,4.122438257126601058e-02,7.689247138449299968e+00,2.023600133040669657e+00,4.603800204354138031e-02,5.231872023887830458e+00,9.301269801504131740e-01
5.235987755982988157e-01,8.630136986301369006e+01,4.097528656597312219e-02,7.731532224775578221e+00,2.082627263240857118e+00,4.587394037491530907e-02,5.372740261886466584e+00,9.661540372699003454e-01
5.410520681182421354e-01,8.584474885844748826e+01,4.072833869015650421e-02,7.763828866274824492e+00,2.141390589527330857e+00,4.571263579357191104e-02,5.506952011508493783e+00,1.001633173972127810e+00
