# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.995863451418194184e-02,6.007042441193897186e-01,8.159344704389999425e-02,5.031329341317364312e-02,-5.332594370615219954e-05,-7.090957244494901735e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.961054077731903711e-02,1.167774844271468382e+00,1.620014655941648396e-01,5.030424979726789286e-02,1.555782332181811396e-02,2.069902537133357524e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.926882131531162834e-02,1.702746456186335910e+00,2.412775006092230390e-01,5.027098456718999409e-02,7.284773883927508908e-02,9.711374679347259051e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.893331705327846198e-02,2.206660453805505462e+00,3.194758778137239408e-01,5.021526277489677531e-02,1.683465269577556767e-01,2.251727778501793828e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.860390128736927218e-02,2.680682392446471329e+00,3.966491645385901710e-01,5.013884947234512751e-02,2.983629212807842879e-01,4.009061152348889628e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.828046613110202612e-02,3.125956422699159631e+00,4.728466604904915105e-01,5.004350971149194860e-02,4.590598555446612772e-01,6.203676796178732994e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.796291005392597923e-02,3.543607007887146221e+00,5.481153591207639231e-01,4.993100854429405322e-02,6.465216391332996304e-01,8.796295418881112937e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.765112136148268868e-02,3.934735262053762117e+00,6.225000506546641832e-01,4.980311102270835316e-02,8.568110487902287353e-01,1.174776523402308454e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.734492614399587324e-02,4.300415776120787292e+00,6.960433877119490687e-01,4.966158219869171858e-02,1.086015567297783591e+00,1.501900874058240687e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.704408628366222450e-02,4.641639291275176937e+00,7.687860989469641471e-01,4.950818712420099188e-02,1.330282987554602059e+00,1.857096819887101291e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.674834537496838638e-02,4.959100524910597052e+00,8.407671238449367923e-01,4.934469085119310566e-02,1.585847559996565570e+00,2.236454844880998161e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.645744529835509062e-02,5.254124100144230702e+00,9.120237241652814353e-01,4.917285843162486764e-02,1.849051488997128123e+00,2.636056007429701253e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.617113894650431288e-02,5.527983750019864750e+00,9.825916211958956037e-01,4.899445491745318959e-02,2.116420094086695958e+00,3.051972304884373877e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.588919783785583295e-02,5.782027109340858395e+00,1.052505089827778573e+00,4.881124536063490005e-02,2.384722804318253342e+00,3.480260260504270953e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.561140919374888358e-02,6.017033480157944147e+00,1.121797071270404844e+00,4.862499481312693855e-02,2.650948019897184427e+00,3.916949237725246280e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.533757092043814302e-02,6.233230070953796442e+00,1.190499260339225041e+00,4.843746832688614751e-02,2.912312094723677802e+00,4.358032027445281065e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.506749108466666376e-02,6.434000623170269328e+00,1.258642193128905573e+00,4.825043095386936931e-02,3.166288834924884998e+00,4.799456507249447168e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.480098743711650316e-02,6.617412368720464677e+00,1.326255332753956795e+00,4.806564774603350187e-02,3.410609568492718680e+00,5.237116025040271516e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.453788715831499823e-02,6.788107097230087206e+00,1.393367135670930734e+00,4.788475030534902754e-02,3.643424060480366045e+00,5.667159011522965306e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.427802652821236779e-02,6.942920546886002242e+00,1.460005134622512024e+00,4.770797476300282086e-02,3.864820847392315795e+00,6.088991134402732541e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.402124948083555728e-02,7.085983595836400362e+00,1.526195990600966779e+00,4.753472583284748532e-02,4.075905060665980351e+00,6.503980792374357556e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.376740720635291515e-02,7.216582079512292580e+00,1.591965567776377988e+00,4.736439716206317097e-02,4.277709274474561063e+00,6.913519575284508001e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.351635791882437626e-02,7.334563352358586918e+00,1.657338976298898814e+00,4.719638239783002787e-02,4.471174208975918773e+00,7.319006953403410787e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.326796590088921590e-02,7.442465455576924960e+00,1.722340648733772239e+00,4.703007518732816444e-02,4.657083593480004780e+00,7.721857515440202491e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.302210125816176983e-02,7.537575371304687799e+00,1.786994376110451865e+00,4.686486917773775157e-02,4.836147831937790187e+00,8.123504532253164045e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.277863981123364301e-02,7.624130387061041958e+00,1.851323347566658617e+00,4.670015801623893931e-02,5.009146021684300898e+00,8.525397054904133576e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.253746229632646148e-02,7.698656194890571847e+00,1.915350181768116666e+00,4.653533535001187077e-02,5.176795932791133481e+00,8.929004542899614538e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.229845400656064708e-02,7.765119153168691390e+00,1.979097060228152793e+00,4.636980908165701243e-02,5.339676017294197941e+00,9.335781447495327123e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.206150477996230957e-02,7.821982339611468937e+00,2.042585788116592305e+00,4.620367390920396278e-02,5.497676861513291158e+00,9.745507621552361721e-01
5.061454830783556069e-01,8.675799086757990608e+01,4.182650858094936336e-02,7.869943707407689892e+00,2.105837583907768540e+00,4.603800204354136644e-02,5.649859240673583471e+00,1.015553774830873612e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.159336294574700332e-02,7.909749361580453275e+00,2.168872938644965220e+00,4.587394037491530213e-02,5.795338825513834280e+00,1.056300424609324828e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.136196894420467174e-02,7.940597358307147857e+00,2.231712404122097926e+00,4.571263579357190410e-02,5.933255652818873571e+00,1.096500112310081709e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.113223111454437225e-02,7.964593998549017506e+00,2.294377517372931052e+00,4.555523518975727881e-02,6.062554637311415640e+00,1.135858358867183782e+00
