# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.996518667110712991e-02,6.666016797859417586e-01,8.759056044442579958e-02,5.031329341317365006e-02,-2.560051548913289967e-04,-3.304742748186190410e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.962248199166589824e-02,1.303273295895666317e+00,1.743636579327220715e-01,5.030424979726789980e-02,1.731925574645900787e-02,2.236738080271602133e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.928506528827112515e-02,1.910185629840521315e+00,2.602866752818716600e-01,5.027098456719000102e-02,8.185275860478813392e-02,1.058876050756469775e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.895282831074763280e-02,2.487863829113595937e+00,3.453691906297035041e-01,5.021526277489678225e-02,1.895490101270338734e-01,2.458976037243730192e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.862568016912519053e-02,3.037114497183362793e+00,4.296570475478964091e-01,5.013884947234513445e-02,3.364126213598625514e-01,4.381166153603650165e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.830351590720824428e-02,3.558750076948543839e+00,5.131966605394303604e-01,5.004350971149195554e-02,5.183044772923665056e-01,6.782989908893419240e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.798622722734304652e-02,4.053512225542448277e+00,5.960242446777191949e-01,4.993100854429406016e-02,7.309929576538987117e-01,9.622187266347909107e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.767371010427318145e-02,4.522016567040752832e+00,6.781752810594571246e-01,4.980311102270836704e-02,9.702012362776814003e-01,1.285655263814868277e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.736585410089515918e-02,4.965058764316869322e+00,7.596859671065174791e-01,4.966158219869172552e-02,1.231651403905126951e+00,1.644380586728305949e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.706256851840764921e-02,5.383390334304625213e+00,8.405909878619073350e-01,4.950818712420099882e-02,1.511105897649461127e+00,2.034147674406847628e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.676375241304690789e-02,5.777723628208110362e+00,9.209233898132002105e-01,4.934469085119310566e-02,1.804406475367418494e+00,2.450680379419598875e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.646928244188147650e-02,6.148741175071850584e+00,1.000715277699256944e+00,4.917285843162488151e-02,2.107513785378198001e+00,2.889669015899206106e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.617908145273592196e-02,6.497098191334180761e+00,1.079997904749377069e+00,4.899445491745319653e-02,2.416578826132540936e+00,3.346816005385813697e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.589302592380287843e-02,6.823434588971893255e+00,1.158801613605259906e+00,4.881124536063491393e-02,2.727967064837673039e+00,3.817824584600775784e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.561101686836457891e-02,7.128436487249041775e+00,1.237155862178012766e+00,4.862499481312694549e-02,3.038244573330297182e+00,4.298341882209618658e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.533289932258525307e-02,7.412866588540389046e+00,1.315089351276849339e+00,4.843746832688614751e-02,3.344197926720033465e+00,4.783950273682506804e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.505848623460857044e-02,7.677465549606667494e+00,1.392630065763207137e+00,4.825043095386937625e-02,3.642850323468302509e+00,5.270153098850930418e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.478759917059105949e-02,7.922848947032417932e+00,1.469805342931775449e+00,4.806564774603350881e-02,3.931459054386650109e+00,5.752383938305710709e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.452006823272943586e-02,8.150002607895725504e+00,1.546641902254526135e+00,4.788475030534902754e-02,4.207701705802636916e+00,6.226358729137810855e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.425573173895056001e-02,8.358830940157286449e+00,1.623165913706066110e+00,4.770797476300282780e-02,4.471568628436446424e+00,6.691396075641512509e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.399443564786537086e-02,8.552843721258890142e+00,1.699403037415414985e+00,4.753472583284749919e-02,4.724313414704810477e+00,7.148999205596935358e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.373603299691021518e-02,8.731274524031007900e+00,1.775378472009357278e+00,4.736439716206318484e-02,4.967111567441127917e+00,7.600731587306038817e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.348038338639196448e-02,8.896880650890221176e+00,1.851117002651185617e+00,4.719638239783003480e-02,5.201049392130751237e+00,8.048182309673724832e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.322735250986788763e-02,9.047308073274301421e+00,1.926643032135178624e+00,4.703007518732817138e-02,5.427132808469022685e+00,8.492960783298928451e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.297681171810364270e-02,9.187041346882496740e+00,2.001980639113738025e+00,4.686486917773775157e-02,5.646283761318162675e+00,8.936692895053622854e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.272863761886426526e-02,9.311602162067242006e+00,2.077153597488833991e+00,4.670015801623894625e-02,5.859334317092685041e+00,9.381013976659824394e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.248271170742598524e-02,9.426399903257314250e+00,2.152185435290489668e+00,4.653533535001187771e-02,6.067046302707144179e+00,9.827607463918928143e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.223892002256849493e-02,9.527538676496043024e+00,2.227099455538448236e+00,4.636980908165701937e-02,6.270094568860312023e+00,1.027817511527150618e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.199715282865631311e-02,9.619146082987716895e+00,2.301918783154251358e+00,4.620367390920396972e-02,6.468249635388833241e+00,1.073253748251315143e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.175730432059597541e-02,9.699328377965654724e+00,2.376666399115509254e+00,4.603800204354138031e-02,6.660170130472035765e+00,1.118779965252338915e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.151927234875448652e-02,9.773187479247990694e+00,2.451365169270223188e+00,4.587394037491530907e-02,6.844601364062217641e+00,1.164083292960859994e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.128295816178770977e-02,9.836654514255245729e+00,2.526037893443176863e+00,4.571263579357191104e-02,7.020453517358494544e+00,1.208844407992951675e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.104826616680685991e-02,9.962173473593939121e+00,2.600707321731804633e+00,4.555523518975727881e-02,7.186789042208580724e+00,1.252734152083820884e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.081510370495655682e-02,1.021091645586364827e+01,2.675396208518005192e+00,4.540288368951509584e-02,7.342826383384602806e+00,1.295416550884301632e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.058338084075596708e-02,1.045781058375715666e+01,2.750127331380791240e+00,4.525587110131407825e-02,7.488763124973924157e+00,1.336790378162865833e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.035301016398260693e-02,1.070511582486969004e+01,2.824923534849607787e+00,4.511225922639045677e-02,7.626890258051782112e+00,1.377384876006972458e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.012390660297381062e-02,1.095127311036952733e+01,2.899807764869537063e+00,4.496975168504232373e-02,7.759552415437583228e+00,1.417841246891816454e+00
6.457718232379019430e-01,8.310502283105022059e+01,3.989598724826220327e-02,1.119867286647835769e+01,2.974803096105400169e+00,4.482605209756788944e-02,7.888946524939586702e+00,1.458811908788186340e+00
6.632251157578452627e-01,8.264840182648401878e+01,3.966917118570804229e-02,1.144374601382954637e+01,3.049932783013803217e+00,4.467886408426530870e-02,8.017073405331784031e+00,1.500960604577503021e+00
