# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 3.179514931077656310e-04 3.971032311584922481e-02 4.959592252742388990e-02
1.745329251994329547e-02 6.391466459562849308e-04 7.897972013744797293e-02 9.656079673764295102e-02
3.490658503988659095e-02 9.633985464755507591e-04 1.177343644153146379e-01 1.407163197775965491e-01
5.235987755982988295e-02 1.290584711609077439e-03 1.559346344378762239e-01 1.820598110853898777e-01
6.981317007977318190e-02 1.620610532564303831e-03 1.935751138314683040e-01 2.207784852165894651e-01
8.726646259971647390e-02 1.953299790996611014e-03 2.306831220383946390e-01 2.573029025985789642e-01
1.047197551196597659e-01 2.288542780917836653e-03 2.672953189301934263e-01 2.919156891909335805e-01
1.221730476396030718e-01 2.626218580771224990e-03 3.034389484042285812e-01 3.247903736031759747e-01
1.396263401595463638e-01 2.966193099057608685e-03 3.391338535063835313e-01 3.560664128257203243e-01
1.570796326794896558e-01 3.308336181404793793e-03 3.743996689159289626e-01 3.859060812454473965e-01
1.745329251994329478e-01 3.652522731864925928e-03 4.092570381459244566e-01 4.144735949024040966e-01
1.919862177193762398e-01 3.998630140981051032e-03 4.437264790104118450e-01 4.419149438989564138e-01
2.094395102393195318e-01 4.346533748307654203e-03 4.778271974323456961e-01 4.683553251773442949e-01
2.268928027592628516e-01 4.696106227693148429e-03 5.115770732397767473e-01 4.939079505950370041e-01
2.443460952792061436e-01 5.047217587279877182e-03 5.449931253983352208e-01 5.186821276817212834e-01
2.617993877991494078e-01 5.399736363087832836e-03 5.780918036641956581e-01 5.427817163428456659e-01
2.792526803190927276e-01 5.753533718324731205e-03 6.108889920312976507e-01 5.662970920069211322e-01
2.967059728390360474e-01 6.108481936870448215e-03 6.433999978516367069e-01 5.893135951115230364e-01
3.141592653589793116e-01 6.464453748252199997e-03 6.756395453786452343e-01 6.119111833549496504e-01
3.316125578789225758e-01 6.821322327644545498e-03 7.076217798496211575e-01 6.341641429585972434e-01
3.490658503988658956e-01 7.178961295869383877e-03 7.393603457448448824e-01 6.561431817739061811e-01
3.665191429188092154e-01 7.537244719395954501e-03 7.708684563665474387e-01 6.779160575978172565e-01
3.839724354387524796e-01 7.896046500659637327e-03 8.021588964281423095e-01 6.995479448334727124e-01
4.014257279586957439e-01 8.255237759456348842e-03 8.332440482893153089e-01 7.211065732852701693e-01
4.188790204786390636e-01 8.614686130053039390e-03 8.641359466527642752e-01 7.426601987897778478e-01
4.363323129985823834e-01 8.974257439380170509e-03 8.948462854046648207e-01 7.642721163455085120e-01
4.537856055185257032e-01 9.333822313071711216e-03 9.253864235031808994e-01 7.859897124579433569e-01
4.712388980384689674e-01 9.693257703557903171e-03 9.557674369434485673e-01 8.078554342762880314e-01
4.886921905584122872e-01 1.005244589037570212e-02 9.860001458193388135e-01 8.299119084131409974e-01
5.061454830783556069e-01 1.041127161511478695e-02 1.016095114579671055e+00 8.522061999048936576e-01
5.235987755982988157e-01 1.076960072518368637e-02 1.046062668713712673e+00 8.748365335501357976e-01
5.410520681182421354e-01 1.112728095970959459e-02 1.075912940775459292e+00 8.979051928734662624e-01
5.585053606381854552e-01 1.148419594222977423e-02 1.105655878251566193e+00 9.213805883048593603e-01
5.759586531581287749e-01 1.184023625324114731e-02 1.135301244158900325e+00 9.452980394983210299e-01
5.934119456780720947e-01 1.219525083219364162e-02 1.164858642469636774e+00 9.698247033338276424e-01
6.108652381980153034e-01 1.254911977565995040e-02 1.194337552468615060e+00 9.949380941075506302e-01
6.283185307179586232e-01 1.290173332970882998e-02 1.223747331188264065e+00 1.020668031780169072e+00
6.457718232379019430e-01 1.325295110107006097e-02 1.253097214997523468e+00 1.047163915406114310e+00
6.632251157578451517e-01 1.360263248509064986e-02 1.282396348631229754e+00 1.074495346532689855e+00
6.806784082777884715e-01 1.395065466977643900e-02 1.311653810571810297e+00 1.102678597247176429e+00
6.981317007977317912e-01 1.429689809909005099e-02 1.340878613904538552e+00 1.131773499994067622e+00
7.155849933176750000e-01 1.464123821877194066e-02 1.370079708854967215e+00 1.161869482559561684e+00
7.330382858376184307e-01 1.498354957483937107e-02 1.399266013392264307e+00 1.193048470980654363e+00
