# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 4.232866472577250503e-04 6.080031750831442483e-02 8.733274798675758066e-02
1.745329251994329547e-02 8.463510150599040226e-04 1.220660491407723897e-01 1.767689830969137732e-01
3.490658503988659095e-02 1.269116963243749341e-03 1.837868474690441400e-01 2.683156246797070432e-01
5.235987755982988295e-02 1.691509826007855108e-03 2.459522523779536785e-01 3.619786863177341107e-01
6.981317007977318190e-02 2.113456484178454376e-03 3.085516910654789169e-01 4.577631388415042690e-01
8.726646259971647390e-02 2.534885365209419740e-03 3.715744780427516769e-01 5.556728603552681944e-01
1.047197551196597659e-01 2.955726443182261822e-03 4.350098158380536484e-01 6.557105771347682133e-01
1.221730476396030718e-01 3.375911238806130789e-03 4.988469828280994722e-01 7.578803059257800401e-01
1.396263401595463638e-01 3.795372745615645596e-03 5.630757730646934744e-01 8.621929575984601524e-01
1.570796326794896558e-01 4.214042583458113729e-03 6.276865591408719025e-01 9.686707359798641948e-01
1.745329251994329478e-01 4.631847313763712629e-03 6.926702921909034805e-01 1.077352602649981783e+00
1.919862177193762398e-01 5.048708194591233593e-03 7.580185018902890759e-01 1.188289769939727236e+00
2.094395102393195318e-01 5.464543534076502299e-03 8.237232964557614778e-01 1.301538489715996283e+00
2.268928027592628516e-01 5.879278780340449310e-03 8.897773626452862850e-01 1.417130888574342551e+00
2.443460952792061436e-01 6.292849112827500480e-03 9.561648068485004703e-01 1.534861975761264707e+00
2.617993877991494078e-01 6.705192300100921120e-03 1.022875552007667999e+00 1.654854315181862212e+00
2.792526803190927276e-01 7.116237384670668666e-03 1.089899521065053056e+00 1.777162518607555697e+00
2.967059728390360474e-01 7.525906018640927952e-03 1.157220537768395285e+00 1.901665314172252597e+00
3.141592653589793116e-01 7.934120441875205931e-03 1.224831060822170192e+00 2.028626720696989683e+00
3.316125578789225758e-01 8.340804726729059149e-03 1.292723084383596177e+00 2.158076654840737074e+00
3.490658503988658956e-01 8.745883169178163968e-03 1.360888138062634978e+00 2.290050599122226860e+00
3.665191429188092154e-01 9.149284451824972117e-03 1.429317286921992558e+00 2.424557620449398598e+00
3.839724354387524796e-01 9.550950650314877360e-03 1.498001131477117776e+00 2.561541828627682094e+00
4.014257279586957439e-01 9.950813689044610624e-03 1.566929807696203492e+00 2.701084794329477567e+00
4.188790204786390636e-01 1.034878048551060581e-02 1.636092987000185905e+00 2.843387780657500752e+00
4.363323129985823834e-01 1.074478802520052040e-02 1.705479924272393033e+00 2.988277157984393195e+00
4.537856055185257032e-01 1.113877853005553267e-02 1.775079939752910008e+00 3.135750475291854134e+00
4.712388980384689674e-01 1.153065346982188460e-02 1.844882697199432764e+00 3.286198895665020991e+00
4.886921905584122872e-01 1.192034702817554997e-02 1.914878207251876852e+00 3.439442965676735575e+00
5.061454830783556069e-01 1.230780481374719841e-02 1.985056689164615529e+00 3.595443688162482498e+00
5.235987755982988157e-01 1.269294706113000167e-02 2.055407882538514031e+00 3.754467301089922326e+00
5.410520681182421354e-01 1.307568556447447072e-02 2.125920833578648583e+00 3.916641527921142174e+00
5.585053606381854552e-01 1.345595271974622462e-02 2.196584236573594584e+00 4.081817610843116562e+00
5.759586531581287749e-01 1.383368593450771088e-02 2.267387769218145888e+00 4.250064798698286239e+00
5.934119456780720947e-01 1.420881980187030900e-02 2.338322359727373012e+00 4.421566632519058793e+00
6.108652381980153034e-01 1.458128427019169879e-02 2.409379026706749194e+00 4.596477186115596858e+00
6.283185307179586232e-01 1.495098631436349995e-02 2.480547828385263998e+00 4.775132278424288224e+00
6.457718232379019430e-01 1.531785263650116760e-02 2.551818279719634930e+00 4.957370833583111036e+00
6.632251157578451517e-01 1.568181492890688075e-02 2.623180056896286416e+00 5.143246831344826298e+00
6.806784082777884715e-01 1.604280339029963767e-02 2.694623028228417372e+00 5.332909395881447523e+00
6.981317007977317912e-01 1.640074778879306930e-02 2.766137222767695913e+00 5.526502895532188653e+00
7.155849933176750000e-01 1.675557721263003577e-02 2.837713216350939760e+00 5.724219281711686591e+00
7.330382858376184307e-01 1.710722031299221485e-02 2.909342208713609601e+00 5.926271570057893179e+00
7.504915783575616395e-01 1.745560536800385906e-02 2.981012853189894063e+00 6.132614166617031515e+00
7.679448708775049592e-01 1.780066038327200034e-02 3.052712145209719896e+00 6.343258027470491278e+00
7.853981633974482790e-01 1.814231316704279298e-02 3.124433331486285326e+00 6.558941581069435145e+00
8.028514559173914877e-01 1.848049139689147621e-02 3.196168086979985556e+00 6.779748546760846928e+00
8.203047484373349185e-01 1.881512267808055014e-02 3.267900953804958597e+00 7.005199964675262514e+00
8.377580409572781273e-01 1.914613458562034604e-02 3.339623751091696846e+00 7.236209690877362988e+00
8.552113334772214470e-01 1.947345472016755175e-02 3.411329162836981954e+00 7.473135209305135973e+00
8.726646259971647668e-01 1.979701070203252269e-02 3.483004423689026741e+00 7.715674090702660415e+00
8.901179185171079755e-01 2.011673029549840633e-02 3.554638819883027878e+00 7.964304057494332234e+00
9.075712110370514063e-01 2.043254128061607749e-02 3.626224129348488479e+00 8.219612006017165129e+00
9.250245035569946150e-01 2.074436563471671394e-02 3.697751480351933573e+00 8.482030495067796494e+00
9.424777960769379348e-01 2.105213075013322166e-02 3.769209149501508982e+00 8.751443450506842581e+00
9.599310885968812546e-01 2.135576408694276132e-02 3.840585487172437418e+00 9.028222311387352761e+00
9.773843811168245743e-01 2.165519298114318772e-02 3.911871192291519694e+00 9.313079054116450095e+00
9.948376736367677831e-01 2.195034477274242918e-02 3.983057393504069843e+00 9.606539181713911191e+00
1.012290966156711214e+00 2.224114681828034956e-02 4.054135165965321086e+00 9.909108318705690976e+00
1.029744258676654312e+00 2.252752657826292276e-02 4.125094808598671392e+00 1.022122699818808655e+01
1.047197551196597631e+00 2.280941170943659793e-02 4.195922483277917614e+00 1.054285592814184724e+01
1.064650843716540951e+00 2.308673018397992827e-02 4.266608450002448372e+00 1.087519839491816498e+01
1.082104136236484271e+00 2.335941048595135267e-02 4.337143539995840236e+00 1.121902857287885524e+01
1.099557428756427591e+00 2.362738168426268062e-02 4.407518082682479132e+00 1.157501520336939116e+01
1.117010721276370910e+00 2.389057415426618092e-02 4.477722508810507485e+00 1.194395641666393182e+01
1.134464013796314230e+00 2.414891838650836189e-02 4.547747073714439203e+00 1.232673194853644461e+01
1.151917306316257550e+00 2.440234958663482084e-02 4.617582112909635939e+00 1.272412503595349698e+01
1.169370598836200648e+00 2.465079908054787494e-02 4.687217700082664251e+00 1.313736452477100336e+01
1.186823891356144189e+00 2.489419913404962784e-02 4.756642225975436844e+00 1.356727850421420989e+01
1.204277183876087287e+00 2.513260309696181694e-02 4.825844751308220104e+00 1.400818340328899581e+01
1.221730476396030607e+00 2.536610377346294048e-02 4.894815423196796189e+00 1.445814691277009167e+01
1.239183768915973927e+00 2.559480123027692289e-02 4.963544452967022735e+00 1.491663262138007084e+01
1.256637061435917246e+00 2.581878730994366378e-02 5.032022040117176687e+00 1.538402423518046014e+01
1.274090353955860566e+00 2.603813470541654906e-02 5.100238175421774045e+00 1.586153036876386047e+01
1.291543646475803886e+00 2.625293363711553654e-02 5.168184003249484348e+00 1.634815116114329570e+01
1.308996938995747206e+00 2.646327934998374265e-02 5.235859377128635472e+00 1.684554137539547725e+01
1.326450231515690303e+00 2.666926174360540261e-02 5.303275226888586324e+00 1.735705657388744072e+01
1.343903524035633845e+00 2.687096612369810344e-02 5.370445623327575468e+00 1.788433951742450390e+01
1.361356816555576943e+00 2.706847775012542756e-02 5.437384240140374025e+00 1.842782557656844844e+01
1.378810109075520263e+00 2.726188455653356588e-02 5.504104444776021232e+00 1.898769654034146726e+01
1.396263401595463582e+00 2.745127846722428613e-02 5.570619637551506464e+00 1.956403126791754232e+01
1.413716694115406902e+00 2.763675142133283427e-02 5.636943583692304749e+00 2.015735094318533527e+01
1.431169986635350000e+00 2.781839194564879672e-02 5.703090104016044215e+00 2.076846931014181408e+01
1.448623279155293542e+00 2.799628584730804934e-02 5.769072995629099587e+00 2.139815444081555285e+01
1.466076571675236861e+00 2.817052339443193096e-02 5.834906062381044478e+00 2.204632506809502956e+01
1.483529864195180181e+00 2.834123770668314085e-02 5.900603123642794046e+00 2.270766169416367930e+01
1.500983156715123279e+00 2.850861086361998475e-02 5.966177964269227196e+00 2.337478579695512693e+01
1.518436449235066599e+00 2.867282592108435710e-02 6.031644099045140983e+00 2.404581112143782562e+01
1.535889741755009918e+00 2.883404800683962016e-02 6.097014798074126496e+00 2.472155830716695846e+01
1.553343034274953460e+00 2.899242985491212732e-02 6.162303825208127250e+00 2.540258410596246819e+01
1.570796326794896558e+00 2.914811598503250223e-02 6.227525043392065029e+00 2.608882173941659133e+01
1.588249619314839878e+00 2.930124282528372495e-02 6.292692255627763132e+00 2.678023076056743434e+01
1.605702911834782975e+00 2.945193876332962563e-02 6.357819301714910942e+00 2.747691782843011055e+01
1.623156204354726295e+00 2.960032420681248805e-02 6.422919984249417347e+00 2.817907639892256455e+01
1.640609496874669837e+00 2.974651260959830165e-02 6.488007858940446404e+00 2.888674029333540005e+01
1.658062789394613157e+00 2.989061140018310289e-02 6.553096175046015048e+00 2.959983172520643180e+01
1.675516081914556255e+00 3.003272207239840799e-02 6.618198692708307185e+00 3.031872206134091385e+01
1.692969374434499574e+00 3.017294087316578846e-02 6.683329286640586453e+00 3.104356930038408890e+01
1.710422666954442894e+00 3.031135925703628761e-02 6.748501756607424795e+00 3.177443022778918902e+01
