# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 2.611051018500833002e-04 6.865495130846741012e-02 9.026063270633345736e-02
1.745329251994329547e-02 5.239227543353740203e-04 1.379279556037390497e-01 1.817740127161093788e-01
3.490658503988659095e-02 7.883929589853300125e-04 2.077970957739187496e-01 2.744846896987987450e-01
5.235987755982988295e-02 1.054455114500622024e-03 2.782336634394963482e-01 3.682940969891383420e-01
6.981317007977318190e-02 1.322048016753133316e-03 3.491982272565292700e-01 4.630298426143734103e-01
8.726646259971647390e-02 1.591109858785960153e-03 4.206622127626267194e-01 5.586484885538600675e-01
1.047197551196597659e-01 1.861578230813411804e-03 4.925890744545999844e-01 6.549820587835137875e-01
1.221730476396030718e-01 2.133390120221010430e-03 5.649491478432800973e-01 7.519862705032435146e-01
1.396263401595463638e-01 2.406481911565490437e-03 6.377136547690670509e-01 8.495846656661257823e-01
1.570796326794896558e-01 2.680789386574800211e-03 7.108505155409798881e-01 9.476478025799097704e-01
1.745329251994329478e-01 2.956247724148099078e-03 7.843272937416372326e-01 1.046071850768373279e+00
1.919862177193762398e-01 3.232791500355761214e-03 8.581116457737841818e-01 1.144759296754401134e+00
2.094395102393195318e-01 3.510354688439373035e-03 9.321713208602927514e-01 1.243614213118900746e+00
2.268928027592628516e-01 3.788870792928504712e-03 1.006474163935467958e+00 1.342541609923916912e+00
2.443460952792061436e-01 4.068273415687444390e-03 1.080988112986102090e+00 1.441444829329367350e+00
2.617993877991494078e-01 4.348496508350532981e-03 1.155681145046080882e+00 1.540225111315573603e+00
2.792526803190927276e-01 4.629474401901804981e-03 1.230521261972209679e+00 1.638782929897696583e+00
2.967059728390360474e-01 4.911141806674992373e-03 1.305476490444212434e+00 1.737018322813566717e+00
3.141592653589793116e-01 5.193434041094098855e-03 1.380514881964732821e+00 1.834829364434043875e+00
3.316125578789225758e-01 5.476289084408175398e-03 1.455604512859334010e+00 1.932099288711596863e+00
3.490658503988658956e-01 5.759648219633114671e-03 1.530713484276497782e+00 2.028703172867949878e+00
3.665191429188092154e-01 6.043447271977745415e-03 1.605809922139374013e+00 2.124577302870813256e+00
3.839724354387524796e-01 6.327612236601929709e-03 1.680861963124181901e+00 2.219698707633443124e+00
4.014257279586957439e-01 6.612085014594564457e-03 1.755837721269610796e+00 2.313846429550795669e+00
4.188790204786390636e-01 6.896809769203142426e-03 1.830705283113237547e+00 2.406893654002042471e+00
4.363323129985823834e-01 7.181708153789366847e-03 1.905432713287789515e+00 2.498927648209008368e+00
4.537856055185257032e-01 7.466713974793082881e-03 1.979988285419340244e+00 2.589756919934663948e+00
4.712388980384689674e-01 7.751765942383224278e-03 2.054340790028446495e+00 2.679255020594855097e+00
4.886921905584122872e-01 8.036802005390633261e-03 2.128459527376876270e+00 2.767346892914201995e+00
5.061454830783556069e-01 8.321761480167813932e-03 2.202313339289692973e+00 2.853901160159167727e+00
5.235987755982988157e-01 8.606574698055254741e-03 2.275869427818010049e+00 2.938839256709460557e+00
5.410520681182421354e-01 8.891165581636288964e-03 2.349093714062496119e+00 3.022069933674744302e+00
5.585053606381854552e-01 9.175476705441139649e-03 2.421953352414683014e+00 3.103336988740581059e+00
5.759586531581287749e-01 9.459459030571834917e-03 2.494417510738498045e+00 3.182519639922378296e+00
5.934119456780720947e-01 9.743029042680369928e-03 2.566455404773142490e+00 3.259901163719055361e+00
6.108652381980153034e-01 1.002612650991036893e-02 2.638034846195606242e+00 3.335053870161699408e+00
6.283185307179586232e-01 1.030869657778227602e-02 2.709123922602048484e+00 3.407811715140351971e+00
