# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 2.307946041604626655e-04 7.423033529920410045e-02 1.193732994468379160e-01
1.745329251994329547e-02 4.638299192386344510e-04 1.484767192316719109e-01 2.365276588531223800e-01
3.490658503988659095e-02 6.990453231275585910e-04 2.227114369778727121e-01 3.514421332437588918e-01
5.235987755982988295e-02 9.363704099275579982e-04 2.968976362539110792e-01 4.640408543551719500e-01
6.981317007977318190e-02 1.175719734872037120e-03 3.710114002995344995e-01 5.744125534177795256e-01
8.726646259971647390e-02 1.417035443711561499e-03 4.450281025686112502e-01 6.824983074578435671e-01
1.047197551196597659e-01 1.660257100549785564e-03 5.189224067291309250e-01 7.882811641246291190e-01
1.221730476396030718e-01 1.905304202160886581e-03 5.926682666632038243e-01 8.918046916971662519e-01
1.396263401595463638e-01 2.152109007510496271e-03 6.662389264670616207e-01 9.930041138737714101e-01
1.570796326794896558e-01 2.400611132885132563e-03 7.396069204510566930e-01 1.091811106411422427e+00
1.745329251994329478e-01 2.650744649935758875e-03 8.127440731396626816e-01 1.188201167018015481e+00
1.919862177193762398e-01 2.902439070253174085e-03 8.856215516468821658e-01 1.282147325997163856e+00
2.094395102393195318e-01 3.155623741084880290e-03 9.582105017346017606e-01 1.373611878939068554e+00
2.268928027592628516e-01 3.410228511460841952e-03 1.030482471466018124e+00 1.462560930743240784e+00
2.443460952792061436e-01 3.666183732193488073e-03 1.102409418888518733e+00 1.548961261338915207e+00
2.617993877991494078e-01 3.923420255877709158e-03 1.173963700703847701e+00 1.632779985478442608e+00
2.792526803190927276e-01 4.181869253456082028e-03 1.245117913202643756e+00 1.713981973468724496e+00
2.967059728390360474e-01 4.441461589345520149e-03 1.315844774955205798e+00 1.792533110949103836e+00
3.141592653589793116e-01 4.702128073465557286e-03 1.386117110704279565e+00 1.868396838967836038e+00
3.316125578789225758e-01 4.963799570104105927e-03 1.455907484161901522e+00 1.941524551674025822e+00
3.490658503988658956e-01 5.226406997917465089e-03 1.525187794254298623e+00 2.011852524791785779e+00
3.665191429188092154e-01 5.489881329930315114e-03 1.593929390061373574e+00 2.079315450570585089e+00
3.839724354387524796e-01 5.754153593535719403e-03 1.662104209311918934e+00 2.143880944967486712e+00
4.014257279586957439e-01 6.019154870495124418e-03 1.729685336103336413e+00 2.205538127017442118e+00
4.188790204786390636e-01 6.284816299690101221e-03 1.796646390205965060e+00 2.264260500713835889e+00
4.363323129985823834e-01 6.551069440544158955e-03 1.862960601703141483e+00 2.319986967214136886e+00
4.537856055185257032e-01 6.817846995849198913e-03 1.928600148795731384e+00 2.372621642493587757e+00
4.712388980384689674e-01 7.085082897237519016e-03 1.993534517951567775e+00 2.421996925582751370e+00
