# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 2.446842917210489596e-04 4.838852996980824023e-02 4.784634551261647550e-02
1.745329251994329547e-02 4.900332488891284526e-04 9.664051469387531512e-02 9.502988503717858804e-02
3.490658503988659095e-02 7.360453390097836286e-04 1.447624526365261233e-01 1.415834839414657764e-01
5.235987755982988295e-02 9.827189836547288969e-04 1.927608686374797653e-01 1.875396209206763032e-01
6.981317007977318190e-02 1.230052558461848739e-03 2.406423139118494536e-01 2.329304016499464947e-01
8.726646259971647390e-02 1.478044393135197546e-03 2.884133660501425056e-01 2.777875724237028332e-01
1.047197551196597659e-01 1.726692771444998317e-03 3.360806290182603573e-01 3.221425337820598700e-01
1.221730476396030718e-01 1.975995931227644831e-03 3.836507331574987023e-01 3.660263541246078778e-01
1.396263401595463638e-01 2.225952064385700122e-03 4.311303351845472975e-01 4.094697833120694574e-01
1.570796326794896558e-01 2.476559316887897138e-03 4.785261181914898798e-01 4.525032662564224539e-01
1.745329251994329478e-01 2.727815851298050903e-03 5.258447916458045546e-01 4.951568332730778565e-01
1.919862177193762398e-01 2.979720096890710671e-03 5.730930913903636847e-01 5.374596624967902248e-01
2.094395102393195318e-01 3.232270812180070355e-03 6.202777796434332247e-01 5.794403240800216626e-01
2.268928027592628516e-01 3.485467084919971568e-03 6.674056449986738304e-01 6.211269035373183645e-01
2.443460952792061436e-01 3.739308332103901018e-03 7.144835024251400268e-01 6.625470216895162912e-01
2.617993877991494078e-01 3.993794299964992245e-03 7.615181932672804299e-01 7.037278536815576579e-01
2.792526803190927276e-01 4.248925038272382410e-03 8.085165852172041534e-01 7.446962216734061002e-01
2.967059728390360474e-01 4.504700427529475734e-03 8.554855321619720954e-01 7.854792966758795680e-01
3.141592653589793116e-01 4.761119763864184867e-03 9.024317537765703667e-01 8.261030878253385890e-01
3.316125578789225758e-01 5.018181761238448176e-03 9.493618130489293039e-01 8.665926238103858203e-01
3.490658503988658956e-01 5.275884733578002812e-03 9.962821162799231356e-01 9.069716692649715251e-01
3.665191429188092154e-01 5.534226819983427241e-03 1.043198913083370094e+00 9.472624478595509379e-01
3.839724354387524796e-01 5.793208788588279957e-03 1.090118296386032748e+00 9.874756622809798268e-01
4.014257279586957439e-01 6.052836036569133812e-03 1.137046202427617336e+00 1.027611658010544327e+00
4.188790204786390636e-01 6.313106089318096074e-03 1.183988382778955684e+00 1.067717849427470167e+00
4.363323129985823834e-01 6.574006307742073438e-03 1.230949840470186851e+00 1.107841135635396990e+00
4.537856055185257032e-01 6.835540233382016162e-03 1.277934307139961367e+00 1.147901973196417957e+00
4.712388980384689674e-01 7.097714754638770503e-03 1.324944223272502386e+00 1.187863651238196816e+00
4.886921905584122872e-01 7.360525685203601898e-03 1.371980738197604799e+00 1.227749400119896528e+00
5.061454830783556069e-01 7.623963901658451989e-03 1.419043710090636123e+00 1.267553643919093531e+00
5.235987755982988157e-01 7.887998598991906654e-03 1.466131705641277483e+00 1.307350964269334614e+00
5.410520681182421354e-01 8.152562005129985329e-03 1.513241975913250492e+00 1.347299679740306511e+00
5.585053606381854552e-01 8.417575014842837086e-03 1.560370416243813452e+00 1.387438000406138183e+00
5.759586531581287749e-01 8.682961065924026112e-03 1.607511562460413268e+00 1.427730231149905826e+00
5.934119456780720947e-01 8.948649362087314485e-03 1.654658590880685898e+00 1.468115772065368141e+00
6.108652381980153034e-01 9.214538045146151990e-03 1.701803324495956726e+00 1.508734096463791863e+00
6.283185307179586232e-01 9.480551804170610566e-03 1.748936854698624366e+00 1.549423014166657175e+00
6.457718232379019430e-01 9.746635660464972664e-03 1.796050686098671356e+00 1.590078225512114196e+00
6.632251157578451517e-01 1.001267691155706581e-02 1.843136859711778541e+00 1.631067772626432211e+00
6.806784082777884715e-01 1.027862879453453164e-02 1.890187952921083880e+00 1.672020678333215660e+00
6.981317007977317912e-01 1.054438036586639003e-02 1.937196784550045070e+00 1.713355014623043182e+00
7.155849933176750000e-01 1.080988108384750568e-02 1.984155409005772919e+00 1.754669618632263672e+00
7.330382858376184307e-01 1.107503940834602026e-02 2.031054902031473652e+00 1.796199410159826204e+00
7.504915783575616395e-01 1.133976671343144005e-02 2.077885391598060849e+00 1.837898627804911422e+00
7.679448708775049592e-01 1.160399309736436305e-02 2.124638150512041967e+00 1.879689184550789705e+00
