# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 2.399290098381627817e-04 7.505872592764929740e-02 1.174058181143268070e-01
1.745329251994329547e-02 4.821238373472147240e-04 1.504326955580617409e-01 2.340824026473201369e-01
3.490658503988659095e-02 7.265002168462744844e-04 2.260976451809210419e-01 3.500270150398743785e-01
5.235987755982988295e-02 9.729828636149562976e-04 3.020290900753007657e-01 4.652154119205582639e-01
6.981317007977318190e-02 1.221493118925865394e-03 3.782023245096645114e-01 5.796319007530178480e-01
8.726646259971647390e-02 1.471992798993438344e-03 4.545924217418659263e-01 6.931417894129753288e-01
1.047197551196597659e-01 1.724394019146463465e-03 5.311742340191486500e-01 8.058258484551212852e-01
1.221730476396030718e-01 1.978630713863287812e-03 6.079223925781462867e-01 9.175883172395806753e-01
1.396263401595463638e-01 2.234641785718333596e-03 6.848113076448822945e-01 1.028361744058883032e+00
1.570796326794896558e-01 2.492365261524192351e-03 7.618152303468130881e-01 1.138095024664530719e+00
1.745329251994329478e-01 2.751736078104636326e-03 8.389085003609969560e-01 1.246751665977533508e+00
1.919862177193762398e-01 3.012678097290815132e-03 9.160656078261376623e-01 1.354342485135191065e+00
2.094395102393195318e-01 3.275128011550126721e-03 9.932611933425837814e-01 1.460762134505525722e+00
2.268928027592628516e-01 3.539026966950757982e-03 1.070470047972329031e+00 1.565935836955463678e+00
2.443460952792061436e-01 3.804311191294830995e-03 1.147667113239012160e+00 1.669841719088209331e+00
2.617993877991494078e-01 4.070911744728587800e-03 1.224827481127916728e+00 1.772467045304789712e+00
2.792526803190927276e-01 4.338756485128938793e-03 1.301926355074351171e+00 1.873791805420248036e+00
2.967059728390360474e-01 4.607776884938765555e-03 1.378938675130867875e+00 1.973740033517128678e+00
3.141592653589793116e-01 4.877905817709887737e-03 1.455838908914595331e+00 2.072239195159387481e+00
3.316125578789225758e-01 5.149076513392169749e-03 1.532601051455068086e+00 2.169219282221267253e+00
3.490658503988658956e-01 5.421222558333519889e-03 1.609199054216268632e+00 2.264619234586769281e+00
3.665191429188092154e-01 5.694277895279888611e-03 1.685607772781461566e+00 2.358407115607068949e+00
3.839724354387524796e-01 5.968176823375271993e-03 1.761803058368847319e+00 2.450558826838415527e+00
4.014257279586957439e-01 6.242853998161706532e-03 1.837760822430225316e+00 2.541022985618189178e+00
4.188790204786390636e-01 6.518244424059516963e-03 1.913456026526430431e+00 2.629710963713348892e+00
4.363323129985823834e-01 6.794283087412846846e-03 1.988862805245069421e+00 2.716534988884502511e+00
4.537856055185257032e-01 7.070904431484571415e-03 2.063954937616561125e+00 2.801424776247743331e+00
4.712388980384689674e-01 7.348042316049697639e-03 2.138706051054485968e+00 2.884316211109379413e+00
4.886921905584122872e-01 7.625630006826597876e-03 2.213090056618445267e+00 2.965162155143152400e+00
5.061454830783556069e-01 7.903600106276191181e-03 2.287081350405898217e+00 3.043926459154550290e+00
5.235987755982988157e-01 8.181884526191464044e-03 2.360655099427687809e+00 3.120588746311768524e+00
5.410520681182421354e-01 8.460414981048606370e-03 2.433787517348520169e+00 3.195140113861642650e+00
5.585053606381854552e-01 8.739124429776552044e-03 2.506455714917924293e+00 3.267553718073054281e+00
5.759586531581287749e-01 9.017947212666257983e-03 2.578632737421305166e+00 3.337568601602313390e+00
5.934119456780720947e-01 9.296818069988686817e-03 2.650288769266015088e+00 3.404966339466426906e+00
6.108652381980153034e-01 9.575671822253908200e-03 2.721402718263120857e+00 3.470093060162223519e+00
6.283185307179586232e-01 9.854444793408266567e-03 2.791951273239126063e+00 3.532769462455831455e+00
6.457718232379019430e-01 1.013307419979455129e-02 2.861903609662052261e+00 3.592528992354775408e+00
6.632251157578451517e-01 1.041148821773554313e-02 2.931236148934478258e+00 3.649781123014948392e+00
6.806784082777884715e-01 1.068960923018465355e-02 2.999924749211095865e+00 3.704513911838973161e+00
6.981317007977317912e-01 1.096737826843866004e-02 3.067949501845385285e+00 3.756655300197275782e+00
7.155849933176750000e-01 1.124473827016502642e-02 3.135314216048162184e+00 3.807498283554964225e+00
7.330382858376184307e-01 1.152161192231164477e-02 3.202047082392028621e+00 3.858831967566208831e+00
7.504915783575616395e-01 1.179793666427935046e-02 3.268182930408930709e+00 3.911051323848122596e+00
7.679448708775049592e-01 1.207365444976467479e-02 3.333751269398390615e+00 3.963990443229685745e+00
7.853981633974482790e-01 1.234868272472517368e-02 3.398781326422835924e+00 4.018185830214068943e+00
8.028514559173914877e-01 1.262296118901384649e-02 3.463301543031917173e+00 4.073469025694339329e+00
8.203047484373349185e-01 1.289643420685352045e-02 3.527339135496746714e+00 4.129882864287013788e+00
8.377580409572781273e-01 1.316902565853439976e-02 3.590920492747980308e+00 4.187871580387475312e+00
8.552113334772214470e-01 1.344066324399835650e-02 3.654071184101800096e+00 4.247518272148657736e+00
8.726646259971647668e-01 1.371128443354228434e-02 3.716815982785897532e+00 4.308806545761633799e+00
8.901179185171079755e-01 1.398083318466964223e-02 3.779178947392974219e+00 4.371765811460238460e+00
9.075712110370514063e-01 1.424924520889304762e-02 3.841183472394281928e+00 4.436663322699090806e+00
9.250245035569946150e-01 1.451643858246590146e-02 3.902852330492240895e+00 4.503937416711202069e+00
9.424777960769379348e-01 1.478234558199364133e-02 3.964207725904330459e+00 4.573507522376207390e+00
9.599310885968812546e-01 1.504690433979537570e-02 4.025271335981297049e+00 4.645425488022569382e+00
9.773843811168245743e-01 1.531005232788257980e-02 4.086064352356153506e+00 4.719857044834911086e+00
9.948376736367677831e-01 1.557172666351023561e-02 4.146607524650200105e+00 4.796969737183424343e+00
1.012290966156711214e+00 1.583186381535273482e-02 4.206921193681115057e+00 4.876943772115420295e+00
1.029744258676654312e+00 1.609039477835256388e-02 4.267025332820884920e+00 4.960061289002300811e+00
1.047197551196597631e+00 1.634724058552420103e-02 4.326939580033104527e+00 5.046711303665643022e+00
1.064650843716540951e+00 1.660233617378101267e-02 4.386683272056726146e+00 5.136832357662920678e+00
1.082104136236484271e+00 1.685561861998822325e-02 4.446275479086986948e+00 5.230590844944652318e+00
1.099557428756427591e+00 1.710702347340058854e-02 4.505735032147919483e+00 5.328238249702087259e+00
1.117010721276370910e+00 1.735648703117417813e-02 4.565080558907590458e+00 5.429993721058581357e+00
1.134464013796314230e+00 1.760394479097626697e-02 4.624330508376848670e+00 5.536123602864740256e+00
1.151917306316257550e+00 1.784933398726657947e-02 4.683503184119178542e+00 5.646854454916254262e+00
1.169370598836200648e+00 1.809258971036469682e-02 4.742616770486516309e+00 5.762517783728736021e+00
1.186823891356144189e+00 1.833362904558055728e-02 4.801689361063832706e+00 5.883857700062956830e+00
1.204277183876087287e+00 1.857238550373260452e-02 4.860738988206684041e+00 6.010828505203071437e+00
1.221730476396030607e+00 1.880879597485683383e-02 4.919783647107981217e+00 6.143698837244449429e+00
1.239183768915973927e+00 1.904279708503893789e-02 4.978841327984426357e+00 6.282851009846385892e+00
1.256637061435917246e+00 1.927432549454554181e-02 5.037930038248804365e+00 6.428688146665642478e+00
1.274090353955860566e+00 1.950332110374371555e-02 5.097067834941408471e+00 6.581553297170843031e+00
1.291543646475803886e+00 1.972972006237049686e-02 5.156272848542429621e+00 6.742018734984207562e+00
1.308996938995747206e+00 1.995343872919648140e-02 5.215563313077549168e+00 6.911206293867699024e+00
1.326450231515690303e+00 2.017440783034801441e-02 5.274957594306972197e+00 7.089278844798750256e+00
1.343903524035633845e+00 2.039256578736595507e-02 5.334474216580111339e+00 7.276605706109753768e+00
1.361356816555576943e+00 2.060785767807409019e-02 5.394131896064557452e+00 7.473606894662366606e+00
1.378810109075520263e+00 2.082022130743482399e-02 5.453949565882442840e+00 7.681224777458953490e+00
1.396263401595463582e+00 2.102957433345419708e-02 5.513946412381645956e+00 7.900993904857258165e+00
1.413716694115406902e+00 2.123584577463611192e-02 5.574141902787361325e+00 8.133413998242527754e+00
1.431169986635350000e+00 2.143897915548852520e-02 5.634555820608863286e+00 8.378868871243000171e+00
1.448623279155293542e+00 2.163899326902813183e-02 5.695208300214648744e+00 8.635103272626496462e+00
1.466076571675236861e+00 2.183601768801049503e-02 5.756119859616789292e+00 8.897735584396638586e+00
1.483529864195180181e+00 2.203019807660034496e-02 5.817311442544846223e+00 9.165974435933009090e+00
1.500983156715123279e+00 2.222167366849539180e-02 5.878804452443345596e+00 9.439985974389678347e+00
1.518436449235066599e+00 2.241057529102715579e-02 5.940620796878878451e+00 9.720071654731437860e+00
1.535889741755009918e+00 2.259702722020556775e-02 6.002782930176771892e+00 1.000648784671225400e+01
1.553343034274953460e+00 2.278114761912098524e-02 6.065313895895156904e+00 1.029950884121480392e+01
1.570796326794896558e+00 2.296304877623685237e-02 6.128237379678952657e+00 1.059943904419057503e+01
1.588249619314839878e+00 2.314283766963587397e-02 6.191577756291588130e+00 1.090659326879354296e+01
1.605702911834782975e+00 2.332061631901069867e-02 6.255360144131763889e+00 1.122130830096993925e+01
1.623156204354726295e+00 2.349648216424019692e-02 6.319610465635407515e+00 1.154394145335646904e+01
1.640609496874669837e+00 2.367052838051420319e-02 6.384355504660994995e+00 1.187487309841136174e+01
1.658062789394613157e+00 2.384284418242864703e-02 6.449622973483778665e+00 1.221450852631540052e+01
1.675516081914556255e+00 2.401351512490242437e-02 6.515441584890539595e+00 1.256327854067041017e+01
1.692969374434499574e+00 2.418262332780707000e-02 6.581841124325868542e+00 1.292164459751757555e+01
1.710422666954442894e+00 2.435024775782548140e-02 6.648852530922893855e+00 1.329009620806447955e+01
1.727875959474386436e+00 2.451646440525368648e-02 6.716507987050462702e+00 1.366916065506132583e+01
1.745329251994329534e+00 2.468134653695021677e-02 6.784841010375022741e+00 1.405939789366348514e+01
1.762782544514272853e+00 2.484496484421506654e-02 6.853886553850490948e+00 1.446141113242871512e+01
1.780235837034215951e+00 2.500738766118000209e-02 6.923681116766424282e+00 1.487584399605398389e+01
1.797689129554159271e+00 2.516868110114404283e-02 6.994262864495272680e+00 1.530339042806440553e+01
1.815142422074102813e+00 2.532890923310954917e-02 7.065671756730951714e+00 1.574479421496646836e+01
1.832595714594046132e+00 2.548813422281894295e-02 7.137949687585912528e+00 1.620085625086676018e+01
1.850049007113989230e+00 2.564641646044314022e-02 7.211140638808653414e+00 1.667244065655952667e+01
1.867502299633932550e+00 2.580381471791264383e-02 7.285290847720720109e+00 1.716047709258515752e+01
1.884955592153875870e+00 2.596038622843115443e-02 7.360448990722437301e+00 1.766597499026374152e+01
1.902408884673818967e+00 2.611618685705123510e-02 7.436666384013388864e+00 1.819002052764805200e+01
1.919862177193762509e+00 2.627127115249906775e-02 7.513997204294904364e+00 1.873379782663391779e+01
1.937315469713705829e+00 2.642569250409006545e-02 7.592498731877685536e+00 1.929858605956761153e+01
1.954768762233649149e+00 2.657950320512181622e-02 7.672231618965500211e+00 1.988578080988861174e+01
1.972222054753592246e+00 2.673275456085273324e-02 7.753260186328779113e+00 2.049690073855014916e+01
1.989675347273535566e+00 2.688549699255133457e-02 7.835652752086616601e+00 2.113360143125768786e+01
2.007128639793478886e+00 2.703778008914879336e-02 7.919481996882522523e+00 2.179769816240123603e+01
2.024581932313422428e+00 2.718965274094210446e-02 8.004825370367733228e+00 2.249117247906202977e+01
2.042035224833365525e+00 2.734116317324035775e-02 8.091765544724035308e+00 2.321620685246837823e+01
2.059488517353308623e+00 2.749235905812176181e-02 8.180390923167554007e+00 2.397519753762862749e+01
2.076941809873252165e+00 2.764328758348650467e-02 8.270796210561497830e+00 2.477078824515040623e+01
2.094395102393195263e+00 2.779399550820566694e-02 8.363083053795969946e+00 2.560590414142976456e+01
2.111848394913138804e+00 2.794452927576838996e-02 8.457360764366507411e+00 2.648377912953439761e+01
2.129301687433081902e+00 2.809493504046934806e-02 8.553747141131379905e+00 2.740801512281682406e+01
2.146754979953025444e+00 2.824525877467330692e-02 8.652369396942665603e+00 2.838261677564705820e+01
2.164208272472968542e+00 2.839554632621786590e-02 8.753365222611220631e+00 2.941206170937952891e+01
2.181661564992911639e+00 2.854584347313823128e-02 8.856883995999874415e+00 3.050136965664770372e+01
2.199114857512855181e+00 2.869619603071611388e-02 8.963088176577917565e+00 3.165617700746842544e+01
2.216568150032798723e+00 2.884664987620890950e-02 9.072154908374145066e+00 3.288285131445378795e+01
2.234021442552741821e+00 2.899725105585552673e-02 9.184277875798011692e+00 3.418859306069682447e+01
2.251474735072684918e+00 2.914804584092187470e-02 9.299669461321942165e+00 3.558158869745656006e+01
2.268928027592628460e+00 2.929908078566866719e-02 9.418563265206872259e+00 3.707118295069591341e+01
2.286381320112572002e+00 2.945040283665190453e-02 9.541217062641125679e+00 3.866807571247711905e+01
2.303834612632515100e+00 2.960205936007182306e-02 9.667916295862994502e+00 4.038459915592993354e+01
2.321287905152458197e+00 2.975409825894667973e-02 9.798978149109796476e+00 4.223498873154550637e+01
2.338741197672401295e+00 2.990656802912896456e-02 9.934756721077876662e+00 4.423588619650805498e+01
2.356194490192344837e+00 3.005951783383319434e-02 1.007549425629109763e+01 4.635508461182538298e+01
2.373647782712288379e+00 3.021299761718105811e-02 1.022086348592072014e+01 4.840373822167395446e+01
2.391101075232231477e+00 3.036705814199180953e-02 1.037056700050476543e+01 5.038637672148622215e+01
2.408554367752174574e+00 3.052175113101738418e-02 1.052427667970938607e+01 5.228689427002270662e+01
2.426007660272118116e+00 3.067712931765249548e-02 1.068168603243368686e+01 5.410660662162874956e+01
2.443460952792061214e+00 3.083324656489584009e-02 1.084246392397455594e+01 5.583074642891175188e+01
2.460914245312004311e+00 3.099015796920033886e-02 1.100630538378744916e+01 5.746201651878760686e+01
2.478367537831947853e+00 3.114791994109091314e-02 1.117289056477613052e+01 5.898880365766867584e+01
2.495820830351891395e+00 3.130659036309690890e-02 1.134190995010571967e+01 6.040831756778244710e+01
2.513274122871834493e+00 3.146622865095730776e-02 1.151304032020945378e+01 6.170922018217802929e+01
2.530727415391777591e+00 3.162689594108709923e-02 1.168596753772432528e+01 6.288840275563483573e+01
2.548180707911721132e+00 3.178865516531584334e-02 1.186037387396345189e+01 6.393837395198976736e+01
2.565634000431664674e+00 3.195157124288313527e-02 1.203594791648087181e+01 6.485547843959093939e+01
2.583087292951607772e+00 3.211571119140840813e-02 1.221237226152875799e+01 6.563179156198617648e+01
2.600540585471550870e+00 3.228114431705188941e-02 1.238931547250411036e+01 6.625653879670549884e+01
2.617993877991494411e+00 3.244794236697390311e-02 1.256647139195111151e+01 6.673413732014334698e+01
2.635447170511437509e+00 3.261617972644936803e-02 1.274353946611489796e+01 6.706221490668032459e+01
2.652900463031380607e+00 3.278593360875514673e-02 1.292016885731615261e+01 6.721735987676703417e+01
2.670353755551324149e+00 3.295728427508157893e-02 1.309607895769924824e+01 6.722274892369142663e+01
2.687807048071267690e+00 3.313031525380052272e-02 1.327094481037549656e+01 6.705837004641847443e+01
2.705260340591210788e+00 3.330511360615691363e-02 1.344445920656731097e+01 6.672852432260620503e+01
2.722713633111153886e+00 3.348177016836730718e-02 1.361629232561184821e+01 6.622256062431112866e+01
2.740166925631096984e+00 3.366037987366703177e-02 1.378609870119938741e+01 6.553304172397513128e+01
2.757620218151040525e+00 3.384104201693925729e-02 1.395356394499401631e+01 6.467146203206806376e+01
2.775073510670984067e+00 3.402386068918601680e-02 1.411841392885687441e+01 6.365379093224563434e+01
2.792526803190927165e+00 3.420894505115507078e-02 1.428034918539245268e+01 6.247129644428732576e+01
2.809980095710870263e+00 3.439640968013515238e-02 1.443902019367653899e+01 6.110629789815831003e+01
2.827433388230813804e+00 3.458637535244438177e-02 1.459412050229409807e+01 5.957793759240309583e+01
2.844886680750756902e+00 3.477896946815299539e-02 1.474527282022360630e+01 5.786215630419019362e+01
2.862339973270700000e+00 3.497432479358502516e-02 1.489220703235705301e+01 5.600499250246698324e+01
2.879793265790643542e+00 3.517258429385714674e-02 1.503462687000167719e+01 5.400066869265344138e+01
2.897246558310587083e+00 3.537389634869388816e-02 1.517225414240033743e+01 5.186266553811824309e+01
2.914699850830530625e+00 3.557835721526272227e-02 1.530496593114050974e+01 4.967085974482203170e+01
2.932153143350473723e+00 3.578598096413414253e-02 1.543286575517759474e+01 4.753456252486667211e+01
2.949606435870416821e+00 3.599672123891774905e-02 1.555606397010069486e+01 4.547017209486494949e+01
2.967059728390360362e+00 3.621055782233214421e-02 1.567466910979795003e+01 4.347002486176708658e+01
2.984513020910303460e+00 3.642747185698903822e-02 1.578874106105429220e+01 4.151535200487192157e+01
3.001966313430246558e+00 3.664743372650620945e-02 1.589837224666722548e+01 3.961953502540622196e+01
3.019419605950190100e+00 3.687042456079903802e-02 1.600369264887398302e+01 3.779337729100019061e+01
3.036872898470133197e+00 3.709641887387282733e-02 1.610494297610373238e+01 3.607680928268677434e+01
3.054326190990076295e+00 3.732538265554397744e-02 1.620244558006868729e+01 3.449848319080717118e+01
3.071779483510019837e+00 3.755729673273475178e-02 1.629649562943926000e+01 3.304426874560192573e+01
3.089232776029963379e+00 3.779214576031266620e-02 1.638735608024329693e+01 3.170041997391754407e+01
3.106686068549906921e+00 3.802990514625024382e-02 1.647526207028193568e+01 3.045672030407988373e+01
3.124139361069850018e+00 3.827054556459911355e-02 1.656042480959095542e+01 2.930370447705045223e+01
3.141592653589793116e+00 3.851403686962867612e-02 1.664303473594336680e+01 2.823262772463344561e+01
3.159045946109736214e+00 3.876035451721403929e-02 1.672326416703422680e+01 2.723511659143957431e+01
3.176499238629679756e+00 3.900947825995206703e-02 1.680126954870119960e+01 2.630398510458918793e+01
3.193952531149622853e+00 3.926138508533238286e-02 1.687719336464583719e+01 2.543362850023686050e+01
3.211405823669565951e+00 3.951604892710908201e-02 1.695116576867114944e+01 2.461909146960283934e+01
3.228859116189509493e+00 3.977344315367920685e-02 1.702330598470780032e+01 2.385572100352181479e+01
3.246312408709452590e+00 4.003354125102225741e-02 1.709372350958026843e+01 2.313930229968885399e+01
3.263765701229396576e+00 4.029631817125509108e-02 1.716251916025836977e+01 2.246595081217967405e+01
3.281218993749339674e+00 4.056175079889289686e-02 1.722978599855894899e+01 2.183215452887200314e+01
3.298672286269282772e+00 4.082981677769614154e-02 1.729561011734330833e+01 2.123485232804497969e+01
3.316125578789226314e+00 4.110049284135067205e-02 1.736007131463455622e+01 2.067140638322362634e+01
3.333578871309169411e+00 4.137375470427133439e-02 1.742324374283132471e+01 2.013944797372627349e+01
3.351032163829112509e+00 4.164957765211550061e-02 1.748519643238053334e+01 1.963678067305329833e+01
3.368485456349056051e+00 4.192793724768721642e-02 1.754599374714252136e+01 1.916135318536274212e+01
3.385938748868999149e+00 4.220880937242624947e-02 1.760569586213971149e+01 1.871131355494322079e+01
3.403392041388942246e+00 4.249217020165296094e-02 1.766435907254149384e+01 1.828495518793241104e+01
3.420845333908885788e+00 4.277799590863802515e-02 1.772203620175882222e+01 1.788075997055822697e+01
3.438298626428828886e+00 4.306626246973615374e-02 1.777877683473635528e+01 1.749733037585647111e+01
3.455751918948772872e+00 4.335694566095642938e-02 1.783462765395432825e+01 1.713340494060579644e+01
3.473205211468715969e+00 4.365002105796233350e-02 1.788963261589669429e+01 1.678780565092000998e+01
3.490658503988659067e+00 4.394546403607171858e-02 1.794383324251526091e+01 1.645947065499917983e+01
3.508111796508602609e+00 4.424324977025683586e-02 1.799726873931583526e+01 1.614739871220550427e+01
3.525565089028545707e+00 4.454335323514432149e-02 1.804997625999446953e+01 1.585069164944798992e+01
3.543018381548488804e+00 4.484574920501518958e-02 1.810199098761128411e+01 1.556849667911809298e+01
3.560471674068431902e+00 4.515041247050055606e-02 1.815334634685153858e+01 1.530003332646696634e+01
3.577924966588375444e+00 4.545731849728153195e-02 1.820407410819327154e+01 1.504453882013014265e+01
3.595378259108318542e+00 4.576644281045318119e-02 1.825420449689582725e+01 1.480133279547577807e+01
3.612831551628261639e+00 4.607776078644159473e-02 1.830376635974415223e+01 1.456981009608060340e+01
3.630284844148205625e+00 4.639124765300388364e-02 1.835278719619968157e+01 1.434938869232147596e+01
3.647738136668148723e+00 4.670687848922819296e-02 1.840129330902449567e+01 1.413954384253570318e+01
3.665191429188092265e+00 4.702462822553369476e-02 1.844930988319642751e+01 1.393978586304438139e+01
3.682644721708035362e+00 4.734447164367056038e-02 1.849686102081130201e+01 1.374964645149308851e+01
3.700098014227978460e+00 4.766638350789428186e-02 1.854396988060176810e+01 1.356870271262783945e+01
3.717551306747922002e+00 4.799033926532973726e-02 1.859065871351932131e+01 1.339652311435979470e+01
3.735004599267865100e+00 4.831631527876233123e-02 1.863694890028691376e+01 1.323268906027593772e+01
3.752457891787808197e+00 4.864428875517170375e-02 1.868286106817790326e+01 1.307682961800757404e+01
3.769911184307751739e+00 4.897423700530097179e-02 1.872841511365049172e+01 1.292861946354437030e+01
3.787364476827694837e+00 4.930613700078644718e-02 1.877363022873970877e+01 1.278776533565926599e+01
3.804817769347637935e+00 4.963996456506906962e-02 1.881852500086805691e+01 1.265403882272430813e+01
3.822271061867581921e+00 4.997569274342906348e-02 1.886311743643648953e+01 1.252728253274871051e+01
3.839724354387525018e+00 5.031329341317365700e-02 1.890742497177172154e+01 1.240728285090202831e+01
3.857177646907468560e+00 5.065274189785611697e-02 1.895146455349632930e+01 1.229368534058145102e+01
3.874630939427411658e+00 5.099401694517243649e-02 1.899525267434180620e+01 1.218615931834520971e+01
3.892084231947354755e+00 5.133709906176335547e-02 1.903880537491456337e+01 1.208444494274458592e+01
3.909537524467298297e+00 5.168196491622444738e-02 1.908213829214321677e+01 1.198849796903330756e+01
3.926990816987241395e+00 5.202857705166646918e-02 1.912526671521868948e+01 1.189863986258428596e+01
3.944444109507184493e+00 5.237686307563817895e-02 1.916820558870397306e+01 1.181587973768562350e+01
3.961897402027127590e+00 5.272668955128308188e-02 1.921096952662271917e+01 1.174206021257970889e+01
3.979350694547071132e+00 5.307788149700136404e-02 1.925357287556841257e+01 1.167832425643389627e+01
3.996803987067014230e+00 5.343026147438002804e-02 1.929602973236802654e+01 1.162450797066588137e+01
4.014257279586957772e+00 5.378364242189811323e-02 1.933835394481818071e+01 1.158071206930043395e+01
4.031710572106901758e+00 5.413784170968193032e-02 1.938055914519178557e+01 1.154661246205804481e+01
4.049163864626844855e+00 5.449268194225838358e-02 1.942265879684691754e+01 1.152190612133511216e+01
4.066617157146787953e+00 5.484797405863724162e-02 1.946466619767235784e+01 1.150686994173418931e+01
4.084070449666731051e+00 5.520353896244114406e-02 1.950659448458626244e+01 1.150110825777722567e+01
4.101523742186674149e+00 5.555920211978707807e-02 1.954845667924381303e+01 1.150444292385987133e+01
4.118977034706617246e+00 5.591479407934872581e-02 1.959026571467156330e+01 1.151671306507316750e+01
4.136430327226561232e+00 5.627015457577273783e-02 1.963203443559908479e+01 1.153764945501390393e+01
4.153883619746504330e+00 5.662508873547775212e-02 1.967377561002981068e+01 1.156843427146783831e+01
4.171336912266447428e+00 5.697939616337612673e-02 1.971550197810246630e+01 1.160935712179546364e+01
4.188790204786390525e+00 5.733293360010524586e-02 1.975722626498641077e+01 1.165868294370987890e+01
4.206243497306334511e+00 5.768551599532111690e-02 1.979896118104265312e+01 1.171794159469754781e+01
4.223696789826277609e+00 5.803693618104367735e-02 1.984071944409766886e+01 1.178808183775586294e+01
4.241150082346220707e+00 5.838707295877421100e-02 1.988251382429882597e+01 1.186646754896176681e+01
4.258603374866163804e+00 5.873568082125376483e-02 1.992435714949798964e+01 1.195758107205130827e+01
4.276056667386106902e+00 5.908263571473978265e-02 1.996626230682834802e+01 1.205761006654558010e+01
4.293509959906050888e+00 5.942772317522856257e-02 2.000824227878450046e+01 1.217003725034850170e+01
4.310963252425993986e+00 5.977079005707387760e-02 2.005031017919917247e+01 1.229314889512006026e+01
4.328416544945937083e+00 6.011164147229169918e-02 2.009247925479932917e+01 1.242889480374839728e+01
4.345869837465880181e+00 6.045011195420146866e-02 2.013476289227250149e+01 1.257673948317954604e+01
4.363323129985823279e+00 6.078601227114234506e-02 2.017717466948705862e+01 1.273815167391034464e+01
4.380776422505767265e+00 6.111917578819672098e-02 2.021972837806220369e+01 1.291294491779934006e+01
4.398229715025710362e+00 6.144941166774312707e-02 2.026243802355543622e+01 1.310277892885740947e+01
4.415683007545653460e+00 6.177655548331716789e-02 2.030531784982470001e+01 1.330742719703902388e+01
4.433136300065597446e+00 6.210041562862919640e-02 2.034838239636202673e+01 1.352889315576604901e+01
4.450589592585540544e+00 6.242082447944814066e-02 2.039164650653481914e+01 1.376719835935287151e+01
4.468042885105483641e+00 6.273760022185798091e-02 2.043512533234124007e+01 1.402404186472889513e+01
4.485496177625426739e+00 6.305055635475925735e-02 2.047883439272225559e+01 1.430089579498138797e+01
4.502949470145369837e+00 6.335954318338961333e-02 2.052278961267312951e+01 1.459744636088813508e+01
4.520402762665312935e+00 6.366433049529796051e-02 2.056700732424240741e+01 1.491902651741826169e+01
4.537856055185256920e+00 6.396481930208920696e-02 2.061150430322667759e+01 1.526096235677713864e+01
4.555309347705200018e+00 6.426074253392667635e-02 2.065629784223043686e+01 1.563359316745717287e+01
4.572762640225144004e+00 6.455196528726298011e-02 2.070140575931604587e+01 1.603235468123698837e+01
4.590215932745087102e+00 6.483835345690988627e-02 2.074684641929998818e+01 1.645931106443383740e+01
4.607669225265030200e+00 6.511963627593256310e-02 2.079263882845001277e+01 1.692504767709116820e+01
4.625122517784973297e+00 6.539568660342037765e-02 2.083880266079713550e+01 1.742434071899969794e+01
4.642575810304916395e+00 6.566644058175059862e-02 2.088535827327619998e+01 1.795598078103116180e+01
4.660029102824859493e+00 6.593199513760261699e-02 2.093232680564574721e+01 1.851146303979906804e+01
4.677482395344802590e+00 6.619248043340575371e-02 2.097973022098266327e+01 1.908957782540833037e+01
4.694935687864746576e+00 6.644804358524991628e-02 2.102759133068275688e+01 1.968992493918349851e+01
4.712388980384689674e+00 6.669894055205283223e-02 2.107593394604204207e+01 2.030446563531945969e+01
4.729842272904632772e+00 6.694541083114087521e-02 2.112478293505870752e+01 2.093405122500670856e+01
4.747295565424576758e+00 6.718768093367370742e-02 2.117416095582570179e+01 2.157794437839741519e+01
4.764748857944519855e+00 6.742596284500036730e-02 2.122407705331066197e+01 2.223045579336750777e+01
4.782202150464462953e+00 6.766045604764331367e-02 2.127452433227284700e+01 2.288428516651346101e+01
4.799655442984406051e+00 6.789134836335695977e-02 2.132548676917109631e+01 2.353475407874046610e+01
4.817108735504349148e+00 6.811881694927697517e-02 2.137694842939501072e+01 2.418121280897494429e+01
4.834562028024293134e+00 6.834302915824497227e-02 2.142889419507326565e+01 2.482336536723153131e+01
4.852015320544236232e+00 6.856414331295344888e-02 2.148131023142352802e+01 2.546117274640566208e+01
4.869468613064179330e+00 6.878230941362896422e-02 2.153418412805784143e+01 2.609470999769699517e+01
4.886921905584122428e+00 6.899766977382569555e-02 2.158750329477026142e+01 2.672329499326867364e+01
4.904375198104065525e+00 6.921035960468953363e-02 2.164125288114377099e+01 2.734518115515203363e+01
4.921828490624008623e+00 6.942050755657701300e-02 2.169541641162278012e+01 2.795888176666461788e+01
4.939281783143952609e+00 6.962823620145404402e-02 2.174997868122275690e+01 2.856438507315819209e+01
