# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.989441906381643366e-02,2.691818565938697838e-01,6.992833784613741721e-02,5.031329341317365006e-02,3.178397487601138246e-06,8.279412977916362852e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.947763449549438808e-02,5.407229014253124300e-01,1.401328732265396393e-01,5.030424979726789980e-02,5.774005411337994505e-03,1.503974234981660801e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.906302411809027042e-02,8.146119008706065312e-01,2.105978258662077052e-01,5.027098456719000102e-02,2.701686203166790701e-02,7.035513822691885286e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.865067119119002165e-02,1.091085653186885551e+00,2.813059851677156553e-01,5.021526277489678225e-02,6.265599328675945656e-02,1.631008106712483058e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.824065315358163492e-02,1.370076948750685419e+00,3.522406377932411625e-01,5.013884947234513445e-02,1.116411163910063509e-01,2.904661281803980200e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.783304093021398251e-02,1.651840219893779382e+00,4.233856116046577078e-01,5.004350971149195554e-02,1.729375839848389940e-01,4.496702617040199135e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.742790424664022897e-02,1.936401589228301301e+00,4.947248972372791376e-01,4.993100854429406016e-02,2.455181642104591055e-01,6.379500601289393724e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.702531499734056292e-02,2.223792570141750247e+00,5.662424292369585554e-01,4.980311102270836704e-02,3.283569710711579659e-01,8.525489641055500334e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.662534721243768998e-02,2.514386979546984868e+00,6.379208663136175517e-01,4.966158219869172552e-02,4.204257192450525094e-01,1.090706916399585003e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.622807604352597438e-02,2.807866421740852658e+00,7.097400691134262418e-01,4.950818712420099882e-02,5.206921117511537078e-01,1.349651243406721490e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.583357710677793406e-02,3.104854133308204922e+00,7.816853962330015948e-01,4.934469085119310566e-02,6.281198444893520971e-01,1.626588497543205447e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.544192647187911271e-02,3.405028562111497070e+00,8.537417756326804996e-01,4.917285843162488151e-02,7.416694633696314654e-01,1.918697263782196960e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.505320066202807283e-02,3.708757969457483039e+00,9.258937046365199874e-01,4.899445491745319653e-02,8.602986262149837637e-01,2.223121950083020715e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.466747665393638878e-02,4.016167888999584434e+00,9.981252499322970095e-01,4.881124536063491393e-02,9.829342233017624997e-01,2.536967784090524702e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.428483187782866065e-02,4.327124159190669062e+00,1.070420047571508881e+00,4.862499481312694549e-02,1.108436005009087122e+00,2.857296752264625872e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.390534308293659455e-02,4.642334691740084729e+00,1.142761302969373061e+00,4.843746832688614751e-02,1.235631971097260529e+00,3.181124260470062359e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.352908005929973650e-02,4.961084896784575093e+00,1.215131790904872000e+00,4.825043095386937625e-02,1.363373639790531833e+00,3.505417131019347710e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.315609754255681635e-02,5.284655733338334826e+00,1.287513979901038219e+00,4.806564774603350881e-02,1.490493965265847542e+00,3.827092787145478514e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.278643347377006356e-02,5.612092021045800294e+00,1.359890519155036115e+00,4.788475030534902754e-02,1.615844372154776165e+00,4.143253671195936683e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.242010899942520730e-02,5.944400574919151303e+00,1.432244357679044677e+00,4.770797476300282780e-02,1.739203525514797954e+00,4.453411279805657985e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.205712847143146943e-02,6.281279448415549638e+00,1.504558766748460341e+00,4.753472583284749919e-02,1.860933695505295304e+00,4.758539363481839035e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.169747944712157151e-02,6.623020975611117578e+00,1.576818051021215084e+00,4.736439716206318484e-02,1.981417843598567208e+00,5.059648118255609672e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.134113268925173473e-02,6.970221107986491305e+00,1.649008388400392766e+00,4.719638239783003480e-02,2.101072881179500751e+00,5.357764356886929313e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.098804280000849232e-02,7.321973039127806615e+00,1.721118048712624082e+00,4.703007518732817138e-02,2.220364866429514805e+00,5.653931257475685035e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.063816057954774963e-02,7.616509094694829507e+00,1.793139442153834251e+00,4.686486917773775157e-02,2.339762653826297889e+00,5.949207043439472820e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.029144426250447220e-02,7.897653961129131872e+00,1.865070457689297134e+00,4.670015801623894625e-02,2.459662722977268956e+00,6.244662873001253223e-01
4.537856055185257032e-01,8.812785388127853992e+01,3.994785992695620153e-02,8.175670376884896839e+00,1.936912106306955206e+00,4.653533535001187771e-02,2.580442465571413990e+00,6.541384907581859753e-01
4.712388980384689674e-01,8.767123287671232390e+01,3.960738109207438684e-02,8.451787663388515170e+00,2.008663696486236994e+00,4.636980908165701937e-02,2.702561344964641510e+00,6.840453426926066394e-01
4.886921905584122872e-01,8.721461187214610788e+01,3.926998278499124750e-02,8.725222530707522850e+00,2.080322825288410726e+00,4.620367390920396972e-02,2.826071895533646128e+00,7.141720512049928304e-01
5.061454830783556069e-01,8.675799086757990608e+01,3.893563701765102164e-02,8.997160886029302418e+00,2.151887761907087526e+00,4.603800204354138031e-02,2.950263160304272603e+00,7.443253244725062112e-01
5.235987755982988157e-01,8.630136986301369006e+01,3.860431273791241347e-02,9.268477249540453045e+00,2.223357901871342079e+00,4.587394037491530907e-02,3.074218003026141233e+00,7.742952248517828151e-01
5.410520681182421354e-01,8.584474885844748826e+01,3.827597779080010865e-02,9.537982103820509039e+00,2.294732833935825056e+00,4.571263579357191104e-02,3.196971966828149547e+00,8.038687139391169634e-01
5.585053606381854552e-01,8.538812785388127224e+01,3.795060118138784272e-02,9.805884242423998032e+00,2.366011917664387010e+00,4.555523518975727881e-02,3.317616504019150092e+00,8.328297816244550900e-01
5.759586531581287749e-01,8.493150684931507044e+01,3.762815306895007927e-02,1.007236747369941554e+01,2.437193765036058224e+00,4.540288368951509584e-02,3.435262742194420404e+00,8.609598291707940554e-01
5.934119456780720947e-01,8.447488584474885442e+01,3.730860338738695853e-02,1.033746317844089013e+01,2.508276350657744569e+00,4.525587110131407825e-02,3.549646726037793965e+00,8.881962107314074206e-01
6.108652381980153034e-01,8.401826484018263841e+01,3.699192102660785880e-02,1.060127074862127117e+01,2.579258215609361748e+00,4.511225922639045677e-02,3.662220234426230014e+00,9.148905845853814167e-01
6.283185307179586232e-01,8.356164383561643660e+01,3.667807486813429857e-02,1.086315366064873089e+01,2.650138558553484014e+00,4.496975168504232373e-02,3.774758836548796292e+00,9.414663262799607413e-01
6.457718232379019430e-01,8.310502283105022059e+01,3.636703607087495016e-02,1.112395386447230727e+01,2.720916699323512766e+00,4.482605209756788944e-02,3.889073083850378865e+00,9.683524281066314687e-01
6.632251157578452627e-01,8.264840182648401878e+01,3.605877766758327357e-02,1.138400850872557513e+01,2.791592236331648103e+00,4.467886408426530870e-02,4.007008697966780275e+00,9.959836033875225647e-01
6.806784082777884715e-01,8.219178082191780277e+01,3.575327079754183485e-02,1.164309017230815435e+01,2.862165125675923960e+00,4.452589126543275017e-02,4.130476595612877055e+00,1.024800613901639901e+00
6.981317007977317912e-01,8.173515981735158675e+01,3.545048375326754347e-02,1.190027831881177889e+01,2.932633544049330521e+00,4.436483726136833394e-02,4.261551856361499802e+00,1.055250906416905110e+00
7.155849933176751110e-01,8.127853881278538495e+01,3.515038465035144610e-02,1.215675467314846259e+01,3.002994301816230838e+00,4.419340569237025645e-02,4.402454693843240285e+00,1.087789431700470377e+00
7.330382858376184307e-01,8.082191780821916893e+01,3.485294276303190636e-02,1.241255232437836220e+01,3.073247943946313399e+00,4.400930017873671413e-02,4.555356105640472109e+00,1.122879754077260595e+00
7.504915783575617505e-01,8.036529680365296713e+01,3.455812780685441066e-02,1.266769328035282527e+01,3.143394867574257123e+00,4.381022434076578542e-02,4.722287649272960408e+00,1.160995448724664980e+00
7.679448708775049592e-01,7.990867579908675111e+01,3.426590939441422068e-02,1.292127793876851705e+01,3.213431451197033883e+00,4.359400578563256412e-02,4.905562168431202075e+00,1.202597719984727087e+00
7.853981633974482790e-01,7.945205479452054931e+01,3.397625607139586473e-02,1.317379841412954988e+01,3.283357424661068169e+00,4.336157164469899017e-02,5.105490579133761031e+00,1.247559380697881304e+00
8.028514559173915988e-01,7.899543378995433329e+01,3.368913540185065197e-02,1.342519688939615463e+01,3.353173382697671734e+00,4.311709284568653738e-02,5.318884371845705950e+00,1.295120624173673241e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.340451838337721302e-02,1.367643763238731935e+01,3.422875671706097744e+00,4.286489317635176072e-02,5.541972180277204174e+00,1.344475508671859831e+00
8.377580409572782383e-01,7.808219178082191547e+01,3.312237980123548114e-02,1.392692367241242657e+01,3.492464790266319952e+00,4.260929642445125676e-02,5.771804007502536749e+00,1.394798788922384958e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.284269146655805632e-02,1.417599929024485483e+01,3.561941400123823875e+00,4.235462637774163597e-02,6.004590621786424443e+00,1.445244366892765253e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.256542177880084044e-02,1.442493668704362264e+01,3.631300599567697240e+00,4.210520682397948106e-02,6.236167646533589348e+00,1.494944911967557744e+00
8.901179185171080865e-01,7.671232876712328164e+01,3.229053903163552758e-02,1.467372248387041189e+01,3.700542374030271198e+00,4.186536155092141637e-02,6.462735851740045945e+00,1.543012583609079336e+00
9.075712110370514063e-01,7.625570776255707983e+01,3.201801039431698831e-02,1.492121447665691214e+01,3.769667669785031094e+00,4.163941434632401073e-02,6.678653045651070208e+00,1.588540898248817168e+00
9.250245035569946150e-01,7.579908675799086382e+01,3.174780097605578444e-02,1.516761745250314597e+01,3.838674242238738543e+00,4.143127213689007382e-02,6.880525223308543659e+00,1.630691879054762650e+00
9.424777960769379348e-01,7.534246575342464780e+01,3.147988249292735241e-02,1.541407629162061355e+01,3.907559967483994257e+00,4.123827909610967152e-02,7.074601660377106249e+00,1.669954293150176516e+00
9.599310885968812546e-01,7.488584474885844600e+01,3.121423387125858706e-02,1.565971652274589765e+01,3.976325078985067929e+00,4.105255566900679193e-02,7.260744666848636619e+00,1.707900046507170755e+00
9.773843811168245743e-01,7.442922374429222998e+01,3.095082477624613859e-02,1.590548160894633334e+01,4.044969519385420043e+00,4.086607762380452258e-02,7.430162016353517807e+00,1.746159752367943296e+00
