# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,2.036223767313509736e-01,7.183978092997037046e-02,5.031329341317365006e-02,2.036223767313509736e-01,7.183978092997037046e-02
1.745329251994329547e-02,9.954545454545454675e+01,5.001251282681309224e-02,4.029361557236788016e-01,1.439773399318246550e-01,5.030434701831434235e-02,2.095816182840369024e-01,7.396934713382601057e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.971527744479222605e-02,5.975975931884667247e-01,2.164091162014303849e-01,5.027139069520356052e-02,2.315183293529056441e-01,8.182248855527443632e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.942175835007040635e-02,7.872282029496380229e-01,2.891276106962285541e-01,5.021616554049223441e-02,2.682217213295665093e-01,9.501169445655839596e-02
6.981317007977318190e-02,9.818181818181817277e+01,4.913213334362549062e-02,9.716210660211894723e-01,3.621272067086643842e-01,5.014041265083117593e-02,3.184508222129688870e-01,1.131646055467171869e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.884657414238060408e-02,1.151878597367499424e+00,4.354006530857468804e-01,5.004587312287121781e-02,3.809395679357348574e-01,1.359203383175339175e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.856524943628841295e-02,1.328413220167512288e+00,5.089431318521164815e-01,4.993428805326320663e-02,4.544009769019776712e-01,1.629261693165292013e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.828832655702515464e-02,1.502032387358603005e+00,5.827503257987660668e-01,4.980739853865797512e-02,5.375309311727892725e-01,1.938344261469270857e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.801597147799065157e-02,1.672655076525604079e+00,6.568171689445965189e-01,4.966694567570639068e-02,6.290119005003552699e-01,2.282994865674522478e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.774834881430829042e-02,1.840699606670468613e+00,7.311383187017389540e-01,4.951467056105929299e-02,7.275095631285700692e-01,2.659755982281483133e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.748562181500793483e-02,2.006487747028496749e+00,8.057082121808303299e-01,4.935231429136749393e-02,8.316633596766566106e-01,3.065148222697934854e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.722795183298689886e-02,2.170303533333981960e+00,8.805210661910126690e-01,4.918161796328189561e-02,9.402630861669001305e-01,3.495632605966010331e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.697549746630361178e-02,2.332388737353598085e+00,9.555709771791786045e-01,4.900432267345327525e-02,1.052448186591123935e+00,3.947579816909465023e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.672841730214078587e-02,2.492828595278461901e+00,1.030852262631462679e+00,4.882216951853253495e-02,1.167225868269395672e+00,4.417256517639066016e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.648689138689194450e-02,2.651896494012720318e+00,1.106359327590538788e+00,4.863689959517046579e-02,1.283500008967840778e+00,4.900794041437433468e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.625111246748364602e-02,2.810108146317552347e+00,1.182086606300134290e+00,4.845025400001798377e-02,1.400512377986677715e+00,5.394158036012725033e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.602117201939842639e-02,2.967408441391959695e+00,1.258028562205028456e+00,4.826397382972585914e-02,1.517292589723213236e+00,5.893117362106408130e-01
2.967059728390360474e-01,9.227272727272726627e+01,4.579703152178067616e-02,3.123818679943101362e+00,1.334179687951053905e+00,4.807980018094494545e-02,1.632658956875697731e+00,6.393215102602985977e-01
3.141592653589793116e-01,9.181818181818181301e+01,4.557855052516425476e-02,3.279585679917198959e+00,1.410534505385095505e+00,4.789938242959296266e-02,1.745783504419738730e+00,6.889999883379362977e-01
3.316125578789225758e-01,9.136363636363635976e+01,4.536548012007388109e-02,3.434926779512939454e+00,1.487087565555091473e+00,4.772308747985863631e-02,1.856598741097023497e+00,7.382369609107726216e-01
3.490658503988658956e-01,9.090909090909090651e+01,4.515749860726449988e-02,3.590004520551079548e+00,1.563833448710032270e+00,4.755033905577509684e-02,1.965551149127246378e+00,7.871844728112614709e-01
3.665191429188092154e-01,9.045454545454545325e+01,4.495430649020810965e-02,3.744973402582735478e+00,1.640766764750155371e+00,4.738053903395017530e-02,2.073122868505091532e+00,8.360097537381754318e-01
3.839724354387524796e-01,9.000000000000000000e+01,4.475563084013799153e-02,3.899984828319705166e+00,1.717882177336118366e+00,4.721308929099159168e-02,2.179799066076220537e+00,8.848899530153488957e-01
4.014257279586957439e-01,8.954545454545454675e+01,4.456121730976136952e-02,4.055188805949237363e+00,1.795174439678477452e+00,4.704739170350720479e-02,2.286053185776168561e+00,9.340129118832265487e-01
4.188790204786390636e-01,8.909090909090909349e+01,4.437082956923420196e-02,4.210738588215287237e+00,1.872638397438842972e+00,4.688284814810472767e-02,2.392321090185182797e+00,9.835788343236822051e-01
4.363323129985823834e-01,8.863636363636364024e+01,4.418424876146967439e-02,4.366796220125579886e+00,1.950268987482438598e+00,4.671886050139198443e-02,2.499075580053835566e+00,1.033802694807973266e+00
4.537856055185257032e-01,8.818181818181817277e+01,4.400127098653910246e-02,4.523466933069624218e+00,2.028061027055625409e+00,4.655483063997676446e-02,2.606876372939751718e+00,1.084916918609138969e+00
4.712388980384689674e-01,8.772727272727271952e+01,4.382170614971905159e-02,4.680809379697617345e+00,2.106008767365236345e+00,4.639016461617423426e-02,2.716427628227890523e+00,1.137174308014391455e+00
4.886921905584122872e-01,8.727272727272726627e+01,4.364537643467456679e-02,4.838867470294935913e+00,2.184105836726524252e+00,4.622480638343461068e-02,2.827951372042600831e+00,1.190667165486019252e+00
5.061454830783556069e-01,8.681818181818181301e+01,4.347211550807441455e-02,4.997696927441484860e+00,2.262345589547244185e+00,4.605976261207796879e-02,2.940794630312157931e+00,1.245132762699549644e+00
5.235987755982988157e-01,8.636363636363635976e+01,4.330176742958102148e-02,5.157441026492894487e+00,2.340722397515751396e+00,4.589616462674245972e-02,3.054242243151948699e+00,1.300232922525323964e+00
5.410520681182421354e-01,8.590909090909090651e+01,4.313418557052994817e-02,5.318358827220944995e+00,2.419231930720129764e+00,4.573514375206619992e-02,3.167595026941553371e+00,1.355591382966403247e+00
5.585053606381854552e-01,8.545454545454545325e+01,4.296923222374402634e-02,5.480711164905511801e+00,2.497870063702531507e+00,4.557783131268730581e-02,3.280104203845388700e+00,1.410789411787594982e+00
5.759586531581287749e-01,8.500000000000000000e+01,4.280677738149321621e-02,5.644606280699407286e+00,2.576631151513470108e+00,4.542535863324394241e-02,3.390918075635116935e+00,1.465363524032311737e+00
5.934119456780720947e-01,8.454545454545454675e+01,4.264669845142773225e-02,5.809927832577062468e+00,2.655508285504541988e+00,4.527829875356095130e-02,3.499507528546347501e+00,1.519013156024595190e+00
6.108652381980153034e-01,8.409090909090909349e+01,4.248887965790924121e-02,5.976647525763857161e+00,2.734495313575057374e+00,4.513496042713533579e-02,3.607021697174922714e+00,1.572271189390482826e+00
6.283185307179586232e-01,8.363636363636364024e+01,4.233321118884295770e-02,6.145148442999331273e+00,2.813587330626595051e+00,4.499307844081339852e-02,3.715130439617780223e+00,1.625936433090034772e+00
6.457718232379019430e-01,8.318181818181817277e+01,4.217958910960237229e-02,6.315852297331274734e+00,2.892779519067773197e+00,4.485038758138576442e-02,3.825611670387512042e+00,1.680867856850016828e+00
6.632251157578451517e-01,8.272727272727271952e+01,4.202791479176062189e-02,6.488595656968237257e+00,2.972066611500050914e+00,4.470462263564307231e-02,3.940361391245051692e+00,1.737985297620451508e+00
6.806784082777884715e-01,8.227272727272726627e+01,4.187809428454924987e-02,6.663365302623870612e+00,3.051443384288713201e+00,4.455351839037597489e-02,4.061409229219449024e+00,1.798272805739827396e+00
6.981317007977317912e-01,8.181818181818181301e+01,4.173003827695312418e-02,6.840668641533146577e+00,3.130904710199860386e+00,4.439480963237502770e-02,4.190945248512842447e+00,1.862784459783183078e+00
7.155849933176750000e-01,8.136363636363635976e+01,4.158366172748272777e-02,7.020157204703093790e+00,3.210444226067971751e+00,4.422623114843094588e-02,4.331360830435832199e+00,1.932652686632795769e+00
7.330382858376184307e-01,8.090909090909090651e+01,4.143888327125175297e-02,7.201854594959164579e+00,3.290054767715909989e+00,4.404551772533431275e-02,4.485246346773564596e+00,2.009098525030920790e+00
7.504915783575616395e-01,8.045454545454545325e+01,4.129562516667723004e-02,7.386806165150780146e+00,3.369731442331074689e+00,4.385040414987573937e-02,4.655420212495694265e+00,2.093444086678879046e+00
7.679448708775049592e-01,8.000000000000000000e+01,4.115381318502037145e-02,7.574927045877601017e+00,3.449470395882808127e+00,4.363865010072871808e-02,4.844967580747073121e+00,2.187115475029357103e+00
7.853981633974482790e-01,7.954545454545454675e+01,4.101337606198339480e-02,7.766046236434117844e+00,3.529266291352255003e+00,4.341021886819889514e-02,5.055315295846286361e+00,2.290657509352713728e+00
8.028514559173914877e-01,7.909090909090909349e+01,4.087424532783778125e-02,7.960271574935686267e+00,3.609112843544402871e+00,4.316897580434139042e-02,5.284628152405985269e+00,2.402818609953264684e+00
8.203047484373349185e-01,7.863636363636364024e+01,4.073635530491832857e-02,8.157843082995409389e+00,3.689003866165780465e+00,4.291918601441424563e-02,5.530777739492297229e+00,2.521994722148202861e+00
8.377580409572781273e-01,7.818181818181817277e+01,4.059964288312491870e-02,8.359136670066099839e+00,3.768934671197633257e+00,4.266511460367548164e-02,5.790717903940652889e+00,2.646370135157821935e+00
8.552113334772214470e-01,7.772727272727271952e+01,4.046404711832278511e-02,8.564375461452423011e+00,3.848900467713638918e+00,4.241102667738317483e-02,6.060377494007003207e+00,2.773904818119576454e+00
8.726646259971647668e-01,7.727272727272726627e+01,4.032950919066644740e-02,8.773649888890021842e+00,3.928895189948943489e+00,4.216118734079535302e-02,6.336591589405685454e+00,2.902341017891868269e+00
8.901179185171079755e-01,7.681818181818181301e+01,4.019597239964205898e-02,8.987091470588723041e+00,4.008911977115994674e+00,4.191986169917002319e-02,6.614189657665900945e+00,3.029209511525254417e+00
9.075712110370514063e-01,7.636363636363635976e+01,4.006338194628551730e-02,9.205301142922245106e+00,4.088947240547703643e+00,4.169131485776524787e-02,6.887761046704063972e+00,3.151852632984501579e+00
9.250245035569946150e-01,7.590909090909090651e+01,3.993168463486442693e-02,9.428472548558120891e+00,4.168996869143317241e+00,4.147972639789908322e-02,7.150106788082063680e+00,3.267502458852105551e+00
9.424777960769379348e-01,7.545454545454545325e+01,3.980082885131157322e-02,9.656266300877051734e+00,4.249051897330264893e+00,4.128464590144775848e-02,7.401195327867024609e+00,3.375874380970753652e+00
9.599310885968812546e-01,7.500000000000000000e+01,3.967076456220135910e-02,9.889348895171101717e+00,4.329106936008083828e+00,4.109872082387536901e-02,7.649324891818205074e+00,3.480676408974720637e+00
9.773843811168245743e-01,7.454545454545454675e+01,3.954144317804760694e-02,1.012818412951748392e+01,4.409158248267776692e+00,4.091403583837361496e-02,7.904214316519630579e+00,3.586197970726481277e+00
9.948376736367677831e-01,7.409090909090909349e+01,3.941281728059688877e-02,1.037301700783001834e+01,4.489201447554963309e+00,4.072267561813421033e-02,8.177736307258079762e+00,3.696969872872030827e+00
1.012290966156711214e+00,7.363636363636364024e+01,3.928484059046594146e-02,1.062386420557289313e+01,4.569230522374246206e+00,4.051672483634879279e-02,8.483969806812464043e+00,3.817754629086540952e+00
1.029744258676654312e+00,7.318181818181817277e+01,3.915746796714165284e-02,1.088204121505630084e+01,4.649237443537708181e+00,4.028826816620913881e-02,8.838934777019778366e+00,3.953542771003579315e+00
1.047197551196597631e+00,7.272727272727271952e+01,3.903065536641112110e-02,1.114725405355633114e+01,4.729217215632615101e+00,4.002939028090691381e-02,9.262303066192091094e+00,4.109556739914194345e+00
1.064650843716540951e+00,7.227272727272726627e+01,3.890435959965824614e-02,1.141996848532103925e+01,4.809165627063715753e+00,3.973217585363381793e-02,9.778429507992514758e+00,4.291249500504929593e+00
1.082104136236484271e+00,7.181818181818181301e+01,3.877853824935260929e-02,1.170046487522578715e+01,4.889077914809327297e+00,3.939095168534852837e-02,1.041533282943721339e+01,4.502848196503363098e+00
1.099557428756427591e+00,7.136363636363635976e+01,3.865314966895744275e-02,1.198922255545738480e+01,4.968949164258292583e+00,3.901370569657572340e-02,1.118334691488544053e+01,4.739930318439947499e+00
1.117010721276370910e+00,7.090909090909090651e+01,3.852815298063289040e-02,1.228637142161196572e+01,5.048773058039565775e+00,3.861357067596993958e-02,1.208219590446408986e+01,4.994204277073168718e+00
1.134464013796314230e+00,7.045454545454545325e+01,3.840350795442306481e-02,1.259432120500651209e+01,5.128542144020888038e+00,3.820368878449507261e-02,1.311068222890189716e+01,5.256700540677190503e+00
1.151917306316257550e+00,7.000000000000000000e+01,3.827917483016303468e-02,1.291219720842063268e+01,5.208251249948200545e+00,3.779720218311492103e-02,1.425755349580233755e+01,5.518013765827445738e+00
1.169370598836200648e+00,6.954545454545454675e+01,3.815511430318244829e-02,1.324068132058616420e+01,5.287895569305399945e+00,3.740725303279332503e-02,1.550817705836775318e+01,5.768650096610020483e+00
1.186823891356144189e+00,6.909090909090909349e+01,3.803128752430555426e-02,1.358034978388658054e+01,5.367469977401403192e+00,3.704608665053916311e-02,1.682008752023598319e+01,5.999907307029091363e+00
1.204277183876087287e+00,6.863636363636364024e+01,3.790765608439448237e-02,1.393199760735567772e+01,5.446969390122107235e+00,3.671218446792901685e-02,1.817386966671697124e+01,6.212297274298236083e+00
1.221730476396030607e+00,6.818181818181817277e+01,3.778418184833194637e-02,1.429676531324230915e+01,5.526388611500095749e+00,3.639325347556213175e-02,1.954634535759609903e+01,6.413365807554477271e+00
1.239183768915973927e+00,6.772727272727271952e+01,3.766082685406487579e-02,1.467741335282137527e+01,5.605722476599991566e+00,3.607671296982619541e-02,2.097863777966911059e+01,6.610715077051307453e+00
1.256637061435917246e+00,6.727272727272726627e+01,3.753755331117777927e-02,1.507283413667689409e+01,5.684965652635294298e+00,3.574998224710876360e-02,2.252608567782600701e+01,6.811636099801695821e+00
1.274090353955860566e+00,6.681818181818181301e+01,3.741432360089276543e-02,1.548407750793197302e+01,5.764111663345365066e+00,3.540048060379742678e-02,2.425952352022496683e+01,7.022912268318702189e+00
1.291543646475803886e+00,6.636363636363635976e+01,3.729110023683995800e-02,1.591228425008223368e+01,5.843153919030774190e+00,3.501562733627980317e-02,2.625438873748053936e+01,7.250602588095064860e+00
1.308996938995747206e+00,6.590909090909090651e+01,3.716784568444728848e-02,1.635911255014644183e+01,5.922087101678872756e+00,3.458497363326996227e-02,2.860167704438299197e+01,7.498566534555568985e+00
1.326450231515690303e+00,6.545454545454545325e+01,3.704452230899708820e-02,1.682614480862778450e+01,6.000906002248754589e+00,3.411023356569256593e-02,3.137067636368074730e+01,7.763182610634605574e+00
1.343903524035633845e+00,6.500000000000000000e+01,3.692109237562143237e-02,1.731421315964808727e+01,6.079605320487150522e+00,3.359742799653732404e-02,3.452267169673843483e+01,8.038543249246664857e+00
1.361356816555576943e+00,6.454545454545454675e+01,3.679751804887697320e-02,1.781880346120786029e+01,6.158179768741234739e+00,3.305258281031706741e-02,3.780889931124815462e+01,8.319057156187389168e+00
1.378810109075520263e+00,6.409090909090909349e+01,3.667376131228743119e-02,1.833539111724150672e+01,6.236624038098461220e+00,3.248239366699691433e-02,4.113395241751348408e+01,8.599278585022451793e+00
1.396263401595463582e+00,6.363636363636363313e+01,3.654978379336776273e-02,1.886372955158871889e+01,6.314932817379734331e+00,3.189781596857130253e-02,4.440670463627027686e+01,8.872454904044523971e+00
1.413716694115406902e+00,6.318181818181817988e+01,3.642554674063611109e-02,1.940410639487841493e+01,6.393100788202346507e+00,3.131147414406272589e-02,4.753879105592045562e+01,9.132247621250183300e+00
1.431169986635350000e+00,6.272727272727272663e+01,3.630101102361381338e-02,1.995663032693307315e+01,6.471122646225671460e+00,3.073599652736139914e-02,5.045857314944665717e+01,9.373603702453117137e+00
1.448623279155293542e+00,6.227272727272727337e+01,3.617613712563309131e-02,2.052138438376032070e+01,6.548993060341977035e+00,3.018401145235751620e-02,5.311668853669213775e+01,9.593044343179714772e+00
1.466076571675236861e+00,6.181818181818181301e+01,3.605088499360949855e-02,2.109849645734622925e+01,6.626706788832584571e+00,2.966814725294122587e-02,5.548145099344021958e+01,9.788633036278678645e+00
1.483529864195180181e+00,6.136363636363635976e+01,3.592521389580081298e-02,2.168772574206996850e+01,6.704258467061552373e+00,2.920102396969182293e-02,5.753204920692839863e+01,9.958709575468345676e+00
1.500983156715123279e+00,6.090909090909090651e+01,3.579908241621351100e-02,2.228900354742782497e+01,6.781641213407350932e+00,2.878810714751024735e-02,5.927729166368644798e+01,1.010404425661674743e+01
1.518436449235066599e+00,6.045454545454545325e+01,3.567244845460275371e-02,2.290403908441970060e+01,6.858848992799771338e+00,2.841464230789630951e-02,6.080484387134345070e+01,1.023179209725158856e+01
1.535889741755009918e+00,6.000000000000000000e+01,3.554526917639228706e-02,2.353281619057085550e+01,6.935876477900373871e+00,2.806232807456002926e-02,6.220192273558943441e+01,1.034932943124568183e+01
1.553343034274953460e+00,5.954545454545454675e+01,3.541750077880331804e-02,2.417351930028289431e+01,7.012718407930246478e+00,2.771286307121132927e-02,6.354979712697378602e+01,1.046325708523355402e+01
1.570796326794896558e+00,5.909090909090908639e+01,3.528909842264011526e-02,2.482702394223931819e+01,7.089369517454921166e+00,2.734794592156018084e-02,6.491648689322882149e+01,1.057959548215650614e+01
1.588249619314839878e+00,5.863636363636363313e+01,3.516001623228198064e-02,2.549608804623211356e+01,7.165824626455211011e+00,2.695135216119380270e-02,6.635677454284943622e+01,1.070319149564367045e+01
1.605702911834782975e+00,5.818181818181817988e+01,3.503020728446537557e-02,2.617739757451808558e+01,7.242078449882368041e+00,2.652517624577153260e-02,6.785589196441748072e+01,1.083294042428821768e+01
1.623156204354726295e+00,5.772727272727272663e+01,3.489962339570416849e-02,2.687152160594045114e+01,7.318126278498407800e+00,2.608104853901262177e-02,6.936354329954035336e+01,1.096501913810063478e+01
1.640609496874669837e+00,5.727272727272727337e+01,3.476821493225071974e-02,2.758382609917696016e+01,7.393968937698714328e+00,2.563068135885201299e-02,7.084191423407492039e+01,1.109593087850056570e+01
1.658062789394613157e+00,5.681818181818181301e+01,3.463593080340395675e-02,2.831598118674128628e+01,7.469615639743758528e+00,2.518578702322467680e-02,7.223213774593584446e+01,1.122248040201675856e+01
1.675516081914556255e+00,5.636363636363635976e+01,3.450271845800600284e-02,2.906715023352457905e+01,7.545076293254751931e+00,2.475587640619117749e-02,7.343489369559706859e+01,1.134232930100272618e+01
1.692969374434499574e+00,5.590909090909090651e+01,3.436852368980267830e-02,2.983870494410461305e+01,7.620361246452024950e+00,2.433511299469455491e-02,7.444219930345073521e+01,1.145741886489211225e+01
1.710422666954442894e+00,5.545454545454545325e+01,3.423329034437562479e-02,3.063268889179801846e+01,7.695481377141992319e+00,2.391112668095586591e-02,7.529524393653535697e+01,1.157126590631912144e+01
1.727875959474386436e+00,5.500000000000000000e+01,3.409696029491379732e-02,3.145109083593991528e+01,7.770447672277605911e+00,2.347152325209004783e-02,7.600982164971837562e+01,1.168712598642257916e+01
1.745329251994329534e+00,5.454545454545454675e+01,3.395947343648540034e-02,3.229114745417641075e+01,7.845271055492799128e+00,2.300390849521201722e-02,7.658300067353950169e+01,1.180800995446075419e+01
1.762782544514272853e+00,5.409090909090908639e+01,3.382076743411636943e-02,3.314614779152767454e+01,7.919962599448686191e+00,2.249588819743671836e-02,7.699786272124347875e+01,1.193666391632847201e+01
1.780235837034215951e+00,5.363636363636363313e+01,3.368077737753431833e-02,3.401010202793661819e+01,7.994533168289366998e+00,2.193623150333903413e-02,7.721801667135814284e+01,1.207524384413610008e+01
1.797689129554159271e+00,5.318181818181817988e+01,3.353943575619041523e-02,3.487784858535481192e+01,8.068992709709876365e+00,2.133556844036734595e-02,7.718448675209339171e+01,1.222037731826717177e+01
1.815142422074102813e+00,5.272727272727272663e+01,3.339667241958844263e-02,3.574608099063920008e+01,8.143351497522530735e+00,2.072397283308412969e-02,7.686831486046298778e+01,1.236440830675581282e+01
1.832595714594046132e+00,5.227272727272727337e+01,3.325241411329282054e-02,3.661559685826347277e+01,8.217620488014091507e+00,2.013219636490102063e-02,7.629579753009488741e+01,1.250020086937326447e+01
1.850049007113989230e+00,5.181818181818181301e+01,3.310658417823556660e-02,3.748767861321734074e+01,8.291810731708867621e+00,1.958544926480039125e-02,7.553785071365010140e+01,1.262254055792389451e+01
1.867502299633932550e+00,5.136363636363635976e+01,3.295910254439717024e-02,3.836266899851334244e+01,8.365933415634618342e+00,1.908343160638027031e-02,7.465626742212289457e+01,1.273223753085839505e+01
1.884955592153875870e+00,5.090909090909090651e+01,3.280988548403527411e-02,3.924005143695008968e+01,8.439999427720710656e+00,1.861850741782579075e-02,7.368893673144334855e+01,1.283158275040413265e+01
1.902408884673818967e+00,5.045454545454545325e+01,3.265884506949356253e-02,4.011889824012460082e+01,8.514018462144914423e+00,1.818304007223650598e-02,7.265681705957545944e+01,1.292266830716847004e+01
1.919862177193762509e+00,5.000000000000000000e+01,3.250588910112240520e-02,4.099950953846222035e+01,8.588001020231409655e+00,1.776946427429008935e-02,7.156324623363275350e+01,1.300740360944659457e+01
1.937315469713705829e+00,4.954545454545454675e+01,3.235092083650692452e-02,4.188221368996516958e+01,8.661958137671351921e+00,1.737210387849171325e-02,7.041433963302257837e+01,1.308718161131305990e+01
1.954768762233649149e+00,4.909090909090908639e+01,3.219383790220851221e-02,4.276723936316266617e+01,8.735901071654160077e+00,1.698732123148992412e-02,6.925371328211647892e+01,1.316294037050513310e+01
1.972222054753592246e+00,4.863636363636363313e+01,3.203453202040441178e-02,4.365434044627619414e+01,8.809840799979848924e+00,1.661157993418563641e-02,6.811084945971650484e+01,1.323556773685652033e+01
1.989675347273535566e+00,4.818181818181817988e+01,3.187288908614063776e-02,4.454296623966379798e+01,8.883787519469001026e+00,1.624134358747973336e-02,6.697802224743531951e+01,1.330588794228402527e+01
2.007128639793478886e+00,4.772727272727272663e+01,3.170878944550843681e-02,4.543298892605264427e+01,8.957751281315825764e+00,1.587307579227313289e-02,6.584178365607243677e+01,1.337466408796600703e+01
2.024581932313422428e+00,4.727272727272727337e+01,3.154210791352356213e-02,4.632483692033719080e+01,9.031743007036348914e+00,1.550324014946671478e-02,6.468969176255259868e+01,1.344260696314331938e+01
2.042035224833365525e+00,4.681818181818182012e+01,3.137271039376560849e-02,4.721879032065759674e+01,9.105774186793288649e+00,1.512820537733205149e-02,6.351466026356619210e+01,1.351040334244701135e+01
2.059488517353308623e+00,4.636363636363635976e+01,3.120044819260945138e-02,4.811448975865661026e+01,9.179855743007323099e+00,1.473748823914839030e-02,6.228643891325118886e+01,1.357990997045979142e+01
2.076941809873252165e+00,4.590909090909090651e+01,3.102516001338396015e-02,4.901122459072989557e+01,9.253997583243325664e+00,1.430925879414746658e-02,6.093381553470076284e+01,1.365483294726687014e+01
2.094395102393195263e+00,4.545454545454545325e+01,3.084669154146792505e-02,4.990912426097336407e+01,9.328210053463255491e+00,1.382062093925429287e-02,5.938075875693112948e+01,1.373879794785106334e+01
2.111848394913138804e+00,4.500000000000000000e+01,3.066490496251615336e-02,5.080852700680477341e+01,9.402504142080315930e+00,1.325399230367980963e-02,5.757419949919231072e+01,1.383425556798161615e+01
2.129301687433081902e+00,4.454545454545454675e+01,3.047968986884120116e-02,5.170986638595771012e+01,9.476891494160961216e+00,1.264216370029041733e-02,5.561414051181183993e+01,1.393517749893093161e+01
2.146754979953025444e+00,4.409090909090908639e+01,3.029097461474938510e-02,5.261257775942812742e+01,9.551383061052058920e+00,1.204572122660941061e-02,5.369925178128804077e+01,1.403156557877346344e+01
2.164208272472968542e+00,4.363636363636363313e+01,3.009870804659230820e-02,5.351502468659221989e+01,9.625987730559518951e+00,1.152275313409252544e-02,5.201591399537517191e+01,1.411457651385120649e+01
2.181661564992911639e+00,4.318181818181817988e+01,2.990283181403936841e-02,5.441851797254861367e+01,9.700716421689953961e+00,1.108652415132762095e-02,5.061043914313901837e+01,1.418281997758579571e+01
2.199114857512855181e+00,4.272727272727272663e+01,2.970327955944354961e-02,5.532369494214215422e+01,9.775580992863250884e+00,1.071414264672743491e-02,4.941160649934150229e+01,1.424040268092517714e+01
2.216568150032798723e+00,4.227272727272727337e+01,2.949997989236209650e-02,5.622973784441077783e+01,9.850592354460992794e+00,1.038168632669670376e-02,4.833928616924188049e+01,1.429131384896763990e+01
2.234021442552741821e+00,4.181818181818182012e+01,2.929287304475628601e-02,5.713561058705250417e+01,9.925760301205556857e+00,1.006523289764016046e-02,4.731898512688825065e+01,1.433936155354473208e+01
2.251474735072684918e+00,4.136363636363635976e+01,2.908191388818202189e-02,5.804156568303910291e+01,1.000109519626542109e+01,9.741958361720357007e-03,4.627794189297059546e+01,1.438805307705562697e+01
2.268928027592628460e+00,4.090909090909090651e+01,2.886703233384350920e-02,5.894824734979847847e+01,1.007660839069216507e+01,9.402200537793614643e-03,4.518335810399192098e+01,1.443882376536699752e+01
2.286381320112572002e+00,4.045454545454545325e+01,2.864815469445846502e-02,5.985547027936708986e+01,1.015231118655704989e+01,9.044979712450589709e-03,4.403246736499112757e+01,1.449178436033192519e+01
2.303834612632515100e+00,4.000000000000000000e+01,2.842523687660681794e-02,6.076218953889171814e+01,1.022821385831309193e+01,8.669469707110360676e-03,4.282391543268475687e+01,1.454702414321965875e+01
2.321287905152458197e+00,3.954545454545454675e+01,2.819821214750739199e-02,6.166780711501701262e+01,1.030432623113387081e+01,8.275532843448670656e-03,4.155702903628520772e+01,1.460453479960103174e+01
2.338741197672401295e+00,3.909090909090908639e+01,2.796700554767136970e-02,6.257323718016372283e+01,1.038065950180473784e+01,7.872169919563788004e-03,4.026010357590315181e+01,1.466299529150211534e+01
2.356194490192344837e+00,3.863636363636363313e+01,2.773156118574255855e-02,6.347862471128902229e+01,1.045722525098611655e+01,7.474865246805901912e-03,3.898347909437815417e+01,1.472019882598480578e+01
2.373647782712288379e+00,3.818181818181817988e+01,2.749182812125030781e-02,6.438272938306002402e+01,1.053403389204807894e+01,7.099240956586151154e-03,3.777821305412125241e+01,1.477397654792692272e+01
