# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,6.155669169433545251e-01,9.598692565587284287e-02,5.031329341317365006e-02,6.155669169433544141e-01,9.598692565587284287e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.982207116950521791e-02,1.237461009911808407e+00,1.921693530605965428e-01,5.030434701831434235e-02,6.268584975620060673e-01,9.774011946319925703e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.932904742236953605e-02,1.865242698942275235e+00,2.885341669553914690e-01,5.027139069520356052e-02,6.684654228781593543e-01,1.041979917000017547e-01
5.235987755982988295e-02,9.863636363636362603e+01,4.883424204076795838e-02,2.498531136732742741e+00,3.850680522211044066e-01,5.021616554049223441e-02,7.382267314452084506e-01,1.150178563111276114e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.833767530564721943e-02,3.137006810427257264e+00,4.817574938782087646e-01,5.014041265083117593e-02,8.339999614383263316e-01,1.298562125661120448e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.783936696767868146e-02,3.780413928865823614e+00,5.785887770868042290e-01,5.004587312287121781e-02,9.536537935415924094e-01,1.483689759739014735e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.733934679538871065e-02,4.428562655088100541e+00,6.755479871466172348e-01,4.993428805326320663e-02,1.095061300712721453e+00,1.702116895689889386e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.683770786976738931e-02,5.081334944255908148e+00,7.726210722151356514e-01,4.980739853865797512e-02,1.256094045771501522e+00,1.950397192986540740e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.633460771887217694e-02,5.738701543394808979e+00,8.697940941801485248e-01,4.966694567570639068e-02,1.434617175788937660e+00,2.225084360461480615e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.583021711515637003e-02,6.400720731310809875e+00,9.670532913778814299e-01,4.951467056105929299e-02,1.628485576306710980e+00,2.522733857284765180e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.532469396517167098e-02,7.067538396310937721e+00,1.064385078592995804e+00,4.935231429136749393e-02,1.835541073680819979e+00,2.839904479363153933e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.481820186701487158e-02,7.739349000317625737e+00,1.161776047058590056e+00,4.918161796328189561e-02,2.053610610265919068e+00,3.173159809689767852e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.431092779867029652e-02,8.416192093645092243e+00,1.259212964456198458e+00,4.900432267345327525e-02,2.280505273385156961e+00,3.519069456624788206e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.380305171615595655e-02,9.098029180173773156e+00,1.356682774915791700e+00,4.882216951853253495e-02,2.514020086751764360e+00,3.874210299566002713e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.329472839598692141e-02,9.784797563766092665e+00,1.454172586046998505e+00,4.863689959517046579e-02,2.751934343790620741e+00,4.235167534310924076e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.278611048285024809e-02,1.047639374256141664e+01,1.551669393840448663e+00,4.845025400001798377e-02,2.992012336513753645e+00,4.598535448401403491e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.227737868328614729e-02,1.117273648057629742e+01,1.649159819863692533e+00,4.826397382972585914e-02,3.232004393721330970e+00,4.960918175199688918e-01
2.967059728390360474e-01,9.227272727272726627e+01,4.176870775408764863e-02,1.187375482402316607e+01,1.746630100752950110e+00,4.807980018094494545e-02,3.469647928343333465e+00,5.318929915699234234e-01
3.141592653589793116e-01,9.181818181818181301e+01,4.126026062570599395e-02,1.257937764811020820e+01,1.844066147606849393e+00,4.789938242959296266e-02,3.702787264791680855e+00,5.669373178085358456e-01
3.316125578789225758e-01,9.136363636363635976e+01,4.075220922149163510e-02,1.328961867252201046e+01,1.941453862784462192e+00,4.772308747985863631e-02,3.930917983471480248e+00,6.011548987844725911e-01
3.490658503988658956e-01,9.090909090909090651e+01,4.024473330703547819e-02,1.400455674987163412e+01,2.038779245158190978e+00,4.755033905577509684e-02,4.154761055717470342e+00,6.346592725990222172e-01
3.665191429188092154e-01,9.045454545454545325e+01,3.973800551464093389e-02,1.472429010804421701e+01,2.136028444227945577e+00,4.738053903395017530e-02,4.375073298006730838e+00,6.675680728960682320e-01
3.839724354387524796e-01,9.000000000000000000e+01,3.923218855721570530e-02,1.544884049436082663e+01,2.233187915417131020e+00,4.721308929099159168e-02,4.592617325394507510e+00,6.999985987388480657e-01
4.014257279586957439e-01,8.954545454545454675e+01,3.872744128438737610e-02,1.617817279207232417e+01,2.330244407704397336e+00,4.704739170350720479e-02,4.808163466271738073e+00,7.320681064224964230e-01
