# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
4.363323129985823834e-01,8.863636363636364024e+01,4.412129758595995099e-02,4.373097399597297041e+00,1.951471306983212806e+00,4.671886050139198443e-02,2.504673031398894079e+00,1.025754346536451811e+00
4.537856055185257032e-01,8.818181818181817277e+01,4.393625614064600171e-02,4.527693604258934634e+00,2.029299814777193234e+00,4.655483063997676446e-02,2.610569207125347013e+00,1.076122669220843431e+00
4.712388980384689674e-01,8.772727272727271952e+01,4.375473936688373949e-02,4.682901701108522552e+00,2.107281823102379548e+00,4.639016461617423426e-02,2.717861727009055706e+00,1.127563352179695721e+00
4.886921905584122872e-01,8.727272727272726627e+01,4.357656228449655056e-02,4.838814610691311913e+00,2.185410818174787995e+00,4.622480638343461068e-02,2.826749081311790146e+00,1.180161302705974524e+00
5.061454830783556069e-01,8.681818181818181301e+01,4.340155183483449669e-02,4.995544354940811616e+00,2.263680070903792974e+00,4.605976261207796879e-02,2.936795625545187693e+00,1.233659781585272786e+00
5.235987755982988157e-01,8.636363636363635976e+01,4.322954602557513293e-02,5.153289465898502897e+00,2.342083944035381116e+00,4.589616462674245972e-02,3.047361626824285796e+00,1.287736005963171282e+00
5.410520681182421354e-01,8.590909090909090651e+01,4.306039264447208970e-02,5.312262817786728597e+00,2.420618141372989029e+00,4.573514375206619992e-02,3.157699758557974690e+00,1.342032394485813906e+00
5.585053606381854552e-01,8.545454545454545325e+01,4.289394888912632930e-02,5.472566887313754513e+00,2.499278443701736574e+00,4.557783131268730581e-02,3.267063664375534415e+00,1.396151479290698605e+00
5.759586531581287749e-01,8.500000000000000000e+01,4.273008011031129150e-02,5.634166133700491130e+00,2.578058895565817910e+00,4.542535863324394241e-02,3.374843880822024023e+00,1.449652373236910652e+00
5.934119456780720947e-01,8.454545454545454675e+01,4.256865941536036591e-02,5.797111157126307646e+00,2.656952182937694307e+00,4.527829875356095130e-02,3.480370141653852389e+00,1.502251477227438459e+00
6.108652381980153034e-01,8.409090909090909349e+01,4.240956708558109300e-02,5.961709626488996605e+00,2.735951922035033235e+00,4.513496042713533579e-02,3.584687506063802154e+00,1.554475201093781678e+00
6.283185307179586232e-01,8.363636363636364024e+01,4.225268967957151317e-02,6.128175136758325259e+00,2.815053126314949861e+00,4.499307844081339852e-02,3.689885071548971496e+00,1.607106982101718540e+00
6.457718232379019430e-01,8.318181818181817277e+01,4.209791992595638549e-02,6.296385593671488756e+00,2.894250962354045331e+00,4.485038758138576442e-02,3.797284981674542426e+00,1.660989312295854781e+00
6.632251157578451517e-01,8.272727272727271952e+01,4.194515608547137731e-02,6.466612362727709673e+00,2.973540192401336935e+00,4.470462263564307231e-02,3.908351312948999290e+00,1.717025206313137264e+00
6.806784082777884715e-01,8.227272727272726627e+01,4.179430135041984490e-02,6.639449407090386224e+00,3.052915242940710705e+00,4.455351839037597489e-02,4.025505176508296756e+00,1.776181642584269360e+00
6.981317007977317912e-01,8.181818181818181301e+01,4.164526380196593297e-02,6.814283977031761808e+00,3.132370186807789558e+00,4.439480963237502770e-02,4.150983159231516062e+00,1.839495372545639773e+00
7.155849933176750000e-01,8.136363636363635976e+01,4.149795591744179224e-02,6.991168363596480972e+00,3.211898463372084844e+00,4.422623114843094588e-02,4.286999449835248832e+00,1.908080946002189915e+00
7.330382858376184307e-01,8.090909090909090651e+01,4.135229404956314303e-02,7.171369731019743732e+00,3.291493531783691751e+00,4.404551772533431275e-02,4.435975816011968220e+00,1.983141302688874008e+00
7.504915783575616395e-01,8.045454545454545325e+01,4.120819840043987020e-02,7.354372828118535210e+00,3.371150921357866981e+00,4.385040414987573937e-02,4.600654815564897859e+00,2.065980586708573430e+00
7.679448708775049592e-01,8.000000000000000000e+01,4.106559278232733284e-02,7.540164350869488885e+00,3.450866344432927058e+00,4.363865010072871808e-02,4.784076054579396775e+00,2.158007752006059210e+00
7.853981633974482790e-01,7.954545454545454675e+01,4.092440407215163639e-02,7.728949988819451278e+00,3.530633307476708893e+00,4.341021886819889514e-02,4.987695426561971956e+00,2.259768253038546781e+00
8.028514559173914877e-01,7.909090909090909349e+01,4.078456213585861245e-02,7.920935753477515995e+00,3.610445653331561200e+00,4.316897580434139042e-02,5.209765069575061247e+00,2.370042308106816265e+00
8.203047484373349185e-01,7.863636363636364024e+01,4.064599979523279144e-02,8.116457583300963563e+00,3.690298051011701830e+00,4.291918601441424563e-02,5.448012221645714526e+00,2.487263354258276937e+00
8.377580409572781273e-01,7.818181818181817277e+01,4.050865242977225167e-02,8.315702759537733968e+00,3.770184712770972002e+00,4.266511460367548164e-02,5.699279983830573215e+00,2.609656892286338348e+00
8.552113334772214470e-01,7.772727272727271952e+01,4.037245771382264037e-02,8.518999474389746140e+00,3.850100708349327938e+00,4.241102667738317483e-02,5.960180314551859482e+00,2.735221549318564538e+00
8.726646259971647668e-01,7.727272727272726627e+01,4.023735561191793542e-02,8.726559625486052241e+00,3.930040831344063790e+00,4.216118734079535302e-02,6.227139966343126609e+00,2.861737698908014771e+00
8.901179185171079755e-01,7.681818181818181301e+01,4.010328831511077857e-02,8.938316570844230924e+00,4.009997170539157274e+00,4.191986169917002319e-02,6.495266297732343652e+00,2.986775032792644335e+00
9.075712110370514063e-01,7.636363636363635976e+01,3.997019987110712186e-02,9.154920604076005830e+00,4.089965526474385271e+00,4.169131485776524787e-02,6.759855299307676368e+00,3.107710467749013272e+00
9.250245035569946150e-01,7.590909090909090651e+01,3.983803605104915824e-02,9.376666176887468396e+00,4.169941987050364673e+00,4.147972639789908322e-02,7.013425189214959055e+00,3.221808097811257987e+00
9.424777960769379348e-01,7.545454545454545325e+01,3.970674434933819941e-02,9.603324148616840361e+00,4.249918553870477567e+00,4.128464590144775848e-02,7.256711868590731029e+00,3.328777338503952077e+00
9.599310885968812546e-01,7.500000000000000000e+01,3.957627393496088858e-02,9.835344648827172520e+00,4.329888944251654159e+00,4.109872082387536901e-02,7.496574311219111664e+00,3.432270877117540309e+00
9.773843811168245743e-01,7.454545454545454675e+01,3.944657535184092900e-02,1.007320205534574775e+01,4.409848502351017885e+00,4.091403583837361496e-02,7.743009103460274822e+00,3.536523514536393797e+00
9.948376736367677831e-01,7.409090909090909349e+01,3.931760040490227259e-02,1.031731193885567954e+01,4.489793512306973433e+00,4.072267561813421033e-02,8.007595855754798819e+00,3.646016936216956772e+00
1.012290966156711214e+00,7.363636363636364024e+01,3.918930215984806065e-02,1.056779856847535015e+01,4.569718643241828637e+00,4.051672483634879279e-02,8.303836155955556464e+00,3.765469660684094499e+00
1.029744258676654312e+00,7.318181818181817277e+01,3.906163492783555624e-02,1.082436650708211445e+01,4.649614408473091487e+00,4.028826816620913881e-02,8.647661059885512813e+00,3.899839700023351785e+00
1.047197551196597631e+00,7.272727272727271952e+01,3.893455405476203141e-02,1.108870954046303936e+01,4.729475671793656133e+00,4.002939028090691381e-02,9.057761837496110857e+00,4.054328160491231792e+00
1.064650843716540951e+00,7.227272727272726627e+01,3.880801576807008102e-02,1.136162376313028410e+01,4.809298253209755458e+00,3.973217585363381793e-02,9.558905536644425993e+00,4.234387131009344607e+00
1.082104136236484271e+00,7.181818181818181301e+01,3.868197717329412144e-02,1.164253214879482101e+01,4.889077005570672263e+00,3.939095168534852837e-02,1.017752865712385457e+01,4.444275523890892643e+00
1.099557428756427591e+00,7.136363636363635976e+01,3.855639625362962397e-02,1.193201108751863160e+01,4.968807293832084859e+00,3.901370569657572340e-02,1.092293277267965834e+01,4.679697006955014338e+00
1.117010721276370910e+00,7.090909090909090651e+01,3.843123177811010038e-02,1.223048810146563703e+01,5.048483726514520598e+00,3.861357067596993958e-02,1.179896914128294760e+01,4.932479651384865882e+00
1.134464013796314230e+00,7.045454545454545325e+01,3.830644309649342688e-02,1.253779742402822883e+01,5.128097332767165284e+00,3.820368878449507261e-02,1.280086941610293394e+01,5.193764638957679480e+00
1.151917306316257550e+00,7.000000000000000000e+01,3.818199011147069971e-02,1.285751023567064699e+01,5.207642812568143320e+00,3.779720218311492103e-02,1.392384855910479935e+01,5.454190713744854868e+00
1.169370598836200648e+00,6.954545454545454675e+01,3.805783327866623517e-02,1.318823245102350761e+01,5.287115290287762726e+00,3.740725303279332503e-02,1.514804695925436206e+01,5.704273650752451630e+00
1.186823891356144189e+00,6.909090909090909349e+01,3.793393359436220830e-02,1.353067729752603832e+01,5.366509473458699553e+00,3.704608665053916311e-02,1.643942529431230781e+01,5.935281792404959234e+00
1.204277183876087287e+00,6.863636363636364024e+01,3.781025243490027804e-02,1.388560730287232126e+01,5.445820146252475347e+00,3.671218446792901685e-02,1.777710559929665379e+01,6.147652701299663569e+00
1.221730476396030607e+00,6.818181818181817277e+01,3.768675144388512060e-02,1.425389285348177637e+01,5.525042010449335628e+00,3.639325347556213175e-02,1.913767066639925929e+01,6.348883987007283736e+00
1.239183768915973927e+00,6.772727272727271952e+01,3.756339252984517568e-02,1.463731523667877887e+01,5.604169683194629492e+00,3.607671296982619541e-02,2.056047389010797133e+01,6.546559206410056397e+00
1.256637061435917246e+00,6.727272727272726627e+01,3.744013786623265339e-02,1.503821651013872263e+01,5.683197857167335165e+00,3.574998224710876360e-02,2.210162823552157718e+01,6.747977495342048826e+00
1.274090353955860566e+00,6.681818181818181301e+01,3.731694984905071372e-02,1.545583404636165703e+01,5.762120918262825242e+00,3.540048060379742678e-02,2.383216486916589005e+01,6.959948893316020069e+00
1.291543646475803886e+00,6.636363636363635976e+01,3.719379091699916845e-02,1.589119710113006434e+01,5.840930980447165410e+00,3.501562733627980317e-02,2.582793128944005545e+01,7.188572362958211670e+00
1.308996938995747206e+00,6.590909090909090651e+01,3.707062350376365278e-02,1.634627557708150647e+01,5.919622568223351422e+00,3.458497363326996227e-02,2.818234949358519259e+01,7.437763961500723831e+00
1.326450231515690303e+00,6.545454545454545325e+01,3.694741003801527146e-02,1.682226547331973521e+01,5.998190377286483077e+00,3.411023356569256593e-02,3.097905643773408002e+01,7.703960973328120687e+00
1.343903524035633845e+00,6.500000000000000000e+01,3.682411294224454540e-02,1.731699154434226884e+01,6.076628949698684501e+00,3.359742799653732404e-02,3.414977028200758014e+01,7.981300289191847419e+00
1.361356816555576943e+00,6.454545454545454675e+01,3.670069453941138954e-02,1.782484612859593298e+01,6.154932870909902043e+00,3.305258281031706741e-02,3.745036800437691937e+01,8.264223665975430677e+00
1.378810109075520263e+00,6.409090909090909349e+01,3.657711689291212598e-02,1.834424315522223381e+01,6.233096694261718973e+00,3.248239366699691433e-02,4.080441788679724624e+01,8.547295374266296264e+00
1.396263401595463582e+00,6.363636363636363313e+01,3.645334179084970538e-02,1.887567635168801061e+01,6.311114975855744547e+00,3.189781596857130253e-02,4.412093538857557462e+01,8.823723038164231980e+00
1.413716694115406902e+00,6.318181818181817988e+01,3.632933074603373474e-02,1.941923583814660148e+01,6.388982264016195067e+00,3.131147414406272589e-02,4.730920070155050183e+01,9.087076327430953171e+00
1.431169986635350000e+00,6.272727272727272663e+01,3.620504498313568270e-02,1.997507938498018021e+01,6.466693124431409423e+00,3.073599652736139914e-02,5.029552581877901218e+01,9.332196209224798977e+00
1.448623279155293542e+00,6.227272727272727337e+01,3.608044527615143077e-02,2.054328702958294173e+01,6.544242093073219024e+00,3.018401145235751620e-02,5.302262045629636589e+01,9.555164624674283402e+00
1.466076571675236861e+00,6.181818181818181301e+01,3.595549183690090883e-02,2.112388337003441308e+01,6.621623808316837057e+00,2.966814725294122587e-02,5.545284026351435358e+01,9.753707504464689038e+00
1.483529864195180181e+00,6.136363636363635976e+01,3.583014431284742285e-02,2.171690855318830771e+01,6.698832769002710741e+00,2.920102396969182293e-02,5.756363819626730560e+01,9.926250157097578963e+00
1.500983156715123279e+00,6.090909090909090651e+01,3.570436178706622860e-02,2.232269681198653544e+01,6.775861860123797875e+00,2.878810714751024735e-02,5.936237127647672907e+01,1.007361792545669843e+01
1.518436449235066599e+00,6.045454545454545325e+01,3.557810270911796607e-02,2.294282244213412625e+01,6.852704888268476680e+00,2.841464230789630951e-02,6.093930985158658586e+01,1.020311151854200027e+01
1.535889741755009918e+00,6.000000000000000000e+01,3.545132467928393399e-02,2.357570970154944590e+01,6.929356399380945497e+00,2.806232807456002926e-02,6.238310986793167956e+01,1.032223044688105951e+01
1.553343034274953460e+00,5.954545454545454675e+01,3.532398440658598981e-02,2.422100802998259894e+01,7.005811016239069211e+00,2.771286307121132927e-02,6.377757495055561066e+01,1.043767199429879788e+01
1.570796326794896558e+00,5.909090909090908639e+01,3.519603770878655669e-02,2.488008164956985269e+01,7.082063347467780545e+00,2.734794592156018084e-02,6.519440313036265877e+01,1.055554262750049510e+01
1.588249619314839878e+00,5.863636363636363313e+01,3.506743949329343968e-02,2.555364248562413110e+01,7.158108136564631963e+00,2.695135216119380270e-02,6.668816637994048335e+01,1.068076205965625469e+01
1.605702911834782975e+00,5.818181818181817988e+01,3.493814353576220333e-02,2.624116407835431630e+01,7.233939983602789781e+00,2.652517624577153260e-02,6.824627347501886732e+01,1.081221669090814252e+01
1.623156204354726295e+00,5.772727272727272663e+01,3.480810233753579841e-02,2.694360907188604060e+01,7.309558195271158354e+00,2.608104853901262177e-02,6.981587239412920098e+01,1.094604027557727122e+01
1.640609496874669837e+00,5.727272727272727337e+01,3.467726712328094568e-02,2.766432923530938126e+01,7.384971195417024070e+00,2.563068135885201299e-02,7.135587870408483013e+01,1.107869290797633965e+01
1.658062789394613157e+00,5.681818181818181301e+01,3.454558783443467673e-02,2.840594098188634220e+01,7.460190474585802534e+00,2.518578702322467680e-02,7.275714543731538697e+01,1.120685943698515530e+01
1.675516081914556255e+00,5.636363636363635976e+01,3.441301292440519105e-02,2.916995061379331133e+01,7.535226355791061259e+00,2.475587640619117749e-02,7.392527435903036803e+01,1.132803974556569138e+01
1.692969374434499574e+00,5.590909090909090651e+01,3.427948911829090811e-02,2.995728692934347848e+01,7.610090449661800704e+00,2.433511299469455491e-02,7.489310263799549716e+01,1.144421793459952852e+01
1.710422666954442894e+00,5.545454545454545325e+01,3.414496139917379269e-02,3.076747640502902925e+01,7.684794585819560098e+00,2.391112668095586591e-02,7.569874744042432724e+01,1.155896576877372794e+01
1.727875959474386436e+00,5.500000000000000000e+01,3.400937300058595042e-02,3.159831330476318456e+01,7.759350477744994201e+00,2.347152325209004783e-02,7.636532091057360105e+01,1.167558313220526856e+01
1.745329251994329534e+00,5.454545454545454675e+01,3.387266515776429093e-02,3.244587420386493903e+01,7.833769899590876662e+00,2.300390849521201722e-02,7.689009796374980965e+01,1.179711283615193551e+01
1.762782544514272853e+00,5.409090909090908639e+01,3.373477680795131800e-02,3.330261301154132525e+01,7.908064650202460300e+00,2.249588819743671836e-02,7.724964017356217028e+01,1.192629082356004666e+01
1.780235837034215951e+00,5.363636363636363313e+01,3.359564457255986847e-02,3.416071785214776924e+01,7.982246169572697170e+00,2.193623150333903413e-02,7.739863607250565281e+01,1.206524523246055658e+01
1.797689129554159271e+00,5.318181818181817988e+01,3.345520272442661230e-02,3.501912809686707817e+01,8.056324860127537235e+00,2.133556844036734595e-02,7.727964677553302408e+01,1.221057454218516369e+01
1.815142422074102813e+00,5.272727272727272663e+01,3.331338279279509595e-02,3.588035055429838138e+01,8.130312376722747203e+00,2.072397283308412969e-02,7.687186926957684818e+01,1.235458998541228937e+01
1.832595714594046132e+00,5.227272727272727337e+01,3.317011330148816189e-02,3.674525735919740299e+01,8.204220654735824070e+00,2.013219636490102063e-02,7.621095903357547741e+01,1.249017672772691157e+01
1.850049007113989230e+00,5.181818181818181301e+01,3.302531976387415580e-02,3.761331553510012782e+01,8.278061517767753230e+00,1.958544926480039125e-02,7.537427947894062186e+01,1.261218994565924056e+01
1.867502299633932550e+00,5.136363636363635976e+01,3.287892446447900768e-02,3.848411936550552781e+01,8.351846770793686758e+00,1.908343160638027031e-02,7.442051515525766092e+01,1.272148451850135764e+01
1.884955592153875870e+00,5.090909090909090651e+01,3.273084586701095755e-02,3.935730845911808018e+01,8.425587657688874188e+00,1.861850741782579075e-02,7.338315182969775208e+01,1.282036234708166234e+01
1.902408884673818967e+00,5.045454545454545325e+01,3.258099851502683358e-02,4.023267235900344474e+01,8.499294825329329228e+00,1.818304007223650598e-02,7.228198619080703224e+01,1.291092735442075679e+01
1.919862177193762509e+00,5.000000000000000000e+01,3.242929293936711033e-02,4.111090663909882892e+01,8.572979983156084671e+00,1.776946427429008935e-02,7.112656730922115855e+01,1.299510075262941911e+01
1.937315469713705829e+00,4.954545454545454675e+01,3.227563508194012526e-02,4.199207367084855491e+01,8.646655082355783506e+00,1.737210387849171325e-02,6.994302319286579461e+01,1.307430561494335208e+01
1.954768762233649149e+00,4.909090909090908639e+01,3.211992607436384844e-02,4.287619946206544341e+01,8.720332149267431276e+00,1.698732123148992412e-02,6.877428722042377274e+01,1.314950915334814674e+01
1.972222054753592246e+00,4.863636363636363313e+01,3.196206205092929492e-02,4.376310219471911722e+01,8.794022869543907106e+00,1.661157993418563641e-02,6.762546805369900937e+01,1.322159818383313556e+01
1.989675347273535566e+00,4.818181818181817988e+01,3.180193285026757660e-02,4.465170095044473442e+01,8.867737267389024680e+00,1.624134358747973336e-02,6.648507513769438049e+01,1.329139026073404217e+01
2.007128639793478886e+00,4.772727272727272663e+01,3.163942146353992957e-02,4.554297507910993659e+01,8.941487063461734053e+00,1.587307579227313289e-02,6.534516551002289475e+01,1.335964782698132503e+01
2.024581932313422428e+00,4.727272727272727337e+01,3.147440429816714125e-02,4.643720818626133706e+01,9.015284349675994235e+00,1.550324014946671478e-02,6.419385375306724484e+01,1.342708188803484504e+01
2.042035224833365525e+00,4.681818181818182012e+01,3.130675219538551352e-02,4.733430948451571396e+01,9.089141146776126945e+00,1.512820537733205149e-02,6.301602932087372011e+01,1.349437137329051239e+01
2.059488517353308623e+00,4.636363636363635976e+01,3.113633047766831488e-02,4.823399492638405661e+01,9.163069121134489237e+00,1.473748823914839030e-02,6.178302595859484114e+01,1.356335798011937044e+01
2.076941809873252165e+00,4.590909090909090651e+01,3.096299244905632853e-02,4.913518750621025788e+01,9.237078328709026565e+00,1.430925879414746658e-02,6.042857110133495269e+01,1.363772483900047838e+01
2.094395102393195263e+00,4.545454545454545325e+01,3.078657155055102013e-02,5.003892028186809426e+01,9.311180470387339980e+00,1.382062093925429287e-02,5.887493281151293445e+01,1.372107492892019032e+01
2.111848394913138804e+00,4.500000000000000000e+01,3.060689242613039152e-02,5.094549573597377901e+01,9.385387833440887562e+00,1.325399230367980963e-02,5.706567966520037061e+01,1.381583013178637387e+01
2.129301687433081902e+00,4.454545454545454675e+01,3.042381135783073579e-02,5.185454830589963393e+01,9.459712241884963291e+00,1.264216370029041733e-02,5.510705036800955270e+01,1.391602719274424338e+01
2.146754979953025444e+00,4.409090909090908639e+01,3.023722278828863338e-02,5.276567418061786441e+01,9.534164968668305207e+00,1.204572122660941061e-02,5.319080344342260958e+01,1.401173606969352647e+01
2.164208272472968542e+00,4.363636363636363313e+01,3.004704450975091701e-02,5.367829461079349329e+01,9.608756619657714992e+00,1.152275313409252544e-02,5.151032892895290871e+01,1.409418373363325117e+01
2.181661564992911639e+00,4.318181818181817988e+01,2.985321067123200556e-02,5.459302451442589899e+01,9.683498873545000052e+00,1.108652415132762095e-02,5.010504004757187602e+01,1.416197509494201512e+01
2.199114857512855181e+00,4.272727272727272663e+01,2.965566391496789536e-02,5.551036959593731268e+01,9.758404214940831878e+00,1.071414264672743491e-02,4.890647177227268827e+01,1.421918400367533941e+01
2.216568150032798723e+00,4.227272727272727337e+01,2.945434949700384900e-02,5.642970819068278843e+01,9.833484346270545018e+00,1.038168632669670376e-02,4.783709678011861399e+01,1.426977671465980890e+01
2.234021442552741821e+00,4.181818181818182012e+01,2.924920410711285071e-02,5.734984846228536526e+01,9.908749574802538262e+00,1.006523289764016046e-02,4.681708053806299574e+01,1.431753170348068416e+01
2.251474735072684918e+00,4.136363636363635976e+01,2.904015734810406341e-02,5.827142222462323673e+01,9.984211312315505182e+00,9.741958361720357007e-03,4.577596517464190384e+01,1.436593317855138707e+01
2.268928027592628460e+00,4.090909090909090651e+01,2.882714003603837824e-02,5.919483678881780264e+01,1.005988168909242297e+01,9.402200537793614643e-03,4.468393924121699001e+01,1.441641120212074689e+01
2.286381320112572002e+00,4.045454545454545325e+01,2.861008936564269842e-02,6.011994921017983273e+01,1.013577278429564643e+01,9.044979712450589709e-03,4.353439281016194684e+01,1.446907673315387299e+01
2.303834612632515100e+00,4.000000000000000000e+01,2.838894803396734348e-02,6.104603146928087654e+01,1.021189594823922242e+01,8.669469707110360676e-03,4.232590025042756565e+01,1.452402075995211383e+01
2.321287905152458197e+00,3.954545454545454675e+01,2.816365443908799143e-02,6.197201980658593357e+01,1.028826152812303896e+01,8.275532843448670656e-03,4.106082163127963724e+01,1.458124138820329563e+01
2.338741197672401295e+00,3.909090909090908639e+01,2.793413490376293537e-02,6.289875078251310470e+01,1.036488120298827731e+01,7.872169919563788004e-03,3.976500573511923875e+01,1.463942735349003677e+01
2.356194490192344837e+00,3.863636363636363313e+01,2.770031974914993408e-02,6.382696852398109399e+01,1.044176777513576937e+01,7.474865246805901912e-03,3.848899333016594682e+01,1.469638318521161757e+01
2.373647782712288379e+00,3.818181818181817988e+01,2.746215973911147329e-02,6.475563248324864674e+01,1.051893299903289858e+01,7.099240956586151154e-03,3.728390918923635411e+01,1.474994766366342702e+01
2.391101075232231477e+00,3.772727272727272663e+01,2.721959420368895086e-02,6.568264076691512798e+01,1.059638649571501112e+01,6.760903502500495606e-03,3.619858626828303727e+01,1.479799322966129971e+01
2.408554367752174574e+00,3.727272727272727337e+01,2.697255524437862720e-02,6.660938345853928411e+01,1.067413992335349882e+01,6.468960748735472222e-03,3.526176435777599494e+01,1.483932250519158735e+01
2.426007660272118116e+00,3.681818181818182012e+01,2.672097562506628443e-02,6.753650909614776765e+01,1.075220601088925854e+01,6.216019501585281701e-03,3.444970841344451173e+01,1.487505024879685678e+01
2.443460952792061214e+00,3.636363636363635976e+01,2.646479009482678030e-02,6.846303409643421389e+01,1.083059663584771393e+01,5.992106525928567705e-03,3.373085852813731833e+01,1.490662264375744783e+01
2.460914245312004311e+00,3.590909090909090651e+01,2.620393462338056062e-02,6.938734596825506173e+01,1.090932220347578152e+01,5.787248586643974763e-03,3.307316311628622429e+01,1.493547327627324783e+01
2.478367537831947853e+00,3.545454545454545325e+01,2.593834575998481620e-02,7.030915033315220342e+01,1.098839326614247192e+01,5.591472448610131790e-03,3.244479194635167829e+01,1.496302269660628781e+01
