# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
3.839724354387524796e-01,9.000000000000000000e+01,4.459587028603133330e-02,3.533411417759524387e+00,1.501028613941606471e+00,4.721308929099158475e-02,1.564328154883177557e+00,6.963242812289878181e-01
4.014257279586957439e-01,8.954545454545454675e+01,4.439768070186120991e-02,3.726751149604776714e+00,1.576881316956341150e+00,4.704739170350719785e-02,1.662277975292371313e+00,7.379206761906685896e-01
4.188790204786390636e-01,8.909090909090909349e+01,4.420342733741457197e-02,3.923337932401754102e+00,1.653489391931389330e+00,4.688284814810471379e-02,1.762348520866663160e+00,7.802339201483582398e-01
4.363323129985823834e-01,8.863636363636364024e+01,4.401289985872902655e-02,4.123155972359239918e+00,1.730833961274838240e+00,4.671886050139198443e-02,1.865080393842704742e+00,8.234563864622209683e-01
4.537856055185257032e-01,8.818181818181817277e+01,4.382590212066538038e-02,4.326189054037599568e+00,1.808896002549665871e+00,4.655483063997675752e-02,1.971012661210782113e+00,8.678012598854666360e-01
4.712388980384689674e-01,8.772727272727271952e+01,4.364225085162606876e-02,4.532420542598312174e+00,1.887656348473743417e+00,4.639016461617423426e-02,2.080711504472959827e+00,9.135028202357888816e-01
4.886921905584122872e-01,8.727272727272726627e+01,4.346177431179256562e-02,4.741844484179667418e+00,1.967095865608380123e+00,4.622480638343459680e-02,2.194425797961809810e+00,9.606622552002027637e-01
5.061454830783556069e-01,8.681818181818181301e+01,4.328431156889485376e-02,4.954490299129600039e+00,2.047195984688109593e+00,4.605976261207796879e-02,2.311597609183869029e+00,1.009052676799429449e+00
5.235987755982988157e-01,8.636363636363635976e+01,4.310971117563874161e-02,5.170351767756688588e+00,2.127938141611639633e+00,4.589616462674245279e-02,2.431528495205253826e+00,1.058362955604064126e+00
5.410520681182421354e-01,8.590909090909090651e+01,4.293783085180922360e-02,5.389404686643435305e+00,2.209303593017454048e+00,4.573514375206619298e-02,2.553479519517131369e+00,1.108232898340519412e+00
5.585053606381854552e-01,8.545454545454545325e+01,4.276853632581061743e-02,5.611623495386750093e+00,2.291273416283809983e+00,4.557783131268729887e-02,2.676301556360518141e+00,1.158256878276458401e+00
5.759586531581287749e-01,8.500000000000000000e+01,4.260170082475329273e-02,5.837014741041912202e+00,2.373828509528740582e+00,4.542535863324393547e-02,2.798972934580211014e+00,1.207991393871760355e+00
5.934119456780720947e-01,8.454545454545454675e+01,4.243720467215177095e-02,6.065624529812825294e+00,2.456949591610054995e+00,4.527829875356095130e-02,2.921018391547733017e+00,1.257146509943490420e+00
6.108652381980153034e-01,8.409090909090909349e+01,4.227493432189538547e-02,6.297501084809154825e+00,2.540617202125336149e+00,4.513496042713532191e-02,3.043202573868640126e+00,1.306197067290607139e+00
6.283185307179586232e-01,8.363636363636364024e+01,4.211478220859186244e-02,6.532691541416070002e+00,2.624811868799655556e+00,4.499307844081339852e-02,3.167278371279453886e+00,1.355873664944940993e+00
6.457718232379019430e-01,8.318181818181817277e+01,4.195664629724358413e-02,6.771266390139806468e+00,2.709514879980396085e+00,4.485038758138575749e-02,3.295567071620047805e+00,1.406977623590753845e+00
6.632251157578451517e-01,8.272727272727271952e+01,4.180042935877241461e-02,7.013198441411679696e+00,2.794708507334909608e+00,4.470462263564306538e-02,3.430358597166295986e+00,1.460383471333350114e+00
6.806784082777884715e-01,8.227272727272726627e+01,4.164603890221821314e-02,7.258513986487455938e+00,2.880375916554923865e+00,4.455351839037596101e-02,3.574122804355131411e+00,1.517043813779101580e+00
6.981317007977317912e-01,8.181818181818181301e+01,4.149338686126867459e-02,7.507247534901347663e+00,2.966499599165920209e+00,4.439480963237501382e-02,3.729605161750907172e+00,1.577997200136458611e+00
7.155849933176750000e-01,8.136363636363635976e+01,4.134238896416801007e-02,7.759350186321447573e+00,3.053060034606165374e+00,4.422623114843094588e-02,3.899890465707817722e+00,1.644379142132810667e+00
7.330382858376184307e-01,8.090909090909090651e+01,4.119296465826157577e-02,8.014799304007240721e+00,3.140036181141406146e+00,4.404551772533430581e-02,4.088447765932740730e+00,1.717436556010092819e+00
7.504915783575616395e-01,8.045454545454545325e+01,4.104503700277051248e-02,8.273734002014018429e+00,3.227408237964576987e+00,4.385040414987572549e-02,4.299189836979006252e+00,1.798545540331290216e+00
7.679448708775049592e-01,8.000000000000000000e+01,4.089853211902227947e-02,8.536047921813764816e+00,3.315158396634847904e+00,4.363865010072871115e-02,4.536532737552104955e+00,1.889221442310466959e+00
7.853981633974482790e-01,7.954545454545454675e+01,4.075337901473016083e-02,8.801815466949562961e+00,3.403269237832339478e+00,4.341021886819888820e-02,4.802927084980497696e+00,1.990162453517482888e+00
8.028514559173914877e-01,7.909090909090909349e+01,4.060950957883078388e-02,9.071521071400571401e+00,3.491722719525228946e+00,4.316897580434139042e-02,5.096335235900999017e+00,2.100316225179881258e+00
8.203047484373349185e-01,7.863636363636364024e+01,4.046685832051866161e-02,9.345206248826579909e+00,3.580500340708472340e+00,4.291918601441424563e-02,5.413561941627898833e+00,2.218242181468603746e+00
8.377580409572781273e-01,7.818181818181817277e+01,4.032536198826386364e-02,9.622513409264882966e+00,3.669583082563428800e+00,4.266511460367547470e-02,5.750585631380451090e+00,2.342241914402204195e+00
8.552113334772214470e-01,7.772727272727271952e+01,4.018495953964142109e-02,9.903250698178787559e+00,3.758950284483674409e+00,4.241102667738316789e-02,6.102600556172496304e+00,2.470335033757932841e+00
8.726646259971647668e-01,7.727272727272726627e+01,4.004559212558368025e-02,1.018758969162228389e+01,3.848581600410544645e+00,4.216118734079534608e-02,6.463884294527388441e+00,2.600250952686053107e+00
8.901179185171079755e-01,7.681818181818181301e+01,3.990720280752586835e-02,1.047631103504489047e+01,3.938462655045540384e+00,4.191986169917001626e-02,6.827672226444407855e+00,2.729440142762479926e+00
9.075712110370514063e-01,7.636363636363635976e+01,3.976973631266336739e-02,1.076917755746133487e+01,4.028575816179715829e+00,4.169131485776524787e-02,7.185926025936241857e+00,2.855102868089042900e+00
9.250245035569946150e-01,7.590909090909090651e+01,3.963313902587645848e-02,1.106538571467811316e+01,4.118896091163970041e+00,4.147972639789906935e-02,7.529806802417542855e+00,2.974274820088421478e+00
9.424777960769379348e-01,7.545454545454545325e+01,3.949735897861363088e-02,1.136599956699188141e+01,4.209406522094556458e+00,4.128464590144775154e-02,7.857349613928503729e+00,3.086516759215565564e+00
9.599310885968812546e-01,7.500000000000000000e+01,3.936234562422854383e-02,1.167140885205144052e+01,4.300092132184858862e+00,4.109872082387536207e-02,8.179070883374421896e+00,3.195556186107529673e+00
9.773843811168245743e-01,7.454545454545454675e+01,3.922804962930850209e-02,1.198112583404447662e+01,4.390933154848312370e+00,4.091403583837361496e-02,8.508013270531288086e+00,3.305815715649373931e+00
9.948376736367677831e-01,7.409090909090909349e+01,3.909442286576149395e-02,1.229488807112246640e+01,4.481907181147101404e+00,4.072267561813420339e-02,8.858836417931208018e+00,3.422053475454057914e+00
1.012290966156711214e+00,7.363636363636364024e+01,3.896141840917385218e-02,1.261341521068667859e+01,4.572996387568552201e+00,4.051672483634879279e-02,9.248844340054180435e+00,3.549346872618107440e+00
1.029744258676654312e+00,7.318181818181817277e+01,3.882899040825616571e-02,1.293714393274175478e+01,4.664185033157564497e+00,4.028826816620913187e-02,9.696145818764493995e+00,3.693100864771811764e+00
1.047197551196597631e+00,7.272727272727271952e+01,3.869709386155102682e-02,1.326591270417274515e+01,4.755455136483734968e+00,4.002939028090689993e-02,1.022105470817706241e+01,3.859059721914570584e+00
1.064650843716540951e+00,7.227272727272726627e+01,3.856568459555138190e-02,1.359947767523784634e+01,4.846786120212478011e+00,3.973217585363381099e-02,1.085008945090980959e+01,4.053335897455141001e+00
1.082104136236484271e+00,7.181818181818181301e+01,3.843471926470051758e-02,1.393783191787455245e+01,4.938156561224915642e+00,3.939095168534852143e-02,1.160617998500854142e+01,4.280822912498505772e+00
1.099557428756427591e+00,7.136363636363635976e+01,3.830415531279640629e-02,1.428162093357408047e+01,5.029548320014376017e+00,3.901370569657571646e-02,1.248741326187565726e+01,4.537125407209123829e+00
1.117010721276370910e+00,7.090909090909090651e+01,3.817395076031843831e-02,1.463111350910195974e+01,5.120943790277497243e+00,3.861357067596993264e-02,1.347724619964115789e+01,4.813461748788810723e+00
1.134464013796314230e+00,7.045454545454545325e+01,3.804406413156838362e-02,1.498641223941572065e+01,5.212324749632189835e+00,3.820368878449506567e-02,1.455070490181794085e+01,5.100049448368019434e+00
1.151917306316257550e+00,7.000000000000000000e+01,3.791445445460589481e-02,1.534772458643927528e+01,5.303672935448966896e+00,3.779720218311492103e-02,1.568052390267313889e+01,5.386412675523200910e+00
1.169370598836200648e+00,6.954545454545454675e+01,3.778508125890773367e-02,1.571525218571865068e+01,5.394969900715445910e+00,3.740725303279331809e-02,1.683200018050343516e+01,5.661821236126782786e+00
1.186823891356144189e+00,6.909090909090909349e+01,3.765590446159657045e-02,1.608945468846501470e+01,5.486197074225970027e+00,3.704608665053915617e-02,1.796052787047834087e+01,5.916367114151475981e+00
1.204277183876087287e+00,6.863636363636364024e+01,3.752688420493004856e-02,1.647131892134146014e+01,5.577335832897722945e+00,3.671218446792900991e-02,1.906201935358500776e+01,6.150322533648349577e+00
1.221730476396030607e+00,6.818181818181817277e+01,3.739798084382195409e-02,1.686021871479929146e+01,5.668367412372176339e+00,3.639325347556212481e-02,2.017203837404969846e+01,6.371803270508401340e+00
1.239183768915973927e+00,6.772727272727271952e+01,3.726915494584218808e-02,1.725630353468515565e+01,5.759271897831204079e+00,3.607671296982618847e-02,2.133607485491767619e+01,6.589031833075967626e+00
1.256637061435917246e+00,6.727272727272726627e+01,3.714036727096203805e-02,1.765991715525327166e+01,5.850029551626876767e+00,3.574998224710876360e-02,2.261056573813252157e+01,6.809874879673825987e+00
1.274090353955860566e+00,6.681818181818181301e+01,3.701157860096667557e-02,1.807167173609253652e+01,5.940621782237590409e+00,3.540048060379741984e-02,2.406601742237185348e+01,7.041577029573349300e+00
1.291543646475803886e+00,6.636363636363635976e+01,3.688274965398122274e-02,1.849199489890731485e+01,6.031030006890148343e+00,3.501562733627979623e-02,2.579573035632905587e+01,7.290433100493292962e+00
1.308996938995747206e+00,6.590909090909090651e+01,3.675384108383184661e-02,1.892134344317102901e+01,6.121235579569347607e+00,3.458497363326995533e-02,2.785724914137643893e+01,7.560047766571749150e+00
1.326450231515690303e+00,6.545454545454545325e+01,3.662481347991768110e-02,1.936022502827297487e+01,6.211219835430529024e+00,3.411023356569256593e-02,3.016052968131451806e+01,7.845255412537675888e+00
1.343903524035633845e+00,6.500000000000000000e+01,3.649562729831397345e-02,1.980919175759477113e+01,6.300964083136414651e+00,3.359742799653731710e-02,3.281924984948845037e+01,8.139015218711717736e+00
1.361356816555576943e+00,6.454545454545454675e+01,3.636624267939022465e-02,2.026884590319612300e+01,6.390449614518107779e+00,3.305258281031706047e-02,3.584885263352905582e+01,8.435606087474646131e+00
1.378810109075520263e+00,6.409090909090909349e+01,3.623661941797537422e-02,2.073984047726743540e+01,6.479657707561416125e+00,3.248239366699690739e-02,3.900435885115520307e+01,8.729797607810919402e+00
1.396263401595463582e+00,6.363636363636363313e+01,3.610671696335780029e-02,2.122288049796861387e+01,6.568569631066285552e+00,3.189781596857130253e-02,4.215162517947950960e+01,9.015219041843661074e+00
1.413716694115406902e+00,6.318181818181817988e+01,3.597649441022591349e-02,2.171872307529395130e+01,6.657166648891808869e+00,3.131147414406272589e-02,4.522813507737045313e+01,9.286015083635975387e+00
1.431169986635350000e+00,6.272727272727272663e+01,3.584591034125169523e-02,2.222817438018888936e+01,6.745430024937575375e+00,3.073599652736139567e-02,4.817370010891289667e+01,9.537588897036425095e+00
1.448623279155293542e+00,6.227272727272727337e+01,3.571492269365660055e-02,2.275209170723312013e+01,6.833341029122777854e+00,3.018401145235751273e-02,5.093013610211719566e+01,9.766380568623967307e+00
1.466076571675236861e+00,6.181818181818181301e+01,3.558348875498976160e-02,2.329135524776119937e+01,6.920880944631478293e+00,2.966814725294122240e-02,5.344692851998841121e+01,9.969823560511455796e+00
1.483529864195180181e+00,6.136363636363635976e+01,3.545156516309049682e-02,2.384694001394491991e+01,7.008031077730364267e+00,2.920102396969181946e-02,5.568359528708971595e+01,1.014637444922809451e+01
1.500983156715123279e+00,6.090909090909090651e+01,3.531910783217438038e-02,2.441963659201635650e+01,7.094772767413671133e+00,2.878810714751024041e-02,5.763175833595222741e+01,1.029710786096578090e+01
1.518436449235066599e+00,6.045454545454545325e+01,3.518607172440258585e-02,2.501074876769807531e+01,7.181087406834582687e+00,2.841464230789630604e-02,5.937301441482019726e+01,1.042959453328615282e+01
1.535889741755009918e+00,6.000000000000000000e+01,3.505241080588993724e-02,2.562334706362493009e+01,7.266956437095291044e+00,2.806232807456002926e-02,6.099901229109693901e+01,1.055153571746688179e+01
1.553343034274953460e+00,5.954545454545454675e+01,3.491807804670490206e-02,2.625885953878485424e+01,7.352361446082259278e+00,2.771286307121132580e-02,6.259763232316542769e+01,1.066983615112372341e+01
1.570796326794896558e+00,5.909090909090908639e+01,3.478302539104056318e-02,2.690624191044392077e+01,7.437283964129326463e+00,2.734794592156017737e-02,6.425258400441313711e+01,1.079077886470258996e+01
1.588249619314839878e+00,5.863636363636363313e+01,3.464720350508312258e-02,2.755826689555785336e+01,7.521706082512326752e+00,2.695135216119379923e-02,6.603671057750462126e+01,1.091958937046949529e+01
1.605702911834782975e+00,5.818181818181817988e+01,3.451056165029949691e-02,2.821503767160755416e+01,7.605609416184569760e+00,2.652517624577152913e-02,6.794215143132453250e+01,1.105545117601054805e+01
1.623156204354726295e+00,5.772727272727272663e+01,3.437304768247941705e-02,2.887731863312767544e+01,7.688971733625300509e+00,2.608104853901261830e-02,6.991804752830982750e+01,1.119468946202890081e+01
1.640609496874669837e+00,5.727272727272727337e+01,3.423460803216150233e-02,2.954830395947741550e+01,7.771789656658946832e+00,2.563068135885200952e-02,7.191332427673168581e+01,1.133387341271301452e+01
1.658062789394613157e+00,5.681818181818181301e+01,3.409518743280987030e-02,3.023544262336211474e+01,7.854083258144657798e+00,2.518578702322467333e-02,7.388006135691574627e+01,1.146975672339643459e+01
1.675516081914556255e+00,5.636363636363635976e+01,3.395472872183805113e-02,3.094444730780908515e+01,7.935877595718002553e+00,2.475587640619117402e-02,7.577844709432969239e+01,1.159985101486293502e+01
1.692969374434499574e+00,5.590909090909090651e+01,3.381317283605043272e-02,3.167513048552609334e+01,8.017196020325654260e+00,2.433511299469454797e-02,7.763415897023423895e+01,1.172627218034965146e+01
1.710422666954442894e+00,5.545454545454545325e+01,3.367045877750145938e-02,3.242758157500976068e+01,8.098062479406694436e+00,2.391112668095586591e-02,7.950275499808530810e+01,1.185297200914257587e+01
1.727875959474386436e+00,5.500000000000000000e+01,3.352652325558171109e-02,3.320385244905705946e+01,8.178500496179530899e+00,2.347152325209004783e-02,8.144061162730419312e+01,1.198381616714306652e+01
1.745329251994329534e+00,5.454545454545454675e+01,3.338130047335827882e-02,3.400375751880999786e+01,8.258533257312803855e+00,2.300390849521201028e-02,8.350269728586408746e+01,1.212263126541484226e+01
1.762782544514272853e+00,5.409090909090908639e+01,3.323472212471434428e-02,3.482332039545432423e+01,8.338184522178544000e+00,2.249588819743671489e-02,8.574392694357581490e+01,1.227325741165447504e+01
1.780235837034215951e+00,5.363636363636363313e+01,3.308671726931446816e-02,3.565670134548625470e+01,8.417478209500222519e+00,2.193623150333903413e-02,8.821448829094897803e+01,1.243926318798671105e+01
1.797689129554159271e+00,5.318181818181817988e+01,3.293721184084322934e-02,3.649613927651573420e+01,8.496438048074136162e+00,2.133556844036734595e-02,9.071613025696760246e+01,1.261768050488072923e+01
1.815142422074102813e+00,5.272727272727272663e+01,3.278612852612438483e-02,3.733619220499477365e+01,8.575087616601717144e+00,2.072397283308412622e-02,9.278137725170211070e+01,1.279916947380867676e+01
1.832595714594046132e+00,5.227272727272727337e+01,3.263338673778470173e-02,3.817791916993594015e+01,8.653450376641991681e+00,2.013219636490102063e-02,9.429645427692254600e+01,1.297408307516191783e+01
1.850049007113989230e+00,5.181818181818181301e+01,3.247890212597632359e-02,3.902340679917212185e+01,8.731550040317276995e+00,1.958544926480038431e-02,9.526279271628631307e+01,1.313464237975366977e+01
1.867502299633932550e+00,5.136363636363635976e+01,3.232258615733717144e-02,3.987320783640648614e+01,8.809410419817927718e+00,1.908343160638026684e-02,9.578866380870816499e+01,1.328086289945294673e+01
1.884955592153875870e+00,5.090909090909090651e+01,3.216434609427724217e-02,4.072728746282142964e+01,8.887055166250107163e+00,1.861850741782579075e-02,9.596648274155134573e+01,1.341501299049598828e+01
1.902408884673818967e+00,5.045454545454545325e+01,3.200408462220494937e-02,4.158579949681796961e+01,8.964507779297727907e+00,1.818304007223650598e-02,9.586205105720375741e+01,1.353937028708730139e+01
1.919862177193762509e+00,5.000000000000000000e+01,3.184169929481789341e-02,4.244936160444689932e+01,9.041792006187140629e+00,1.776946427429008588e-02,9.551667543685270800e+01,1.365615882627747268e+01
1.937315469713705829e+00,4.954545454545454675e+01,3.167708247174184227e-02,4.331871684358264929e+01,9.118931787257352539e+00,1.737210387849171325e-02,9.494718759051892221e+01,1.376700914122973529e+01
1.954768762233649149e+00,4.909090909090908639e+01,3.151012053747737074e-02,4.419436458852406702e+01,9.195951052430414663e+00,1.698732123148992412e-02,9.420122762420180607e+01,1.387297385375601877e+01
1.972222054753592246e+00,4.863636363636363313e+01,3.134069281766121984e-02,4.507662555805553239e+01,9.272873572885057314e+00,1.661157993418563295e-02,9.328014541707108265e+01,1.397503779782106115e+01
1.989675347273535566e+00,4.818181818181817988e+01,3.116867153427761022e-02,4.596591092251497201e+01,9.349722971653532611e+00,1.624134358747972989e-02,9.218114216077201206e+01,1.407413540041011757e+01
2.007128639793478886e+00,4.772727272727272663e+01,3.099392228057401555e-02,4.686259282166090401e+01,9.426522759287376374e+00,1.587307579227312943e-02,9.090654058053365816e+01,1.417115991253880836e+01
2.024581932313422428e+00,4.727272727272727337e+01,3.081630436159659911e-02,4.776704469620010940e+01,9.503296370737244203e+00,1.550324014946671131e-02,8.944332351403177483e+01,1.426694245038749642e+01
2.042035224833365525e+00,4.681818181818182012e+01,3.063566812064599798e-02,4.867974408402454145e+01,9.580067200647315317e+00,1.512820537733204976e-02,8.778023178728791720e+01,1.436227831519931186e+01
2.059488517353308623e+00,4.636363636363635976e+01,3.045184665623129963e-02,4.960114711198274762e+01,9.656858640058885612e+00,1.473748823914838857e-02,8.584393901887929701e+01,1.445955261571006645e+01
2.076941809873252165e+00,4.590909090909090651e+01,3.026465803249573511e-02,5.053165119367027103e+01,9.733694111182272124e+00,1.430925879414746485e-02,8.350633193865968451e+01,1.456362660269604703e+01
2.094395102393195263e+00,4.545454545454545325e+01,3.007393901537347772e-02,5.147174043704728064e+01,9.810597103280162656e+00,1.382062093925428940e-02,8.055833532774560979e+01,1.467893396674827855e+01
2.111848394913138804e+00,4.500000000000000000e+01,2.987956249121196881e-02,5.242195758789878823e+01,9.887591210022730337e+00,1.325399230367980789e-02,7.678144343840230590e+01,1.480772959980001602e+01
2.129301687433081902e+00,4.454545454545454675e+01,2.968143416827183356e-02,5.338276038275252944e+01,9.964700158162171917e+00,1.264216370029041560e-02,7.242926380192146496e+01,1.494055926714786331e+01
2.146754979953025444e+00,4.409090909090908639e+01,2.947948829185430275e-02,5.435466379861731667e+01,1.004194786721562060e+01,1.204572122660940714e-02,6.823362490124044655e+01,1.506402593154584579e+01
2.164208272472968542e+00,4.363636363636363313e+01,2.927366569849780900e-02,5.533815107556180379e+01,1.011935831900914096e+01,1.152275313409252544e-02,6.461806668142861554e+01,1.516761995231019888e+01
2.181661564992911639e+00,4.318181818181817988e+01,2.906389951830137125e-02,5.633339649406556049e+01,1.019695517143413888e+01,1.108652415132762095e-02,6.165250910609611168e+01,1.525083609798678275e+01
2.199114857512855181e+00,4.272727272727272663e+01,2.885013026552981155e-02,5.734072338461305662e+01,1.027476211172732690e+01,1.071414264672743318e-02,5.922101342538181967e+01,1.531972145468617974e+01
2.216568150032798723e+00,4.227272727272727337e+01,2.863230271153498555e-02,5.836048965362012098e+01,1.035280286921201487e+01,1.038168632669670029e-02,5.715674107133256143e+01,1.537969054277865055e+01
2.234021442552741821e+00,4.181818181818182012e+01,2.841033940857237011e-02,5.939296741637195964e+01,1.043110105239526142e+01,1.006523289764016046e-02,5.527115981190582517e+01,1.543552925473725956e+01
2.251474735072684918e+00,4.136363636363635976e+01,2.818417065698178292e-02,6.043840573568580510e+01,1.050968018812595695e+01,9.741958361720355272e-03,5.342025361399415573e+01,1.549140690472190585e+01
2.268928027592628460e+00,4.090909090909090651e+01,2.795375037556621298e-02,6.149713999342645110e+01,1.058856394965031278e+01,9.402200537793612908e-03,5.154964912219488582e+01,1.554895343767753957e+01
2.286381320112572002e+00,4.045454545454545325e+01,2.771901195175839605e-02,6.256961924202546754e+01,1.066777627120370120e+01,9.044979712450587975e-03,4.965870187176144412e+01,1.560824784546583999e+01
2.303834612632515100e+00,4.000000000000000000e+01,2.747988180429307079e-02,6.365596847021577531e+01,1.074734089991356711e+01,8.669469707110360676e-03,4.774750356385360561e+01,1.566934317279242350e+01
2.321287905152458197e+00,3.954545454545454675e+01,2.723635136283640221e-02,6.475587448276041869e+01,1.082728091193371966e+01,8.275532843448668921e-03,4.581927228055706536e+01,1.573218677658635478e+01
2.338741197672401295e+00,3.909090909090908639e+01,2.698852472800510049e-02,6.586998721423003644e+01,1.090762003895376431e+01,7.872169919563788004e-03,4.391887556866628017e+01,1.579532243400481661e+01
2.356194490192344837e+00,3.863636363636363313e+01,2.673650927501274727e-02,6.699855585624227672e+01,1.098838215442477129e+01,7.474865246805900178e-03,4.211331837031631409e+01,1.585641942236636659e+01
2.373647782712288379e+00,3.818181818181817988e+01,2.648039639812867566e-02,6.814181967870959511e+01,1.106959123809563295e+01,7.099240956586150286e-03,4.046124629347541912e+01,1.591327891034345576e+01
2.391101075232231477e+00,3.772727272727272663e+01,2.622027699902369779e-02,6.929977856748615750e+01,1.115127110009617084e+01,6.760903502500495606e-03,3.901484587253721514e+01,1.596381098710829072e+01
2.408554367752174574e+00,3.727272727272727337e+01,2.595624594660878720e-02,7.047152735908369436e+01,1.123344446747186254e+01,6.468960748735471354e-03,3.779597195047740854e+01,1.600693878942142589e+01
2.426007660272118116e+00,3.681818181818182012e+01,2.568839919648966894e-02,7.165789533533697409e+01,1.131613506363738253e+01,6.216019501585281701e-03,3.676026079835920513e+01,1.604397818048649782e+01
2.443460952792061214e+00,3.636363636363635976e+01,2.541683391605645617e-02,7.285910912662723149e+01,1.139936687217356059e+01,5.992106525928566838e-03,3.585815055421732467e+01,1.607653302975133158e+01
2.460914245312004311e+00,3.590909090909090651e+01,2.514164782120487454e-02,7.407502783606130947e+01,1.148316370887919113e+01,5.787248586643973028e-03,3.504415296797224499e+01,1.610613946194480306e+01
2.478367537831947853e+00,3.545454545454545325e+01,2.486293887534846841e-02,7.530578148422239337e+01,1.156754961020068784e+01,5.591472448610130923e-03,3.427569683857053207e+01,1.613428630617856285e+01
