# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,2.685626799543891496e-01,8.627195974930416955e-02,5.031329341317365006e-02,2.685626799543890941e-01,8.627195974930416955e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.968306830029207283e-02,5.560968948489612984e-01,1.729891456824315110e-01,5.030434701831434235e-02,2.725264172742457025e-01,8.750413809825097200e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.904889426575290146e-02,8.619417086049929733e-01,2.600926347849817355e-01,5.027139069520356052e-02,2.871575650924546586e-01,9.204287807072168703e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.841135326675780753e-02,1.185312918901891166e+00,3.475229891846641772e-01,5.021616554049223441e-02,3.117796340147838130e-01,9.964741617024099052e-02
6.981317007977318190e-02,9.818181818181817277e+01,4.777102571037952078e-02,1.525318896854666040e+00,4.352202561512973356e-01,5.014041265083117593e-02,3.457661754204256477e-01,1.100764906330785609e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.712844249609597636e-02,1.880959662036167490e+00,5.231239680968096106e-01,5.004587312287121781e-02,3.885238766020658319e-01,1.230885257618856282e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.648417280897097076e-02,2.252419081572123449e+00,6.112172482916417016e-01,4.993428805326320663e-02,4.394769581513668921e-01,1.384418044882416154e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.583880389003225364e-02,2.639255003142818801e+00,6.994832200062348626e-01,4.980739853865797512e-02,4.980530325013849402e-01,1.558946257260798995e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.519287007783075183e-02,3.040679911082442732e+00,7.878968734154788711e-01,4.966694567570639068e-02,5.636705404666852992e-01,1.752054435277342337e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.454689122687120056e-02,3.456529411276965558e+00,8.764446684050150038e-01,4.951467056105929299e-02,6.357278448361485257e-01,1.961329854385184812e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.390141014015239845e-02,3.886289863152837309e+00,9.651124852265978715e-01,4.935231429136749393e-02,7.135940256710109342e-01,2.184363478906841682e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.325699438374848438e-02,4.329406157772367258e+00,1.053885624498096751e+00,4.918161796328189561e-02,7.966013904244465538e-01,2.418750670559305094e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.261420313238960256e-02,4.785281411139315821e+00,1.142748807203494810e+00,4.900432267345327525e-02,8.840396881846722676e-01,2.662091643944025643e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.197357437416295023e-02,5.253276810823349408e+00,1.231686174692888658e+00,4.882216951853253495e-02,9.751526751664506554e-01,2.911991771834100406e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.133564718243998987e-02,5.732711715184298562e+00,1.320681288682490129e+00,4.863689959517046579e-02,1.069136698992159351e+00,3.166061653923301633e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.070097263715514307e-02,6.222863740665163235e+00,1.409717132774729542e+00,4.845025400001798377e-02,1.165138859480975064e+00,3.421916664396061902e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.007011389887222413e-02,6.722973712149056702e+00,1.498776175622730689e+00,4.826397382972585914e-02,1.262255954216055631e+00,3.677175684207587558e-01
2.967059728390360474e-01,9.227272727272726627e+01,3.944363608925648135e-02,7.232251509848005355e+00,1.587840455418847219e+00,4.807980018094494545e-02,1.359528327719123686e+00,3.929455641737684135e-01
3.141592653589793116e-01,9.181818181818181301e+01,3.882207757432204476e-02,7.749960237191868551e+00,1.676891585793014006e+00,4.789938242959296266e-02,1.455995423737686423e+00,4.176500136229624460e-01
3.316125578789225758e-01,9.136363636363635976e+01,3.820598689034094414e-02,8.276612618321495418e+00,1.765911092651733405e+00,4.772308747985863631e-02,1.551354660207920899e+00,4.417811460679238467e-01
3.490658503988658956e-01,9.090909090909090651e+01,3.759593450520232888e-02,8.814750911360055952e+00,1.854881883289980049e+00,4.755033905577509684e-02,1.645830730277848097e+00,4.654188435110245825e-01
3.665191429188092154e-01,9.045454545454545325e+01,3.699251281841248878e-02,9.364020924416253777e+00,1.943788621651276749e+00,4.738053903395017530e-02,1.739703682892472791e+00,4.886467587642849830e-01
3.839724354387524796e-01,9.000000000000000000e+01,3.639631343533339392e-02,9.924306750371254537e+00,2.032616323974612005e+00,4.721308929099159168e-02,1.833274967899334085e+00,5.115484105177955376e-01
4.014257279586957439e-01,8.954545454545454675e+01,3.580783366191702538e-02,1.049514616152018576e+01,2.121348240839343369e+00,4.704739170350720479e-02,1.926863546040493036e+00,5.342071280569176128e-01
4.188790204786390636e-01,8.909090909090909349e+01,3.522757722884833909e-02,1.107607823442254080e+01,2.209966232478892234e+00,4.688284814810472767e-02,2.020790351728722456e+00,5.567060052407303283e-01
4.363323129985823834e-01,8.863636363636364024e+01,3.465613403936609188e-02,1.166677740584746559e+01,2.298452404242237179e+00,4.671886050139198443e-02,2.115375517949035000e+00,5.791279518736126564e-01
4.537856055185257032e-01,8.818181818181817277e+01,3.409407358503935281e-02,1.226692893568263720e+01,2.386789329647105884e+00,4.655483063997676446e-02,2.210952180148810786e+00,6.015558411314066989e-01
4.712388980384689674e-01,8.772727272727271952e+01,3.354185671895688198e-02,1.287616582239482987e+01,2.474959837515817718e+00,4.639016461617423426e-02,2.307864321253996653e+00,6.240719692557507026e-01
4.886921905584122872e-01,8.727272727272726627e+01,3.300013869453394255e-02,1.349424920186965693e+01,2.562947989092307921e+00,4.622480638343461068e-02,2.406146462364397109e+00,6.466848788774195445e-01
5.061454830783556069e-01,8.681818181818181301e+01,3.246934173356833681e-02,1.412114829073620825e+01,2.650740293232535016e+00,4.605976261207796879e-02,2.505191556899595717e+00,6.692575867505503595e-01
5.235987755982988157e-01,8.636363636363635976e+01,3.195017997641579066e-02,1.475575034492750781e+01,2.738319191756516169e+00,4.589616462674245972e-02,2.604292816250156406e+00,6.916359784276464584e-01
5.410520681182421354e-01,8.590909090909090651e+01,3.144314130426171389e-02,1.539661573377354031e+01,2.825662287637690007e+00,4.573514375206619992e-02,2.702718830312923703e+00,7.136658283824348636e-01
5.585053606381854552e-01,8.545454545454545325e+01,3.094875030156475290e-02,1.604461801244656272e+01,2.912755721296593769e+00,4.557783131268730581e-02,2.799724863744402992e+00,7.351929160017298681e-01
5.759586531581287749e-01,8.500000000000000000e+01,3.046752171728366043e-02,1.669919758633902518e+01,2.999585534324109126e+00,4.542535863324394241e-02,2.894550842965077475e+00,7.560628997474981849e-01
5.934119456780720947e-01,8.454545454545454675e+01,3.000009129787139378e-02,1.735842013836787601e+01,3.086131223920296485e+00,4.527829875356095130e-02,2.986766863580447406e+00,7.761975952029619430e-01
6.108652381980153034e-01,8.409090909090909349e+01,2.954699732303044113e-02,1.802208171179795571e+01,3.172375210435443460e+00,4.513496042713533579e-02,3.077370521061858710e+00,7.958287471560089310e-01
6.283185307179586232e-01,8.363636363636364024e+01,2.910878742671938260e-02,1.869001434752799540e+01,3.258302703555760793e+00,4.499307844081339852e-02,3.167757386103483785e+00,8.152669236442369183e-01
6.457718232379019430e-01,8.318181818181817277e+01,2.868594273042969836e-02,1.936147071948016674e+01,3.343898929521769148e+00,4.485038758138576442e-02,3.259362564975547105e+00,8.348230534384326607e-01
6.632251157578451517e-01,8.272727272727271952e+01,2.827905464617773423e-02,2.003494206736133876e+01,3.429146150795819192e+00,4.470462263564307231e-02,3.353665347682843745e+00,8.548085426542858523e-01
6.806784082777884715e-01,8.227272727272726627e+01,2.788869331112427824e-02,2.070870360513917774e+01,3.514023521288593521e+00,4.455351839037597489e-02,3.452190452233759643e+00,8.755353969775006018e-01
6.981317007977317912e-01,8.181818181818181301e+01,2.751547543608461738e-02,2.138295217567636541e+01,3.598515102906516550e+00,4.439480963237502770e-02,3.556511215339022591e+00,8.973163898247833448e-01
7.155849933176750000e-01,8.136363636363635976e+01,2.715993693956563967e-02,2.205654599060834542e+01,3.682604556748310554e+00,4.422623114843094588e-02,3.668256847610954718e+00,9.204653226470724814e-01
7.330382858376184307e-01,8.090909090909090651e+01,2.682208615931693657e-02,2.272981916861541762e+01,3.766280187321464190e+00,4.404551772533431275e-02,3.789117533708626695e+00,9.452972719470024154e-01
7.504915783575616395e-01,8.045454545454545325e+01,2.650023955819655677e-02,2.340719575807852593e+01,3.849546351629054008e+00,4.385040414987573937e-02,3.920851997159586766e+00,9.721289362791771804e-01
7.679448708775049592e-01,8.000000000000000000e+01,2.619285955496727589e-02,2.409176061614794762e+01,3.932421184775479528e+00,4.363865010072871808e-02,4.065279460086118846e+00,1.001275658685740311e+00
7.853981633974482790e-01,7.954545454545454675e+01,2.589861581520805367e-02,2.478378422754778398e+01,4.014924067978784095e+00,4.341021886819889514e-02,4.222777811610843202e+00,1.032751588848955793e+00
8.028514559173914877e-01,7.909090909090909349e+01,2.561634911301249873e-02,2.548321419929120069e+01,4.097073683949008505e+00,4.316897580434139042e-02,4.391014151253942899e+00,1.066033912468350664e+00
8.203047484373349185e-01,7.863636363636364024e+01,2.534504313542211215e-02,2.619022499212597310e+01,4.178889578562187346e+00,4.291918601441424563e-02,4.567264748479924918e+00,1.100543220441631886e+00
8.377580409572781273e-01,7.818181818181817277e+01,2.508380186485985319e-02,2.690513846364113704e+01,4.260391424703191987e+00,4.266511460367548164e-02,4.748672209688427515e+00,1.135697645616056128e+00
8.552113334772214470e-01,7.772727272727271952e+01,2.483183125821658566e-02,2.762884098082967199e+01,4.341598806533380817e+00,4.241102667738317483e-02,4.932237285388569425e+00,1.170912157424853994e+00
8.726646259971647668e-01,7.727272727272726627e+01,2.458842428518990403e-02,2.836063951462582367e+01,4.422531302135310760e+00,4.216118734079535302e-02,5.114817312684510675e+00,1.205597963318572274e+00
8.901179185171079755e-01,7.681818181818181301e+01,2.435294861558739282e-02,2.910012528981118862e+01,4.503208543498813832e+00,4.191986169917002319e-02,5.293130355930727227e+00,1.239161901272572530e+00
9.075712110370514063e-01,7.636363636363635976e+01,2.412483638471391370e-02,2.984771046730675792e+01,4.583650022490033393e+00,4.169131485776524787e-02,5.463765740855342834e+00,1.271006139074983610e+00
9.250245035569946150e-01,7.590909090909090651e+01,2.390357569317581518e-02,3.060303671098592559e+01,4.663874459766835123e+00,4.147972639789908322e-02,5.623265121720788962e+00,1.300540142313122205e+00
9.424777960769379348e-01,7.545454545454545325e+01,2.368870341051081824e-02,3.136357315560247017e+01,4.743901390751418035e+00,4.128464590144775848e-02,5.771615883924430257e+00,1.327816911991671178e+00
9.599310885968812546e-01,7.500000000000000000e+01,2.347979913680237410e-02,3.212780825598266432e+01,4.823750480442862809e+00,4.109872082387536901e-02,5.914157764440399312e+00,1.353857325310367621e+00
