# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365700e-02,1.000443116447764791e-01,5.926723625770981274e-02,5.031329341317365700e-02,1.000443116447764930e-01,5.926723625770981274e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.998870843817312254e-02,2.025956285225528897e-01,1.191396436892359217e-01,5.030434701831434235e-02,1.028217896653696173e-01,6.090016593213076757e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.966801569737021999e-02,3.076219025898405679e-01,1.796032342475249455e-01,5.027139069520356052e-02,1.130770827994370675e-01,6.692382263735953407e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.935133585827294195e-02,4.151568399265383458e-01,2.406515913410600671e-01,5.021616554049224829e-02,1.303459907974873488e-01,7.704727917979065088e-02
6.981317007977318190e-02,9.818181818181817277e+01,4.903879099351216020e-02,5.252714862991242351e-01,3.022829880347810971e-01,5.014041265083118287e-02,1.542062313606661073e-01,9.099446952985071335e-02
8.726646259971647390e-02,9.772727272727271952e+01,4.873050428123633371e-02,6.378997561579884401e-01,3.644853819209359913e-01,5.004587312287123169e-02,1.842659985139334933e-01,1.085002297585729164e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.842659649972648472e-02,7.531155657005252912e-01,4.272529798122871592e-01,4.993428805326320663e-02,2.201538925761128140e-01,1.293067071035490512e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.812718511260050819e-02,8.709577967805832710e-01,4.905803217074497513e-01,4.980739853865798206e-02,2.615101041877642696e-01,1.531600383479297667e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.783238426881317173e-02,9.914529193619290304e-01,5.544613141484554530e-01,4.966694567570639068e-02,3.079787082614977023e-01,1.798072246762291437e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.754230730786207504e-02,1.114624318821141769e+00,6.188895022561438086e-01,4.951467056105929299e-02,3.592019096325592131e-01,2.089935061838775754e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.725708053102210815e-02,1.240513253656443826e+00,6.838591447160323744e-01,4.935231429136750780e-02,4.148184451138816065e-01,2.404608420458634876e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.697683779522874442e-02,1.369146448069957556e+00,7.493643174974289334e-01,4.918161796328190255e-02,4.744503415318760964e-01,2.739441632663817128e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.670169206337358020e-02,1.500510563147911869e+00,8.153973768152475987e-01,4.900432267345328913e-02,5.376625956810658913e-01,3.091666881890487995e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.643175317903124044e-02,1.634642945244043633e+00,8.819514821099528890e-01,4.882216951853254189e-02,6.039797491924742134e-01,3.458394055440703885e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.616713588476050595e-02,1.771599820671911463e+00,9.490204493467718772e-01,4.863689959517047967e-02,6.729295848237044630e-01,3.836609236150424485e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.590795637408331964e-02,1.911451783140056149e+00,1.016598306025816578e+00,4.845025400001799071e-02,7.439910085015020158e-01,4.223133548577687191e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.565429962387834717e-02,2.054257596418912701e+00,1.084678830921563364e+00,4.826397382972586608e-02,8.165703535154246184e-01,4.614599169150851998e-01
2.967059728390360474e-01,9.227272727272726627e+01,4.540634427058149597e-02,2.200010626545841674e+00,1.153255564532220445e+00,4.807980018094495239e-02,8.900193732999085450e-01,5.007436195534972212e-01
3.141592653589793116e-01,9.181818181818181301e+01,4.516405857191639617e-02,2.348685794612030531e+00,1.222321993774576621e+00,4.789938242959296960e-02,9.636648678848518390e-01,5.398054939011384112e-01
3.316125578789225758e-01,9.136363636363635976e+01,4.492733811765806107e-02,2.500429544239839430e+00,1.291871582364627180e+00,4.772308747985864325e-02,1.037308854513046441e+00,5.785487386210524940e-01
3.490658503988658956e-01,9.090909090909090651e+01,4.469611777801003188e-02,2.655419427248897790e+00,1.361897770817572351e+00,4.755033905577510378e-02,1.111149569590075048e+00,6.170837454083051288e-01
3.665191429188092154e-01,9.045454545454545325e+01,4.447024796846087147e-02,2.813443507693405010e+00,1.432393976447818407e+00,4.738053903395018224e-02,1.185419477806472388e+00,6.555334814704179003e-01
3.839724354387524796e-01,9.000000000000000000e+01,4.424968396510262775e-02,2.974538280212450037e+00,1.503353585416558502e+00,4.721308929099159168e-02,1.260373303437344772e+00,6.940294759540449610e-01
4.014257279586957439e-01,8.954545454545454675e+01,4.403426835635828457e-02,3.139089496883439523e+00,1.574769941158008724e+00,4.704739170350721172e-02,1.336283672851404258e+00,7.327107548149026650e-01
4.188790204786390636e-01,8.909090909090909349e+01,4.382395471671698267e-02,3.306929598177073881e+00,1.646636417370624716e+00,4.688284814810473461e-02,1.413437900516394619e+00,7.717238668129426937e-01
4.363323129985823834e-01,8.863636363636364024e+01,4.361858993729206269e-02,3.478056473224116374e+00,1.718946438253013742e+00,4.671886050139199137e-02,1.492159899124033018e+00,8.112250537450136356e-01
4.537856055185257032e-01,8.818181818181817277e+01,4.341798535019161798e-02,3.652599564049768599e+00,1.791693478503932013e+00,4.655483063997677140e-02,1.572814172771674235e+00,8.513810476754684053e-01
4.712388980384689674e-01,8.772727272727271952e+01,4.322186536297572407e-02,3.830634898704361913e+00,1.864871063322287137e+00,4.639016461617424120e-02,1.655797482383017494e+00,8.923691036800318610e-01
4.886921905584122872e-01,8.727272727272726627e+01,4.302997760709925679e-02,4.012256516640870352e+00,1.938472768407136337e+00,4.622480638343461762e-02,1.741266329118605904e+00,9.342423007658218204e-01
5.061454830783556069e-01,8.681818181818181301e+01,4.284208722264679775e-02,4.197550654085604904e+00,2.012492219957686679e+00,4.605976261207797573e-02,1.828825917157939074e+00,9.767827937475085376e-01
5.235987755982988157e-01,8.636363636363635976e+01,4.265797609890219916e-02,4.386600876229909574e+00,2.086923094673295509e+00,4.589616462674245972e-02,1.917956405679539067e+00,1.019719317954068227e+00
5.410520681182421354e-01,8.590909090909090651e+01,4.247744129828900234e-02,4.579484730000968895e+00,2.161759118347455377e+00,4.573514375206620686e-02,2.008074158307295853e+00,1.062761107192373267e+00
5.585053606381854552e-01,8.545454545454545325e+01,4.230029359613942525e-02,4.776271586241122691e+00,2.236994015770311872e+00,4.557783131268731275e-02,2.098539158748629951e+00,1.105607098758341955e+00
5.759586531581287749e-01,8.500000000000000000e+01,4.212635623251925060e-02,4.977012269536015054e+00,2.312621448172602179e+00,4.542535863324394935e-02,2.188609567709445258e+00,1.147922751643530193e+00
5.934119456780720947e-01,8.454545454545454675e+01,4.195546379176687268e-02,5.181773676364980652e+00,2.388635009289332700e+00,4.527829875356095823e-02,2.277785416438550037e+00,1.189496482355261842e+00
6.108652381980153034e-01,8.409090909090909349e+01,4.178746120514103407e-02,5.390551249134943212e+00,2.465028227460291710e+00,4.513496042713534273e-02,2.366979698081779215e+00,1.230758450198483622e+00
6.283185307179586232e-01,8.363636363636364024e+01,4.162220285854437152e-02,5.604061197504492498e+00,2.541794636897592330e+00,4.499307844081341240e-02,2.457605158479250207e+00,1.272344229526366055e+00
6.457718232379019430e-01,8.318181818181817277e+01,4.145955179222663572e-02,5.821845498547243203e+00,2.618927864665956395e+00,4.485038758138577136e-02,2.551254404277228272e+00,1.314942149271159266e+00
6.632251157578451517e-01,8.272727272727271952e+01,4.129937898144430547e-02,6.043876579574424035e+00,2.696421632994672635e+00,4.470462263564307925e-02,2.649598224963792159e+00,1.359284394439055133e+00
6.806784082777884715e-01,8.227272727272726627e+01,4.114156268847682374e-02,6.270669908867837705e+00,2.774269598946643711e+00,4.455351839037597489e-02,2.754403787862773623e+00,1.406155566543125790e+00
6.981317007977317912e-01,8.181818181818181301e+01,4.098598787707598279e-02,6.502475641934038819e+00,2.852465115677681240e+00,4.439480963237503464e-02,2.867748146753258176e+00,1.456423368415108222e+00
