# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317364312e-02,1.170603059998279322e-01,6.355354060617106338e-02,5.031329341317364312e-02,1.170603059998279322e-01,6.355354060617106338e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.999919402512738309e-02,2.366638052123460900e-01,1.277052825658934188e-01,5.030434701831432848e-02,1.204130134297016347e-01,6.536224458882224086e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.968888769561397023e-02,3.587598511144527991e-01,1.924393313726948107e-01,5.027139069520355358e-02,1.327905576223283590e-01,7.203429439826442016e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.938249662227514603e-02,4.833703390780917930e-01,2.577474758429869617e-01,5.021616554049222747e-02,1.536272157078540923e-01,8.324740930550686424e-02
6.981317007977318190e-02,9.818181818181817277e+01,4.908014414206077897e-02,6.105315560688292509e-01,3.236238926414854444e-01,5.014041265083116899e-02,1.824048760743367525e-01,9.869578094318395833e-02
8.726646259971647390e-02,9.772727272727271952e+01,4.878195408990995685e-02,7.401589350261995603e-01,3.900539995034802976e-01,5.004587312287121087e-02,2.186400394165324557e-01,1.180857310746688121e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.848804987937372496e-02,8.723528497373730373e-01,4.570322523853830865e-01,4.993428805326319275e-02,2.618724573761031515e-01,1.411317758675008360e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.819855430020241610e-02,1.007104463298505781e+00,5.245504565144575304e-01,4.980739853865797512e-02,3.116553068676080063e-01,1.675529805315621734e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.791358949230196951e-02,1.144418405004302475e+00,5.925997116068760784e-01,4.966694567570637681e-02,3.675467485179430560e-01,1.970695197904354934e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.763327325330633105e-02,1.284300136508155665e+00,6.611707203400430943e-01,4.951467056105928605e-02,4.291032404889804086e-01,2.293998529560274391e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.735771221459125768e-02,1.426781831991026817e+00,7.302552462662312838e-01,4.935231429136748699e-02,4.958741598852077770e-01,2.642586244530230610e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.708701426603924267e-02,1.571885512804774399e+00,7.998453210815079650e-01,4.918161796328188867e-02,5.673821137728709552e-01,3.013522709767833541e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.682130276248230166e-02,1.719608955080099477e+00,8.699322383444257900e-01,4.900432267345326831e-02,6.430853105010276849e-01,3.403745567824849605e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.656071611052252368e-02,1.869958697142910076e+00,9.405071237730735501e-01,4.882216951853252801e-02,7.224207667181065107e-01,3.810072632235347867e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.630538643665996212e-02,2.022946138630928647e+00,1.011561153548331093e+00,4.863689959517046579e-02,8.048347833368019177e-01,4.229187880750204243e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.605542765314232095e-02,2.178592140905141861e+00,1.083085604413618119e+00,4.845025400001798377e-02,8.896849532317864240e-01,4.657583569322316652e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.581089680733298891e-02,2.336927374042234273e+00,1.155071753059534467e+00,4.826397382972585220e-02,9.762460546158097108e-01,5.091540901135612751e-01
2.967059728390360474e-01,9.227272727272726627e+01,4.557199802282569517e-02,2.497985115689158597e+00,1.227510841663476571e+00,4.807980018094493158e-02,1.063747894978914088e+00,5.527118886421229504e-01
3.141592653589793116e-01,9.181818181818181301e+01,4.533863856152046262e-02,2.661782716832759021e+00,1.300394077859866604e+00,4.789938242959295572e-02,1.151390633962542154e+00,5.960352815032080587e-01
3.316125578789225758e-01,9.136363636363635976e+01,4.511077546552840628e-02,2.828323997465598705e+00,1.373712634740153371e+00,4.772308747985863631e-02,1.238942902408602720e+00,6.390180799614518792e-01
3.490658503988658956e-01,9.090909090909090651e+01,4.488826620018180474e-02,2.997625385563523093e+00,1.447457639803073182e+00,4.755033905577509684e-02,1.326647833972345758e+00,6.817830805057703003e-01
3.665191429188092154e-01,9.045454545454545325e+01,4.467100947006064776e-02,3.169721120458402819e+00,1.521620158402879008e+00,4.738053903395016836e-02,1.414783347188586005e+00,7.244667237118284087e-01
3.839724354387524796e-01,9.000000000000000000e+01,4.445891273244614167e-02,3.344680639327043625e+00,1.596191293288311996e+00,4.721308929099158475e-02,1.503649837150188073e+00,7.672144372008212754e-01
4.014257279586957439e-01,8.954545454545454675e+01,4.425183419826277109e-02,3.522568635114524671e+00,1.671162212249778456e+00,4.704739170350719785e-02,1.593572187089525860e+00,8.101817288546527829e-01
4.188790204786390636e-01,8.909090909090909349e+01,4.404954071528239395e-02,3.703373691068314599e+00,1.746524148119352304e+00,4.688284814810471379e-02,1.684905916102232171e+00,8.535347904199562796e-01
4.363323129985823834e-01,8.863636363636364024e+01,4.385175850704760292e-02,3.887051288102185698e+00,1.822268398770771514e+00,4.671886050139198443e-02,1.778045335184117448e+00,8.974519576130159937e-01
4.537856055185257032e-01,8.818181818181817277e+01,4.365823314776631076e-02,4.073646083598661427e+00,1.898386327119441441e+00,4.655483063997675752e-02,1.873420226477276795e+00,9.421231848719384683e-01
4.712388980384689674e-01,8.772727272727271952e+01,4.346872875726504742e-02,4.263343572727604780e+00,1.974869361122432609e+00,4.639016461617423426e-02,1.971498454220626639e+00,9.877506558971629325e-01
4.886921905584122872e-01,8.727272727272726627e+01,4.328302623018981388e-02,4.456251008427877913e+00,2.051708993778481815e+00,4.622480638343459680e-02,2.072467109644673844e+00,1.034400426437280807e+00
5.061454830783556069e-01,8.681818181818181301e+01,4.310092163937391530e-02,4.652275688724283320e+00,2.128896771908085128e+00,4.605976261207796879e-02,2.175840979380399443e+00,1.081827948756355129e+00
5.235987755982988157e-01,8.636363636363635976e+01,4.292222481738983131e-02,4.851453479381246936e+00,2.206424178535029146e+00,4.589616462674245279e-02,2.280996179411527880e+00,1.129731238532595716e+00
5.410520681182421354e-01,8.590909090909090651e+01,4.274675809923774578e-02,5.053847728863201993e+00,2.284282562675343353e+00,4.573514375206619298e-02,2.387294158723788140e+00,1.177809398125248430e+00
5.585053606381854552e-01,8.545454545454545325e+01,4.257435520181000743e-02,5.259498608034852474e+00,2.362463138397443263e+00,4.557783131268729887e-02,2.493974299060861100e+00,1.225716335425843129e+00
5.759586531581287749e-01,8.500000000000000000e+01,4.240486022312811576e-02,5.468446933254994313e+00,2.440957008815818341e+00,4.542535863324393547e-02,2.600138069111570527e+00,1.273056146301819513e+00
5.934119456780720947e-01,8.454545454545454675e+01,4.223812674834459546e-02,5.680732936138909395e+00,2.519755360976348779e+00,4.527829875356095130e-02,2.705232532629625819e+00,1.319597848152528341e+00
