# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317364312e-02,4.355515382772432442e-01,8.662728985896002432e-02,5.031329341317364312e-02,4.355515382772432442e-01,8.662728985896002432e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.968723988997776619e-02,8.929688795012226121e-01,1.742969637731546506e-01,5.030434701831432848e-02,4.419474783327046463e-01,8.787533882788155226e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.905892220254977343e-02,1.371790184057040785e+00,2.629634352347243742e-01,5.027139069520355358e-02,4.655439252127286931e-01,9.247403761613708084e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.842873673341729912e-02,1.871098765123466734e+00,3.525753321651135530e-01,5.021616554049222747e-02,5.052093072562594545e-01,1.001843161126582393e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.779709016703925784e-02,2.389494424045237153e+00,4.430756418580659162e-01,5.014041265083116899e-02,5.598722886666757104e-01,1.107691453044230001e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.716439518421385035e-02,2.926544089902185064e+00,5.344350570146940704e-01,5.004587312287121087e-02,6.285022259478487694e-01,1.239928914394833187e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.653106660767888231e-02,3.479671040117179093e+00,6.265833703214268580e-01,4.993428805326319275e-02,7.100910718533022248e-01,1.396207243135917098e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.589750092202966869e-02,4.048705272160884938e+00,7.194811445909128356e-01,4.980739853865797512e-02,8.036367764166966188e-01,1.574180806236044339e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.526410409263965928e-02,4.632389874573230593e+00,8.130782571786392410e-01,4.966694567570637681e-02,9.081282487584043661e-01,1.771501825773678929e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.463132426026700933e-02,5.230313091898810107e+00,9.073292074731594825e-01,4.951467056105928605e-02,1.022531959935270240e+00,1.985816112267460021e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.399956342831630451e-02,5.841893998057489767e+00,1.002189033949358210e+00,4.935231429136748699e-02,1.145780279444530425e+00,2.214759334100417643e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.336922101759393272e-02,6.465814725398003837e+00,1.097603788205918862e+00,4.918161796328188867e-02,1.276761641708781037e+00,2.455953808208964362e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.274071448403099494e-02,7.101195932005144762e+00,1.193520235299569521e+00,4.900432267345326831e-02,1.414312566768506807e+00,2.707005766599892005e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.211445937036795151e-02,7.747188591563164195e+00,1.289888345357903532e+00,4.882216951853252801e-02,1.557206392737689793e+00,2.965500900020498487e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.149086759708623534e-02,8.402902970403285821e+00,1.386660322192596606e+00,4.863689959517046579e-02,1.704142754126991788e+00,3.229000758711525476e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.087035161669858724e-02,9.067202789063248503e+00,1.483787132634496464e+00,4.845025400001798377e-02,1.853751614214862453e+00,3.495044967229000155e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.025332519657286168e-02,9.738964986291632542e+00,1.581219194675744566e+00,4.826397382972585220e-02,2.004604008988773778e+00,3.761153543449188286e-01
2.967059728390360474e-01,9.227272727272726627e+01,3.964020341893203375e-02,1.041703433169552362e+01,1.678906792352002242e+00,4.807980018094493158e-02,2.155258950060130019e+00,4.024836862092747158e-01
