# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,1.349346520910784664e-01,6.829265082782882967e-02,5.031329341317365006e-02,1.349346520910784664e-01,6.829265082782882967e-02
1.745329251994329547e-02,9.954545454545454675e+01,5.000441280226999158e-02,2.717496299182743380e-01,1.370265297419080985e-01,5.030434701831434235e-02,1.388458591259351949e-01,7.026467787255313846e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.969967267914939674e-02,4.104558496007331136e-01,2.061952329896433178e-01,5.027139069520356052e-02,1.532798479827904570e-01,7.753865003824363111e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.939917553095743430e-02,5.510637228321358938e-01,2.757921551385877357e-01,5.021616554049223441e-02,1.775594532653071989e-01,8.976142741972774342e-02
6.981317007977318190e-02,9.818181818181817277e+01,4.910302162441415597e-02,6.935831792585065436e-01,3.458104890764424066e-01,5.014041265083117593e-02,2.110543445427685294e-01,1.065969318102029939e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.881130691637336483e-02,8.380236890829854124e-01,4.162432260110560667e-01,5.004587312287121781e-02,2.531690863662023894e-01,1.277217575939188776e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.852412305382263619e-02,9.843942859915183474e-01,4.870831554710268185e-01,4.993428805326320663e-02,3.033323753753328633e-01,1.528211985672227879e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.824155762834880096e-02,1.132704391319799608e+00,5.583229099748254765e-01,4.980739853865797512e-02,3.609870789750277420e-01,1.815855546271843979e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.796370213720477921e-02,1.282966886405813023e+00,6.299551311176703194e-01,4.966694567570639068e-02,4.255807968521668760e-01,2.137066205639782945e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.769065909820936061e-02,1.435197696582605431e+00,7.019725081647016918e-01,4.951467056105929299e-02,4.965572606760917940e-01,2.488745447157262591e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.742252007174482115e-02,1.589415275126388583e+00,7.743677780509818920e-01,4.935231429136749393e-02,5.733483374218469875e-01,2.867749597829638564e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.715937459579804675e-02,1.745640605575590643e+00,8.471337253814946733e-01,4.918161796328189561e-02,6.553652618952681141e-01,3.270857249920838816e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.690132963582564068e-02,1.903897275063916705e+00,9.202631824311459097e-01,4.900432267345327525e-02,7.419905770900380171e-01,3.694740245906892873e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.664848483266009760e-02,2.064211553388469955e+00,9.937490291447630408e-01,4.882216951853253495e-02,8.325701289821919593e-01,4.135935039757610010e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.640092158242580672e-02,2.226607097295045357e+00,1.067584193137095516e+00,4.863689959517046579e-02,9.264049984412126015e-01,4.590813831209470397e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.615870933340100041e-02,2.391088388539286846e+00,1.141761649692814462e+00,4.845025400001798377e-02,1.022743993008798924e+00,5.055558314086128213e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.592199685047237967e-02,2.557648579277875811e+00,1.216274358117484411e+00,4.826397382972585914e-02,1.120776964373320528e+00,5.526135166526474629e-01
