# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,1.677261903711610436e-01,5.959640851031287878e-02,5.031329341317365006e-02,1.677261903711610436e-01,5.959640851031287878e-02
1.745329251994329547e-02,9.954545454545454675e+01,5.000342438033542752e-02,3.355273232866510802e-01,1.197117329974479311e-01,5.030434701831434235e-02,1.725437519944732212e-01,6.131548030127714072e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.969705228909741118e-02,5.035112203916857210e-01,1.803814810964836368e-01,5.027139069520356052e-02,1.903038043524667433e-01,6.765637969849332134e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.939434175430896384e-02,6.717722547672867472e-01,2.416416079461493616e-01,5.021616554049223441e-02,2.201122224444078679e-01,7.831129286386608046e-02
6.981317007977318190e-02,9.818181818181817277e+01,4.909545794501705973e-02,8.403897376878545211e-01,3.035285161888210959e-01,5.014041265083117593e-02,2.611005571983363582e-01,9.298768912031456224e-02
8.726646259971647390e-02,9.772727272727271952e+01,4.880056002243359642e-02,1.009385753517227924e+00,3.660769049018104404e-01,5.004587312287121781e-02,3.124215249853621867e-01,1.114049672433388427e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.850980661743081734e-02,1.178553781363245623e+00,4.293111978208945523e-01,4.993428805326320663e-02,3.732449910565905915e-01,1.332914822634768681e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.822335772867559350e-02,1.347485624303279117e+00,4.932434618818684058e-01,4.980739853865797512e-02,4.427539233799672180e-01,1.583817590960999167e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.794137472262943039e-02,1.515649764342864136e+00,5.578752380296776447e-01,4.966694567570639068e-02,5.201399572651859149e-01,1.864137500978818029e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.766402033354846107e-02,1.682438317176923048e+00,6.231997868489865811e-01,4.951467056105929299e-02,6.045991040947712447e-01,2.171263200662341131e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.739145866348346003e-02,1.847155586650251369e+00,6.892026182210587715e-01,4.935231429136749393e-02,6.953273782835964756e-01,2.502568633751552363e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.712385463625300142e-02,2.009202099392970009e+00,7.558666479954717632e-01,4.918161796328189561e-02,7.915138830473671394e-01,2.855381170434146409e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.686137129076361346e-02,2.170009195115944145e+00,8.231758323096853847e-01,4.900432267345327525e-02,8.923330460453419155e-01,3.226950849106307584e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.660416846449162015e-02,2.330809752170043048e+00,8.911152435867920607e-01,4.882216951853253495e-02,9.969122813640456382e-01,3.614406770984812667e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.635239047599847007e-02,2.491631717228744325e+00,9.596708509206051119e-01,4.863689959517046579e-02,1.104306196558667352e+00,4.014717700438918957e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.610615756160081624e-02,2.652679072589143594e+00,1.028828746492170376e+00,4.845025400001798377e-02,1.213498749017369871e+00,4.424653512273327705e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.586563609290585791e-02,2.813982205793677416e+00,1.098574975327961445e+00,4.826397382972585914e-02,1.323407028310259914e+00,4.840754000875409080e-01
2.967059728390360474e-01,9.227272727272726627e+01,4.563100336416234248e-02,2.975636397274697309e+00,1.168895535299879773e+00,4.807980018094494545e-02,1.432892139851142943e+00,5.259300409518407049e-01
3.141592653589793116e-01,9.181818181818181301e+01,4.540208120682783649e-02,3.137725049484975770e+00,1.239776377125255458e+00,4.789938242959296266e-02,1.540824667423255301e+00,5.676510430498973303e-01
3.316125578789225758e-01,9.136363636363635976e+01,4.517851485052447325e-02,3.300402247065894468e+00,1.311203404366845904e+00,4.772308747985863631e-02,1.646824632498333330e+00,6.091364160860103238e-01
3.490658503988658956e-01,9.090909090909090651e+01,4.495999905933109608e-02,3.463670033135910931e+00,1.383162473432837158e+00,4.755033905577509684e-02,1.751089216307124552e+00,6.505040016034300265e-01
3.665191429188092154e-01,9.045454545454545325e+01,4.474624906204231062e-02,3.627575509082046512e+00,1.455639393576842799e+00,4.738053903395017530e-02,1.853758267821181915e+00,6.918858998339021404e-01
3.839724354387524796e-01,9.000000000000000000e+01,4.453699731652054072e-02,3.792151069420873544e+00,1.528619926897904824e+00,4.721308929099159168e-02,1.955060116269188075e+00,7.334240833981454655e-01
4.014257279586957439e-01,8.954545454545454675e+01,4.433199732510229724e-02,3.957526239075548791e+00,1.602089708872185270e+00,4.704739170350720479e-02,2.055771743730253842e+00,7.752717149944553521e-01
4.188790204786390636e-01,8.909090909090909349e+01,4.413102004700906328e-02,4.123734372685224692e+00,1.676034054887989733e+00,4.688284814810472767e-02,2.156738952460493852e+00,8.175936581934569736e-01
4.363323129985823834e-01,8.863636363636364024e+01,4.393385176366130379e-02,4.291081896140218177e+00,1.750438378410480000e+00,4.671886050139198443e-02,2.258678844325439528e+00,8.605674795940805311e-01
4.537856055185257032e-01,8.818181818181817277e+01,4.374029273467908152e-02,4.458696054427007560e+00,1.825288315389927529e+00,4.655483063997676446e-02,2.362047151682946211e+00,9.043847828019073720e-01
4.712388980384689674e-01,8.772727272727271952e+01,4.355015644032030758e-02,4.627440914861689514e+00,1.900569724261714777e+00,4.639016461617423426e-02,2.467269101779461238e+00,9.492502626441148283e-01
4.886921905584122872e-01,8.727272727272726627e+01,4.336326792613057896e-02,4.797389873486638479e+00,1.976268685946334314e+00,4.622480638343461068e-02,2.574585107897059189e+00,9.952333306950250646e-01
5.061454830783556069e-01,8.681818181818181301e+01,4.317946313249469703e-02,4.968497802268147190e+00,2.052371503849388823e+00,4.605976261207796879e-02,2.683471435509619418e+00,1.042107186030411414e+00
5.235987755982988157e-01,8.636363636363635976e+01,4.299858768302251139e-02,5.140793818393141201e+00,2.128864703861592211e+00,4.589616462674245972e-02,2.793271012210507109e+00,1.089594710699222979e+00
5.410520681182421354e-01,8.590909090909090651e+01,4.282049628179609296e-02,5.314331844046731312e+00,2.205734991668010903e+00,4.573514375206619992e-02,2.903340736480159112e+00,1.137397320697096648e+00
5.585053606381854552e-01,8.545454545454545325e+01,4.264505193608843919e-02,5.489126067828556721e+00,2.282968706398907699e+00,4.557783131268730581e-02,3.012891586207929517e+00,1.185157179768508318e+00
5.759586531581287749e-01,8.500000000000000000e+01,4.247212511547858449e-02,5.665157276492625016e+00,2.360551442816312573e+00,4.542535863324394241e-02,3.121039050771517775e+00,1.232465314596871586e+00
5.934119456780720947e-01,8.454545454545454675e+01,4.230159349052645817e-02,5.842397131577377500e+00,2.438468043795095408e+00,4.527829875356095130e-02,3.227253133005743013e+00,1.279051777316682070e+00
6.108652381980153034e-01,8.409090909090909349e+01,4.213334099637870006e-02,6.020842448131344504e+00,2.516702984498622619e+00,4.513496042713533579e-02,3.332604989230819381e+00,1.325375711949804414e+00
6.283185307179586232e-01,8.363636363636364024e+01,4.196725757740181473e-02,6.200602058109669912e+00,2.595241739368491007e+00,4.499307844081339852e-02,3.438678321279091676e+00,1.372131402608733675e+00
6.457718232379019430e-01,8.318181818181817277e+01,4.180323877884636191e-02,6.381822217829225430e+00,2.674071078327953099e+00,4.485038758138576442e-02,3.547197521272120291e+00,1.420068957658639386e+00
6.632251157578451517e-01,8.272727272727271952e+01,4.164118505166061746e-02,6.564622779289665644e+00,2.753178174435455539e+00,4.470462263564307231e-02,3.659983548774754958e+00,1.469996580365325878e+00
6.806784082777884715e-01,8.227272727272726627e+01,4.148100167267300409e-02,6.749014849850301090e+00,2.832548892224342918e+00,4.455351839037597489e-02,3.779003321329058807e+00,1.522784265903821765e+00
6.981317007977317912e-01,8.181818181818181301e+01,4.132259832643259134e-02,6.934918257226638794e+00,2.912167908725796561e+00,4.439480963237502770e-02,3.906421037045934685e+00,1.579369656081507145e+00
7.155849933176750000e-01,8.136363636363635976e+01,4.116588859033937231e-02,7.122261277832735438e+00,2.992020532358178553e+00,4.422623114843094588e-02,4.044451375840206531e+00,1.640765881506166535e+00
7.330382858376184307e-01,8.090909090909090651e+01,4.101078989777809380e-02,7.311261646186717478e+00,3.072093255704271719e+00,4.404551772533431275e-02,4.195831934425203968e+00,1.708072281637065037e+00
7.504915783575616395e-01,8.045454545454545325e+01,4.085722323664316841e-02,7.502292135626139391e+00,3.152372947182786156e+00,4.385040414987573937e-02,4.362911227161612615e+00,1.782487495142304201e+00
7.679448708775049592e-01,8.000000000000000000e+01,4.070511268685187561e-02,7.695117210619330628e+00,3.232846179252862218e+00,4.363865010072871808e-02,4.548369480577758139e+00,1.865315090302999135e+00
7.853981633974482790e-01,7.954545454545454675e+01,4.055438538110555519e-02,7.889491686268112147e+00,3.313497444461843688e+00,4.341021886819889514e-02,4.754315546477393184e+00,1.957092062342972394e+00
8.028514559173914877e-01,7.909090909090909349e+01,4.040497137771355968e-02,8.085901714625208569e+00,3.394310009416584784e+00,4.316897580434139042e-02,4.978380712798809782e+00,2.056763201132305152e+00
8.203047484373349185e-01,7.863636363636364024e+01,4.025680321713262511e-02,8.284334419525231752e+00,3.475271076755594102e+00,4.291918601441424563e-02,5.217683430008587031e+00,2.162946681546539907e+00
8.377580409572781273e-01,7.818181818181817277e+01,4.010981582536689988e-02,8.484644149085596609e+00,3.556368811231561011e+00,4.266511460367548164e-02,5.468944144090547965e+00,2.274061223012970867e+00
8.552113334772214470e-01,7.772727272727271952e+01,3.996394649881021555e-02,8.686853674645666601e+00,3.637587568150176587e+00,4.241102667738317483e-02,5.728242775655546737e+00,2.388307326925553919e+00
8.726646259971647668e-01,7.727272727272726627e+01,3.981913462378668805e-02,8.891601563325524538e+00,3.718913291338941107e+00,4.216118734079535302e-02,5.991059184789915726e+00,2.503662093369479980e+00
8.901179185171079755e-01,7.681818181818181301e+01,3.967532142943070578e-02,9.098893262855256125e+00,3.800332896762916857e+00,4.191986169917002319e-02,6.252583747992795260e+00,2.617892008063590570e+00
9.075712110370514063e-01,7.636363636363635976e+01,3.953244997923052034e-02,9.308165674461992722e+00,3.881829702218007938e+00,4.169131485776524787e-02,6.507672487464864375e+00,2.728578351328840856e+00
9.250245035569946150e-01,7.590909090909090651e+01,3.939046512358146401e-02,9.520046727221931349e+00,3.963391772919750089e+00,4.147972639789908322e-02,6.750497511513000148e+00,2.833185429825338719e+00
