# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
8.377580409572781273e-01,7.818181818181817277e+01,3.918036081140422594e-02,1.028927020111000878e+01,4.011607072426190079e+00,4.266511460367548164e-02,5.415697603174100649e+00,2.268032508832893424e+00
8.552113334772214470e-01,7.772727272727271952e+01,3.903486773459047265e-02,1.057099835731936643e+01,4.098313784369326029e+00,4.241102667738317483e-02,5.678929018161768205e+00,2.373011157490239942e+00
8.726646259971647668e-01,7.727272727272726627e+01,3.889096503844796660e-02,1.085847378338036329e+01,4.185062633211402705e+00,4.216118734079535302e-02,5.948835634724304100e+00,2.479565356909580132e+00
8.901179185171079755e-01,7.681818181818181301e+01,3.874857550356902020e-02,1.115076932082480710e+01,4.271838300469637417e+00,4.191986169917002319e-02,6.220634583645968441e+00,2.585660305870852937e+00
9.075712110370514063e-01,7.636363636363635976e+01,3.860762508812017740e-02,1.144915564244078965e+01,4.358633383573931930e+00,4.169131485776524787e-02,6.488619878655924822e+00,2.689041005025340159e+00
9.250245035569946150e-01,7.590909090909090651e+01,3.846804287445577258e-02,1.175415861438529141e+01,4.445442002340427301e+00,4.147972639789908322e-02,6.746257238135721757e+00,2.787288357267780015e+00
9.424777960769379348e-01,7.545454545454545325e+01,3.832976092245329869e-02,1.206539951252618970e+01,4.532253099142743658e+00,4.128464590144775848e-02,6.992280100762589434e+00,2.880043074300862038e+00
9.599310885968812546e-01,7.500000000000000000e+01,3.819271383394006597e-02,1.238323732329815563e+01,4.619056002052316146e+00,4.109872082387536901e-02,7.234781786716268037e+00,2.970389853790814882e+00
9.773843811168245743e-01,7.454545454545454675e+01,3.805683867220490540e-02,1.270844050229902855e+01,4.705842996877888318e+00,4.091403583837361496e-02,7.483877373882798167e+00,3.062014061887369465e+00
9.948376736367677831e-01,7.409090909090909349e+01,3.792207492613777764e-02,1.304149691796465227e+01,4.792606999632623044e+00,4.072267561813421033e-02,7.750762604674852341e+00,3.158923736433293605e+00
1.012290966156711214e+00,7.363636363636364024e+01,3.778836417889361310e-02,1.338239693284485909e+01,4.879338145765766299e+00,4.051672483634879279e-02,8.048140602050949610e+00,3.265460234278557028e+00
1.029744258676654312e+00,7.318181818181817277e+01,3.765564992878549927e-02,1.373119748379921390e+01,4.966024350520744868e+00,4.028826816620913881e-02,8.392100034707551615e+00,3.386339049769740317e+00
1.047197551196597631e+00,7.272727272727271952e+01,3.752387758719007843e-02,1.408892430090228132e+01,5.052657244161800953e+00,4.002939028090691381e-02,8.800248550685822124e+00,3.526712786255372656e+00
1.064650843716540951e+00,7.227272727272726627e+01,3.739299436014615480e-02,1.445622972424876451e+01,5.139229336467008302e+00,3.973217585363381793e-02,9.293031179960550503e+00,3.692247835354548702e+00
1.082104136236484271e+00,7.181818181818181301e+01,3.726294895682547015e-02,1.483363445364046740e+01,5.225732928387626153e+00,3.939095168534852837e-02,9.896195961404394836e+00,3.887927434167606222e+00
1.099557428756427591e+00,7.136363636363635976e+01,3.713369154546532908e-02,1.522157756996264766e+01,5.312159430125779735e+00,3.901370569657572340e-02,1.061274347227127635e+01,4.111009812719654377e+00
1.117010721276370910e+00,7.090909090909090651e+01,3.700517374898523726e-02,1.561977602096519568e+01,5.398495270227879672e+00,3.861357067596993958e-02,1.143637380059651321e+01,4.354954450048921899e+00
1.134464013796314230e+00,7.045454545454545325e+01,3.687734848483059658e-02,1.602976124672428782e+01,5.484731824543835899e+00,3.820368878449507261e-02,1.235741934815039222e+01,4.612077221659373727e+00
1.151917306316257550e+00,7.000000000000000000e+01,3.675016976266566593e-02,1.645241975719984850e+01,5.570861212272952834e+00,3.779720218311492103e-02,1.335954525016940764e+01,4.873586256695181973e+00
1.169370598836200648e+00,6.954545454545454675e+01,3.662359267141550995e-02,1.688844663946629510e+01,5.656874917046572193e+00,3.740725303279332503e-02,1.441561762854835571e+01,5.129773636275695381e+00
1.186823891356144189e+00,6.909090909090909349e+01,3.649757337300416765e-02,1.733872927628140204e+01,5.742764448765007579e+00,3.704608665053916311e-02,1.549157587633988165e+01,5.370969170968644235e+00
1.204277183876087287e+00,6.863636363636364024e+01,3.637206895010787477e-02,1.780425600783462770e+01,5.828521445635836074e+00,3.671218446792901685e-02,1.658161895222830395e+01,5.596644590351266046e+00
1.221730476396030607e+00,6.818181818181817277e+01,3.624703724919372400e-02,1.828596918933959614e+01,5.914137049198807006e+00,3.639325347556213175e-02,1.772443047040999886e+01,5.814032269296260935e+00
1.239183768915973927e+00,6.772727272727271952e+01,3.612243687331464365e-02,1.878434221121545633e+01,5.999599444126843650e+00,3.607671296982619541e-02,1.897215669775017233e+01,6.030989498295087792e+00
1.256637061435917246e+00,6.727272727272726627e+01,3.599822717849352621e-02,1.930107439427860072e+01,6.084899142746139411e+00,3.574998224710876360e-02,2.039951127618621385e+01,6.255552201399440904e+00
1.274090353955860566e+00,6.681818181818181301e+01,3.587436815227095649e-02,1.983769467415880072e+01,6.170027535848287670e+00,3.540048060379742678e-02,2.211505678747328218e+01,6.495733610940949809e+00
1.291543646475803886e+00,6.636363636363635976e+01,3.575082026617988629e-02,2.039564591898409418e+01,6.254975965827408224e+00,3.501562733627980317e-02,2.427662314225482731e+01,6.759224913376303157e+00
1.308996938995747206e+00,6.590909090909090651e+01,3.562754446685323373e-02,2.097649146550141452e+01,6.339735747545022448e+00,3.458497363326996227e-02,2.702280087773941375e+01,7.051534846598917383e+00
1.326450231515690303e+00,6.545454545454545325e+01,3.550450217529843577e-02,2.158192591778864511e+01,6.424298188368293694e+00,3.411023356569256593e-02,3.036593753576674004e+01,7.369189402907641906e+00
1.343903524035633845e+00,6.500000000000000000e+01,3.538165520526855012e-02,2.221372807453497700e+01,6.508654542675934351e+00,3.359742799653732404e-02,3.422904811884739473e+01,7.705938654595748005e+00
1.361356816555576943e+00,6.454545454545454675e+01,3.525896560793023715e-02,2.287393256291720434e+01,6.592796168678756175e+00,3.305258281031706741e-02,3.833122531561058111e+01,8.055583399210695106e+00
1.378810109075520263e+00,6.409090909090909349e+01,3.513639565445625390e-02,2.356428623092595487e+01,6.676714224717511748e+00,3.248239366699691433e-02,4.258079209253806852e+01,8.411604743411178475e+00
1.396263401595463582e+00,6.363636363636363313e+01,3.501390783602479490e-02,2.428701100620684272e+01,6.760398282224492128e+00,3.189781596857130253e-02,4.685636201886351415e+01,8.765275075180406716e+00
1.413716694115406902e+00,6.318181818181817988e+01,3.489146482023496726e-02,2.504252989628289683e+01,6.843837754539926266e+00,3.131147414406272589e-02,5.103101070925796279e+01,9.107767953349133805e+00
1.431169986635350000e+00,6.272727272727272663e+01,3.476902928944129029e-02,2.582056126810550722e+01,6.927023864342428006e+00,3.073599652736139914e-02,5.499071430311580855e+01,9.431431601445487090e+00
1.448623279155293542e+00,6.227272727272727337e+01,3.464656390327827684e-02,2.661602065274195894e+01,7.009947679597444470e+00,3.018401145235751620e-02,5.864042257323362151e+01,9.729871361996483614e+00
1.466076571675236861e+00,6.181818181818181301e+01,3.452403129866043335e-02,2.743055156733667133e+01,7.092603539916645161e+00,2.966814725294122587e-02,6.190572440043041524e+01,9.997908423883469453e+00
1.483529864195180181e+00,6.136363636363635976e+01,3.440139407092353274e-02,2.826931811833841834e+01,7.174995304128407803e+00,2.920102396969182293e-02,6.472984066200548625e+01,1.023142846469190559e+01
1.500983156715123279e+00,6.090909090909090651e+01,3.427861462220537642e-02,2.913479911614893680e+01,7.257133805951575312e+00,2.878810714751024735e-02,6.711812588657589629e+01,1.043052609624807836e+01
1.518436449235066599e+00,6.045454545454545325e+01,3.415565508838532688e-02,3.002889484832153499e+01,7.339030611882393806e+00,2.841464230789630951e-02,6.918809539133332009e+01,1.060466617599536221e+01
1.535889741755009918e+00,6.000000000000000000e+01,3.403247733861501645e-02,3.094846493736031334e+01,7.420697026705331822e+00,2.806232807456002926e-02,7.106022770681137501e+01,1.076378435000296108e+01
1.553343034274953460e+00,5.954545454545454675e+01,3.390904296811875912e-02,3.187836055703713356e+01,7.502142876318240283e+00,2.771286307121132927e-02,7.283934400395385467e+01,1.091668304766438169e+01
1.570796326794896558e+00,5.909090909090908639e+01,3.378531316611260715e-02,3.281147064427933913e+01,7.583379292630941571e+00,2.734794592156018084e-02,7.461511505137418965e+01,1.107113812247723317e+01
1.588249619314839878e+00,5.863636363636363313e+01,3.366124860002784464e-02,3.374752374711901126e+01,7.664417786980304292e+00,2.695135216119380270e-02,7.644992860795478862e+01,1.123321026729206196e+01
1.605702911834782975e+00,5.818181818181817988e+01,3.353680941158999895e-02,3.468635110541406164e+01,7.745269843431150214e+00,2.652517624577153260e-02,7.832157898041680255e+01,1.140125899775698493e+01
1.623156204354726295e+00,5.772727272727272663e+01,3.341195521376393029e-02,3.562791586289496593e+01,7.825946948914315193e+00,2.608104853901262177e-02,8.016511677871336872e+01,1.157029450131375015e+01
1.640609496874669837e+00,5.727272727272727337e+01,3.328664497144216694e-02,3.657212535777307494e+01,7.906460690144285763e+00,2.563068135885201299e-02,8.193396733616098970e+01,1.173597889176453357e+01
1.658062789394613157e+00,5.681818181818181301e+01,3.316083684613490429e-02,3.751872844971442333e+01,7.986822254901587925e+00,2.518578702322467680e-02,8.358732009061805002e+01,1.189477900706769731e+01
1.675516081914556255e+00,5.636363636363635976e+01,3.303448818555811822e-02,3.846686855015781248e+01,8.067041356740606517e+00,2.475587640619117749e-02,8.510671424416446484e+01,1.204435656963554280e+01
1.692969374434499574e+00,5.590909090909090651e+01,3.290755552104016740e-02,3.941724481933814417e+01,8.147129361075766241e+00,2.433511299469455491e-02,8.652219715728273286e+01,1.218761363161909372e+01
1.710422666954442894e+00,5.545454545454545325e+01,3.277999443848225725e-02,4.036992396113014792e+01,8.227097987022341741e+00,2.391112668095586591e-02,8.784113001995309844e+01,1.232923381359834458e+01
1.727875959474386436e+00,5.500000000000000000e+01,3.265175939228776025e-02,4.132476555395489726e+01,8.306958796579234416e+00,2.347152325209004783e-02,8.900410274746721484e+01,1.247338433756876519e+01
1.745329251994329534e+00,5.454545454545454675e+01,3.252280369088140360e-02,4.228170634371420533e+01,8.386723341306510093e+00,2.300390849521201722e-02,9.004499499095028625e+01,1.262392683689689044e+01
1.762782544514272853e+00,5.409090909090908639e+01,3.239307949000740788e-02,4.324027103688600704e+01,8.466402499197187126e+00,2.249588819743671836e-02,9.092927978711271919e+01,1.278440158648150593e+01
1.780235837034215951e+00,5.363636363636363313e+01,3.226253761263082193e-02,4.419999221924625488e+01,8.546006396608769151e+00,2.193623150333903413e-02,9.163517687907331322e+01,1.295769453264626847e+01
1.797689129554159271e+00,5.318181818181817988e+01,3.213112735311762086e-02,4.516144756392319692e+01,8.625546457231344277e+00,2.133556844036734595e-02,9.208890855545011789e+01,1.313983675429923892e+01
1.815142422074102813e+00,5.272727272727272663e+01,3.199879646738167799e-02,4.612474950185858091e+01,8.705034418428022391e+00,2.072397283308412969e-02,9.223970121181736204e+01,1.332140218139537069e+01
1.832595714594046132e+00,5.227272727272727337e+01,3.186549114012996592e-02,4.708990373985778888e+01,8.784482056963945240e+00,2.013219636490102063e-02,9.209947591293293101e+01,1.349350547346009144e+01
1.850049007113989230e+00,5.181818181818181301e+01,3.173115569741206260e-02,4.805654843587076641e+01,8.863900733353574424e+00,1.958544926480039125e-02,9.172999311414089618e+01,1.364949581407853607e+01
1.867502299633932550e+00,5.136363636363635976e+01,3.159573245760639859e-02,4.902345000689807364e+01,8.943299923292777009e+00,1.908343160638027031e-02,9.119488348698530444e+01,1.379024399815466673e+01
1.884955592153875870e+00,5.090909090909090651e+01,3.145916172918736264e-02,4.999172158555987266e+01,9.022691053014114004e+00,1.861850741782579075e-02,9.053767205524449935e+01,1.391852046240341068e+01
1.902408884673818967e+00,5.045454545454545325e+01,3.132138164385638718e-02,5.096155689357764373e+01,9.102086047023817628e+00,1.818304007223650598e-02,8.978537106825187664e+01,1.403689289104746507e+01
1.919862177193762509e+00,5.000000000000000000e+01,3.118232780176602784e-02,5.193276329387119006e+01,9.181496611264234886e+00,1.776946427429008935e-02,8.894954083224530450e+01,1.414774182475705189e+01
1.937315469713705829e+00,4.954545454545454675e+01,3.104193322612094214e-02,5.290500597027910601e+01,9.260934002182334979e+00,1.737210387849171325e-02,8.803619446348676547e+01,1.425281041344113042e+01
1.954768762233649149e+00,4.909090909090908639e+01,3.090012828309528226e-02,5.387706007606780645e+01,9.340407896862631176e+00,1.698732123148992412e-02,8.705897635734827134e+01,1.435322728157258609e+01
1.972222054753592246e+00,4.863636363636363313e+01,3.075684023197277489e-02,5.484993988432685086e+01,9.419929682020331541e+00,1.661157993418563641e-02,8.601975458860296442e+01,1.445003721203916314e+01
1.989675347273535566e+00,4.818181818181817988e+01,3.061199306817813034e-02,5.582414544172149817e+01,9.499511528021574946e+00,1.624134358747973336e-02,8.490984634376114570e+01,1.454422526440698427e+01
2.007128639793478886e+00,4.772727272727272663e+01,3.046550746178227839e-02,5.679905695178714353e+01,9.579164885623022485e+00,1.587307579227313289e-02,8.372405565163273877e+01,1.463672684482154551e+01
2.024581932313422428e+00,4.727272727272727337e+01,3.031730024542387408e-02,5.777389749282441045e+01,9.658900342443562437e+00,1.550324014946671478e-02,8.246591851556978270e+01,1.472844459861492794e+01
2.042035224833365525e+00,4.681818181818182012e+01,3.016728415958261009e-02,5.874849785640017075e+01,9.738728431008389919e+00,1.512820537733205149e-02,8.109816074221508586e+01,1.482023399313868417e+01
2.059488517353308623e+00,4.636363636363635976e+01,3.001536775186783995e-02,5.972338680938981526e+01,9.818660573492438814e+00,1.473748823914839030e-02,7.960325997718831559e+01,1.491456654332202802e+01
2.076941809873252165e+00,4.590909090909090651e+01,2.986145473462116506e-02,6.069907999639116269e+01,9.898709110822393242e+00,1.430925879414746658e-02,7.787322379224707447e+01,1.501642959413109679e+01
2.094395102393195263e+00,4.545454545454545325e+01,2.970544372790844337e-02,6.167477115527086795e+01,9.978885503262095114e+00,1.382062093925429287e-02,7.579381163661903997e+01,1.513070294397766169e+01
2.111848394913138804e+00,4.500000000000000000e+01,2.954722798239551793e-02,6.264849832862728363e+01,1.005919886767902760e+01,1.325399230367980963e-02,7.323440132294125249e+01,1.526056555387245695e+01
2.129301687433081902e+00,4.454545454545454675e+01,2.938669459628727096e-02,6.362184058744778525e+01,1.013966063029790909e+01,1.264216370029041733e-02,7.031899771426485302e+01,1.539757381640392886e+01
2.146754979953025444e+00,4.409090909090908639e+01,2.922372433105133172e-02,6.459544011862284663e+01,1.022028329050820439e+01,1.204572122660941061e-02,6.733504894642551619e+01,1.552786999974762239e+01
2.164208272472968542e+00,4.363636363636363313e+01,2.905819086097256171e-02,6.556824486595976964e+01,1.030107825028218649e+01,1.152275313409252544e-02,6.461008052556248060e+01,1.563941862874713706e+01
2.181661564992911639e+00,4.318181818181817988e+01,2.888996016361487437e-02,6.653901091836469561e+01,1.038205561371045782e+01,1.108652415132762095e-02,6.226663648744753488e+01,1.573050626755698467e+01
2.199114857512855181e+00,4.272727272727272663e+01,2.871888999136675003e-02,6.750808487912416922e+01,1.046322623367082372e+01,1.071414264672743491e-02,6.021937805959677803e+01,1.580682445498633726e+01
2.216568150032798723e+00,4.227272727272727337e+01,2.854482881121280305e-02,6.847608195337522830e+01,1.054460203518697803e+01,1.038168632669670376e-02,5.836126700417592872e+01,1.587382633276188670e+01
2.234021442552741821e+00,4.181818181818182012e+01,2.836761531662252214e-02,6.944268327571114696e+01,1.062619484093788103e+01,1.006523289764016046e-02,5.656423927940470975e+01,1.593659197171493602e+01
2.251474735072684918e+00,4.136363636363635976e+01,2.818707715834089383e-02,7.040669305600910377e+01,1.070801534142398737e+01,9.741958361720357007e-03,5.470200178653391276e+01,1.599967858579725544e+01
2.268928027592628460e+00,4.090909090909090651e+01,2.800303020954086897e-02,7.136738375659479061e+01,1.079007375639192468e+01,9.402200537793614643e-03,5.272675261751789577e+01,1.606484033498415798e+01
2.286381320112572002e+00,4.045454545454545325e+01,2.781527679734180705e-02,7.232567103334444880e+01,1.087238176534577505e+01,9.044979712450589709e-03,5.066572058667985345e+01,1.613207018885036703e+01
2.303834612632515100e+00,4.000000000000000000e+01,2.762360495794908416e-02,7.328171864539842773e+01,1.095495157632899996e+01,8.669469707110360676e-03,4.852744896834948207e+01,1.620129600103631518e+01
2.321287905152458197e+00,3.954545454545454675e+01,2.742778855061358059e-02,7.423414962035789699e+01,1.103779417478258296e+01,8.275532843448670656e-03,4.631192054644223077e+01,1.627229026920159072e+01
2.338741197672401295e+00,3.909090909090908639e+01,2.722763361025444181e-02,7.518146124986148493e+01,1.112091929405340096e+01,7.872169919563788004e-03,4.407807577954866218e+01,1.634321762706474601e+01
2.356194490192344837e+00,3.863636363636363313e+01,2.702303631889343277e-02,7.612494090832863947e+01,1.120433857149478385e+01,7.474865246805901912e-03,4.190927367792247082e+01,1.641128429430192526e+01
2.373647782712288379e+00,3.818181818181817988e+01,2.681391895750409940e-02,7.706494979018678748e+01,1.128806445590016416e+01,7.099240956586151154e-03,3.988997250251755844e+01,1.647395755132522410e+01
2.391101075232231477e+00,3.772727272727272663e+01,2.660019914000218144e-02,7.799982145559387448e+01,1.137210798848321325e+01,6.760903502500495606e-03,3.809506860708368947e+01,1.652898118010964978e+01
2.408554367752174574e+00,3.727272727272727337e+01,2.638179999840458909e-02,7.892770197677647559e+01,1.145647869053437340e+01,6.468960748735472222e-03,3.656261612551367790e+01,1.657534117988259581e+01
2.426007660272118116e+00,3.681818181818182012e+01,2.615863205027190233e-02,7.985016009095676282e+01,1.154118831030521619e+01,6.216019501585281701e-03,3.525987164152437003e+01,1.661466461867529887e+01
2.443460952792061214e+00,3.636363636363635976e+01,2.593060149057353075e-02,8.076740561679186214e+01,1.162624931709695630e+01,5.992106525928567705e-03,3.415343598737533881e+01,1.664885677324352997e+01
2.460914245312004311e+00,3.590909090909090651e+01,2.569766316873755771e-02,8.167740957494829956e+01,1.171167253639275252e+01,5.787248586643974763e-03,3.318450947660126360e+01,1.667965669687771424e+01
2.478367537831947853e+00,3.545454545454545325e+01,2.545988941528125327e-02,8.257856263638964833e+01,1.179746764837750739e+01,5.591472448610131790e-03,3.229337554701958624e+01,1.670867904896547174e+01
