# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,3.176984257279599211e-01,7.412223977882495540e-02,5.031329341317365006e-02,3.176984257279599766e-01,7.412223977882495540e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.983500410324671198e-02,6.463876148361168417e-01,1.487967004006942040e-01,5.030434701831434235e-02,3.237549173180797046e-01,7.551627320645319663e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.935513664688512270e-02,9.863050090956949623e-01,2.240155610228621863e-01,5.027139069520356052e-02,3.460955356278795358e-01,8.065245980229968081e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.887373090653880647e-02,1.337694698990810727e+00,2.997707681902849752e-01,5.021616554049223441e-02,3.836377458078112923e-01,8.926240945873352428e-02
6.981317007977318190e-02,9.818181818181817277e+01,4.839082763439806617e-02,1.700813239106829577e+00,3.760542831261861063e-01,5.014041265083117593e-02,4.353508667473705018e-01,1.010792769721712697e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.790646829828507092e-02,2.075947760491424265e+00,4.528586598503076543e-01,5.004587312287121781e-02,5.002403238781445438e-01,1.158372577661308939e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.742069466788498971e-02,2.463414320573440008e+00,5.301770975540396336e-01,4.993428805326320663e-02,5.773332223349478820e-01,1.332711243151505076e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.693355200211533906e-02,2.863539034125237137e+00,6.080029522377368156e-01,4.980739853865797512e-02,6.656651623557329200e-01,1.531158059781168312e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.644511862856536000e-02,3.276651958479348092e+00,6.863293404045331947e-01,4.966694567570639068e-02,7.642682388618996514e-01,1.751060140162938872e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.595552347494816225e-02,3.703095754265133266e+00,7.651491281050334381e-01,4.951467056105929299e-02,8.721601849770682646e-01,1.989759127078394862e-01
