# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,5.961246104682353941e-01,8.672628623625028288e-02,5.031329341317365006e-02,5.961246104682353941e-01,8.672628623625028288e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.979868068637782058e-02,1.211929791213775864e+00,1.740147580859853216e-01,5.030434701831434235e-02,6.066784797081115066e-01,8.824120908235749683e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.928252219532550799e-02,1.846745948355047018e+00,2.618495699500178464e-01,5.027139069520356052e-02,6.456032564229150505e-01,9.382261618099743683e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.876488351745397742e-02,2.499419979742151465e+00,3.502026598899586896e-01,5.021616554049223441e-02,7.109948626708609831e-01,1.031782382088921035e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.824589943420712346e-02,3.169277749468159211e+00,4.390565973888148621e-01,5.014041265083117593e-02,8.010281453345481362e-01,1.160171238903709157e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.772572481098050906e-02,3.855078111612904479e+00,5.283865557232590993e-01,5.004587312287121781e-02,9.139297781342906601e-01,1.320491504699622953e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.720451336933202680e-02,4.555565334217146045e+00,6.181656384481618582e-01,4.993428805326320663e-02,1.047952681521381990e+00,1.509845711507530608e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.668241746178652257e-02,5.269754490257305690e+00,7.083708889356888916e-01,4.980739853865797512e-02,1.201352114530739312e+00,1.725336102995849441e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.615959966670075271e-02,5.996601231129890408e+00,7.989809837836011619e-01,4.966694567570639068e-02,1.372363694850588844e+00,1.964061138604953349e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.563624243153160953e-02,6.734895463821443329e+00,8.899738457096119104e-01,4.951467056105929299e-02,1.559183714764112993e+00,2.223112593471717746e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.511250064568778778e-02,7.483340696831200844e+00,9.813263864558678939e-01,4.935231429136749393e-02,1.759952206602076963e+00,2.499573270566469996e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.458850199572235440e-02,8.240567172783688221e+00,1.073014482844566242e+00,4.918161796328189561e-02,1.972740826507388245e+00,2.790515774512460911e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.406439478095938028e-02,9.005182422420745070e+00,1.165013383125107049e+00,4.900432267345327525e-02,2.195570878248109370e+00,3.093008694120423230e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.354037840986529212e-02,9.775910272836984660e+00,1.257299125805124485e+00,4.882216951853253495e-02,2.426419528367940615e+00,3.404116117579480405e-01
