# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
1.902408884673818967e+00,5.045454545454545325e+01,1.562545129299659774e-02,8.682125827136566443e+01,9.996941123706102772e+00,1.818304007223650945e-02,6.391930683981851757e+01,8.010137857086126800e+00
1.919862177193762509e+00,5.000000000000000000e+01,1.551713710629499393e-02,8.755667511170014450e+01,1.009062973951939313e+01,1.776946427429009281e-02,6.733110797134430925e+01,8.296274607771264797e+00
1.937315469713705829e+00,4.954545454545454675e+01,1.540916394128228305e-02,8.824730390738835695e+01,1.018448266524488943e+01,1.737210387849171672e-02,7.085543908364378751e+01,8.583983414934232670e+00
1.954768762233649149e+00,4.909090909090908639e+01,1.530152187810506804e-02,8.889215263714699233e+01,1.027846047607220470e+01,1.698732123148992759e-02,7.463148555075702006e+01,8.875357720927317118e+00
1.972222054753592246e+00,4.863636363636363313e+01,1.519420106464279552e-02,8.949039939881322425e+01,1.037252385785048148e+01,1.661157993418563988e-02,7.844518701706770969e+01,9.172223196402553569e+00
1.989675347273535566e+00,4.818181818181817988e+01,1.508719172090266895e-02,9.004142196941268139e+01,1.046663376500306164e+01,1.624134358747973336e-02,8.190910716907825417e+01,9.475032822990533177e+00
2.007128639793478886e+00,4.772727272727272663e+01,1.498048413368633855e-02,9.054438786685771845e+01,1.056075117783596085e+01,1.587307579227313289e-02,8.498851810486198133e+01,9.784717409389726228e+00
2.024581932313422428e+00,4.727272727272727337e+01,1.487406857775516733e-02,9.099903999652364917e+01,1.065483806340194839e+01,1.550324014946671651e-02,8.764797442338516476e+01,1.010268452490037028e+01
2.042035224833365525e+00,4.681818181818182012e+01,1.476793525563412264e-02,9.140316285089760129e+01,1.074885567698163413e+01,1.512820537733205323e-02,8.983568465373775780e+01,1.043052925198521486e+01
2.059488517353308623e+00,4.636363636363635976e+01,1.466207429609142805e-02,9.174915760899854433e+01,1.084275909191799059e+01,1.473748823914839204e-02,9.150854601183726800e+01,1.077585276425846494e+01
2.076941809873252165e+00,4.590909090909090651e+01,1.455647576695395795e-02,9.203936621434606025e+01,1.093650764639836126e+01,1.430925879414747005e-02,9.248349731010542030e+01,1.115602918928400378e+01
2.094395102393195263e+00,4.545454545454545325e+01,1.445112984323534099e-02,9.227094337521552347e+01,1.103006308727304763e+01,1.382062093925429461e-02,9.206754193709383571e+01,1.158800731713555088e+01
2.111848394913138804e+00,4.500000000000000000e+01,1.434602692545021256e-02,9.244035164739935340e+01,1.112339110337394388e+01,1.325399230367981136e-02,8.931396309554253321e+01,1.207977393778895703e+01
2.129301687433081902e+00,4.454545454545454675e+01,1.424115764207961946e-02,9.253642603932878785e+01,1.121645350955754949e+01,1.264216370029041907e-02,8.360176856464758544e+01,1.258829736373709984e+01
2.146754979953025444e+00,4.409090909090908639e+01,1.413651280553857199e-02,9.254181953783006520e+01,1.130920136673435117e+01,1.204572122660941234e-02,7.557125235243346140e+01,1.304932481039610614e+01
2.164208272472968542e+00,4.363636363636363313e+01,1.403208282588705100e-02,9.246828880786611649e+01,1.140159924787900891e+01,1.152275313409252717e-02,6.693251156575868777e+01,1.341696300708020217e+01
2.181661564992911639e+00,4.318181818181817988e+01,1.392785729395768640e-02,9.231547784492572362e+01,1.149361071854686855e+01,1.108652415132762269e-02,5.896035868097392552e+01,1.369340377315782753e+01
2.199114857512855181e+00,4.272727272727272663e+01,1.382382497244682290e-02,9.207620257372073524e+01,1.158519143585835565e+01,1.071414264672743491e-02,5.183173336614321869e+01,1.390588290458854104e+01
2.216568150032798723e+00,4.227272727272727337e+01,1.371997363360575976e-02,9.175838738271481532e+01,1.167630437232218910e+01,1.038168632669670549e-02,4.558601375222357888e+01,1.407689376216924337e+01
2.234021442552741821e+00,4.181818181818182012e+01,1.361628750367241750e-02,9.136280635016275653e+01,1.176691374710932081e+01,1.006523289764016220e-02,4.006207624049829974e+01,1.422427388576863549e+01
2.251474735072684918e+00,4.136363636363635976e+01,1.351274522857107314e-02,9.088417108327834626e+01,1.185697908107628074e+01,9.741958361720358742e-03,3.486677748928657650e+01,1.436053148870431784e+01
2.268928027592628460e+00,4.090909090909090651e+01,1.340931981756089339e-02,9.032053033042153345e+01,1.194645827984567532e+01,9.402200537793616378e-03,2.989727804445164949e+01,1.448946876235581982e+01
2.286381320112572002e+00,4.045454545454545325e+01,1.330597878762272181e-02,8.967188058628543956e+01,1.203530923141098974e+01,9.044979712450591444e-03,2.520691296841607709e+01,1.461072521749410313e+01
2.303834612632515100e+00,4.000000000000000000e+01,1.320268746216405817e-02,8.894056323667057029e+01,1.212349178201515620e+01,8.669469707110362411e-03,2.099411692635623439e+01,1.472444329315206524e+01
2.321287905152458197e+00,3.954545454545454675e+01,1.309941225744247657e-02,8.812958958148814759e+01,1.221096813023947902e+01,8.275532843448670656e-03,1.730007698533350080e+01,1.483141746746266065e+01
2.338741197672401295e+00,3.909090909090908639e+01,1.299612082449609629e-02,8.724002463781161509e+01,1.229770075804498575e+01,7.872169919563789739e-03,1.409417624591679896e+01,1.493028014098459266e+01
2.356194490192344837e+00,3.863636363636363313e+01,1.289278203140521196e-02,8.627159056297402628e+01,1.238365114721116633e+01,7.474865246805902780e-03,1.167986851047679586e+01,1.501893092319343026e+01
2.373647782712288379e+00,3.818181818181817988e+01,1.278936523271055094e-02,8.522430313866799167e+01,1.246877984484680368e+01,7.099240956586152021e-03,1.010728610225481461e+01,1.509605324701945328e+01
2.391101075232231477e+00,3.772727272727272663e+01,1.268583929593535345e-02,8.409908184684815069e+01,1.255304711963513853e+01,6.760903502500496473e-03,9.056529794751805085e+00,1.516074743439504147e+01
2.408554367752174574e+00,3.727272727272727337e+01,1.258217253400964811e-02,8.289721633936206047e+01,1.263641326819896271e+01,6.468960748735473956e-03,8.348650342041850081e+00,1.521338244419295727e+01
2.426007660272118116e+00,3.681818181818182012e+01,1.247833270732128311e-02,8.162022926682774937e+01,1.271883861682814931e+01,6.216019501585282568e-03,7.842516899074984060e+00,1.525684803333363426e+01
2.443460952792061214e+00,3.636363636363635976e+01,1.237428718848272539e-02,8.026989829609499338e+01,1.280028352147965442e+01,5.992106525928568572e-03,7.459704604736143274e+00,1.529381445038741028e+01
2.460914245312004311e+00,3.590909090909090651e+01,1.227000324511722147e-02,7.884802805031549156e+01,1.288070836777752604e+01,5.787248586643975630e-03,7.157928489968724328e+00,1.532648643940705568e+01
2.478367537831947853e+00,3.545454545454545325e+01,1.216544806769478612e-02,7.735665517013003978e+01,1.296007357101289514e+01,5.591472448610132658e-03,6.902833257582078552e+00,1.535675447555823503e+01
