1.839626147425238045e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.836333181161790407e+01,3.205331490701939789e-01,0.000000000000000000e+00
1.833077230466163954e+01,6.401246742568021952e-01,0.000000000000000000e+00
1.829854051343865606e+01,9.589858724300804882e-01,0.000000000000000000e+00
1.826658506948908567e+01,1.277324059004298684e+00,0.000000000000000000e+00
1.823484585920813927e+01,1.595342293823349245e+00,0.000000000000000000e+00
1.820325421448235659e+01,1.913239113559870308e+00,0.000000000000000000e+00
1.817173311039163863e+01,2.231208270804210247e+00,0.000000000000000000e+00
1.814019736977278896e+01,2.549438480013993313e+00,0.000000000000000000e+00
1.810856001322579445e+01,2.868114142778044773e+00,0.000000000000000000e+00
1.807679685500854205e+01,3.187427010323931054e+00,0.000000000000000000e+00
1.804492033494093306e+01,3.507577193071320654e+00,0.000000000000000000e+00
1.801293448598804403e+01,3.828767419928985394e+00,0.000000000000000000e+00
1.798083405277560587e+01,4.151202632693231642e+00,0.000000000000000000e+00
1.794860447776661871e+01,4.475089708263721100e+00,0.000000000000000000e+00
1.791622449598716571e+01,4.800637885114459102e+00,0.000000000000000000e+00
1.788366610556515468e+01,5.128058736221998259e+00,0.000000000000000000e+00
1.785089157759328415e+01,5.457565246662256619e+00,0.000000000000000000e+00
1.781785320464244649e+01,5.789371450774940087e+00,0.000000000000000000e+00
1.778449492682852906e+01,6.123692691717026904e+00,0.000000000000000000e+00
1.775081063845279061e+01,6.460766706492658606e+00,0.000000000000000000e+00
1.771685648345460251e+01,6.800864017882251034e+00,0.000000000000000000e+00
1.768267903874879110e+01,7.144266074680112766e+00,0.000000000000000000e+00
1.764831013296029028e+01,7.491263200098422281e+00,0.000000000000000000e+00
1.761375907804580265e+01,7.842150797659624750e+00,0.000000000000000000e+00
1.757888746997552332e+01,8.197169849094533944e+00,0.000000000000000000e+00
1.754343078504757258e+01,8.556502909117275735e+00,0.000000000000000000e+00
1.750711319910183761e+01,8.920319722122210138e+00,0.000000000000000000e+00
1.746965191918055282e+01,9.288778693271353859e+00,0.000000000000000000e+00
1.743094049388013289e+01,9.662128091092357707e+00,0.000000000000000000e+00
1.739173736155645500e+01,1.004112424736988807e+01,0.000000000000000000e+00
1.735301459025527393e+01,1.042674308869507094e+01,0.000000000000000000e+00
1.731568083009837267e+01,1.082003825817233533e+01,0.000000000000000000e+00
1.728034206726625754e+01,1.122198535153307297e+01,0.000000000000000000e+00
1.724415442624599493e+01,1.163132902624895415e+01,0.000000000000000000e+00
1.720184227463223436e+01,1.204485963179195096e+01,0.000000000000000000e+00
1.714830076879368193e+01,1.245896979155563500e+01,0.000000000000000000e+00
1.707877963403359445e+01,1.286978356403913182e+01,0.000000000000000000e+00
1.698954097773611593e+01,1.327368416685210484e+01,0.000000000000000000e+00
1.687801234777094450e+01,1.366754491129308846e+01,0.000000000000000000e+00
1.674595773593022230e+01,1.405152695992936707e+01,0.000000000000000000e+00
1.659445698004889280e+01,1.442534137401841221e+01,0.000000000000000000e+00
1.642271944070830259e+01,1.478708300278251642e+01,0.000000000000000000e+00
1.623174183567117979e+01,1.513634413605519313e+01,0.000000000000000000e+00
1.602288355353014992e+01,1.547311878768494608e+01,0.000000000000000000e+00
1.579683085863346470e+01,1.579683085863346470e+01,0.000000000000000000e+00
1.555079669055659863e+01,1.610332137666541641e+01,0.000000000000000000e+00
1.529081675337825352e+01,1.639739343704404462e+01,0.000000000000000000e+00
1.501345371190870281e+01,1.667412958325460082e+01,0.000000000000000000e+00
1.472017643705632750e+01,1.693362592190872107e+01,0.000000000000000000e+00
1.441305348297030875e+01,1.717680826858235221e+01,0.000000000000000000e+00
1.409213337883687700e+01,1.740233543903833890e+01,0.000000000000000000e+00
1.375792827693951992e+01,1.760934517438127855e+01,0.000000000000000000e+00
1.341127814766329607e+01,1.779736721716754033e+01,0.000000000000000000e+00
1.305320277203593271e+01,1.796619229967445719e+01,0.000000000000000000e+00
1.268468804925590732e+01,1.811561195369034394e+01,0.000000000000000000e+00
1.230550734568524440e+01,1.824366488845975454e+01,0.000000000000000000e+00
1.191680176492230636e+01,1.835026551852763887e+01,0.000000000000000000e+00
1.152087698710914943e+01,1.843725724730519744e+01,0.000000000000000000e+00
1.111636990783274292e+01,1.850074635582474158e+01,0.000000000000000000e+00
1.070606491896366919e+01,1.854344838877584678e+01,0.000000000000000000e+00
1.028951270631196202e+01,1.856277230065888517e+01,0.000000000000000000e+00
