4.569695143372128143e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.595085478489310304e+01,8.020751537774067907e-01,0.000000000000000000e+00
4.618623964560497086e+01,1.612859028354791446e+00,0.000000000000000000e+00
4.640294020813210096e+01,2.431875048511944915e+00,0.000000000000000000e+00
4.660080333306855493e+01,3.258645611087998439e+00,0.000000000000000000e+00
4.677969608719188699e+01,4.092693090817314250e+00,0.000000000000000000e+00
4.693950440652302092e+01,4.933540714397453009e+00,0.000000000000000000e+00
4.708012629136233329e+01,5.780712633938218659e+00,0.000000000000000000e+00
4.720147145067441130e+01,6.633734196858880772e+00,0.000000000000000000e+00
4.730346116034412063e+01,7.492132221294542482e+00,0.000000000000000000e+00
4.738602811527015746e+01,8.355435265332019412e+00,0.000000000000000000e+00
4.744911627550293076e+01,9.223173889943808490e+00,0.000000000000000000e+00
4.749268070663580943e+01,1.009488091549470212e+01,0.000000000000000000e+00
4.751668741466154700e+01,1.097009167170172361e+01,0.000000000000000000e+00
4.752111317550820502e+01,1.184834424093422101e+01,0.000000000000000000e+00
4.750607891655323556e+01,1.272921548125962232e+01,0.000000000000000000e+00
4.747209897776111376e+01,1.361240533415842080e+01,0.000000000000000000e+00
4.741923794816850091e+01,1.449751593214392464e+01,0.000000000000000000e+00
4.734742328693053537e+01,1.538411039180030393e+01,0.000000000000000000e+00
4.725659282395045580e+01,1.627174981927237951e+01,0.000000000000000000e+00
4.714669481161737252e+01,1.715999355546151861e+01,0.000000000000000000e+00
4.701768797083997242e+01,1.804839942252276330e+01,0.000000000000000000e+00
4.686954153134448831e+01,1.893652397153324785e+01,0.000000000000000000e+00
4.670223526620675614e+01,1.982392273120083104e+01,0.000000000000000000e+00
4.651575952059275210e+01,2.071015045748153582e+01,0.000000000000000000e+00
4.631012308396856270e+01,2.159476504415512110e+01,0.000000000000000000e+00
4.608540167701799106e+01,2.247735225502947642e+01,0.000000000000000000e+00
4.584170417404644127e+01,2.335751492487164427e+01,0.000000000000000000e+00
4.557914685093236784e+01,2.423486226772432772e+01,0.000000000000000000e+00
4.529784536471765222e+01,2.510900569697085416e+01,0.000000000000000000e+00
4.499776838236846999e+01,2.597947368849286320e+01,0.000000000000000000e+00
4.467875546057531722e+01,2.684570466342227846e+01,0.000000000000000000e+00
4.434066165268036031e+01,2.770712051014114152e+01,0.000000000000000000e+00
4.398358632297014736e+01,2.856327493419498964e+01,0.000000000000000000e+00
4.360809647877737660e+01,2.941403247822157851e+01,0.000000000000000000e+00
4.321478359781814049e+01,3.025931723729357969e+01,0.000000000000000000e+00
4.280361628336959257e+01,3.109864758229077353e+01,0.000000000000000000e+00
4.237387854638425466e+01,3.193100779719175364e+01,0.000000000000000000e+00
4.192512764993610830e+01,3.275549962235442791e+01,0.000000000000000000e+00
4.145807627577708843e+01,3.357208821510500485e+01,0.000000000000000000e+00
4.097363564057577889e+01,3.438096255399938883e+01,0.000000000000000000e+00
4.047196548109547365e+01,3.518174284607241020e+01,0.000000000000000000e+00
3.995289268516670234e+01,3.597374615512168816e+01,0.000000000000000000e+00
