3.003296282078486357e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.922797982459072941e+01,5.101762855588648504e-01,0.000000000000000000e+00
2.843700018492755888e+01,9.930419284946427894e-01,0.000000000000000000e+00
2.766062188798640520e+01,1.449631766737249805e+00,0.000000000000000000e+00
2.689944968821630056e+01,1.880992759731821007e+00,0.000000000000000000e+00
2.615409175784930085e+01,2.288186533628619568e+00,0.000000000000000000e+00
2.542515328218869186e+01,2.672291292237046090e+00,0.000000000000000000e+00
2.471322831837881751e+01,3.034402887565370133e+00,0.000000000000000000e+00
2.401888878910682124e+01,3.375634679044984487e+00,0.000000000000000000e+00
2.334267556727538206e+01,3.697116605400138756e+00,0.000000000000000000e+00
2.268507367981616341e+01,3.999990549111051230e+00,0.000000000000000000e+00
2.204653929994608319e+01,4.285413124540379037e+00,0.000000000000000000e+00
2.142737117521756574e+01,4.554528342631586568e+00,0.000000000000000000e+00
2.082743440769428034e+01,4.808392107490692347e+00,0.000000000000000000e+00
2.024712183478401784e+01,5.048174450389255163e+00,0.000000000000000000e+00
1.969133657545064509e+01,5.276277733281428794e+00,0.000000000000000000e+00
1.916087234105406623e+01,5.494291730910820348e+00,0.000000000000000000e+00
1.865316871730205150e+01,5.702845983304122512e+00,0.000000000000000000e+00
1.816663548943216355e+01,5.902697684800233269e+00,0.000000000000000000e+00
1.769973917866413160e+01,6.094508947239000385e+00,0.000000000000000000e+00
1.725100004086412397e+01,6.278850526199581061e+00,0.000000000000000000e+00
1.681912949206274277e+01,6.456258912606367417e+00,0.000000000000000000e+00
1.640295559315812568e+01,6.627224240845354331e+00,0.000000000000000000e+00
1.600140027442608925e+01,6.792191440583331463e+00,0.000000000000000000e+00
1.561345536933606049e+01,6.951558207212997331e+00,0.000000000000000000e+00
1.523818027783459250e+01,7.105680159900735759e+00,0.000000000000000000e+00
1.487484893983901912e+01,7.254948577953844513e+00,0.000000000000000000e+00
1.452278400218288290e+01,7.399728046622732869e+00,0.000000000000000000e+00
1.418097840267344267e+01,7.540159966889200760e+00,0.000000000000000000e+00
1.384822828714661114e+01,7.676198286149642058e+00,0.000000000000000000e+00
1.352256713430359270e+01,7.807257775124964994e+00,0.000000000000000000e+00
1.320147767650664150e+01,7.932248048784300565e+00,0.000000000000000000e+00
1.288344071686971759e+01,8.050467251112619849e+00,0.000000000000000000e+00
1.256861347997477019e+01,8.162153029860203191e+00,0.000000000000000000e+00
1.225729588175034657e+01,8.267650465698210382e+00,0.000000000000000000e+00
1.194971278345204801e+01,8.367278970414055550e+00,0.000000000000000000e+00
1.164605196681403498e+01,8.461352037250874147e+00,0.000000000000000000e+00
1.134639138042375528e+01,8.550119178769755024e+00,0.000000000000000000e+00
1.105070117172235200e+01,8.633753988287612202e+00,0.000000000000000000e+00
1.075916294648546057e+01,8.712598364607272217e+00,0.000000000000000000e+00
1.047288368623478583e+01,8.787792838482161528e+00,0.000000000000000000e+00
1.019313570240820788e+01,8.860757682864543128e+00,0.000000000000000000e+00
9.920390385459754157e+00,8.932359624081369631e+00,0.000000000000000000e+00
9.654057848214261384e+00,9.002554585905487627e+00,0.000000000000000000e+00
9.393499113690584323e+00,9.071196650251195592e+00,0.000000000000000000e+00
9.138294310976828427e+00,9.138294310976828427e+00,0.000000000000000000e+00
8.888192416735634538e+00,9.203992682333209885e+00,0.000000000000000000e+00
8.642945823894725876e+00,9.268424663983203970e+00,0.000000000000000000e+00
8.402287202074557371e+00,9.331685319813164625e+00,0.000000000000000000e+00
8.165937263645725253e+00,9.393836243446820333e+00,0.000000000000000000e+00
7.933621964279380379e+00,9.454922478214283998e+00,0.000000000000000000e+00
7.705094528782046481e+00,9.514999324426728577e+00,0.000000000000000000e+00
7.480135272348597653e+00,9.574136549514884464e+00,0.000000000000000000e+00
7.258528284140180808e+00,9.632392372053505625e+00,0.000000000000000000e+00
7.040065686887621688e+00,9.689819130361591704e+00,0.000000000000000000e+00
6.824554875079545724e+00,9.746474441747031037e+00,0.000000000000000000e+00
6.611807402452445359e+00,9.802407586199601397e+00,0.000000000000000000e+00
6.401638364242698387e+00,9.857658628108625365e+00,0.000000000000000000e+00
6.193876551886186022e+00,9.912274514601184805e+00,0.000000000000000000e+00
5.988359422398252363e+00,9.966303719637807035e+00,0.000000000000000000e+00
5.784926143816647048e+00,1.001978599912393264e+01,0.000000000000000000e+00
5.583420403801460985e+00,1.007275704621468826e+01,0.000000000000000000e+00
5.383696654556606731e+00,1.012526077962112048e+01,0.000000000000000000e+00
5.185612292361368780e+00,1.017733716246506681e+01,0.000000000000000000e+00
4.989025831545315093e+00,1.022901882815570218e+01,0.000000000000000000e+00
4.793800679655405794e+00,1.028033873306444335e+01,0.000000000000000000e+00
4.599807454306354515e+00,1.033133669525081011e+01,0.000000000000000000e+00
4.406917728773895426e+00,1.038204755732261653e+01,0.000000000000000000e+00
4.215003634063046789e+00,1.043250008177136046e+01,0.000000000000000000e+00
4.023941365562303751e+00,1.048272564839539811e+01,0.000000000000000000e+00
3.833611471644378099e+00,1.053276095330513051e+01,0.000000000000000000e+00
3.643894415801112618e+00,1.058263779947177419e+01,0.000000000000000000e+00
3.454670576842418850e+00,1.063238276071164812e+01,0.000000000000000000e+00
3.265823136896239376e+00,1.068202615882315243e+01,0.000000000000000000e+00
3.077237655110465653e+00,1.073160304556336619e+01,0.000000000000000000e+00
2.888798786902451177e+00,1.078114384556328709e+01,0.000000000000000000e+00
2.700390381114398330e+00,1.083067425367721270e+01,0.000000000000000000e+00
2.511897726130771780e+00,1.088022439940467123e+01,0.000000000000000000e+00
2.323206892073417684e+00,1.092982909499645672e+01,0.000000000000000000e+00
2.134202232181094505e+00,1.097951866446004665e+01,0.000000000000000000e+00
1.944766510780039148e+00,1.102931895598820056e+01,0.000000000000000000e+00
1.754782572258721807e+00,1.107926112352386916e+01,0.000000000000000000e+00
1.564132504709923488e+00,1.112938106580994635e+01,0.000000000000000000e+00
1.372695792833191542e+00,1.117971007705675746e+01,0.000000000000000000e+00
1.180349480670805695e+00,1.123027514245440628e+01,0.000000000000000000e+00
9.869692518490091881e-01,1.128111016985141291e+01,0.000000000000000000e+00
7.924283509328114983e-01,1.133225337904671193e+01,0.000000000000000000e+00
5.965964239205966413e-01,1.138373791223872011e+01,0.000000000000000000e+00
3.993397103874712917e-01,1.143559309258175638e+01,0.000000000000000000e+00
2.005213072328808077e-01,1.148785799752155512e+01,0.000000000000000000e+00
7.066563609968132123e-16,1.154057417189698853e+01,0.000000000000000000e+00
