20.93663917,0.365450396,0
20.93663917,0.73112355,0
20.93663917,1.097242765,0
20.90140991,1.461568871,0
20.88239603,1.826972933,0
20.85480839,2.191928681,0
20.8185222,2.556193154,0
20.77342011,2.919513732,0
20.71939595,3.281629877,0
20.50283179,4.358011764,0
20.41229606,4.712549504,0
20.31267062,5.064517725,0
20.65634914,3.642271506,0
20.58418654,4.001160618,0
20.20405605,5.413660314,0
20.08655667,5.759728141,0
19.96028237,6.102470681,0
19.82534118,6.441643927,0
19.68185231,6.77700527,0
19.52996105,7.108324673,0
19.36981827,7.435376756,0
19.20154504,7.757927757,0
19.02525872,8.075743914,0
18.84119026,8.388638496,0
18.64960231,8.696451783,0
18.45038496,8.998853154,0
18.24330911,9.295430034,0
18.02871004,9.586034343,0
17.80711859,9.870647453,0
17.57906191,10.14927588,0
17.34418795,10.42144001,0
17.10209623,10.68657544,0
16.85376652,10.9449653,0
16.59970172,11.19663939,0
16.33962058,11.44112553,0
16.07301272,11.67772803,0
15.80093242,11.90685667,0
15.52412752,12.1287778,0
15.24222363,12.34290935,0
14.95458931,12.54839078,0
14.66221083,12.74566445,0
14.36557528,12.93482166,0
14.06486053,13.11569382,0
13.76025192,13.28812167,0
13.4519944,13.4519944,0
13.14019691,13.60707171,0
12.82452606,13.75261974,0
12.50589732,13.88920564,0
12.18461618,14.01679683,0
11.86088007,14.13524617,0
11.53495535,14.24448378,0
11.20709069,14.34442122,0
10.87754406,14.43498861,0
10.54658089,14.51612357,0
10.21446567,14.58776928,0
9.881470352,14.64988198,0
9.547866881,14.70242627,0
9.213928133,14.74536676,0
8.879940026,14.77870159,0
8.546167985,14.80239816,0
8.212669753,14.81604762,0
7.879904471,14.81994521,0
7.548212074,14.81420081,0
7.217871957,14.79883119,0
6.889168639,14.77387082,0
6.562385708,14.7393588,0
6.237807218,14.69535287,0
5.915717222,14.64191359,0
5.59640443,14.5791322,0
5.280140787,14.50706739,0
4.967242945,14.42592032,0
4.657937679,14.33565747,0
4.352180287,14.23534099,0
4.050504882,14.12578858,0
3.753305413,14.00752645,0
3.460834967,13.88065144,0
3.173437901,13.74566928,0
2.891261363,13.60231452,0
2.614227356,13.44903372,0
2.342916094,13.28733657,0
2.07778695,13.11863121,0
1.818900811,12.94215117,0
1.566290855,12.75641564,0
1.320473733,12.56346889,0
1.081652474,12.36334536,0
0.849993434,12.15547137,0
0.625806686,11.9411042,0
0.409259723,11.71966549,0
0.200564391,11.49032637,0
6.89165268854614E-16,11.25492249,0
-0.192314372,11.01768296,0
-0.376623968,10.78509912,0
-0.553456252,10.56057401,0
-0.723374251,10.34473348,0
-0.886903028,10.13734844,0
-1.044480363,9.937566705,0
-1.196502242,9.744727984,0
-1.343348878,9.558424354,0
-1.48536975,9.378256276,0
-1.622883952,9.203831665,0
-1.756178681,9.034756571,0
-1.885521924,8.870682679,0
-2.011164092,8.711309172,0
-2.13333359,8.556333371,0
-2.252245089,8.405493572,0
-2.368098591,8.258541115,0
-2.481074538,8.115229197,0
-2.591347322,7.975346409,0
-2.699078992,7.838694379,0
-2.804417396,7.705073338,0
-2.907503396,7.574304938,0
-3.008472268,7.446229924,0
-3.107446712,7.320685778,0
-3.204541281,7.197517436,0
-3.299869364,7.076593116,0
-3.393536899,6.957781501,0
-3.485639114,6.840951741,0
-3.576268908,6.725983694,0
-3.665518481,6.612770725,0
-3.753473051,6.501205731,0
-3.840209683,6.391182542,0
-3.92580498,6.28260104,0
-4.010335077,6.175374612,0
-4.093870986,6.069413852,0
-4.176478367,5.964629818,0
-4.258220084,5.860937294,0
-4.339161329,5.758261774,0
