# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 5.181795156607062061e-04 4.499330545636830159e-02 3.906749446297289041e-02
1.745329251994329547e-02 1.035729510402820042e-03 8.964190323337851984e-02 7.733330735375831821e-02
3.490658503988659095e-02 1.552491028072237487e-03 1.338860048273207426e-01 1.146305558181385520e-01
5.235987755982988295e-02 2.068304839993587683e-03 1.776910225622650719e-01 1.509024809879898898e-01
6.981317007977318190e-02 2.583011779812954736e-03 2.210475695900618875e-01 1.862003133215009987e-01
8.726646259971647390e-02 3.096452743497875217e-03 2.639713573935202895e-01 2.206806883819956988e-01
1.047197551196597659e-01 3.608468693073796797e-03 3.064925990348435492e-01 2.545320292391662353e-01
1.221730476396030718e-01 4.118901775937980868e-03 3.486363346024539678e-01 2.878504154217648714e-01
1.396263401595463638e-01 4.627598006012595064e-03 3.904208087254653070e-01 3.206929246729726124e-01
1.570796326794896558e-01 5.134407537006400839e-03 4.318624391709372512e-01 3.531323409073940933e-01
1.745329251994329478e-01 5.639179197277456763e-03 4.729785905457182804e-01 3.852644840533544501e-01
1.919862177193762398e-01 6.141752892081481924e-03 5.137872262135576573e-01 4.171916664582839274e-01
2.094395102393195318e-01 6.641961899842850452e-03 5.543056304751358132e-01 4.490039018004882143e-01
2.268928027592628516e-01 7.139640165941423845e-03 5.945501412580539435e-01 4.807800782304217924e-01
2.443460952792061436e-01 7.634633110041318116e-03 6.345363564092930675e-01 5.125872514163534177e-01
2.617993877991494078e-01 8.126812127014384005e-03 6.742795040546808449e-01 5.444764803000623488e-01
2.792526803190927276e-01 8.616019984615780336e-03 7.137944807886893450e-01 5.765559948182690242e-01
2.967059728390360474e-01 9.102053927332506497e-03 7.530958347574036038e-01 6.089633536441171335e-01
3.141592653589793116e-01 9.584765704118048887e-03 7.921977433064784080e-01 6.417171737103783968e-01
3.316125578789225758e-01 1.006403472869803369e-02 8.311140127358526142e-01 6.748580690041861008e-01
3.490658503988658956e-01 1.053970660389464027e-02 8.698581255172082027e-01 7.085111202945827413e-01
3.665191429188092154e-01 1.101157674165719434e-02 9.084433000508611578e-01 7.428408894997434730e-01
3.839724354387524796e-01 1.147949404145012439e-02 9.468824949079687192e-01 7.778596932547396925e-01
4.014257279586957439e-01 1.194331422248605563e-02 9.851884319692713055e-01 8.136464865381680678e-01
4.188790204786390636e-01 1.240288254803013045e-02 1.023373631682856555e+00 8.503137473881263730e-01
4.363323129985823834e-01 1.285804415027097698e-02 1.061450416112229567e+00 8.879619563204602661e-01
4.537856055185257032e-01 1.330864144757572080e-02 1.099430927559279958e+00 9.267021613129133861e-01
4.712388980384689674e-01 1.375451590221364248e-02 1.137327170411565280e+00 9.666493831188283092e-01
4.886921905584122872e-01 1.419550846563844178e-02 1.175151016850839447e+00 1.007924742746888924e+00
5.061454830783556069e-01 1.463146031894788784e-02 1.212914216710515580e+00 1.050655516901074504e+00
5.235987755982988157e-01 1.506221345898024408e-02 1.250628436904303697e+00 1.094976957021812858e+00
5.410520681182421354e-01 1.548761130028351689e-02 1.288305271283068043e+00 1.141032220255599805e+00
5.585053606381854552e-01 1.590749901366228167e-02 1.325956244945227791e+00 1.188973672363081491e+00
5.759586531581287749e-01 1.632172457433093277e-02 1.363592849787948591e+00 1.238962780833352317e+00
5.934119456780720947e-01 1.673013710559420955e-02 1.401226562011331112e+00 1.291178726357444129e+00
6.108652381980153034e-01 1.713259231064158741e-02 1.438868843543542830e+00 1.345797132632881699e+00
6.283185307179586232e-01 1.752889447368282533e-02 1.476531169823737555e+00 1.403212090845757043e+00
6.457718232379019430e-01 1.791887287020565642e-02 1.514225056425190896e+00 1.463594601005772322e+00
6.632251157578451517e-01 1.830238309216603368e-02 1.551962060319269421e+00 1.527114401654229736e+00
6.806784082777884715e-01 1.867928358364034924e-02 1.589753799020585223e+00 1.594043030747920975e+00
6.981317007977317912e-01 1.904943613365117638e-02 1.627611985680163853e+00 1.664676857188872372e+00
7.155849933176750000e-01 1.941268992894396028e-02 1.665548432841718718e+00 1.739417204618143087e+00
7.330382858376184307e-01 1.976881435138681808e-02 1.703575064329426736e+00 1.819061459995722885e+00
7.504915783575616395e-01 2.011767883102505428e-02 1.741703956037504275e+00 1.903582777935681758e+00
7.679448708775049592e-01 2.045914682165676096e-02 1.779947344671794385e+00 1.993487527921027347e+00
7.853981633974482790e-01 2.079309920742887161e-02 1.818317635224132145e+00 2.089201303912850083e+00
8.028514559173914877e-01 2.111940323705646314e-02 1.856827444431930374e+00 2.191394041271475412e+00
8.203047484373349185e-01 2.143817354387698992e-02 1.895489616444908210e+00 2.298951440325531781e+00
8.377580409572781273e-01 2.174958673209225965e-02 1.934317228348061191e+00 2.411744957569495362e+00
8.552113334772214470e-01 2.205381710656997840e-02 1.973323635788509778e+00 2.530065115344746207e+00
8.726646259971647668e-01 2.235103536307298314e-02 2.012522495543373147e+00 2.654230866720488802e+00
8.901179185171079755e-01 2.264141004702491591e-02 2.051927771115177990e+00 2.784567103915203568e+00
9.075712110370514063e-01 2.292510842537889837e-02 2.091553783040690284e+00 2.921410253752263486e+00
9.250245035569946150e-01 2.320229731121786765e-02 2.131415236126469992e+00 3.065105160476351287e+00
9.424777960769379348e-01 2.347314371159467047e-02 2.171527227549158390e+00 3.216002922852431833e+00
9.599310885968812546e-01 2.373781530309025320e-02 2.211905306442484509e+00 3.374464424512775729e+00
9.773843811168245743e-01 2.399648084253884137e-02 2.252565501285042515e+00 3.540856365062034605e+00
9.948376736367677831e-01 2.424931008776138805e-02 2.293524335786246926e+00 3.715554488614034145e+00
1.012290966156711214e+00 2.449647471729049161e-02 2.334798901367905355e+00 3.898932082559440904e+00
