# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 4.618514477401256218e-04 4.111997440244819640e-02 3.661030626041044539e-02
1.745329251994329547e-02 9.235790756996885981e-04 8.179208835822959767e-02 7.204804167964140582e-02
3.490658503988659095e-02 1.385048320610057001e-03 1.219250989101167554e-01 1.060356965294624448e-01
5.235987755982988295e-02 1.846124811040313670e-03 1.614732215440055352e-01 1.385011576225090024e-01
6.981317007977318190e-02 2.306674986023962877e-03 2.004361301889151237e-01 1.695705496142121960e-01
8.726646259971647390e-02 2.766566095058931030e-03 2.388509190389128123e-01 1.995126115997618022e-01
1.047197551196597659e-01 3.225666198107565805e-03 2.767534137397007488e-01 2.284827367286117739e-01
1.221730476396030718e-01 3.683844165596636151e-03 3.141674209775642268e-01 2.565435921498320226e-01
1.396263401595463638e-01 4.140969283007269949e-03 3.511133947420153056e-01 2.837784618785877400e-01
1.570796326794896558e-01 4.596908813154153631e-03 3.876133662508299271e-01 3.103016055667118245e-01
1.745329251994329478e-01 5.051527068052593175e-03 4.236897460728217824e-01 3.362203792151082227e-01
1.919862177193762398e-01 5.504686256928234718e-03 4.593634465399543676e-01 3.616211344643627812e-01
2.094395102393195318e-01 5.956251794188669769e-03 4.946538294261879076e-01 3.865778407824773111e-01
2.268928027592628516e-01 6.406094190959355297e-03 5.295793677300381086e-01 4.111627677907113698e-01
2.443460952792061436e-01 6.854085941771945363e-03 5.641579111423243864e-01 4.354490632123345084e-01
2.617993877991494078e-01 7.300098554552806977e-03 5.984066679643671449e-01 4.595090780957377663e-01
2.792526803190927276e-01 7.744001121533404357e-03 6.323421614578997874e-01 4.834133636983189430e-01
2.967059728390360474e-01 8.185659132113585340e-03 6.659802253386045701e-01 5.072314964648209079e-01
3.141592653589793116e-01 8.624934324923541965e-03 6.993360745865007111e-01 5.310326888323686489e-01
3.316125578789225758e-01 9.061687328573849246e-03 7.324244008740474765e-01 5.548833632403642468e-01
3.490658503988658956e-01 9.495785219825978243e-03 7.652593806125463916e-01 5.788389384853080966e-01
3.665191429188092154e-01 9.927114071295775610e-03 7.978547151956028038e-01 6.029353543555133754e-01
3.839724354387524796e-01 1.035554947626560196e-02 8.302236778154945540e-01 6.272469287465047838e-01
4.014257279586957439e-01 1.078091829865559549e-02 8.623791168094993020e-01 6.519090638675804072e-01
4.188790204786390636e-01 1.120309323232217616e-02 8.943334914206599873e-01 6.769200426933145165e-01
4.363323129985823834e-01 1.162195692089966134e-02 9.260989235569691003e-01 7.023271128529906537e-01
4.537856055185257032e-01 1.203738023264324004e-02 9.576872018802445874e-01 7.282135841790470243e-01
4.712388980384689674e-01 1.244923401151344471e-02 9.891098006845396862e-01 7.546464797668248625e-01
4.886921905584122872e-01 1.285738596438078772e-02 1.020377928980143345e+00 7.817017110713962991e-01
5.061454830783556069e-01 1.326170220661032108e-02 1.051502538368443984e+00 8.094556280265597925e-01
5.235987755982988157e-01 1.366204758064631063e-02 1.082494329124342070e+00 8.379873958441681481e-01
5.410520681182421354e-01 1.405828619698706351e-02 1.113363792904077831e+00 8.673799539307256445e-01
5.585053606381854552e-01 1.445028188589279027e-02 1.144121231042519282e+00 8.977200255671938800e-01
5.759586531581287749e-01 1.483789861092572014e-02 1.174776755193742250e+00 9.290981236188283754e-01
5.934119456780720947e-01 1.522100083399953105e-02 1.205340311459008218e+00 9.616098317699597331e-01
6.108652381980153034e-01 1.559945383180898551e-02 1.235821712897154923e+00 9.953568330765968364e-01
6.283185307179586232e-01 1.597312396349304803e-02 1.266230641818846259e+00 1.030446758267863805e+00
6.457718232379019430e-01 1.634187889005429481e-02 1.296576655908418196e+00 1.066994110026401987e+00
6.632251157578451517e-01 1.670558774828083404e-02 1.326869223723705193e+00 1.105122271083976537e+00
6.806784082777884715e-01 1.706412127359153985e-02 1.357117737461015716e+00 1.144963905095423895e+00
6.981317007977317912e-01 1.741735190534786371e-02 1.387331513236230496e+00 1.186661617040196015e+00
7.155849933176750000e-01 1.776515375054036130e-02 1.417519809427782107e+00 1.230370351851160615e+00
7.330382858376184307e-01 1.810740282415050639e-02 1.447691856635910268e+00 1.276258444778051393e+00
7.504915783575616395e-01 1.844396308661246445e-02 1.477856860447006371e+00 1.324563913206395549e+00
7.679448708775049592e-01 1.877465798497996927e-02 1.508024004595794443e+00 1.375672190621981317e+00
7.853981633974482790e-01 1.909938496672829167e-02 1.538202481177585179e+00 1.429527269534022205e+00
8.028514559173914877e-01 1.941817601303797922e-02 1.568401507423120345e+00 1.485744309148389952e+00
8.203047484373349185e-01 1.973114955687882421e-02 1.598630325897298921e+00 1.544050827294230599e+00
8.377580409572781273e-01 2.003844025731335576e-02 1.628898216805403365e+00 1.604451858027380107e+00
8.552113334772214470e-01 2.034017940279993913e-02 1.659214531399673342e+00 1.667044878521861673e+00
8.726646259971647668e-01 2.063649798581631764e-02 1.689588697593678246e+00 1.731914596034152654e+00
8.901179185171079755e-01 2.092752651162212499e-02 1.720030221622858679e+00 1.799148079298152458e+00
9.075712110370514063e-01 2.121339545300529247e-02 1.750548716354146883e+00 1.868832322896875731e+00
9.250245035569946150e-01 2.149423547618573016e-02 1.781153924997890936e+00 1.941054799947820708e+00
9.424777960769379348e-01 2.177017763383177346e-02 1.811855721841880040e+00 2.015901693207844847e+00
9.599310885968812546e-01 2.204135348162596444e-02 1.842664124052712404e+00 2.093458467450692861e+00
9.773843811168245743e-01 2.230789513408177119e-02 1.873589331201510388e+00 2.173811771831486439e+00
9.948376736367677831e-01 2.256993525762233943e-02 1.904641733529389036e+00 2.257047531534467577e+00
1.012290966156711214e+00 2.282760701754463217e-02 1.935831914739897464e+00 2.343250507235699498e+00
1.029744258676654312e+00 2.308104394605899057e-02 1.967170689190642419e+00 2.432507326222960842e+00
1.047197551196597631e+00 2.333037670978702419e-02 1.998669128343038004e+00 2.524937235828137450e+00
1.064650843716540951e+00 2.357572938979024188e-02 2.030338561675532283e+00 2.620703866798284931e+00
1.082104136236484271e+00 2.381723475824575748e-02 2.062190603443410541e+00 2.719814538876590415e+00
1.099557428756427591e+00 2.405503024708912849e-02 2.094237197958368490e+00 2.822306286277759924e+00
1.117010721276370910e+00 2.428924803860626341e-02 2.126490623974734984e+00 2.928326134859352781e+00
1.134464013796314230e+00 2.452001338468668898e-02 2.158963513796946287e+00 3.038055128488333256e+00
1.151917306316257550e+00 2.474745952438812263e-02 2.191668912022137317e+00 3.151489167481473785e+00
1.169370598836200648e+00 2.497172072813858348e-02 2.224620286791806567e+00 3.268701655229347747e+00
1.186823891356144189e+00 2.519292684321404463e-02 2.257831547463233779e+00 3.389844446632654051e+00
1.204277183876087287e+00 2.541120799291416224e-02 2.291317113992785259e+00 3.515010424231037156e+00
1.221730476396030607e+00 2.562669929410466702e-02 2.325091933967253777e+00 3.644210279486323145e+00
1.239183768915973927e+00 2.583953346188698832e-02 2.359171507135124912e+00 3.777568180462354874e+00
1.256637061435917246e+00 2.604981146036378092e-02 2.393571966680944296e+00 3.915767517584720192e+00
1.274090353955860566e+00 2.625759653057655602e-02 2.428310096471433699e+00 4.059721481259431108e+00
1.291543646475803886e+00 2.646291655598596859e-02 2.463403377171180964e+00 4.210446887457379717e+00
1.308996938995747206e+00 2.666578811819786399e-02 2.498870072382911811e+00 4.368609491869150929e+00
1.326450231515690303e+00 2.686622898163580977e-02 2.534729244739037934e+00 4.534668794786490764e+00
1.343903524035633845e+00 2.706426154937904491e-02 2.571000851018633515e+00 4.709040117763052535e+00
1.361356816555576943e+00 2.725991136428592213e-02 2.607705813176607546e+00 4.892196971274123563e+00
1.378810109075520263e+00 2.745320251081321411e-02 2.644866058767794126e+00 5.084758100171327122e+00
1.396263401595463582e+00 2.764415795571080817e-02 2.682504634389482945e+00 5.287393276014939580e+00
1.413716694115406902e+00 2.783280080160750389e-02 2.720645748672412711e+00 5.500789596882323274e+00
1.431169986635350000e+00 2.801915415870639275e-02 2.759314972717057834e+00 5.725712192730718186e+00
