# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 3.623350389157846906e-04 4.796504230745966824e-02 6.349497113060381670e-02
1.745329251994329547e-02 7.252868726437638981e-04 9.635826541442091275e-02 1.284767454817350441e-01
3.490658503988659095e-02 1.088642480339023022e-03 1.451747916113211856e-01 1.950411351231243484e-01
5.235987755982988295e-02 1.452349465841613896e-03 1.944101360809339096e-01 2.631747642983030544e-01
6.981317007977318190e-02 1.816355432991588730e-03 2.440599660772298785e-01 3.328938786226998681e-01
8.726646259971647390e-02 2.180579268280984431e-03 2.941185890282966842e-01 4.042341583539943994e-01
1.047197551196597659e-01 2.544981902319538945e-03 3.445797972684743193e-01 4.771621080950520510e-01
1.221730476396030718e-01 2.909521419297393663e-03 3.954380645821196638e-01 5.516903890485408413e-01
1.396263401595463638e-01 3.274153056985089957e-03 4.466909465575032989e-01 6.278719671328363283e-01
1.570796326794896558e-01 3.638829206733570475e-03 4.983298534314036243e-01 7.056455134665913231e-01
1.745329251994329478e-01 4.003499413474180882e-03 5.503536511259152775e-01 7.851337037515649930e-01
1.919862177193762398e-01 4.368110375718667684e-03 6.027523461748747202e-01 8.662228963945439730e-01
2.094395102393195318e-01 4.732605968866839159e-03 6.555226280894064228e-01 9.490406615580287975e-01
2.268928027592628516e-01 5.096929207816971140e-03 7.086599252458591902e-01 1.033595143125446425e+00
2.443460952792061436e-01 5.461025667285858941e-03 7.621593746968929883e-01 1.119898474149053413e+00
2.617993877991494078e-01 5.824843825163532676e-03 8.160140926738872480e-01 1.207916863813627062e+00
2.792526803190927276e-01 6.188334705483996938e-03 8.702193378852949301e-01 1.297706631764581564e+00
2.967059728390360474e-01 6.551447792080111743e-03 9.247710832194663277e-01 1.389315849150500659e+00
3.141592653589793116e-01 6.914128422362646881e-03 9.796645000724727437e-01 1.482768234318905032e+00
3.316125578789225758e-01 7.276318777922527112e-03 1.034893925058406161e+00 1.578081677908231839e+00
3.490658503988658956e-01 7.637964108577562430e-03 1.090453201274295569e+00 1.675254329991328062e+00
3.665191429188092154e-01 7.999014879048600007e-03 1.146336841863349942e+00 1.774306587993331297e+00
3.839724354387524796e-01 8.359422513002704586e-03 1.202539565294184376e+00 1.875265455988415653e+00
4.014257279586957439e-01 8.719135011057529278e-03 1.259056093864397985e+00 1.978176462735623531e+00
4.188790204786390636e-01 9.078098159572696793e-03 1.315881153700573680e+00 2.083083614728528321e+00
4.363323129985823834e-01 9.436257661981098388e-03 1.373009474758277504e+00 2.190022198540449327e+00
4.537856055185257032e-01 9.793563750321193986e-03 1.430435790822059738e+00 2.298999667604474162e+00
4.712388980384689674e-01 1.014997460845526965e-02 1.488154839505454463e+00 2.409996207173146665e+00
4.886921905584122872e-01 1.050543509443513379e-02 1.546161362250979110e+00 2.523134012502960211e+00
5.061454830783556069e-01 1.085987284356446265e-02 1.604450104330135130e+00 2.638584026106354230e+00
5.235987755982988157e-01 1.121324292933719054e-02 1.663015819280140528e+00 2.756195681259540731e+00
5.410520681182421354e-01 1.156550604719263145e-02 1.721853323062343399e+00 2.875962491470764437e+00
5.585053606381854552e-01 1.191659287507624773e-02 1.780957530269262845e+00 2.998178072651939807e+00
5.759586531581287749e-01 1.226646155412618178e-02 1.840323454787562873e+00 3.122671729371417015e+00
5.934119456780720947e-01 1.261507186386861060e-02 1.899946204200715361e+00 3.249474076519049071e+00
6.108652381980153034e-01 1.296234429949779700e-02 1.959820765500182915e+00 3.379001513532413181e+00
6.283185307179586232e-01 1.330822945215659643e-02 2.019941728615178178e+00 3.511016336694513740e+00
6.457718232379019430e-01 1.365269300661198226e-02 2.080303268495394153e+00 3.645387358983777748e+00
6.632251157578451517e-01 1.399568438048039848e-02 2.140899429159055511e+00 3.782319196862133026e+00
6.806784082777884715e-01 1.433713366974429491e-02 2.201724914480217787e+00 3.922133994059975315e+00
6.981317007977317912e-01 1.467698765847457072e-02 2.262775211382623386e+00 4.064777906371703331e+00
7.155849933176750000e-01 1.501520013605336934e-02 2.324045871731875046e+00 4.210247542088025874e+00
7.330382858376184307e-01 1.535172296439431434e-02 2.385531443833806886e+00 4.358568074397193293e+00
7.504915783575616395e-01 1.568650892532953700e-02 2.447225629175647121e+00 4.509734850227968828e+00
7.679448708775049592e-01 1.601950701894929580e-02 2.509122652594756531e+00 4.663907288502869619e+00
7.853981633974482790e-01 1.635065008836225631e-02 2.571217672946750188e+00 4.821475322254920926e+00
8.028514559173914877e-01 1.667988440258975566e-02 2.633505954283369199e+00 4.982365224200679066e+00
8.203047484373349185e-01 1.700716036805517348e-02 2.695982332734818243e+00 5.146580570890057160e+00
