# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 4.023328570504697472e-04 6.121498050383162443e-02 9.313864807254403078e-02
1.745329251994329547e-02 8.050904617907414474e-04 1.229305721671497126e-01 1.883697019128505457e-01
3.490658503988659095e-02 1.208192731728437034e-03 1.851378299862911359e-01 2.857070669389598638e-01
5.235987755982988295e-02 1.611558895193844097e-03 2.478258758403681095e-01 3.851517870273751809e-01
6.981317007977318190e-02 2.015107927190323139e-03 3.109819695578226462e-01 4.866919471139705133e-01
8.726646259971647390e-02 2.418760292795944442e-03 3.745955863281946741e-01 5.903441204116837149e-01
1.047197551196597659e-01 2.822438383013897104e-03 4.386529459455225655e-01 6.960731876843146981e-01
1.221730476396030718e-01 3.226066514772486880e-03 5.031440202550424567e-01 8.039156799423957667e-01
1.396263401595463638e-01 3.629570930925139424e-03 5.680573169866333094e-01 9.138555044749365752e-01
1.570796326794896558e-01 4.032879684359807169e-03 6.333772827480528278e-01 1.025819104366789913e+00
1.745329251994329478e-01 4.435919859698231847e-03 6.990963912539023273e-01 1.139935778220739770e+00
1.919862177193762398e-01 4.838614730834958286e-03 7.652029111152527374e-01 1.256159565648615972e+00
2.094395102393195318e-01 5.240883923211622601e-03 8.316834131523752616e-01 1.374470923702905134e+00
2.268928027592628516e-01 5.642644959501180377e-03 8.985267110784465050e-01 1.494930648273780527e+00
2.443460952792061436e-01 6.043815339112960060e-03 9.657228971362780134e-01 1.617589402763869977e+00
2.617993877991494078e-01 6.444320466235184917e-03 1.033260937895094767e+00 1.742410136905820028e+00
2.792526803190927276e-01 6.844088470756374762e-03 1.101128575770286666e+00 1.869359093004721029e+00
2.967059728390360474e-01 7.243037425450549703e-03 1.169312816619947570e+00 1.998468871240129952e+00
3.141592653589793116e-01 7.641095108314373621e-03 1.237801601338191837e+00 2.129729711232615230e+00
3.316125578789225758e-01 8.038195717122937137e-03 1.306583178280377178e+00 2.263125500560017489e+00
3.490658503988658956e-01 8.434258910212001289e-03 1.375645824470274059e+00 2.398752080874003045e+00
3.665191429188092154e-01 8.829191627553677549e-03 1.444977845600066813e+00 2.536716512057238582e+00
3.839724354387524796e-01 9.222920173678116063e-03 1.514567576030353191e+00 2.676929330419781650e+00
4.014257279586957439e-01 9.615371422961415185e-03 1.584403378790144590e+00 2.819409596865919188e+00
4.188790204786390636e-01 1.000647092137067068e-02 1.654473645576865382e+00 2.964192237747605763e+00
4.363323129985823834e-01 1.039614557824007461e-02 1.724766796474847430e+00 3.111295295990160081e+00
4.537856055185257032e-01 1.078431478895005430e-02 1.795271256772029700e+00 3.260810686510796419e+00
4.712388980384689674e-01 1.117088611955054100e-02 1.865975416846724855e+00 3.412881766561359775e+00
4.886921905584122872e-01 1.155578759116477304e-02 1.936867628177670664e+00 3.567376051875884357e+00
5.061454830783556069e-01 1.193894963075818431e-02 2.007936209223862178e+00 3.724303622880658082e+00
5.235987755982988157e-01 1.232031175007733403e-02 2.079169561318844117e+00 3.883611138175172783e+00
5.410520681182421354e-01 1.269977381332514782e-02 2.150556274740563989e+00 4.045757385289047825e+00
5.585053606381854552e-01 1.307725389518559107e-02 2.222085110636216054e+00 4.210637033919886640e+00
5.759586531581287749e-01 1.345270648338831206e-02 2.293744690978634537e+00 4.377883842937570158e+00
5.934119456780720947e-01 1.382602011734175573e-02 2.365523269343329016e+00 4.548290818203665431e+00
6.108652381980153034e-01 1.419713506699735693e-02 2.437408811725119140e+00 4.721298740447285702e+00
6.283185307179586232e-01 1.456597685948343886e-02 2.509389232372556400e+00 4.897137368757958242e+00
6.457718232379019430e-01 1.493245482690673531e-02 2.581452530575696347e+00 5.076102795922150079e+00
6.632251157578451517e-01 1.529650886430933450e-02 2.653587283875690428e+00 5.257897026717803790e+00
6.806784082777884715e-01 1.565804810647396933e-02 2.725782500923510376e+00 5.443073291327776175e+00
6.981317007977317912e-01 1.601699916918341432e-02 2.798026007354745825e+00 5.631386304620560779e+00
7.155849933176750000e-01 1.637329895140430744e-02 2.870304530160776135e+00 5.822663436680378446e+00
7.330382858376184307e-01 1.672683865660543751e-02 2.942605920093865457e+00 6.017838871226312669e+00
7.504915783575616395e-01 1.707758228979771101e-02 3.014919793228401534e+00 6.215951105199528648e+00
7.679448708775049592e-01 1.742541905681617431e-02 3.087237408361092061e+00 6.418575259735308514e+00
7.853981633974482790e-01 1.777027659842680615e-02 3.159546460667427059e+00 6.624874991037533967e+00
8.028514559173914877e-01 1.811210797415448853e-02 3.231830622884189541e+00 6.834076260681361425e+00
8.203047484373349185e-01 1.845079875695408364e-02 3.304081396470647469e+00 7.048388943872771151e+00
8.377580409572781273e-01 1.878627781381225770e-02 3.376289611417486292e+00 7.267095843991148385e+00
8.552113334772214470e-01 1.911849438602937490e-02 3.448438353956304603e+00 7.489105353780398211e+00
8.726646259971647668e-01 1.944735354949427356e-02 3.520517262003612036e+00 7.716222267712540273e+00
8.901179185171079755e-01 1.977276164121890417e-02 3.592517526219614954e+00 7.948856149137267124e+00
9.075712110370514063e-01 2.009466447964275773e-02 3.664426436318390934e+00 8.185852366602505370e+00
9.250245035569946150e-01 2.041300171035861574e-02 3.736230080792779518e+00 8.427381735792573991e+00
9.424777960769379348e-01 2.072765278480752371e-02 3.807917534830967732e+00 8.675638999088581826e+00
9.599310885968812546e-01 2.103855288244598984e-02 3.879479856696685935e+00 8.929704052371786105e+00
9.773843811168245743e-01 2.134564928027765651e-02 3.950905581713666681e+00 9.189176351140980969e+00
9.948376736367677831e-01 2.164885612259137213e-02 4.022178696673077702e+00 9.454707632839957299e+00
1.012290966156711214e+00 2.194806774551501249e-02 4.093288179968297413e+00 9.727951227691935543e+00
1.029744258676654312e+00 2.224323263856686772e-02 4.164224075858143692e+00 1.000772695061577622e+01
1.047197551196597631e+00 2.253429752539023653e-02 4.234975825928726678e+00 1.029433520687429748e+01
1.064650843716540951e+00 2.282112914978361856e-02 4.305532316800396053e+00 1.059099575405859284e+01
1.082104136236484271e+00 2.310367616967121465e-02 4.375879608055138092e+00 1.089486901705788746e+01
1.099557428756427591e+00 2.338189652078430034e-02 4.446004916320434042e+00 1.120613442038483676e+01
1.117010721276370910e+00 2.365564802738569922e-02 4.515897161466745580e+00 1.152966043486808978e+01
1.134464013796314230e+00 2.392489386798086343e-02 4.585545556736160933e+00 1.186186901738189547e+01
1.151917306316257550e+00 2.418956322825162666e-02 4.654938996180544741e+00 1.220474583904595356e+01
1.169370598836200648e+00 2.444953820024584751e-02 4.724066628362633580e+00 1.256134533967318312e+01
1.186823891356144189e+00 2.470481200666392249e-02 4.792917104355014501e+00 1.292708518187799527e+01
1.204277183876087287e+00 2.495521839865152969e-02 4.861476734288895152e+00 1.331040486584352855e+01
1.221730476396030607e+00 2.520077018905114360e-02 4.929732725357887091e+00 1.370317000446029887e+01
1.239183768915973927e+00 2.544131578526501528e-02 4.997673808654772287e+00 1.411571767967771152e+01
1.256637061435917246e+00 2.567693499594353793e-02 5.065289042189861313e+00 1.453577153255488597e+01
1.274090353955860566e+00 2.590765207658705591e-02 5.132567055730249628e+00 1.496676860288070543e+01
1.291543646475803886e+00 2.613356050329167235e-02 5.199497680153256418e+00 1.540472090816098216e+01
1.308996938995747206e+00 2.635475592408666884e-02 5.266081167367605786e+00 1.585177698602159246e+01
1.326450231515690303e+00 2.657127298647071062e-02 5.332334085532211887e+00 1.631662142027793649e+01
1.343903524035633845e+00 2.678320130527150206e-02 5.398275501817208166e+00 1.679671381817689735e+01
1.361356816555576943e+00 2.699062212868208813e-02 5.463925018553342561e+00 1.729354030383206009e+01
1.378810109075520263e+00 2.719361413999503777e-02 5.529302290548861798e+00 1.780812444078665990e+01
1.396263401595463582e+00 2.739225227246037259e-02 5.594426895260178334e+00 1.834163640275685125e+01
1.413716694115406902e+00 2.758660953765611906e-02 5.659318436388733886e+00 1.889519770226482365e+01
1.431169986635350000e+00 2.777675568418845609e-02 5.723996448531082137e+00 1.947011383361873627e+01
1.448623279155293542e+00 2.796276615580985808e-02 5.788480263884110855e+00 2.006678921123722148e+01
1.466076571675236861e+00 2.814471471812749967e-02 5.852789446771867077e+00 2.068651173395311460e+01
1.483529864195180181e+00 2.832271891124377508e-02 5.916943598188621145e+00 2.132514346303216612e+01
1.500983156715123279e+00 2.849700079390253202e-02 5.980962246101304558e+00 2.196976015928837356e+01
1.518436449235066599e+00 2.866776184825417864e-02 6.044864939818273442e+00 2.262126772854112033e+01
1.535889741755009918e+00 2.883519206896567946e-02 6.108671323121956931e+00 2.327968166457522159e+01
1.553343034274953460e+00 2.899946785722727974e-02 6.172401056940134190e+00 2.394543228436210569e+01
1.570796326794896558e+00 2.916075412890424198e-02 6.236073706397774252e+00 2.461879309199660071e+01
