# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
5.934119456780720947e-01,8.454545454545454675e+01,4.125707847381666904e-02,2.148294824660647251e+01,3.610281661912090101e+00,4.527829875356095130e-02,1.048456844443604652e+01,1.740850486095051997e+00
6.108652381980153034e-01,8.409090909090909349e+01,4.105095220671499401e-02,2.200014699574035859e+01,3.717596358873262563e+00,4.513496042713532191e-02,1.085807606758030808e+01,1.799149710076921371e+00
6.283185307179586232e-01,8.363636363636364024e+01,4.084652538970180019e-02,2.249876506310578961e+01,3.824881273172119567e+00,4.499307844081339852e-02,1.123154170498701809e+01,1.857500621622506287e+00
6.457718232379019430e-01,8.318181818181817277e+01,4.064370895439266967e-02,2.297808773936984039e+01,3.932115973403976561e+00,4.485038758138575749e-02,1.161071212137774999e+01,1.916828920942328596e+00
6.632251157578451517e-01,8.272727272727271952e+01,4.044241689114963512e-02,2.343763472714994833e+01,4.039281891754394671e+00,4.470462263564306538e-02,1.200154223228632233e+01,1.978101055915264306e+00
6.806784082777884715e-01,8.227272727272726627e+01,4.024256603413321753e-02,2.387588346445716780e+01,4.146357405148751063e+00,4.455351839037596101e-02,1.241016609672874260e+01,2.042325176810149578e+00
6.981317007977317912e-01,8.181818181818181301e+01,4.004407586036352190e-02,2.429094636157774190e+01,4.253316563510354698e+00,4.439480963237501382e-02,1.284286970807983330e+01,2.110553627992173276e+00
7.155849933176750000e-01,8.136363636363635976e+01,3.984686830152010806e-02,2.468309329801656915e+01,4.360138434369453364e+00,4.422623114843094588e-02,1.330605652688915796e+01,2.183886732377414486e+00
7.330382858376184307e-01,8.090909090909090651e+01,3.965086756733156304e-02,2.505226678220243386e+01,4.466805039415149281e+00,4.404551772533430581e-02,1.380619878103662579e+01,2.263477734304468747e+00
7.504915783575616395e-01,8.045454545454545325e+01,3.945599997951144966e-02,2.539675690204462555e+01,4.573294196004627388e+00,4.385040414987572549e-02,1.434976568149472165e+01,2.350538779872290540e+00
7.679448708775049592e-01,8.000000000000000000e+01,3.926219381528976010e-02,2.571613385989237344e+01,4.679585001724128723e+00,4.363865010072871115e-02,1.494303459368680187e+01,2.446336135990649918e+00
7.853981633974482790e-01,7.954545454545454675e+01,3.906937915963711039e-02,2.600991045269229573e+01,4.785657254940337779e+00,4.341021886819888820e-02,1.558576202055645510e+01,2.551188482978631988e+00
8.028514559173914877e-01,7.909090909090909349e+01,3.887748776491230934e-02,2.627638453497350568e+01,4.891486358782065835e+00,4.316897580434139042e-02,1.626610568861741868e+01,2.663595712721444020e+00
8.203047484373349185e-01,7.863636363636364024e+01,3.868645291767781186e-02,2.651661904570224593e+01,4.997054398774905870e+00,4.291918601441424563e-02,1.697041744249259310e+01,2.781761642184583661e+00
8.377580409572781273e-01,7.818181818181817277e+01,3.849620931237138222e-02,2.673001765425853904e+01,5.102343152696201756e+00,4.266511460367547470e-02,1.768448602094108679e+01,2.903762900446846373e+00
8.552113334772214470e-01,7.772727272727271952e+01,3.830669293090235156e-02,2.691359996210675476e+01,5.207324683546388222e+00,4.241102667738316789e-02,1.839368003810871954e+01,3.027545266003135893e+00
8.726646259971647668e-01,7.727272727272726627e+01,3.811784092758210146e-02,2.706872106646965648e+01,5.311978137460346083e+00,4.216118734079534608e-02,1.908351954914823523e+01,3.150928757415158543e+00
8.901179185171079755e-01,7.681818181818181301e+01,3.792959151870832490e-02,2.719593089645202255e+01,5.416286140436236352e+00,4.191986169917001626e-02,1.974065325471386600e+01,3.271622957070458249e+00
9.075712110370514063e-01,7.636363636363635976e+01,3.774188387545326928e-02,2.729439773157465510e+01,5.520229129046519745e+00,4.169131485776524787e-02,2.035307357585435994e+01,3.387246989135693997e+00
9.250245035569946150e-01,7.590909090909090651e+01,3.755465802104807072e-02,2.736280434076214974e+01,5.623783871244652843e+00,4.147972639789906935e-02,2.090981286435279785e+01,3.495391960976493184e+00
9.424777960769379348e-01,7.545454545454545325e+01,3.736785473183534823e-02,2.740034286246378414e+01,5.726925744681804709e+00,4.128464590144775154e-02,2.141276187466089809e+01,3.595997524516988175e+00
9.599310885968812546e-01,7.500000000000000000e+01,3.718141544128848730e-02,2.740796219340877826e+01,5.829634730358666417e+00,4.109872082387536207e-02,2.188152442752155835e+01,3.692647975016738471e+00
9.773843811168245743e-01,7.454545454545454675e+01,3.699528214638801021e-02,2.738611739772440146e+01,5.931891846024331727e+00,4.091403583837361496e-02,2.233576481523093804e+01,3.789359967540911533e+00
9.948376736367677831e-01,7.409090909090909349e+01,3.680939731495422307e-02,2.733528083398954678e+01,6.033677959994146356e+00,4.072267561813420339e-02,2.279334115508631342e+01,3.890272887444449434e+00
1.012290966156711214e+00,7.363636363636364024e+01,3.662370379556217220e-02,2.725520599361662377e+01,6.134972648948558316e+00,4.051672483634879279e-02,2.326997403913952667e+01,3.999638594160962679e+00
1.029744258676654312e+00,7.318181818181817277e+01,3.643814472949807870e-02,2.714229977211253697e+01,6.235749344191322763e+00,4.028826816620913187e-02,2.377739904350391242e+01,4.121814661599114693e+00
1.047197551196597631e+00,7.272727272727271952e+01,3.625266346383382299e-02,2.699601066655456449e+01,6.335986468176833419e+00,4.002939028090689993e-02,2.432084253346080516e+01,4.261252908975072806e+00
1.064650843716540951e+00,7.227272727272726627e+01,3.606720346465119853e-02,2.682102850488006851e+01,6.435664221338134539e+00,3.973217585363381099e-02,2.490175117975898900e+01,4.422498900909959119e+00
1.082104136236484271e+00,7.181818181818181301e+01,3.588170822981980035e-02,2.662666772805277304e+01,6.534762701615871805e+00,3.939095168534852143e-02,2.550655823396513711e+01,4.608929316067665205e+00
1.099557428756427591e+00,7.136363636363635976e+01,3.569612120319223814e-02,2.642357534676198938e+01,6.633261732701654978e+00,3.901370569657571646e-02,2.608989383273475227e+01,4.816336655981519499e+00
1.117010721276370910e+00,7.090909090909090651e+01,3.551038568881819540e-02,2.622529532254970164e+01,6.731141728539015823e+00,3.861357067596993264e-02,2.660162413111372715e+01,5.037375141910263032e+00
1.134464013796314230e+00,7.045454545454545325e+01,3.532444476455377097e-02,2.603824639079087788e+01,6.828382087707171699e+00,3.820368878449506567e-02,2.700159214115240403e+01,5.264403371552549338e+00
1.151917306316257550e+00,7.000000000000000000e+01,3.513824119367824073e-02,2.585714951372975179e+01,6.924956276157111290e+00,3.779720218311492103e-02,2.726841589396017440e+01,5.489606696611293302e+00
1.169370598836200648e+00,6.954545454545454675e+01,3.495171733555313409e-02,2.568101198029528476e+01,7.020842785283464060e+00,3.740725303279331809e-02,2.739494664206710794e+01,5.705189898490049316e+00
1.186823891356144189e+00,6.909090909090909349e+01,3.476481505570885172e-02,2.551082908720411879e+01,7.116021649316762065e+00,3.704608665053915617e-02,2.739498674497545849e+01,5.904012161483739085e+00
1.204277183876087287e+00,6.863636363636364024e+01,3.457747563405604713e-02,2.534872806099350484e+01,7.210472883924079923e+00,3.671218446792900991e-02,2.729722803724446933e+01,6.086758893199280429e+00
1.221730476396030607e+00,6.818181818181817277e+01,3.438963967065600258e-02,2.519074672927777314e+01,7.304176359405014196e+00,3.639325347556212481e-02,2.710986592482612423e+01,6.260056860455591732e+00
1.239183768915973927e+00,6.772727272727271952e+01,3.420124698780143552e-02,2.503610336765193978e+01,7.397112846936791719e+00,3.607671296982618847e-02,2.683055682337279180e+01,6.430567340757003869e+00
1.256637061435917246e+00,6.727272727272726627e+01,3.401223652978524470e-02,2.488472286633691155e+01,7.489261932503286978e+00,3.574998224710876360e-02,2.648258236286073242e+01,6.604745036819046788e+00
1.274090353955860566e+00,6.681818181818181301e+01,3.382254625975087553e-02,2.473426107250140404e+01,7.580596660798108566e+00,3.540048060379741984e-02,2.611362979827099551e+01,6.788711990753354186e+00
1.291543646475803886e+00,6.636363636363635976e+01,3.363211305260711825e-02,2.458563694325318494e+01,7.671095225230508241e+00,3.501562733627979623e-02,2.574074712619148997e+01,6.988087559441543917e+00
1.308996938995747206e+00,6.590909090909090651e+01,3.344087258349708741e-02,2.443891566527199544e+01,7.760738275837600675e+00,3.458497363326995533e-02,2.535510482567409696e+01,7.206711424504971930e+00
1.326450231515690303e+00,6.545454545454545325e+01,3.324875921079096380e-02,2.429346331659672842e+01,7.849506230232819348e+00,3.411023356569256593e-02,2.496289652529263492e+01,7.441624399285156066e+00
1.343903524035633845e+00,6.500000000000000000e+01,3.305570585371373632e-02,2.414895676727562801e+01,7.937381045445402350e+00,3.359742799653731710e-02,2.455885288288419943e+01,7.687446875069929852e+00
1.361356816555576943e+00,6.454545454545454675e+01,3.286164386457202796e-02,2.400583897690533774e+01,8.024341917367651789e+00,3.305258281031706047e-02,2.414664085388550063e+01,7.938791511150522950e+00
1.378810109075520263e+00,6.409090909090909349e+01,3.266650289432262988e-02,2.386292713054016801e+01,8.110362981352125189e+00,3.248239366699690739e-02,2.373676243062255509e+01,8.190219768078797813e+00
1.396263401595463582e+00,6.363636363636363313e+01,3.247021075076352015e-02,2.372889261297114771e+01,8.195460180545195428e+00,3.189781596857130253e-02,2.343901539932337030e+01,8.435746209927765804e+00
1.413716694115406902e+00,6.318181818181817988e+01,3.227269324860095739e-02,2.361079715154236780e+01,8.279675039087468491e+00,3.131147414406272589e-02,2.329175756658902685e+01,8.670448993057037868e+00
1.431169986635350000e+00,6.272727272727272663e+01,3.207387405057764845e-02,2.351035384856508870e+01,8.363052026762483493e+00,3.073599652736139567e-02,2.328157789109301490e+01,8.890326014137832189e+00
1.448623279155293542e+00,6.227272727272727337e+01,3.187367449867222619e-02,2.343031186511514363e+01,8.445632311528241232e+00,3.018401145235751273e-02,2.338760436157958367e+01,9.092101926965199254e+00
1.466076571675236861e+00,6.181818181818181301e+01,3.167201343460470525e-02,2.336547898736429829e+01,8.527455613351776265e+00,2.966814725294122240e-02,2.358291742494116150e+01,9.273066879018927011e+00
1.483529864195180181e+00,6.136363636363635976e+01,3.146880700869357506e-02,2.331548475298094303e+01,8.608560231363799886e+00,2.920102396969181946e-02,2.383736046953807985e+01,9.430938380368829144e+00
1.500983156715123279e+00,6.090909090909090651e+01,3.126396847557060682e-02,2.328662407572132764e+01,8.688982939788365556e+00,2.878810714751024041e-02,2.412119443057598644e+01,9.566067927543063121e+00
1.518436449235066599e+00,6.045454545454545325e+01,3.105740797588924657e-02,2.327195956065794746e+01,8.768759208072971489e+00,2.841464230789630604e-02,2.442421406420379171e+01,9.684997395748165872e+00
1.535889741755009918e+00,6.000000000000000000e+01,3.084903230088779230e-02,2.327251655805186914e+01,8.847923272045738585e+00,2.806232807456002926e-02,2.475010692394727840e+01,9.794533643495665132e+00
1.553343034274953460e+00,5.954545454545454675e+01,3.063874464438073181e-02,2.329325950783595545e+01,8.926508210147908073e+00,2.771286307121132580e-02,2.511550177272149753e+01,9.900806071638749373e+00
1.570796326794896558e+00,5.909090909090908639e+01,3.042644431790564666e-02,2.332773363308882253e+01,9.004546031183769728e+00,2.734794592156017737e-02,2.553722926083259637e+01,1.000941819653237097e+01
1.588249619314839878e+00,5.863636363636363313e+01,3.021202650868199183e-02,2.337941956347083661e+01,9.082067752883137501e+00,2.695135216119379923e-02,2.604469127677033669e+01,1.012490620597109370e+01
1.605702911834782975e+00,5.818181818181817988e+01,2.999538178385983966e-02,2.344982965436155098e+01,9.159103468145964655e+00,2.652517624577152913e-02,2.665033113058639103e+01,1.024625369933405672e+01
1.623156204354726295e+00,5.772727272727272663e+01,2.977639636668807585e-02,2.353440018452348426e+01,9.235682413122928480e+00,2.608104853901261830e-02,2.735127523570498198e+01,1.036990641178524442e+01
1.640609496874669837e+00,5.727272727272727337e+01,2.955494989361531766e-02,2.363850500225766282e+01,9.311833033708486695e+00,2.563068135885200952e-02,2.813872103131208036e+01,1.049260786646432564e+01
1.658062789394613157e+00,5.681818181818181301e+01,2.933093630518194411e-02,2.376054779194915056e+01,9.387583039241043537e+00,2.518578702322467333e-02,2.899548146340096721e+01,1.061149036310804483e+01
1.675516081914556255e+00,5.636363636363635976e+01,2.910427460252783954e-02,2.389814364272286795e+01,9.462959463308671104e+00,2.475587640619117402e-02,2.987541232592306173e+01,1.072453397629381122e+01
1.692969374434499574e+00,5.590909090909090651e+01,2.887490871810889995e-02,2.405660614450711776e+01,9.537988716031550851e+00,2.433511299469454797e-02,3.076775357561261970e+01,1.083372801285417708e+01
1.710422666954442894e+00,5.545454545454545325e+01,2.864280473256867673e-02,2.423436528356581121e+01,9.612696631575632367e+00,2.391112668095586591e-02,3.170120457717075979e+01,1.094258016661684074e+01
1.727875959474386436e+00,5.500000000000000000e+01,2.840792777126795177e-02,2.443002108890842905e+01,9.687108522229467056e+00,2.347152325209004783e-02,3.270639707766659399e+01,1.105445070023259646e+01
1.745329251994329534e+00,5.454545454545454675e+01,2.817023225603816627e-02,2.464514301292262743e+01,9.761249218351679247e+00,2.300390849521201028e-02,3.382009887639537737e+01,1.117261084997816134e+01
1.762782544514272853e+00,5.409090909090908639e+01,2.792967602798504534e-02,2.488472764393926440e+01,9.835143116959120135e+00,2.249588819743671489e-02,3.508839884117618624e+01,1.130030473005209224e+01
1.780235837034215951e+00,5.363636363636363313e+01,2.768622471598227233e-02,2.514483502628481659e+01,9.908814222666286753e+00,2.193623150333903413e-02,3.656038342709052102e+01,1.144056904505303862e+01
1.797689129554159271e+00,5.318181818181817988e+01,2.743983853776100004e-02,2.542702563301944707e+01,9.982286186674857120e+00,2.133556844036734595e-02,3.823861570805856047e+01,1.159108809077743985e+01
1.815142422074102813e+00,5.272727272727272663e+01,2.719047266135805538e-02,2.573244601358313943e+01,1.005558235082989427e+01,2.072397283308412622e-02,4.004940505959532970e+01,1.174484885042812365e+01
1.832595714594046132e+00,5.227272727272727337e+01,2.693808509541616159e-02,2.606257927194963742e+01,1.012872577973986665e+01,2.013219636490102063e-02,4.187352672073745907e+01,1.189460120763155793e+01
1.850049007113989230e+00,5.181818181818181301e+01,2.668263284495098545e-02,2.641893961864295903e+01,1.020173930434565435e+01,1.958544926480038431e-02,4.361680687168416881e+01,1.203423762433437361e+01
1.867502299633932550e+00,5.136363636363635976e+01,2.642407477355190881e-02,2.680362686235257286e+01,1.027464555305087934e+01,1.908343160638026684e-02,4.527373212900928934e+01,1.216388966773637748e+01
1.884955592153875870e+00,5.090909090909090651e+01,2.616237856724158012e-02,2.721750858504880100e+01,1.034746699034437079e+01,1.861850741782579075e-02,4.686246966666453062e+01,1.228547505305545506e+01
1.902408884673818967e+00,5.045454545454545325e+01,2.589749679124057902e-02,2.766247137858036709e+01,1.042022595119134820e+01,1.818304007223650598e-02,4.840355500631452657e+01,1.240092808237480249e+01
1.919862177193762509e+00,5.000000000000000000e+01,2.562943235379786661e-02,2.814101887901544785e+01,1.049294467344165049e+01,1.776946427429008588e-02,4.991991857666377541e+01,1.251220392466328413e+01
1.937315469713705829e+00,4.954545454545454675e+01,2.535828597755034400e-02,2.865465577343577763e+01,1.056564533616152168e+01,1.737210387849171325e-02,5.143049738584939945e+01,1.262082337813997590e+01
1.954768762233649149e+00,4.909090909090908639e+01,2.508420894313668700e-02,2.920014398861408722e+01,1.063835008770124624e+01,1.698732123148992412e-02,5.294843604315794039e+01,1.272778852636617941e+01
1.972222054753592246e+00,4.863636363636363313e+01,2.480735868837172578e-02,2.976839557072674225e+01,1.071108108587358387e+01,1.661157993418563295e-02,5.448865893185713816e+01,1.283414812764979374e+01
1.989675347273535566e+00,4.818181818181817988e+01,2.452788685872134972e-02,3.035462497335573318e+01,1.078386052578185428e+01,1.624134358747972989e-02,5.606793258978376571e+01,1.294099233547583516e+01
2.007128639793478886e+00,4.772727272727272663e+01,2.424594331576626627e-02,3.096128639583645636e+01,1.085671067829558822e+01,1.587307579227312943e-02,5.770563063542900295e+01,1.304949258789008226e+01
2.024581932313422428e+00,4.727272727272727337e+01,2.396168528961750352e-02,3.158810160092615149e+01,1.092965392181286077e+01,1.550324014946671131e-02,5.942462234718824021e+01,1.316093870548303002e+01
2.042035224833365525e+00,4.681818181818182012e+01,2.367526260975571714e-02,3.223558927709972721e+01,1.100271277679273751e+01,1.512820537733204976e-02,6.125212885399018603e+01,1.327677092432760730e+01
2.059488517353308623e+00,4.636363636363635976e+01,2.338682219914071589e-02,3.290465530894201862e+01,1.107590994351406799e+01,1.473748823914838857e-02,6.325695692516327995e+01,1.340079979743256366e+01
2.076941809873252165e+00,4.590909090909090651e+01,2.309650679270928639e-02,3.359572650981185404e+01,1.114926833307080578e+01,1.430925879414746485e-02,6.558722505163885330e+01,1.354113569349314972e+01
2.094395102393195263e+00,4.545454545454545325e+01,2.280445735633490276e-02,3.431034410871426132e+01,1.122281111019638900e+01,1.382062093925428940e-02,6.843443179814698851e+01,1.370764031085951729e+01
2.111848394913138804e+00,4.500000000000000000e+01,2.251080687449695181e-02,3.505023502041780148e+01,1.129656172454483531e+01,1.325399230367980789e-02,7.195043487653529724e+01,1.391039926841943242e+01
2.129301687433081902e+00,4.454545454545454675e+01,2.221574529535028097e-02,3.581527079477551467e+01,1.137054395447263744e+01,1.264216370029041560e-02,7.594071299516836859e+01,1.414274749726500957e+01
2.146754979953025444e+00,4.409090909090908639e+01,2.191941216687770533e-02,3.660590335129527517e+01,1.144478194435697205e+01,1.204572122660940714e-02,7.965775926917112315e+01,1.438399423532265331e+01
2.164208272472968542e+00,4.363636363636363313e+01,2.162193539000221293e-02,3.742486317352847891e+01,1.151930024545293030e+01,1.152275313409252544e-02,8.268250933258434543e+01,1.460845651844458004e+01
2.181661564992911639e+00,4.318181818181817988e+01,2.132346700011188492e-02,3.827352722703928833e+01,1.159412386257729111e+01,1.108652415132762095e-02,8.498075802465068307e+01,1.480519550305830201e+01
2.199114857512855181e+00,4.272727272727272663e+01,2.102418540383455339e-02,3.914931994558513395e+01,1.166927829308678000e+01,1.071414264672743318e-02,8.675538093019035557e+01,1.497977497304752248e+01
2.216568150032798723e+00,4.227272727272727337e+01,2.072420794576845110e-02,4.004869273510129801e+01,1.174478958000215734e+01,1.038168632669670029e-02,8.814871344543325904e+01,1.514048355284431402e+01
2.234021442552741821e+00,4.181818181818182012e+01,2.042368666211816577e-02,4.096748602133992279e+01,1.182068435686968932e+01,1.006523289764016046e-02,8.930205662132804889e+01,1.529745840022196113e+01
2.251474735072684918e+00,4.136363636363635976e+01,2.012279829864827008e-02,4.190299463274525493e+01,1.189698989985035027e+01,9.741958361720355272e-03,9.028480357279440227e+01,1.546156776354879980e+01
2.268928027592628460e+00,4.090909090909090651e+01,1.982165415480739712e-02,4.285631305912522748e+01,1.197373418542772683e+01,9.402200537793612908e-03,9.107916244295293495e+01,1.563776517922297948e+01
2.286381320112572002e+00,4.045454545454545325e+01,1.952042679910149375e-02,4.382822773947117412e+01,1.205094594210323677e+01,9.044979712450587975e-03,9.162057242075397312e+01,1.582664745400122541e+01
2.303834612632515100e+00,4.000000000000000000e+01,1.921927139621466482e-02,4.481969622100741191e+01,1.212865471611222468e+01,8.669469707110360676e-03,9.182985748484320254e+01,1.602856852769713214e+01
2.321287905152458197e+00,3.954545454545454675e+01,1.891829940541720628e-02,4.583169247445025718e+01,1.220689093454842933e+01,8.275532843448668921e-03,9.161116588275061190e+01,1.624325978634327683e+01
2.338741197672401295e+00,3.909090909090908639e+01,1.861770637401260683e-02,4.686525581523380879e+01,1.228568597035067711e+01,7.872169919563788004e-03,9.089501451420275657e+01,1.646508925908736742e+01
2.356194490192344837e+00,3.863636363636363313e+01,1.831762357145593281e-02,4.792148735143026528e+01,1.236507222058057742e+01,7.474865246805900178e-03,8.968846198543950266e+01,1.668445952855315539e+01
2.373647782712288379e+00,3.818181818181817988e+01,1.801816851118359306e-02,4.900155390869822014e+01,1.244508318144521830e+01,7.099240956586150286e-03,8.804046758041954490e+01,1.689154449250416690e+01
2.391101075232231477e+00,3.772727272727272663e+01,1.771954652495535965e-02,5.010669251014645198e+01,1.252575352918086438e+01,6.760903502500495606e-03,8.612441691357450679e+01,1.707684419536188969e+01
2.408554367752174574e+00,3.727272727272727337e+01,1.742187967129674858e-02,5.123822083492967749e+01,1.260711921374108790e+01,6.468960748735471354e-03,8.413979049085970985e+01,1.723512402921135234e+01
2.426007660272118116e+00,3.681818181818182012e+01,1.712529286096958411e-02,5.239753976779068978e+01,1.268921755267946239e+01,6.216019501585281701e-03,8.217401587222451553e+01,1.737058318127740364e+01
2.443460952792061214e+00,3.636363636363635976e+01,1.682997387715154392e-02,5.358613993054312630e+01,1.277208733140069796e+01,5.992106525928566838e-03,8.024436861183342273e+01,1.748888076443092388e+01
2.460914245312004311e+00,3.590909090909090651e+01,1.653606605817414810e-02,5.480561271334137530e+01,1.285576891644235964e+01,5.787248586643973028e-03,7.831839252165522680e+01,1.759553472215614178e+01
2.478367537831947853e+00,3.545454545454545325e+01,1.624370374690373847e-02,5.605765887604001563e+01,1.294030437730958383e+01,5.591472448610130923e-03,7.633553460879704744e+01,1.769584564706039842e+01
