# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,5.819481082563687790e-01,1.027209175326600082e-01,5.031329341317365006e-02,5.819481082563687790e-01,1.027209175326600082e-01
1.745329251994329547e-02,9.954545454545454675e+01,4.988897886175454321e-02,1.178835376038547711e+00,2.058629083404725224e-01,5.030434701831434235e-02,5.942416452808819693e-01,1.048669665491314545e-01
3.490658503988659095e-02,9.909090909090909349e+01,4.947492117695490715e-02,1.790065428224347555e+00,3.094171986606764069e-01,5.027139069520356052e-02,6.396335511159575438e-01,1.127827041859951751e-01
5.235987755982988295e-02,9.863636363636362603e+01,4.907159426398897961e-02,2.415024436994499979e+00,4.133749185975869045e-01,5.021616554049223441e-02,7.160717140861081464e-01,1.260835791330575939e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.867926315242318558e-02,3.053085249722571781e+00,5.177271021225949843e-01,5.014041265083117593e-02,8.216944415067291008e-01,1.444040072447081713e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.829814738801830459e-02,3.703609901746614419e+00,6.224646870741679106e-01,5.004587312287121781e-02,9.547828537064951826e-01,1.673932617445858806e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.792814477791994959e-02,4.365930643930869159e+00,7.275785151578491039e-01,4.993428805326320663e-02,1.113718017562456364e+00,1.947118010171694225e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.756884418869333081e-02,5.039344434028387276e+00,8.330593319462580304e-01,4.980739853865797512e-02,1.296941131348125165e+00,2.260277737685999766e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.721955118575189847e-02,5.723123647720642637e+00,9.388977868790902015e-01,4.966694567570639068e-02,1.502915481814028009e+00,2.610135140938862341e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.687962237121068299e-02,6.416518683641832865e+00,1.045084433263117285e+00,4.951467056105929299e-02,1.730089262698780717e+00,2.993419046421124108e-01
